Gene	count	psi
ENSMUSG00000041598.7	3094	0.004
ENSMUSG00000053253.12	1378	0.001
ENSMUSG00000053253.12	1378	-0.004
ENSMUSG00000026594.10	2866	0.001
ENSMUSG00000026594.10	2866	0.001
ENSMUSG00000026594.10	2866	0.005
ENSMUSG00000026594.10	2866	0.009
ENSMUSG00000026594.10	2866	-0.003
ENSMUSG00000026594.10	2866	-0.004
ENSMUSG00000031391.14	1605	0.02
ENSMUSG00000026594.10	2866	0.006
ENSMUSG00000024647.10	802	0.01
ENSMUSG00000024647.10	802	0.01
ENSMUSG00000024647.10	802	0.04
ENSMUSG00000024647.10	802	0.618
ENSMUSG00000028617.6	1201	0.021
ENSMUSG00000031391.14	1605	0.014
ENSMUSG00000028617.6	1201	-0.008
ENSMUSG00000028617.6	1201	-0.004
ENSMUSG00000028617.6	1201	-0.011
ENSMUSG00000020176.13	9128	0.006
ENSMUSG00000020176.13	9128	-0.004
ENSMUSG00000020176.13	9128	-0.004
ENSMUSG00000031391.14	1605	-0.071
ENSMUSG00000042271.9	491	-0.006
ENSMUSG00000078794.3	63	-0.082
ENSMUSG00000078794.3	63	-0.137
ENSMUSG00000079450.7	214	0.473
ENSMUSG00000079450.7	214	0.026
ENSMUSG00000079450.7	214	0.07
ENSMUSG00000079450.7	214	0.021
ENSMUSG00000079450.7	214	0.003
ENSMUSG00000044465.14	1064	0.041
ENSMUSG00000044465.14	1064	0.003
ENSMUSG00000044465.14	1064	0.014
ENSMUSG00000000384.11	739	0.007
ENSMUSG00000000384.11	739	0.006
ENSMUSG00000024349.9	31	0.107
ENSMUSG00000029787.8	1759	-0.018
ENSMUSG00000029787.8	1759	-0.018
ENSMUSG00000029787.8	1759	-0.026
ENSMUSG00000048249.10	271	0.152
ENSMUSG00000048249.10	271	-0.111
ENSMUSG00000048249.10	271	0.372
ENSMUSG00000031357.3	530	-0.018
ENSMUSG00000031357.3	530	-0.01
ENSMUSG00000006019.11	587	0.029
ENSMUSG00000006019.11	587	0.04
ENSMUSG00000036502.10	462	-0.197
ENSMUSG00000036502.10	462	0.134
ENSMUSG00000036502.10	462	-0.11
ENSMUSG00000036502.10	462	0.055
ENSMUSG00000036502.10	462	-0.063
ENSMUSG00000036502.10	462	-0.096
ENSMUSG00000025133.8	1619	-0.001
ENSMUSG00000027829.11	2068	0.071
ENSMUSG00000027829.11	2068	0.022
ENSMUSG00000023852.9	1105	-0.016
ENSMUSG00000027829.11	2068	0.009
ENSMUSG00000027829.11	2068	-0.111
ENSMUSG00000027829.11	2068	0.019
ENSMUSG00000027829.11	2068	0.101
ENSMUSG00000027829.11	2068	0.0
ENSMUSG00000029465.10	1368	-0.004
ENSMUSG00000023852.9	1105	0.028
ENSMUSG00000044807.9	2066	0.5
ENSMUSG00000034799.12	1026	-0.165
ENSMUSG00000034799.12	1026	-0.015
ENSMUSG00000102644.1	252	0.151
ENSMUSG00000102644.1	252	-0.145
ENSMUSG00000102644.1	252	-0.048
ENSMUSG00000020333.13	925	-0.07
ENSMUSG00000020333.13	925	-0.059
ENSMUSG00000023852.9	1105	-0.01
ENSMUSG00000020333.13	925	-0.214
ENSMUSG00000020333.13	925	-0.026
ENSMUSG00000020333.13	925	-0.283
ENSMUSG00000020333.13	925	-0.174
ENSMUSG00000038712.12	1131	0.005
ENSMUSG00000038712.12	1131	-0.009
ENSMUSG00000038712.12	1131	0.007
ENSMUSG00000085396.3	196	0.041
ENSMUSG00000022853.6	16	-0.5
ENSMUSG00000024500.14	3673	0.002
ENSMUSG00000025261.13	4775	0.035
ENSMUSG00000025261.13	4775	0.074
ENSMUSG00000025261.13	4775	0.088
ENSMUSG00000025261.13	4775	0.07
ENSMUSG00000025261.13	4775	0.02
ENSMUSG00000085396.3	196	-0.038
ENSMUSG00000025261.13	4775	0.026
ENSMUSG00000025261.13	4775	0.015
ENSMUSG00000025261.13	4775	0.008
ENSMUSG00000025261.13	4775	-0.179
ENSMUSG00000025261.13	4775	0.17
ENSMUSG00000025261.13	4775	0.009
ENSMUSG00000025261.13	4775	0.008
ENSMUSG00000085396.3	196	0.025
ENSMUSG00000032583.3	453	0.013
ENSMUSG00000041120.6	218	0.015
ENSMUSG00000027525.13	705	0.008
ENSMUSG00000032392.10	139	0.07
ENSMUSG00000054690.13	144	-0.02
ENSMUSG00000054690.13	144	-0.013
ENSMUSG00000004113.14	501	0.08
ENSMUSG00000004113.14	501	0.764
ENSMUSG00000085396.3	196	-0.19
ENSMUSG00000004113.14	501	0.276
ENSMUSG00000004113.14	501	0.083
ENSMUSG00000004113.14	501	0.125
ENSMUSG00000034949.14	293	-0.011
ENSMUSG00000034949.14	293	-0.35
ENSMUSG00000034949.14	293	-0.128
ENSMUSG00000085396.3	196	0.029
ENSMUSG00000034949.14	293	0.076
ENSMUSG00000034949.14	293	0.061
ENSMUSG00000059070.10	1669	-0.003
ENSMUSG00000059070.10	1669	-0.159
ENSMUSG00000075410.8	33	-0.198
ENSMUSG00000063882.8	2316	0.004
ENSMUSG00000063882.8	2316	-0.004
ENSMUSG00000085396.3	196	0.421
ENSMUSG00000063882.8	2316	-0.001
ENSMUSG00000063882.8	2316	-0.202
ENSMUSG00000063882.8	2316	-0.696
ENSMUSG00000063882.8	2316	-0.001
ENSMUSG00000063882.8	2316	-0.001
ENSMUSG00000063882.8	2316	-0.001
ENSMUSG00000026039.9	1008	0.0
ENSMUSG00000026039.9	1008	-0.013
ENSMUSG00000026039.9	1008	-0.009
ENSMUSG00000002833.10	3156	-0.006
ENSMUSG00000029676.11	985	-0.017
ENSMUSG00000029676.11	985	0.026
ENSMUSG00000029676.11	985	-0.001
ENSMUSG00000029676.11	985	0.013
ENSMUSG00000029676.11	985	-0.007
ENSMUSG00000031311.13	10205	-0.026
ENSMUSG00000031311.13	10205	-0.011
ENSMUSG00000031311.13	10205	0.002
ENSMUSG00000031311.13	10205	-0.003
ENSMUSG00000002833.10	3156	-0.012
ENSMUSG00000031311.13	10205	-0.001
ENSMUSG00000031311.13	10205	-0.065
ENSMUSG00000031311.13	10205	-0.001
ENSMUSG00000031311.13	10205	0.0
ENSMUSG00000027968.7	924	0.014
ENSMUSG00000027968.7	924	0.007
ENSMUSG00000027968.7	924	0.01
ENSMUSG00000027968.7	924	0.01
ENSMUSG00000096370.4	146	0.026
ENSMUSG00000002833.10	3156	-0.001
ENSMUSG00000096370.4	146	-0.017
ENSMUSG00000096370.4	146	0.106
ENSMUSG00000096370.4	146	0.02
ENSMUSG00000096370.4	146	-0.002
ENSMUSG00000040761.12	1448	0.022
ENSMUSG00000040761.12	1448	-0.018
ENSMUSG00000040761.12	1448	-0.038
ENSMUSG00000040761.12	1448	0.001
ENSMUSG00000002833.10	3156	-0.004
ENSMUSG00000061533.11	428	0.003
ENSMUSG00000008398.10	198	-0.016
ENSMUSG00000021819.10	1062	0.036
ENSMUSG00000032855.5	1204	-0.007
ENSMUSG00000032855.5	1204	-0.123
ENSMUSG00000032855.5	1204	0.232
ENSMUSG00000032855.5	1204	-0.071
ENSMUSG00000032855.5	1204	0.051
ENSMUSG00000032855.5	1204	-0.048
ENSMUSG00000032855.5	1204	-0.111
ENSMUSG00000002833.10	3156	0.0
ENSMUSG00000032855.5	1204	-0.03
ENSMUSG00000032855.5	1204	0.143
ENSMUSG00000030177.10	484	0.043
ENSMUSG00000030177.10	484	-0.033
ENSMUSG00000030177.10	484	-0.045
ENSMUSG00000030177.10	484	-0.006
ENSMUSG00000030177.10	484	-0.021
ENSMUSG00000030177.10	484	-0.02
ENSMUSG00000002833.10	3156	-0.001
ENSMUSG00000030177.10	484	-0.027
ENSMUSG00000029128.9	1349	-0.002
ENSMUSG00000029128.9	1349	-0.015
ENSMUSG00000027937.11	992	-0.433
ENSMUSG00000027937.11	992	0.004
ENSMUSG00000027937.11	992	-0.0
ENSMUSG00000027937.11	992	-0.006
ENSMUSG00000027937.11	992	0.002
ENSMUSG00000002833.10	3156	0.0
ENSMUSG00000022089.8	476	-0.087
ENSMUSG00000022089.8	476	-0.133
ENSMUSG00000002833.10	3156	-0.004
ENSMUSG00000022089.8	476	-0.029
ENSMUSG00000022089.8	476	-0.018
ENSMUSG00000031431.9	1716	0.009
ENSMUSG00000028700.10	1263	0.007
ENSMUSG00000028700.10	1263	-0.145
ENSMUSG00000028700.10	1263	-0.5
ENSMUSG00000028700.10	1263	-0.141
ENSMUSG00000028700.10	1263	0.006
ENSMUSG00000002833.10	3156	0.007
ENSMUSG00000028700.10	1263	-0.002
ENSMUSG00000028700.10	1263	-0.5
ENSMUSG00000008730.13	1117	0.035
ENSMUSG00000008730.13	1117	-0.007
ENSMUSG00000020484.14	1849	-0.003
ENSMUSG00000020484.14	1849	-0.005
ENSMUSG00000040249.11	4340	-0.047
ENSMUSG00000032782.15	1418	0.018
ENSMUSG00000002833.10	3156	0.004
ENSMUSG00000032782.15	1418	0.015
ENSMUSG00000032782.15	1418	-0.026
ENSMUSG00000032782.15	1418	0.003
ENSMUSG00000032782.15	1418	-0.041
ENSMUSG00000003863.12	400	-0.093
ENSMUSG00000042249.7	231	-0.069
ENSMUSG00000042249.7	231	0.228
ENSMUSG00000030342.8	574	-0.01
ENSMUSG00000002833.10	3156	-0.009
ENSMUSG00000018995.8	491	0.009
ENSMUSG00000018995.8	491	0.002
ENSMUSG00000018995.8	491	-0.001
ENSMUSG00000018995.8	491	0.031
ENSMUSG00000018995.8	491	0.019
ENSMUSG00000018995.8	491	0.01
ENSMUSG00000018995.8	491	0.072
ENSMUSG00000061882.8	89	-0.551
ENSMUSG00000002833.10	3156	-0.002
ENSMUSG00000061882.8	89	-0.127
ENSMUSG00000061882.8	89	-0.299
ENSMUSG00000061882.8	89	0.176
ENSMUSG00000025959.9	2050	0.004
ENSMUSG00000025959.9	2050	-0.04
ENSMUSG00000005102.9	477	-0.026
ENSMUSG00000005102.9	477	-0.035
ENSMUSG00000005102.9	477	0.069
ENSMUSG00000031105.12	569	-0.121
ENSMUSG00000002833.10	3156	-0.002
ENSMUSG00000031105.12	569	-0.005
ENSMUSG00000031105.12	569	0.163
ENSMUSG00000031105.12	569	-0.013
ENSMUSG00000031105.12	569	0.048
ENSMUSG00000031105.12	569	0.013
ENSMUSG00000031105.12	569	-0.14
ENSMUSG00000002833.10	3156	-0.003
ENSMUSG00000061533.11	428	0.058
ENSMUSG00000031105.12	569	-0.044
ENSMUSG00000031105.12	569	-0.161
ENSMUSG00000031105.12	569	-0.161
ENSMUSG00000031105.12	569	0.006
ENSMUSG00000037089.9	1621	0.012
ENSMUSG00000037089.9	1621	0.016
ENSMUSG00000037089.9	1621	0.014
ENSMUSG00000035390.12	158	0.392
ENSMUSG00000016831.11	2537	-0.021
ENSMUSG00000021948.11	477	0.016
ENSMUSG00000021948.11	477	-0.022
ENSMUSG00000021948.11	477	-0.005
ENSMUSG00000028843.8	2054	0.009
ENSMUSG00000062949.9	881	-0.05
ENSMUSG00000062949.9	881	-0.054
ENSMUSG00000062949.9	881	0.149
ENSMUSG00000062949.9	881	0.028
ENSMUSG00000062949.9	881	0.004
ENSMUSG00000062949.9	881	-0.073
ENSMUSG00000062949.9	881	-0.113
ENSMUSG00000059486.7	1393	-0.025
ENSMUSG00000062949.9	881	-0.008
ENSMUSG00000025871.14	6555	-0.022
ENSMUSG00000025871.14	6555	-0.101
ENSMUSG00000025871.14	6555	0.008
ENSMUSG00000035919.12	520	0.022
ENSMUSG00000025871.14	6555	0.0
ENSMUSG00000025871.14	6555	-0.004
ENSMUSG00000025871.14	6555	-0.02
ENSMUSG00000025871.14	6555	-0.04
ENSMUSG00000025871.14	6555	-0.037
ENSMUSG00000025871.14	6555	0.076
ENSMUSG00000025871.14	6555	-0.012
ENSMUSG00000025871.14	6555	-0.031
ENSMUSG00000025871.14	6555	0.002
ENSMUSG00000025871.14	6555	0.01
ENSMUSG00000025871.14	6555	-0.006
ENSMUSG00000025871.14	6555	0.002
ENSMUSG00000025871.14	6555	-0.005
ENSMUSG00000025871.14	6555	-0.006
ENSMUSG00000035919.12	520	-0.032
ENSMUSG00000036339.13	587	-0.024
ENSMUSG00000036339.13	587	0.026
ENSMUSG00000036339.13	587	-0.01
ENSMUSG00000036339.13	587	-0.006
ENSMUSG00000008450.7	1170	0.0
ENSMUSG00000008450.7	1170	-0.005
ENSMUSG00000008450.7	1170	-0.028
ENSMUSG00000029174.14	722	0.054
ENSMUSG00000029174.14	722	-0.028
ENSMUSG00000029174.14	722	0.041
ENSMUSG00000058446.10	586	0.03
ENSMUSG00000042426.5	938	-0.009
ENSMUSG00000042426.5	938	-0.013
ENSMUSG00000042426.5	938	-0.015
ENSMUSG00000022382.10	2959	0.006
ENSMUSG00000022382.10	2959	0.0
ENSMUSG00000035919.12	520	0.006
ENSMUSG00000097623.3	33	-0.5
ENSMUSG00000097623.3	33	0.521
ENSMUSG00000057411.8	677	-0.004
ENSMUSG00000057411.8	677	-0.011
ENSMUSG00000024812.9	647	-0.012
ENSMUSG00000035919.12	520	0.013
ENSMUSG00000061533.11	428	-0.04
ENSMUSG00000024812.9	647	-0.046
ENSMUSG00000024812.9	647	-0.037
ENSMUSG00000029053.12	979	-0.311
ENSMUSG00000029053.12	979	0.005
ENSMUSG00000029053.12	979	0.01
ENSMUSG00000029053.12	979	-0.002
ENSMUSG00000029053.12	979	0.046
ENSMUSG00000029053.12	979	0.037
ENSMUSG00000022752.8	2654	0.004
ENSMUSG00000014956.11	5168	-0.002
ENSMUSG00000014956.11	5168	0.002
ENSMUSG00000014956.11	5168	0.002
ENSMUSG00000014956.11	5168	0.002
ENSMUSG00000039891.6	42	0.176
ENSMUSG00000021260.7	73	0.142
ENSMUSG00000021260.7	73	0.049
ENSMUSG00000026189.9	164	0.005
ENSMUSG00000026189.9	164	-0.006
ENSMUSG00000026189.9	164	-0.018
ENSMUSG00000026189.9	164	-0.086
ENSMUSG00000026189.9	164	-0.02
ENSMUSG00000008999.7	229	-0.016
ENSMUSG00000055681.10	3289	-0.005
ENSMUSG00000055681.10	3289	0.119
ENSMUSG00000055681.10	3289	-0.001
ENSMUSG00000055681.10	3289	-0.001
ENSMUSG00000055681.10	3289	0.0
ENSMUSG00000055681.10	3289	0.0
ENSMUSG00000055681.10	3289	-0.0
ENSMUSG00000055681.10	3289	0.002
ENSMUSG00000055681.10	3289	0.002
ENSMUSG00000055681.10	3289	-0.003
ENSMUSG00000055681.10	3289	-0.004
ENSMUSG00000055681.10	3289	0.0
ENSMUSG00000035354.8	462	0.045
ENSMUSG00000035354.8	462	0.014
ENSMUSG00000035354.8	462	-0.043
ENSMUSG00000000884.12	221	-0.002
ENSMUSG00000000884.12	221	0.0
ENSMUSG00000000884.12	221	-0.048
ENSMUSG00000000884.12	221	0.001
ENSMUSG00000000884.12	221	0.002
ENSMUSG00000000884.12	221	-0.016
ENSMUSG00000000884.12	221	-0.001
ENSMUSG00000020053.14	140	0.047
ENSMUSG00000000884.12	221	0.089
ENSMUSG00000000884.12	221	0.024
ENSMUSG00000000884.12	221	0.086
ENSMUSG00000000884.12	221	0.06
ENSMUSG00000000884.12	221	-0.039
ENSMUSG00000042570.10	1058	0.0
ENSMUSG00000042570.10	1058	-0.01
ENSMUSG00000042570.10	1058	0.076
ENSMUSG00000026455.10	1280	0.021
ENSMUSG00000042570.10	1058	0.008
ENSMUSG00000042570.10	1058	-0.004
ENSMUSG00000044456.12	65	0.031
ENSMUSG00000056121.11	608	0.011
ENSMUSG00000026455.10	1280	0.016
ENSMUSG00000056121.11	608	0.009
ENSMUSG00000038007.10	299	-0.391
ENSMUSG00000038007.10	299	0.121
ENSMUSG00000038007.10	299	0.143
ENSMUSG00000038007.10	299	-0.162
ENSMUSG00000038007.10	299	0.127
ENSMUSG00000037443.9	631	-0.035
ENSMUSG00000037443.9	631	-0.013
ENSMUSG00000020775.9	1049	0.008
ENSMUSG00000026455.10	1280	-0.01
ENSMUSG00000020775.9	1049	-0.004
ENSMUSG00000028517.8	2797	0.008
ENSMUSG00000005481.13	3360	-0.008
ENSMUSG00000010376.10	3286	-0.004
ENSMUSG00000010376.10	3286	-0.002
ENSMUSG00000010376.10	3286	-0.005
ENSMUSG00000010376.10	3286	0.037
ENSMUSG00000010376.10	3286	-0.107
ENSMUSG00000010376.10	3286	-0.008
ENSMUSG00000024084.7	135	-0.045
ENSMUSG00000026455.10	1280	0.014
ENSMUSG00000024084.7	135	-0.086
ENSMUSG00000061013.5	23	-0.084
ENSMUSG00000028221.3	2012	0.004
ENSMUSG00000028221.3	2012	-0.009
ENSMUSG00000028221.3	2012	0.015
ENSMUSG00000028221.3	2012	0.006
ENSMUSG00000028221.3	2012	0.006
ENSMUSG00000028221.3	2012	0.007
ENSMUSG00000028221.3	2012	-0.013
ENSMUSG00000028221.3	2012	0.009
ENSMUSG00000026455.10	1280	-0.016
ENSMUSG00000020917.13	11353	0.002
ENSMUSG00000072772.3	741	0.5
ENSMUSG00000072772.3	741	0.0
ENSMUSG00000072772.3	741	0.001
ENSMUSG00000072772.3	741	0.0
ENSMUSG00000072772.3	741	0.0
ENSMUSG00000024539.13	1089	-0.004
ENSMUSG00000024539.13	1089	0.04
ENSMUSG00000024539.13	1089	-0.001
ENSMUSG00000024539.13	1089	0.021
ENSMUSG00000024539.13	1089	0.032
ENSMUSG00000024539.13	1089	0.004
ENSMUSG00000024539.13	1089	0.004
ENSMUSG00000024539.13	1089	-0.009
ENSMUSG00000024539.13	1089	0.01
ENSMUSG00000045098.14	2245	-0.001
ENSMUSG00000045098.14	2245	0.012
ENSMUSG00000045098.14	2245	0.143
ENSMUSG00000045098.14	2245	0.069
ENSMUSG00000045098.14	2245	0.222
ENSMUSG00000045098.14	2245	0.004
ENSMUSG00000045098.14	2245	-0.018
ENSMUSG00000045098.14	2245	0.026
ENSMUSG00000045098.14	2245	0.11
ENSMUSG00000045098.14	2245	0.019
ENSMUSG00000045098.14	2245	-0.106
ENSMUSG00000045098.14	2245	-0.105
ENSMUSG00000027286.12	739	0.006
ENSMUSG00000024766.10	206	-0.069
ENSMUSG00000027286.12	739	-0.007
ENSMUSG00000073433.6	125	-0.031
ENSMUSG00000073433.6	125	-0.026
ENSMUSG00000073530.7	173	-0.135
ENSMUSG00000052584.9	496	-0.051
ENSMUSG00000024766.10	206	0.074
ENSMUSG00000024384.3	1725	0.012
ENSMUSG00000024384.3	1725	-0.006
ENSMUSG00000024384.3	1725	-0.009
ENSMUSG00000007867.8	746	0.004
ENSMUSG00000062822.7	2456	-0.008
ENSMUSG00000062822.7	2456	-0.006
ENSMUSG00000062822.7	2456	-0.007
ENSMUSG00000062822.7	2456	0.004
ENSMUSG00000062822.7	2456	-0.007
ENSMUSG00000062822.7	2456	-0.021
ENSMUSG00000024766.10	206	-0.034
ENSMUSG00000062822.7	2456	-0.013
ENSMUSG00000062822.7	2456	0.019
ENSMUSG00000062822.7	2456	-0.007
ENSMUSG00000010054.4	1380	-0.002
ENSMUSG00000010054.4	1380	-0.003
ENSMUSG00000031820.8	1278	0.005
ENSMUSG00000031820.8	1278	-0.003
ENSMUSG00000029528.13	621	-0.094
ENSMUSG00000041762.12	306	0.026
ENSMUSG00000024766.10	206	0.039
ENSMUSG00000041762.12	306	0.473
ENSMUSG00000041762.12	306	0.083
ENSMUSG00000038456.5	960	-0.051
ENSMUSG00000038456.5	960	0.012
ENSMUSG00000038456.5	960	-0.011
ENSMUSG00000038456.5	960	0.04
ENSMUSG00000029661.12	1528	-0.003
ENSMUSG00000038456.5	960	-0.006
ENSMUSG00000038456.5	960	-0.032
ENSMUSG00000027014.10	664	0.004
ENSMUSG00000027014.10	664	-0.005
ENSMUSG00000027014.10	664	0.013
ENSMUSG00000050875.7	1069	-0.059
ENSMUSG00000050875.7	1069	0.018
ENSMUSG00000050875.7	1069	0.078
ENSMUSG00000050875.7	1069	0.013
ENSMUSG00000050875.7	1069	0.12
ENSMUSG00000050875.7	1069	-0.008
ENSMUSG00000050875.7	1069	0.008
ENSMUSG00000005442.9	959	0.024
ENSMUSG00000029524.12	195	-0.044
ENSMUSG00000029524.12	195	-0.051
ENSMUSG00000022807.8	740	-0.016
ENSMUSG00000022807.8	740	-0.029
ENSMUSG00000022807.8	740	0.022
ENSMUSG00000068115.9	736	0.027
ENSMUSG00000068115.9	736	-0.009
ENSMUSG00000068115.9	736	-0.024
ENSMUSG00000002496.9	2433	0.008
ENSMUSG00000068115.9	736	0.024
ENSMUSG00000068115.9	736	0.06
ENSMUSG00000068115.9	736	-0.023
ENSMUSG00000068115.9	736	0.025
ENSMUSG00000068115.9	736	0.018
ENSMUSG00000068115.9	736	-0.046
ENSMUSG00000068115.9	736	0.031
ENSMUSG00000068115.9	736	0.054
ENSMUSG00000030068.3	44	-0.06
ENSMUSG00000037379.4	19	-0.241
ENSMUSG00000020246.9	1132	0.008
ENSMUSG00000020246.9	1132	-0.008
ENSMUSG00000020246.9	1132	-0.009
ENSMUSG00000020246.9	1132	0.012
ENSMUSG00000020840.6	3561	0.002
ENSMUSG00000020840.6	3561	0.004
ENSMUSG00000030068.3	44	0.014
ENSMUSG00000020840.6	3561	0.0
ENSMUSG00000020840.6	3561	0.001
ENSMUSG00000020840.6	3561	0.002
ENSMUSG00000020840.6	3561	0.004
ENSMUSG00000002781.13	68	-0.149
ENSMUSG00000002781.13	68	0.103
ENSMUSG00000002781.13	68	0.213
ENSMUSG00000030428.12	3756	-0.015
ENSMUSG00000030428.12	3756	-0.028
ENSMUSG00000090363.4	5	-0.094
ENSMUSG00000030428.12	3756	-0.024
ENSMUSG00000030428.12	3756	-0.024
ENSMUSG00000030428.12	3756	-0.018
ENSMUSG00000030428.12	3756	-0.008
ENSMUSG00000030428.12	3756	0.003
ENSMUSG00000030428.12	3756	0.005
ENSMUSG00000024414.9	680	0.02
ENSMUSG00000024414.9	680	-0.033
ENSMUSG00000029364.11	2048	0.003
ENSMUSG00000024414.9	680	0.021
ENSMUSG00000024414.9	680	-0.044
ENSMUSG00000020620.10	70	0.125
ENSMUSG00000020620.10	70	0.329
ENSMUSG00000038286.10	375	-0.025
ENSMUSG00000038286.10	375	-0.021
ENSMUSG00000029131.10	817	0.027
ENSMUSG00000029364.11	2048	-0.004
ENSMUSG00000029131.10	817	-0.007
ENSMUSG00000038126.13	825	-0.101
ENSMUSG00000038126.13	825	-0.053
ENSMUSG00000038126.13	825	-0.007
ENSMUSG00000038126.13	825	0.036
ENSMUSG00000038126.13	825	0.061
ENSMUSG00000038126.13	825	-0.094
ENSMUSG00000038126.13	825	0.066
ENSMUSG00000038126.13	825	-0.031
ENSMUSG00000029364.11	2048	0.041
ENSMUSG00000038126.13	825	0.032
ENSMUSG00000038126.13	825	-0.017
ENSMUSG00000038126.13	825	0.5
ENSMUSG00000038126.13	825	-0.078
ENSMUSG00000038126.13	825	0.019
ENSMUSG00000038126.13	825	-0.032
ENSMUSG00000038126.13	825	0.017
ENSMUSG00000038126.13	825	-0.115
ENSMUSG00000038126.13	825	-0.001
ENSMUSG00000038126.13	825	-0.01
ENSMUSG00000029364.11	2048	-0.013
ENSMUSG00000038126.13	825	-0.04
ENSMUSG00000033966.7	108	0.054
ENSMUSG00000033966.7	108	0.016
ENSMUSG00000022111.8	1509	0.004
ENSMUSG00000029364.11	2048	0.004
ENSMUSG00000022111.8	1509	-0.003
ENSMUSG00000022111.8	1509	-0.002
ENSMUSG00000022111.8	1509	-0.005
ENSMUSG00000022111.8	1509	-0.008
ENSMUSG00000022111.8	1509	-0.007
ENSMUSG00000022111.8	1509	0.005
ENSMUSG00000022111.8	1509	0.002
ENSMUSG00000022111.8	1509	-0.012
ENSMUSG00000022111.8	1509	-0.019
ENSMUSG00000022111.8	1509	-0.007
ENSMUSG00000029364.11	2048	0.004
ENSMUSG00000022111.8	1509	-0.006
ENSMUSG00000022111.8	1509	0.003
ENSMUSG00000022111.8	1509	0.002
ENSMUSG00000022111.8	1509	0.002
ENSMUSG00000029833.13	742	0.022
ENSMUSG00000029833.13	742	0.038
ENSMUSG00000029833.13	742	-0.001
ENSMUSG00000047394.7	24	0.43
ENSMUSG00000029364.11	2048	0.011
ENSMUSG00000000278.10	745	-0.004
ENSMUSG00000040302.13	365	-0.046
ENSMUSG00000018800.10	209	0.104
ENSMUSG00000063077.10	8166	0.001
ENSMUSG00000063077.10	8166	0.018
ENSMUSG00000063077.10	8166	-0.001
ENSMUSG00000063077.10	8166	-0.023
ENSMUSG00000063077.10	8166	0.021
ENSMUSG00000063077.10	8166	-0.004
ENSMUSG00000039831.12	360	0.0
ENSMUSG00000063077.10	8166	-0.002
ENSMUSG00000063077.10	8166	0.007
ENSMUSG00000063077.10	8166	-0.019
ENSMUSG00000063077.10	8166	-0.006
ENSMUSG00000037905.9	1339	-0.008
ENSMUSG00000019873.7	1716	0.001
ENSMUSG00000028833.9	2152	0.031
ENSMUSG00000024480.7	1497	-0.014
ENSMUSG00000024480.7	1497	-0.102
ENSMUSG00000024480.7	1497	-0.039
ENSMUSG00000024480.7	1497	0.01
ENSMUSG00000024480.7	1497	-0.008
ENSMUSG00000024480.7	1497	0.012
ENSMUSG00000024480.7	1497	-0.004
ENSMUSG00000041164.11	1390	-0.027
ENSMUSG00000056342.12	3333	0.019
ENSMUSG00000041164.11	1390	-0.047
ENSMUSG00000007653.8	411	-0.015
ENSMUSG00000007653.8	411	-0.029
ENSMUSG00000029201.10	1615	0.004
ENSMUSG00000029201.10	1615	0.01
ENSMUSG00000040631.7	1210	0.013
ENSMUSG00000056342.12	3333	-0.014
ENSMUSG00000040631.7	1210	-0.016
ENSMUSG00000022272.13	1821	0.013
ENSMUSG00000022272.13	1821	-0.012
ENSMUSG00000022272.13	1821	-0.006
ENSMUSG00000022272.13	1821	-0.02
ENSMUSG00000022272.13	1821	0.069
ENSMUSG00000022272.13	1821	-0.008
ENSMUSG00000022272.13	1821	-0.006
ENSMUSG00000056342.12	3333	0.006
ENSMUSG00000036860.10	902	-0.002
ENSMUSG00000036860.10	902	-0.007
ENSMUSG00000036860.10	902	-0.051
ENSMUSG00000036860.10	902	-0.002
ENSMUSG00000036860.10	902	-0.002
ENSMUSG00000039968.5	309	-0.082
ENSMUSG00000031023.5	182	0.023
ENSMUSG00000031023.5	182	0.025
ENSMUSG00000031023.5	182	0.053
ENSMUSG00000031023.5	182	0.009
ENSMUSG00000056342.12	3333	-0.014
ENSMUSG00000050334.8	2995	-0.015
ENSMUSG00000050334.8	2995	-0.029
ENSMUSG00000052698.10	480	0.023
ENSMUSG00000052698.10	480	0.02
ENSMUSG00000052698.10	480	0.017
ENSMUSG00000040888.9	558	0.001
ENSMUSG00000040888.9	558	0.002
ENSMUSG00000040888.9	558	0.004
ENSMUSG00000049624.9	365	0.005
ENSMUSG00000049624.9	365	0.013
ENSMUSG00000049624.9	365	0.003
ENSMUSG00000049624.9	365	0.011
ENSMUSG00000006179.4	1	-0.549
ENSMUSG00000046679.12	691	-0.044
ENSMUSG00000046679.12	691	-0.031
ENSMUSG00000046679.12	691	0.108
ENSMUSG00000046679.12	691	-0.016
ENSMUSG00000046679.12	691	-0.03
ENSMUSG00000056342.12	3333	-0.054
ENSMUSG00000046679.12	691	0.022
ENSMUSG00000046679.12	691	-0.028
ENSMUSG00000046679.12	691	-0.156
ENSMUSG00000032883.11	2034	0.004
ENSMUSG00000032883.11	2034	-0.026
ENSMUSG00000032883.11	2034	0.047
ENSMUSG00000032883.11	2034	0.004
ENSMUSG00000026279.10	683	0.008
ENSMUSG00000056342.12	3333	0.014
ENSMUSG00000024234.6	849	-0.007
ENSMUSG00000024234.6	849	-0.008
ENSMUSG00000024234.6	849	0.016
ENSMUSG00000024234.6	849	0.007
ENSMUSG00000024234.6	849	-0.006
ENSMUSG00000024234.6	849	0.01
