Gene	count	psi
ENSMUSG00000008305.14	1470	0.001
ENSMUSG00000008305.14	1470	0.02
ENSMUSG00000008305.14	1470	-0.007
ENSMUSG00000008305.14	1470	-0.029
ENSMUSG00000008305.14	1470	0.018
ENSMUSG00000021555.10	2587	-0.014
ENSMUSG00000008305.14	1470	-0.012
ENSMUSG00000008305.14	1470	-0.034
ENSMUSG00000008305.14	1470	0.013
ENSMUSG00000008305.14	1470	0.001
ENSMUSG00000008305.14	1470	0.081
ENSMUSG00000008305.14	1470	-0.053
ENSMUSG00000008305.14	1470	0.009
ENSMUSG00000021555.10	2587	0.008
ENSMUSG00000012819.11	53	0.182
ENSMUSG00000012819.11	53	0.187
ENSMUSG00000021555.10	2587	0.009
ENSMUSG00000038876.7	1938	0.041
ENSMUSG00000038876.7	1938	0.06
ENSMUSG00000033276.14	465	-0.018
ENSMUSG00000033276.14	465	-0.102
ENSMUSG00000033276.14	465	0.029
ENSMUSG00000033276.14	465	-0.026
ENSMUSG00000003134.6	280	-0.068
ENSMUSG00000021555.10	2587	0.02
ENSMUSG00000021000.11	860	0.01
ENSMUSG00000011589.8	1643	0.033
ENSMUSG00000011589.8	1643	0.004
ENSMUSG00000011589.8	1643	-0.012
ENSMUSG00000011589.8	1643	0.026
ENSMUSG00000011589.8	1643	0.007
ENSMUSG00000011589.8	1643	0.011
ENSMUSG00000011589.8	1643	-0.001
ENSMUSG00000021555.10	2587	-0.004
ENSMUSG00000037519.12	667	0.03
ENSMUSG00000037519.12	667	-0.019
ENSMUSG00000037519.12	667	-0.049
ENSMUSG00000037519.12	667	-0.023
ENSMUSG00000037519.12	667	-0.058
ENSMUSG00000020459.10	651	-0.094
ENSMUSG00000020459.10	651	-0.006
ENSMUSG00000020459.10	651	0.01
ENSMUSG00000020459.10	651	-0.005
ENSMUSG00000024516.8	638	-0.004
ENSMUSG00000020459.10	651	-0.014
ENSMUSG00000020459.10	651	0.002
ENSMUSG00000024516.8	638	0.009
ENSMUSG00000041685.11	612	0.032
ENSMUSG00000041685.11	612	0.008
ENSMUSG00000041685.11	612	0.018
ENSMUSG00000027168.17	1419	0.004
ENSMUSG00000027168.17	1419	0.025
ENSMUSG00000027168.17	1419	-0.061
ENSMUSG00000027168.17	1419	0.014
ENSMUSG00000027168.17	1419	0.006
ENSMUSG00000027168.17	1419	0.004
ENSMUSG00000026987.12	1686	-0.035
ENSMUSG00000026987.12	1686	-0.058
ENSMUSG00000026987.12	1686	-0.076
ENSMUSG00000026987.12	1686	-0.019
ENSMUSG00000026987.12	1686	0.011
ENSMUSG00000033983.9	178	-0.032
ENSMUSG00000026987.12	1686	0.02
ENSMUSG00000038181.12	1700	0.067
ENSMUSG00000033983.9	178	0.059
ENSMUSG00000017299.9	1018	-0.008
ENSMUSG00000017299.9	1018	0.002
ENSMUSG00000017299.9	1018	-0.008
ENSMUSG00000017299.9	1018	-0.008
ENSMUSG00000017299.9	1018	-0.004
ENSMUSG00000017299.9	1018	-0.01
ENSMUSG00000017299.9	1018	-0.006
ENSMUSG00000017299.9	1018	-0.012
ENSMUSG00000017299.9	1018	-0.012
ENSMUSG00000017299.9	1018	0.005
ENSMUSG00000033983.9	178	0.016
ENSMUSG00000041130.9	534	0.035
ENSMUSG00000041130.9	534	0.114
ENSMUSG00000041130.9	534	0.024
ENSMUSG00000041130.9	534	0.044
ENSMUSG00000061904.8	7611	0.004
ENSMUSG00000061904.8	7611	0.032
ENSMUSG00000061904.8	7611	0.0
ENSMUSG00000061904.8	7611	0.043
ENSMUSG00000033191.10	470	-0.028
ENSMUSG00000033983.9	178	-0.022
ENSMUSG00000033191.10	470	1.0
ENSMUSG00000033191.10	470	-0.074
ENSMUSG00000033191.10	470	-0.032
ENSMUSG00000033191.10	470	0.037
ENSMUSG00000029439.10	752	-0.041
ENSMUSG00000029439.10	752	0.008
ENSMUSG00000035370.7	85	0.571
ENSMUSG00000035370.7	85	0.529
ENSMUSG00000035370.7	85	0.007
ENSMUSG00000035370.7	85	0.113
ENSMUSG00000035370.7	85	0.03
ENSMUSG00000035370.7	85	0.014
ENSMUSG00000035370.7	85	0.02
ENSMUSG00000035370.7	85	0.084
ENSMUSG00000035370.7	85	0.021
ENSMUSG00000035370.7	85	0.056
ENSMUSG00000035370.7	85	0.028
ENSMUSG00000035370.7	85	0.135
ENSMUSG00000035370.7	85	0.019
ENSMUSG00000035370.7	85	0.014
ENSMUSG00000021000.11	860	-0.035
ENSMUSG00000035370.7	85	0.5
ENSMUSG00000035370.7	85	0.099
ENSMUSG00000035370.7	85	0.157
ENSMUSG00000035370.7	85	0.611
ENSMUSG00000035370.7	85	0.01
ENSMUSG00000035370.7	85	0.019
ENSMUSG00000035370.7	85	0.012
ENSMUSG00000031375.13	413	0.019
ENSMUSG00000035370.7	85	-0.019
ENSMUSG00000035370.7	85	0.019
ENSMUSG00000035370.7	85	0.244
ENSMUSG00000035370.7	85	0.12
ENSMUSG00000035370.7	85	0.185
ENSMUSG00000024831.9	288	-0.008
ENSMUSG00000024831.9	288	0.001
ENSMUSG00000024831.9	288	0.039
ENSMUSG00000024352.7	81	0.043
ENSMUSG00000024831.9	288	-0.071
ENSMUSG00000063808.10	651	-0.024
ENSMUSG00000063808.10	651	-0.047
ENSMUSG00000063808.10	651	0.014
ENSMUSG00000026088.11	244	0.013
ENSMUSG00000026088.11	244	0.008
ENSMUSG00000045672.11	38	1.0
ENSMUSG00000024174.8	70	-0.096
ENSMUSG00000024352.7	81	0.093
ENSMUSG00000024174.8	70	-0.152
ENSMUSG00000052934.9	686	0.004
ENSMUSG00000066415.4	318	-0.064
ENSMUSG00000028842.11	284	-0.037
ENSMUSG00000028842.11	284	0.051
ENSMUSG00000028842.11	284	-0.034
ENSMUSG00000028842.11	284	-0.062
ENSMUSG00000024352.7	81	0.047
ENSMUSG00000033788.11	89	-0.401
ENSMUSG00000033788.11	89	0.041
ENSMUSG00000024236.13	305	-0.043
ENSMUSG00000024236.13	305	0.017
ENSMUSG00000024352.7	81	-0.021
ENSMUSG00000024236.13	305	0.032
ENSMUSG00000024236.13	305	0.044
ENSMUSG00000024236.13	305	0.026
ENSMUSG00000051435.7	30	0.254
ENSMUSG00000035529.9	1073	0.015
ENSMUSG00000035529.9	1073	-0.018
ENSMUSG00000056185.4	925	0.111
ENSMUSG00000056185.4	925	0.016
ENSMUSG00000056185.4	925	0.006
ENSMUSG00000056185.4	925	0.022
ENSMUSG00000056185.4	925	0.01
ENSMUSG00000056185.4	925	0.01
ENSMUSG00000041362.12	1940	0.01
ENSMUSG00000041362.12	1940	0.004
ENSMUSG00000041362.12	1940	0.018
ENSMUSG00000028484.12	7496	0.002
ENSMUSG00000010517.7	1500	-0.004
ENSMUSG00000010517.7	1500	0.046
ENSMUSG00000021715.8	438	-0.022
ENSMUSG00000010517.7	1500	0.014
ENSMUSG00000010517.7	1500	0.096
ENSMUSG00000010517.7	1500	0.097
ENSMUSG00000002812.4	1323	-0.008
ENSMUSG00000002812.4	1323	0.01
ENSMUSG00000029149.10	23	0.244
ENSMUSG00000034832.11	2571	0.037
ENSMUSG00000028391.12	157	0.088
ENSMUSG00000021715.8	438	-0.052
ENSMUSG00000028391.12	157	0.077
ENSMUSG00000028391.12	157	0.044
ENSMUSG00000028391.12	157	-0.025
ENSMUSG00000028391.12	157	-0.066
ENSMUSG00000028391.12	157	0.198
ENSMUSG00000028391.12	157	0.03
ENSMUSG00000017478.11	917	0.023
ENSMUSG00000021715.8	438	0.001
ENSMUSG00000021000.11	860	-0.004
ENSMUSG00000017478.11	917	-0.015
ENSMUSG00000017478.11	917	0.014
ENSMUSG00000023984.13	10	0.036
ENSMUSG00000023984.13	10	-0.023
ENSMUSG00000023984.13	10	-0.014
ENSMUSG00000023984.13	10	-0.013
ENSMUSG00000001751.9	174	0.037
ENSMUSG00000019659.4	674	0.012
ENSMUSG00000019773.7	717	-0.005
ENSMUSG00000019773.7	717	0.006
ENSMUSG00000064080.8	289	-0.019
ENSMUSG00000064080.8	289	0.051
ENSMUSG00000064080.8	289	0.031
ENSMUSG00000064080.8	289	-0.011
ENSMUSG00000064080.8	289	-0.02
ENSMUSG00000001751.9	174	0.044
ENSMUSG00000021991.8	512	0.038
ENSMUSG00000021991.8	512	-0.023
ENSMUSG00000073968.3	87	-0.035
ENSMUSG00000023723.13	1037	0.002
ENSMUSG00000034321.9	842	-0.02
ENSMUSG00000021302.9	1673	0.005
ENSMUSG00000034321.9	842	0.014
ENSMUSG00000034321.9	842	-0.009
ENSMUSG00000034321.9	842	-0.044
ENSMUSG00000034321.9	842	0.031
ENSMUSG00000034321.9	842	0.438
ENSMUSG00000034321.9	842	-0.005
ENSMUSG00000034321.9	842	-0.011
ENSMUSG00000034321.9	842	-0.001
ENSMUSG00000034321.9	842	0.007
ENSMUSG00000034321.9	842	0.699
ENSMUSG00000016028.9	919	-0.112
ENSMUSG00000039662.12	580	-0.089
ENSMUSG00000033166.10	745	0.02
ENSMUSG00000033166.10	745	0.027
ENSMUSG00000033166.10	745	0.011
ENSMUSG00000033166.10	745	0.019
ENSMUSG00000033166.10	745	0.015
ENSMUSG00000024878.8	258	0.033
ENSMUSG00000035273.10	13	-0.338
ENSMUSG00000024530.7	206	0.075
ENSMUSG00000024530.7	206	-0.111
ENSMUSG00000024530.7	206	-0.044
ENSMUSG00000024530.7	206	0.06
ENSMUSG00000037788.10	2251	0.018
ENSMUSG00000037788.10	2251	-0.029
ENSMUSG00000037788.10	2251	0.025
ENSMUSG00000027635.11	608	-0.068
ENSMUSG00000021302.9	1673	-0.033
ENSMUSG00000027635.11	608	-0.044
ENSMUSG00000025008.11	264	0.125
ENSMUSG00000025008.11	264	0.099
ENSMUSG00000031774.7	1826	0.008
ENSMUSG00000031774.7	1826	1.0
ENSMUSG00000031774.7	1826	0.006
ENSMUSG00000031774.7	1826	0.006
ENSMUSG00000031774.7	1826	0.111
ENSMUSG00000031774.7	1826	-0.003
ENSMUSG00000031774.7	1826	0.003
ENSMUSG00000031774.7	1826	0.0
ENSMUSG00000031774.7	1826	-0.004
ENSMUSG00000031774.7	1826	0.009
ENSMUSG00000063838.6	70	-0.137
ENSMUSG00000063838.6	70	-0.052
ENSMUSG00000040331.11	2218	-0.004
ENSMUSG00000057337.9	45	-0.121
ENSMUSG00000040331.11	2218	-0.001
ENSMUSG00000032757.4	593	-0.004
ENSMUSG00000032757.4	593	0.007
ENSMUSG00000049606.12	2061	0.009
ENSMUSG00000049606.12	2061	0.275
ENSMUSG00000049606.12	2061	0.02
ENSMUSG00000049606.12	2061	-0.052
ENSMUSG00000049606.12	2061	-0.013
ENSMUSG00000049606.12	2061	0.05
ENSMUSG00000044361.11	82	-0.111
ENSMUSG00000049606.12	2061	-0.227
ENSMUSG00000049606.12	2061	-0.015
ENSMUSG00000049606.12	2061	0.006
ENSMUSG00000049606.12	2061	0.05
ENSMUSG00000049606.12	2061	0.014
ENSMUSG00000049606.12	2061	0.015
ENSMUSG00000049606.12	2061	-0.006
ENSMUSG00000049606.12	2061	0.028
ENSMUSG00000044361.11	82	-0.048
ENSMUSG00000049606.12	2061	-0.028
ENSMUSG00000049606.12	2061	0.055
ENSMUSG00000049606.12	2061	0.016
ENSMUSG00000049606.12	2061	0.028
ENSMUSG00000049606.12	2061	-0.059
ENSMUSG00000049606.12	2061	0.127
ENSMUSG00000049606.12	2061	-0.095
ENSMUSG00000049606.12	2061	0.061
ENSMUSG00000044361.11	82	-0.058
ENSMUSG00000049606.12	2061	0.304
ENSMUSG00000049606.12	2061	0.154
ENSMUSG00000049606.12	2061	0.257
ENSMUSG00000049606.12	2061	0.063
ENSMUSG00000049606.12	2061	-0.054
ENSMUSG00000049606.12	2061	-0.052
ENSMUSG00000049606.12	2061	-0.091
ENSMUSG00000049606.12	2061	-0.301
ENSMUSG00000044361.11	82	-0.073
ENSMUSG00000049606.12	2061	-0.039
ENSMUSG00000049606.12	2061	-0.084
ENSMUSG00000049606.12	2061	0.033
ENSMUSG00000049606.12	2061	-0.085
ENSMUSG00000049606.12	2061	-0.052
ENSMUSG00000049606.12	2061	-0.01
ENSMUSG00000049606.12	2061	0.014
ENSMUSG00000049606.12	2061	-0.096
ENSMUSG00000049606.12	2061	0.117
ENSMUSG00000028028.7	49	0.21
ENSMUSG00000049606.12	2061	0.01
ENSMUSG00000049606.12	2061	0.015
ENSMUSG00000049606.12	2061	-0.005
ENSMUSG00000049606.12	2061	0.042
ENSMUSG00000049606.12	2061	-0.088
ENSMUSG00000049606.12	2061	0.119
ENSMUSG00000049606.12	2061	-0.067
ENSMUSG00000049606.12	2061	-0.069
ENSMUSG00000028028.7	49	-1.0
ENSMUSG00000042870.10	9	-1.0
ENSMUSG00000042870.10	9	1.0
ENSMUSG00000042870.10	9	-1.0
ENSMUSG00000030528.8	492	0.049
ENSMUSG00000030528.8	492	0.606
ENSMUSG00000030528.8	492	0.064
ENSMUSG00000030528.8	492	0.032
ENSMUSG00000030528.8	492	0.055
ENSMUSG00000030528.8	492	0.058
ENSMUSG00000030528.8	492	0.631
ENSMUSG00000030528.8	492	0.025
ENSMUSG00000030528.8	492	-0.028
ENSMUSG00000044950.7	445	-0.119
ENSMUSG00000038828.9	927	-0.01
ENSMUSG00000038828.9	927	-0.006
ENSMUSG00000068250.9	1076	-0.095
ENSMUSG00000068250.9	1076	-0.017
ENSMUSG00000068250.9	1076	-0.03
ENSMUSG00000026587.11	2879	-0.032
ENSMUSG00000068250.9	1076	-0.006
ENSMUSG00000068250.9	1076	-0.007
ENSMUSG00000068250.9	1076	0.007
ENSMUSG00000068250.9	1076	0.112
ENSMUSG00000068250.9	1076	-0.074
ENSMUSG00000068250.9	1076	0.001
ENSMUSG00000068250.9	1076	-0.037
ENSMUSG00000068250.9	1076	0.006
ENSMUSG00000026587.11	2879	-0.019
ENSMUSG00000068250.9	1076	0.003
ENSMUSG00000068250.9	1076	-0.018
ENSMUSG00000033502.10	347	0.049
ENSMUSG00000033502.10	347	-0.013
ENSMUSG00000033502.10	347	0.107
ENSMUSG00000033502.10	347	-0.035
ENSMUSG00000044912.9	1552	0.007
ENSMUSG00000044912.9	1552	0.006
ENSMUSG00000066151.7	590	-0.02
ENSMUSG00000066151.7	590	-0.052
ENSMUSG00000066151.7	590	-0.027
ENSMUSG00000022440.8	209	-0.071
ENSMUSG00000041408.12	1393	0.023
ENSMUSG00000041408.12	1393	-0.06
ENSMUSG00000041408.12	1393	0.019
ENSMUSG00000073609.5	216	0.034
ENSMUSG00000073609.5	216	0.858
ENSMUSG00000024660.8	882	0.026
ENSMUSG00000025374.9	1839	0.001
ENSMUSG00000013646.13	960	-0.017
ENSMUSG00000025374.9	1839	-0.009
ENSMUSG00000025374.9	1839	-0.004
ENSMUSG00000025374.9	1839	-0.004
ENSMUSG00000037960.10	181	0.047
ENSMUSG00000037960.10	181	-0.048
ENSMUSG00000037960.10	181	-0.024
ENSMUSG00000037960.10	181	-0.017
ENSMUSG00000031505.6	2250	-0.006
ENSMUSG00000031505.6	2250	0.018
ENSMUSG00000031505.6	2250	-0.008
ENSMUSG00000050552.7	840	0.003
ENSMUSG00000035242.11	1587	-0.031
ENSMUSG00000035242.11	1587	-0.008
ENSMUSG00000035242.11	1587	0.021
ENSMUSG00000035242.11	1587	-0.034
ENSMUSG00000037824.5	2623	0.002
ENSMUSG00000027351.10	716	0.03
ENSMUSG00000037824.5	2623	-0.004
ENSMUSG00000030079.11	1467	-0.001
ENSMUSG00000030079.11	1467	0.005
ENSMUSG00000030079.11	1467	-0.004
ENSMUSG00000058318.11	981	-0.061
ENSMUSG00000058318.11	981	-0.039
ENSMUSG00000021809.9	160	-0.163
ENSMUSG00000058318.11	981	-0.038
ENSMUSG00000058318.11	981	0.185
ENSMUSG00000058318.11	981	-0.066
ENSMUSG00000058318.11	981	-0.079
ENSMUSG00000021589.8	1940	-0.003
ENSMUSG00000021589.8	1940	-0.008
ENSMUSG00000021589.8	1940	-0.012
ENSMUSG00000021589.8	1940	0.003
ENSMUSG00000040390.9	333	0.046
ENSMUSG00000021809.9	160	-0.069
ENSMUSG00000080316.6	100	0.1
ENSMUSG00000080316.6	100	0.097
ENSMUSG00000080316.6	100	-0.236
ENSMUSG00000080316.6	100	0.098
ENSMUSG00000021809.9	160	-0.504
ENSMUSG00000026496.7	3609	-0.002
ENSMUSG00000026496.7	3609	-0.0
ENSMUSG00000026496.7	3609	-0.004
ENSMUSG00000061894.11	111	-0.201
ENSMUSG00000028670.10	2579	0.004
ENSMUSG00000028670.10	2579	0.002
ENSMUSG00000030609.14	693	-0.0
ENSMUSG00000021809.9	160	-0.144
ENSMUSG00000030609.14	693	0.004
ENSMUSG00000023908.7	562	-0.006
ENSMUSG00000023908.7	562	-0.057
ENSMUSG00000023908.7	562	0.042
ENSMUSG00000023908.7	562	-0.008
ENSMUSG00000023908.7	562	-0.011
ENSMUSG00000021809.9	160	-0.217
ENSMUSG00000009073.12	1952	0.031
ENSMUSG00000009073.12	1952	-0.02
ENSMUSG00000009073.12	1952	-0.014
ENSMUSG00000009073.12	1952	0.017
ENSMUSG00000009073.12	1952	0.007
ENSMUSG00000009073.12	1952	-0.015
ENSMUSG00000024750.6	3609	-0.004
ENSMUSG00000024750.6	3609	0.005
ENSMUSG00000024750.6	3609	0.002
ENSMUSG00000097248.4	215	0.031
ENSMUSG00000024750.6	3609	-0.004
ENSMUSG00000024750.6	3609	0.002
ENSMUSG00000050379.11	1689	0.004
ENSMUSG00000050379.11	1689	0.01
ENSMUSG00000038637.10	205	-0.124
ENSMUSG00000032743.11	307	0.111
ENSMUSG00000032743.11	307	0.039
ENSMUSG00000024740.9	11970	0.002
ENSMUSG00000032743.11	307	-0.03
ENSMUSG00000032743.11	307	0.081
ENSMUSG00000032743.11	307	0.083
ENSMUSG00000032743.11	307	-0.048
ENSMUSG00000032743.11	307	0.171
ENSMUSG00000032743.11	307	0.064
ENSMUSG00000040964.12	654	0.041
ENSMUSG00000040964.12	654	-0.005
ENSMUSG00000024740.9	11970	-0.001
ENSMUSG00000040964.12	654	0.014
ENSMUSG00000040964.12	654	-0.007
ENSMUSG00000040964.12	654	-0.018
ENSMUSG00000030990.13	798	-0.03
ENSMUSG00000030990.13	798	-0.007
ENSMUSG00000030990.13	798	-0.005
ENSMUSG00000030990.13	798	0.025
ENSMUSG00000030990.13	798	0.024
ENSMUSG00000030990.13	798	-0.025
ENSMUSG00000024740.9	11970	0.001
ENSMUSG00000030990.13	798	0.049
ENSMUSG00000030990.13	798	0.019
ENSMUSG00000045691.9	1452	0.08
ENSMUSG00000045691.9	1452	-0.014
ENSMUSG00000045691.9	1452	0.201
ENSMUSG00000096916.3	424	0.056
ENSMUSG00000096916.3	424	0.084
ENSMUSG00000096916.3	424	0.066
ENSMUSG00000096916.3	424	0.049
ENSMUSG00000021573.10	351	0.039
ENSMUSG00000038146.7	528	-0.018
ENSMUSG00000069744.7	4202	0.002
ENSMUSG00000069744.7	4202	-0.004
ENSMUSG00000069744.7	4202	0.002
ENSMUSG00000071172.8	11179	-0.026
ENSMUSG00000071172.8	11179	0.016
ENSMUSG00000071172.8	11179	0.0
ENSMUSG00000071172.8	11179	0.0
ENSMUSG00000071172.8	11179	0.002
ENSMUSG00000038146.7	528	-0.016
ENSMUSG00000071172.8	11179	-0.002
ENSMUSG00000071172.8	11179	0.001
ENSMUSG00000071172.8	11179	-0.045
ENSMUSG00000071172.8	11179	0.004
ENSMUSG00000071172.8	11179	0.0
ENSMUSG00000056692.8	394	0.015
ENSMUSG00000056692.8	394	-0.025
ENSMUSG00000089832.4	842	-0.008
ENSMUSG00000089832.4	842	-0.006
ENSMUSG00000089832.4	842	0.001
ENSMUSG00000089832.4	842	0.022
ENSMUSG00000089832.4	842	-0.007
ENSMUSG00000018411.13	12163	-0.002
ENSMUSG00000018411.13	12163	-0.001
ENSMUSG00000018411.13	12163	0.015
ENSMUSG00000018411.13	12163	0.002
ENSMUSG00000018411.13	12163	0.01
ENSMUSG00000034762.5	5	-0.17
ENSMUSG00000018411.13	12163	0.653
ENSMUSG00000018411.13	12163	-0.005
ENSMUSG00000018411.13	12163	0.009
ENSMUSG00000018411.13	12163	-0.653
ENSMUSG00000018411.13	12163	-0.001
ENSMUSG00000060216.11	775	-0.01
ENSMUSG00000021000.11	860	-0.01
ENSMUSG00000060216.11	775	-0.033
ENSMUSG00000060216.11	775	0.008
ENSMUSG00000040537.13	2312	0.84
ENSMUSG00000040537.13	2312	0.025
ENSMUSG00000040537.13	2312	-0.032
ENSMUSG00000040537.13	2312	-0.116
ENSMUSG00000040537.13	2312	-0.05
ENSMUSG00000040537.13	2312	-0.153
ENSMUSG00000054519.8	743	0.021
ENSMUSG00000025049.5	408	-0.042
ENSMUSG00000040006.9	769	-0.006
ENSMUSG00000040006.9	769	0.01
ENSMUSG00000031467.6	1766	0.009
ENSMUSG00000035914.6	914	-0.014
ENSMUSG00000100789.2	5	-0.137
ENSMUSG00000100789.2	5	-0.071
ENSMUSG00000031229.12	5238	-0.027
ENSMUSG00000031229.12	5238	0.027
ENSMUSG00000031229.12	5238	-0.023
ENSMUSG00000031229.12	5238	-0.01
ENSMUSG00000039187.12	456	-0.015
ENSMUSG00000031229.12	5238	0.009
ENSMUSG00000031229.12	5238	-0.004
ENSMUSG00000031229.12	5238	-0.008
ENSMUSG00000031229.12	5238	0.012
ENSMUSG00000031229.12	5238	0.012
ENSMUSG00000031229.12	5238	-0.074
ENSMUSG00000031229.12	5238	-0.045
ENSMUSG00000031229.12	5238	0.022
ENSMUSG00000031229.12	5238	0.014
ENSMUSG00000039187.12	456	-0.027
ENSMUSG00000031229.12	5238	0.01
ENSMUSG00000026988.11	142	-0.068
ENSMUSG00000026988.11	142	-0.069
ENSMUSG00000026988.11	142	0.049
ENSMUSG00000005370.3	1443	-0.003
ENSMUSG00000038576.11	1030	0.014
ENSMUSG00000028020.12	830	0.079
ENSMUSG00000039187.12	456	-0.028
ENSMUSG00000028020.12	830	-0.058
ENSMUSG00000028020.12	830	-0.048
ENSMUSG00000030613.9	1121	-0.004
ENSMUSG00000030613.9	1121	-0.02
ENSMUSG00000030613.9	1121	-0.003
ENSMUSG00000030613.9	1121	-0.021
ENSMUSG00000030613.9	1121	0.005
ENSMUSG00000021037.6	2123	-0.004
ENSMUSG00000021037.6	2123	0.002
ENSMUSG00000034958.7	2269	0.012
ENSMUSG00000034958.7	2269	0.038
ENSMUSG00000034958.7	2269	0.004
ENSMUSG00000090262.3	427	-0.018
ENSMUSG00000102938.1	121	0.07
ENSMUSG00000090262.3	427	0.046
ENSMUSG00000090262.3	427	-0.026
ENSMUSG00000090262.3	427	-0.008
ENSMUSG00000085562.3	18	-0.357
ENSMUSG00000085562.3	18	-0.404
ENSMUSG00000085562.3	18	-0.373
ENSMUSG00000097123.1	43	0.117
ENSMUSG00000023800.10	3303	-0.015
ENSMUSG00000089704.5	26	-0.016
ENSMUSG00000089704.5	26	-0.006
ENSMUSG00000028948.12	610	0.088
ENSMUSG00000021000.11	860	0.017
ENSMUSG00000030222.9	114	0.042
ENSMUSG00000032557.7	1793	0.5
ENSMUSG00000032557.7	1793	0.008
ENSMUSG00000032557.7	1793	0.028
ENSMUSG00000032557.7	1793	0.004
ENSMUSG00000032557.7	1793	0.01
ENSMUSG00000032557.7	1793	0.025
ENSMUSG00000067851.7	958	0.037
ENSMUSG00000067851.7	958	-0.034
ENSMUSG00000051037.11	35	-0.018
ENSMUSG00000028948.12	610	0.053
ENSMUSG00000058174.7	60	-0.125
ENSMUSG00000058174.7	60	-0.183
ENSMUSG00000035929.11	12	0.3
ENSMUSG00000019960.7	961	0.012
ENSMUSG00000063895.6	1377	0.036
ENSMUSG00000063895.6	1377	0.012
ENSMUSG00000063895.6	1377	-0.008
ENSMUSG00000063895.6	1377	-0.004
ENSMUSG00000063895.6	1377	-0.004
ENSMUSG00000068580.7	813	0.014
ENSMUSG00000068580.7	813	0.012
ENSMUSG00000068580.7	813	-0.03
ENSMUSG00000068580.7	813	0.009
ENSMUSG00000068580.7	813	0.042
ENSMUSG00000068580.7	813	-0.012
ENSMUSG00000068580.7	813	0.222
ENSMUSG00000068580.7	813	0.02
ENSMUSG00000068580.7	813	0.038
ENSMUSG00000044340.7	566	-0.053
ENSMUSG00000068580.7	813	0.02
ENSMUSG00000068580.7	813	0.043
ENSMUSG00000068580.7	813	0.06
ENSMUSG00000020086.6	4161	-0.002
ENSMUSG00000020086.6	4161	0.007
ENSMUSG00000020086.6	4161	0.0
ENSMUSG00000020086.6	4161	0.001
ENSMUSG00000040146.8	28	-0.147
ENSMUSG00000010911.8	528	-0.02
ENSMUSG00000028125.10	39	0.254
ENSMUSG00000032010.10	110	-0.184
ENSMUSG00000037224.11	44	0.208
ENSMUSG00000039840.7	479	-0.06
ENSMUSG00000037224.11	44	0.011
ENSMUSG00000027288.12	2108	-0.011
ENSMUSG00000027288.12	2108	0.01
ENSMUSG00000027288.12	2108	-0.015
ENSMUSG00000027288.12	2108	0.007
ENSMUSG00000027288.12	2108	0.038
ENSMUSG00000027288.12	2108	-0.005
ENSMUSG00000027288.12	2108	0.013
ENSMUSG00000027288.12	2108	0.029
ENSMUSG00000027288.12	2108	0.057
ENSMUSG00000027288.12	2108	0.0
ENSMUSG00000058709.7	992	0.006
ENSMUSG00000058709.7	992	0.004
ENSMUSG00000058709.7	992	0.012
ENSMUSG00000006586.11	2638	0.01
ENSMUSG00000006586.11	2638	-0.031
ENSMUSG00000006586.11	2638	0.006
ENSMUSG00000016427.7	2363	0.001
ENSMUSG00000036940.11	2978	0.039
ENSMUSG00000036940.11	2978	-0.002
ENSMUSG00000036940.11	2978	0.006
ENSMUSG00000036940.11	2978	0.003
ENSMUSG00000026556.11	2760	0.005
ENSMUSG00000026556.11	2760	-0.013
ENSMUSG00000057246.10	42	0.5
ENSMUSG00000057246.10	42	0.195
ENSMUSG00000057246.10	42	-0.124
ENSMUSG00000057246.10	42	-0.143
ENSMUSG00000057246.10	42	-0.5
ENSMUSG00000029290.8	733	0.007
ENSMUSG00000029290.8	733	-0.01
ENSMUSG00000029290.8	733	-0.025
ENSMUSG00000029290.8	733	-0.002
ENSMUSG00000029290.8	733	0.022
ENSMUSG00000029290.8	733	-0.007
ENSMUSG00000022517.12	2716	0.008
ENSMUSG00000021000.11	860	-0.012
ENSMUSG00000028167.11	4	0.094
ENSMUSG00000029290.8	733	0.006
ENSMUSG00000036155.9	1037	-0.052
ENSMUSG00000036155.9	1037	0.02
ENSMUSG00000025468.10	1216	-0.367
ENSMUSG00000025468.10	1216	-0.45
ENSMUSG00000056537.7	1648	-0.002
ENSMUSG00000056537.7	1648	-0.001
ENSMUSG00000056537.7	1648	-0.008
ENSMUSG00000022517.12	2716	0.004
ENSMUSG00000001844.6	861	0.007
ENSMUSG00000001844.6	861	-0.062
ENSMUSG00000001844.6	861	-0.024
ENSMUSG00000001844.6	861	-0.058
ENSMUSG00000053291.11	59	0.015
ENSMUSG00000053291.11	59	-0.006
ENSMUSG00000053291.11	59	-0.003
ENSMUSG00000053291.11	59	-0.013
ENSMUSG00000053291.11	59	0.006
ENSMUSG00000022517.12	2716	0.002
ENSMUSG00000069020.5	346	-0.058
ENSMUSG00000069020.5	346	-0.078
ENSMUSG00000008690.11	3816	0.001
ENSMUSG00000008690.11	3816	0.002
ENSMUSG00000008690.11	3816	0.001
ENSMUSG00000008690.11	3816	0.138
ENSMUSG00000019849.10	1446	-0.002
ENSMUSG00000022517.12	2716	0.0
ENSMUSG00000019818.11	2581	-0.002
ENSMUSG00000019818.11	2581	-0.003
ENSMUSG00000051977.10	9	-0.5
ENSMUSG00000033365.10	1700	-0.002
ENSMUSG00000022474.10	1290	-0.005
