Gene	count	psi
ENSMUSG00000026987.12	2103	0.282
ENSMUSG00000019647.12	2483	0.325
ENSMUSG00000050908.8	1769	-0.299
ENSMUSG00000016382.11	768	-0.371
ENSMUSG00000010608.11	4130	0.066
ENSMUSG00000042323.12	3698	0.581
ENSMUSG00000020594.10	2437	-0.201
ENSMUSG00000029245.12	1865	-0.384
ENSMUSG00000020456.13	3599	-0.344
ENSMUSG00000030035.10	1687	-0.208
ENSMUSG00000050908.8	1769	-0.313
ENSMUSG00000021012.11	2308	0.228
ENSMUSG00000023923.9	281	-0.568
ENSMUSG00000022957.15	2480	-0.131
ENSMUSG00000058571.6	642	-0.355
ENSMUSG00000018865.8	1815	0.544
ENSMUSG00000053819.12	1620	-0.628
ENSMUSG00000038696.10	1398	-0.265
ENSMUSG00000022199.10	3919	-0.204
ENSMUSG00000025237.11	4149	-0.078
ENSMUSG00000021772.10	1919	0.19
ENSMUSG00000032299.9	1054	0.101
ENSMUSG00000021068.11	437	-0.694
ENSMUSG00000026305.11	736	-0.546
ENSMUSG00000005501.10	644	-0.397
ENSMUSG00000102252.1	6882	-0.845
ENSMUSG00000052516.13	3725	-0.433
ENSMUSG00000063077.10	7835	-0.216
ENSMUSG00000005871.10	4967	0.203
ENSMUSG00000021012.11	2308	0.225
ENSMUSG00000025316.12	799	-0.327
ENSMUSG00000031105.12	569	-0.544
ENSMUSG00000029815.9	521	0.221
ENSMUSG00000033904.11	1427	0.355
ENSMUSG00000034751.11	2420	-0.468
ENSMUSG00000053877.8	2936	-0.337
ENSMUSG00000068739.9	3349	-0.066
ENSMUSG00000021012.11	2308	0.185
ENSMUSG00000075415.9	1242	-0.641
ENSMUSG00000027070.10	76	-1.0
ENSMUSG00000029207.12	2654	-0.347
ENSMUSG00000031511.10	2271	-0.817
ENSMUSG00000061665.6	256	-0.814
ENSMUSG00000027763.9	1155	-0.147
ENSMUSG00000025290.12	1139	-0.047
ENSMUSG00000028078.10	3004	-0.348
ENSMUSG00000033392.11	6135	-0.577
ENSMUSG00000040687.12	2495	0.415
ENSMUSG00000036834.12	449	-1.0
ENSMUSG00000026566.11	2553	0.169
ENSMUSG00000045790.5	329	-0.605
ENSMUSG00000030035.10	1687	-0.116
ENSMUSG00000056211.9	2068	-0.417
ENSMUSG00000034751.11	2420	-0.529
ENSMUSG00000026781.11	1817	-0.387
ENSMUSG00000021774.8	2410	-0.7
ENSMUSG00000022770.12	348	-0.603
ENSMUSG00000031105.12	569	-0.542
ENSMUSG00000057110.11	377	-0.483
ENSMUSG00000002625.9	1796	-0.212
ENSMUSG00000026617.11	670	-0.441
ENSMUSG00000019861.10	866	-0.484
ENSMUSG00000056394.13	503	-0.068
ENSMUSG00000037935.12	3552	0.646
ENSMUSG00000009418.11	4763	-0.588
ENSMUSG00000071650.5	2401	0.14
ENSMUSG00000026914.11	2157	0.813
ENSMUSG00000001105.11	1160	-0.153
ENSMUSG00000026670.11	1232	0.144
ENSMUSG00000097103.1	24	0.756
ENSMUSG00000030120.10	6519	-0.73
ENSMUSG00000052726.11	130	-0.888
ENSMUSG00000037098.13	1117	-0.523
ENSMUSG00000001036.13	1795	-0.118
ENSMUSG00000032299.9	1054	0.225
ENSMUSG00000030086.12	1466	0.12
ENSMUSG00000026782.11	3501	0.202
ENSMUSG00000066057.6	303	0.363
ENSMUSG00000009621.14	464	-0.676
ENSMUSG00000048078.12	1836	0.287
ENSMUSG00000015759.6	1975	-0.046
ENSMUSG00000030541.12	2611	-0.041
ENSMUSG00000021068.11	437	-0.758
ENSMUSG00000025949.11	554	-0.328
ENSMUSG00000070733.9	1259	0.483
ENSMUSG00000021027.11	1374	-0.446
ENSMUSG00000052584.9	1071	-0.184
ENSMUSG00000030035.10	1687	-0.368
ENSMUSG00000051166.9	1450	-0.62
ENSMUSG00000041890.13	1004	-0.49
ENSMUSG00000033569.13	2059	-0.323
ENSMUSG00000035851.10	1021	0.354
ENSMUSG00000022681.10	1628	0.243
ENSMUSG00000008140.13	1668	0.187
ENSMUSG00000032558.14	130	-0.714
ENSMUSG00000034602.9	853	-0.504
ENSMUSG00000024127.10	3238	0.162
ENSMUSG00000029142.10	787	-0.676
ENSMUSG00000039285.8	1473	0.11
ENSMUSG00000020598.11	4426	-0.237
ENSMUSG00000024985.14	25365	-0.269
ENSMUSG00000020166.10	1927	-0.098
ENSMUSG00000049659.11	1081	-0.478
ENSMUSG00000064302.9	3717	-0.248
ENSMUSG00000022338.6	1643	-0.03
ENSMUSG00000053332.9	1622	0.12
ENSMUSG00000051331.10	455	0.881
ENSMUSG00000029534.13	1221	-0.338
ENSMUSG00000001143.9	1304	-0.76
ENSMUSG00000048078.12	1836	0.453
ENSMUSG00000030002.11	1430	-0.279
ENSMUSG00000005982.9	1345	-0.146
ENSMUSG00000002845.10	325	-0.336
ENSMUSG00000028399.13	2671	-0.835
ENSMUSG00000025162.13	4589	0.108
ENSMUSG00000028399.13	2671	-0.504
ENSMUSG00000001496.11	115	-0.876
ENSMUSG00000008140.13	1668	0.218
ENSMUSG00000025404.11	701	-0.548
ENSMUSG00000008489.14	4946	-0.143
ENSMUSG00000022757.14	2337	-0.079
ENSMUSG00000030035.10	1687	-0.157
ENSMUSG00000022789.10	3170	-0.276
ENSMUSG00000037138.12	497	-0.716
ENSMUSG00000022677.10	1919	0.257
ENSMUSG00000005871.10	4967	0.2
ENSMUSG00000005501.10	644	0.527
ENSMUSG00000026987.12	2103	-0.271
ENSMUSG00000020598.11	4426	-0.286
ENSMUSG00000030172.11	2714	0.214
ENSMUSG00000028760.12	2170	-0.56
ENSMUSG00000004631.11	756	0.309
ENSMUSG00000035673.9	221	-0.58
ENSMUSG00000028863.9	2097	-0.25
ENSMUSG00000027506.11	666	-0.362
ENSMUSG00000074505.4	1103	-0.7
ENSMUSG00000062949.9	550	-0.698
ENSMUSG00000025006.11	969	-0.183
ENSMUSG00000020166.10	1927	-0.091
ENSMUSG00000025616.10	767	0.414
ENSMUSG00000027282.13	2907	-0.042
ENSMUSG00000028476.9	217	-0.524
ENSMUSG00000024083.11	7639	0.192
ENSMUSG00000021493.11	1352	0.09
ENSMUSG00000036834.12	449	-0.532
ENSMUSG00000039585.11	2181	0.191
ENSMUSG00000030172.11	2714	-0.634
ENSMUSG00000022255.11	1289	-0.245
ENSMUSG00000006476.15	2730	0.35
ENSMUSG00000038544.10	1059	-0.236
ENSMUSG00000024743.10	795	0.595
ENSMUSG00000046691.9	1412	-0.176
ENSMUSG00000029022.14	453	-0.811
ENSMUSG00000017176.13	1192	-0.048
ENSMUSG00000024044.11	1998	-0.533
ENSMUSG00000036052.10	821	-0.51
ENSMUSG00000037386.11	1034	-0.73
ENSMUSG00000022892.10	11162	0.041
ENSMUSG00000055202.7	934	0.397
ENSMUSG00000020527.10	343	-0.801
ENSMUSG00000032299.9	1054	0.191
ENSMUSG00000069539.7	312	-0.599
ENSMUSG00000055447.14	2491	-0.313
ENSMUSG00000021969.7	1061	-0.335
ENSMUSG00000041297.7	339	-0.311
ENSMUSG00000026860.12	2048	-0.489
ENSMUSG00000020528.10	642	0.251
ENSMUSG00000010751.10	52	-0.774
ENSMUSG00000060572.13	1322	-0.057
ENSMUSG00000020451.13	4276	-0.095
ENSMUSG00000067786.12	93217	0.274
ENSMUSG00000041879.9	3477	-0.105
ENSMUSG00000019889.9	509	-0.44
ENSMUSG00000026150.10	5039	-0.066
ENSMUSG00000001036.13	1795	-0.12
ENSMUSG00000015189.8	1562	-0.114
ENSMUSG00000026289.11	1609	-0.266
ENSMUSG00000038880.9	589	0.188
ENSMUSG00000028156.8	2813	0.048
ENSMUSG00000030035.10	1687	-0.349
ENSMUSG00000022661.10	7082	-0.148
ENSMUSG00000059921.11	494	0.704
ENSMUSG00000025138.10	600	-0.251
ENSMUSG00000046691.9	1412	-0.264
ENSMUSG00000022770.12	348	-0.529
ENSMUSG00000022329.10	439	-0.329
ENSMUSG00000028649.13	3798	-0.088
ENSMUSG00000022629.12	2868	-0.75
ENSMUSG00000042772.11	1467	-0.364
ENSMUSG00000024603.7	2452	-0.181
ENSMUSG00000026566.11	2553	0.118
ENSMUSG00000024937.10	643	-0.821
ENSMUSG00000031822.14	681	0.568
ENSMUSG00000001507.12	455	0.561
ENSMUSG00000073616.6	1561	-0.031
ENSMUSG00000037110.15	602	-0.614
ENSMUSG00000028273.11	443	-0.89
ENSMUSG00000026442.10	1949	-0.44
ENSMUSG00000014075.11	309	-0.148
ENSMUSG00000025949.11	554	-0.367
ENSMUSG00000059439.11	636	-0.321
ENSMUSG00000030498.10	217	-0.282
ENSMUSG00000029022.14	453	0.343
ENSMUSG00000022884.10	4102	-0.107
ENSMUSG00000068015.6	392	-0.629
ENSMUSG00000036052.10	821	-0.508
ENSMUSG00000040785.13	25178	0.163
ENSMUSG00000000085.12	1273	-0.39
ENSMUSG00000038880.9	589	0.175
ENSMUSG00000028399.13	2671	-0.69
ENSMUSG00000018848.4	1071	-0.054
ENSMUSG00000020289.11	812	0.267
ENSMUSG00000069601.9	4280	0.051
ENSMUSG00000043872.10	649	-0.339
ENSMUSG00000043384.11	11933	0.603
ENSMUSG00000025927.9	2907	0.105
ENSMUSG00000031105.12	569	-0.584
ENSMUSG00000027282.13	2907	-0.201
ENSMUSG00000030231.8	738	-0.57
ENSMUSG00000039844.15	853	-0.554
ENSMUSG00000027646.11	1031	-0.542
ENSMUSG00000032384.11	930	-0.339
ENSMUSG00000062949.9	550	-0.519
ENSMUSG00000030779.11	705	-0.381
ENSMUSG00000022353.9	2013	0.525
ENSMUSG00000041936.14	5089	-0.246
ENSMUSG00000027940.14	3783	0.468
ENSMUSG00000041936.14	5089	-0.281
ENSMUSG00000044712.11	135	-0.496
ENSMUSG00000037386.11	1034	-0.391
ENSMUSG00000004980.12	18252	-0.131
ENSMUSG00000021115.10	663	-0.318
ENSMUSG00000043872.10	649	-0.309
ENSMUSG00000031105.12	569	-0.646
ENSMUSG00000004319.11	3032	0.047
ENSMUSG00000023051.6	520	-0.685
ENSMUSG00000068748.4	3583	0.457
ENSMUSG00000039154.6	1788	0.736
ENSMUSG00000041936.14	5089	-0.174
ENSMUSG00000039585.11	2181	-0.582
ENSMUSG00000025871.14	4976	0.166
ENSMUSG00000022119.11	1205	-0.418
ENSMUSG00000059070.10	868	-0.688
ENSMUSG00000029629.12	944	0.295
ENSMUSG00000070858.7	2605	-0.068
ENSMUSG00000029861.13	297	0.583
ENSMUSG00000025815.9	183	-0.784
ENSMUSG00000026773.15	975	-0.657
ENSMUSG00000054708.13	251	0.603
ENSMUSG00000025006.11	969	0.115
ENSMUSG00000027282.13	2907	-0.178
ENSMUSG00000041225.12	1735	-0.279
ENSMUSG00000013787.11	2395	-0.214
ENSMUSG00000001173.11	1342	-0.274
ENSMUSG00000036882.6	4719	0.11
ENSMUSG00000037386.11	1034	0.703
ENSMUSG00000017978.14	236	0.663
ENSMUSG00000019139.9	1860	0.112
ENSMUSG00000061981.10	1552	0.281
ENSMUSG00000004980.12	18252	-0.127
ENSMUSG00000038206.8	452	-0.229
ENSMUSG00000037541.15	691	-0.837
ENSMUSG00000031105.12	569	-0.602
ENSMUSG00000020166.10	1927	-0.153
ENSMUSG00000028792.10	1143	-0.038
ENSMUSG00000031808.6	1020	0.604
ENSMUSG00000038880.9	589	0.091
ENSMUSG00000037541.15	691	-0.746
ENSMUSG00000000631.15	2433	-0.479
ENSMUSG00000055447.14	2491	-0.136
ENSMUSG00000066643.8	842	-0.349
ENSMUSG00000015092.5	1772	0.065
ENSMUSG00000054556.6	48	0.762
ENSMUSG00000034902.13	4270	-0.228
ENSMUSG00000098900.1	38	0.374
ENSMUSG00000033885.10	1413	-0.38
ENSMUSG00000017740.12	1420	-0.976
ENSMUSG00000017119.15	3006	-0.139
ENSMUSG00000024533.11	701	-0.307
ENSMUSG00000000631.15	2433	-0.522
ENSMUSG00000004980.12	18252	-0.089
ENSMUSG00000018509.4	407	-0.04
ENSMUSG00000040612.9	300	-0.584
ENSMUSG00000000631.15	2433	0.247
ENSMUSG00000026150.10	5039	-0.133
ENSMUSG00000063077.10	7835	-0.065
ENSMUSG00000060261.11	3723	-0.07
ENSMUSG00000028556.11	2030	-0.3
ENSMUSG00000075511.4	18	0.794
ENSMUSG00000019944.10	322	-0.194
ENSMUSG00000026274.7	181	-0.613
ENSMUSG00000022016.11	3057	-0.393
ENSMUSG00000022378.9	2571	0.107
ENSMUSG00000024985.14	25365	0.111
ENSMUSG00000024044.11	1998	-0.402
ENSMUSG00000004110.10	1602	-0.652
ENSMUSG00000070733.9	1259	-0.698
ENSMUSG00000001995.8	1167	-0.48
ENSMUSG00000042632.12	520	-0.268
ENSMUSG00000029538.9	1386	-0.508
ENSMUSG00000100706.2	53	-0.651
ENSMUSG00000034593.12	1993	-0.613
ENSMUSG00000020271.13	3422	0.343
ENSMUSG00000028613.10	2251	-0.518
ENSMUSG00000032478.10	353	0.252
ENSMUSG00000018861.4	277	0.274
ENSMUSG00000034908.11	1127	-0.228
ENSMUSG00000040712.12	715	-0.709
ENSMUSG00000034730.12	367	0.547
ENSMUSG00000004151.12	416	-0.355
ENSMUSG00000025871.14	4976	0.205
ENSMUSG00000025050.7	516	-0.519
ENSMUSG00000000085.12	1273	-0.332
ENSMUSG00000001036.13	1795	-0.249
ENSMUSG00000085412.3	10	-0.527
ENSMUSG00000029575.13	704	0.349
ENSMUSG00000040374.9	940	0.171
ENSMUSG00000022016.11	3057	-0.315
ENSMUSG00000022503.6	1392	-0.077
ENSMUSG00000069601.9	4280	-0.499
ENSMUSG00000056917.8	385	0.529
ENSMUSG00000019889.9	509	-0.376
ENSMUSG00000035696.11	1328	-0.643
ENSMUSG00000015092.5	1772	0.09
ENSMUSG00000020598.11	4426	0.412
ENSMUSG00000028649.13	3798	0.519
ENSMUSG00000020166.10	1927	-0.175
ENSMUSG00000020593.10	789	-0.414
ENSMUSG00000026743.12	666	-0.241
ENSMUSG00000038347.10	255	-0.39
ENSMUSG00000057230.9	1161	-0.477
ENSMUSG00000033577.14	1067	-0.35
ENSMUSG00000020794.9	2552	-0.058
ENSMUSG00000029174.14	308	-0.286
ENSMUSG00000034675.13	14044	-0.02
ENSMUSG00000022789.10	3170	-0.274
ENSMUSG00000029475.13	2440	0.159
ENSMUSG00000037315.10	249	-0.671
ENSMUSG00000044150.8	657	-0.469
ENSMUSG00000027466.11	1709	0.156
ENSMUSG00000024921.12	2780	-0.512
ENSMUSG00000014554.9	535	-0.306
ENSMUSG00000035642.12	293	-0.275
ENSMUSG00000032826.12	7588	-0.316
ENSMUSG00000041420.14	1836	0.095
ENSMUSG00000068740.9	1527	0.225
ENSMUSG00000028995.10	1419	0.142
ENSMUSG00000039585.11	2181	0.167
ENSMUSG00000004980.12	18252	-0.151
ENSMUSG00000003863.12	854	-0.446
ENSMUSG00000040785.13	25178	0.026
ENSMUSG00000026238.10	2673	-0.935
ENSMUSG00000031819.9	1480	-0.048
ENSMUSG00000024097.10	6327	-0.048
ENSMUSG00000043831.7	677	-0.407
ENSMUSG00000005936.14	2776	0.107
ENSMUSG00000020389.14	441	0.696
ENSMUSG00000039934.8	265	-0.31
ENSMUSG00000022629.12	2868	-0.331
ENSMUSG00000028399.13	2671	-0.128
ENSMUSG00000030231.8	738	-0.484
ENSMUSG00000041977.13	1045	-0.26
ENSMUSG00000034252.10	856	-0.433
ENSMUSG00000041923.11	1782	-0.385
ENSMUSG00000020827.14	474	-0.529
ENSMUSG00000028149.8	1770	0.229
ENSMUSG00000022533.9	383	-0.561
ENSMUSG00000040843.6	2088	-0.842
ENSMUSG00000039530.12	4395	0.104
ENSMUSG00000035469.13	1479	0.585
ENSMUSG00000030172.11	2714	0.158
ENSMUSG00000041571.9	8743	0.014
ENSMUSG00000058056.11	386	-0.272
ENSMUSG00000038780.10	1319	-0.225
ENSMUSG00000035765.9	759	-0.085
ENSMUSG00000021144.10	385	-0.654
ENSMUSG00000028364.11	2920	-0.53
ENSMUSG00000027175.6	689	0.253
ENSMUSG00000071454.9	588	0.481
ENSMUSG00000001419.13	791	-0.534
ENSMUSG00000025607.11	1982	-0.119
ENSMUSG00000071064.9	790	-0.8
ENSMUSG00000040123.12	950	0.408
ENSMUSG00000015290.11	1128	0.141
ENSMUSG00000052151.7	190	0.509
ENSMUSG00000037126.11	2290	0.589
ENSMUSG00000025144.13	525	-0.216
ENSMUSG00000029068.12	3743	-0.221
ENSMUSG00000036918.11	66	-0.694
ENSMUSG00000035181.5	288	-0.525
ENSMUSG00000029207.12	2654	-0.296
ENSMUSG00000022629.12	2868	0.17
ENSMUSG00000074282.6	277	-0.494
ENSMUSG00000027533.10	5408	-0.02
ENSMUSG00000055762.11	1520	-0.082
ENSMUSG00000052539.11	181	-0.439
ENSMUSG00000032855.5	1213	0.233
ENSMUSG00000040687.12	2495	-0.325
ENSMUSG00000022199.10	3919	-0.345
ENSMUSG00000000355.9	1145	0.746
ENSMUSG00000033569.13	2059	0.288
ENSMUSG00000032178.9	5573	0.054
ENSMUSG00000060424.10	715	-0.494
ENSMUSG00000015937.10	4009	-0.021
ENSMUSG00000027533.10	5408	-0.02
ENSMUSG00000034621.10	1613	-0.097
ENSMUSG00000035401.8	768	0.206
ENSMUSG00000054423.9	1141	0.499
ENSMUSG00000021493.11	1352	0.091
ENSMUSG00000030172.11	2714	0.122
ENSMUSG00000070858.7	2605	-0.032
ENSMUSG00000032497.11	802	-0.214
ENSMUSG00000034973.12	1299	-0.545
ENSMUSG00000060044.7	171	-0.703
ENSMUSG00000022255.11	1289	0.279
ENSMUSG00000022791.12	434	0.483
ENSMUSG00000072501.4	1018	0.268
ENSMUSG00000033569.13	2059	0.175
ENSMUSG00000001507.12	455	0.636
ENSMUSG00000001036.13	1795	-0.226
ENSMUSG00000002524.11	4982	-0.146
ENSMUSG00000000326.8	1274	0.237
ENSMUSG00000033543.13	1121	0.044
ENSMUSG00000025006.11	969	0.154
ENSMUSG00000038347.10	255	-0.32
ENSMUSG00000036167.11	1158	0.173
ENSMUSG00000018666.9	1067	-0.124
ENSMUSG00000018411.13	27480	0.827
ENSMUSG00000079658.5	3007	-0.06
ENSMUSG00000100706.2	53	-0.573
ENSMUSG00000063698.5	113	-0.123
ENSMUSG00000009418.11	4763	-0.285
ENSMUSG00000040785.13	25178	0.221
ENSMUSG00000068663.9	973	-0.175
ENSMUSG00000022973.13	2097	-0.527
ENSMUSG00000028546.13	4811	0.069
ENSMUSG00000025871.14	4976	-0.098
ENSMUSG00000058318.11	725	-0.61
ENSMUSG00000086003.3	8	0.622
ENSMUSG00000026825.13	1365	-0.161
ENSMUSG00000039716.8	843	-0.452
ENSMUSG00000029673.13	2803	-0.366
ENSMUSG00000009995.13	1247	-0.287
ENSMUSG00000006476.15	2730	-0.442
ENSMUSG00000029836.11	534	0.69
ENSMUSG00000068823.6	10313	-0.14
ENSMUSG00000036834.12	449	-0.449
ENSMUSG00000030279.11	1138	-0.148
ENSMUSG00000020166.10	1927	-0.152
ENSMUSG00000020389.14	441	0.469
ENSMUSG00000050908.8	1769	0.136
ENSMUSG00000030616.10	133	0.645
ENSMUSG00000020866.13	619	0.545
ENSMUSG00000040537.13	2938	-0.518
ENSMUSG00000044071.7	1607	0.422
ENSMUSG00000034341.13	2259	0.088
ENSMUSG00000029600.6	305	0.601
ENSMUSG00000068036.10	2040	-0.367
ENSMUSG00000031360.10	1234	0.601
ENSMUSG00000064289.11	525	-0.111
ENSMUSG00000052534.11	4413	-0.153
ENSMUSG00000022661.10	7082	-0.266
ENSMUSG00000041488.11	704	0.46
ENSMUSG00000039218.12	6037	-0.048
ENSMUSG00000000538.14	2091	0.178
ENSMUSG00000040842.13	615	-0.438
ENSMUSG00000039671.14	1952	-0.237
ENSMUSG00000045983.11	4716	0.262
ENSMUSG00000030067.13	1974	-0.095
ENSMUSG00000052512.11	950	-0.417
ENSMUSG00000030727.8	441	0.218
ENSMUSG00000033543.13	1121	0.141
ENSMUSG00000028519.12	2509	0.052
ENSMUSG00000029673.13	2803	-0.421
ENSMUSG00000055805.10	126	-0.612
ENSMUSG00000028693.11	1651	0.201
ENSMUSG00000013787.11	2395	-0.306
ENSMUSG00000044550.7	682	-0.532
ENSMUSG00000014554.9	535	-0.218
ENSMUSG00000030584.9	2517	0.241
ENSMUSG00000035919.12	701	-0.411
ENSMUSG00000020329.8	886	0.246
ENSMUSG00000025162.13	4589	0.057
ENSMUSG00000021816.6	2220	-0.1
ENSMUSG00000062044.9	259	0.306
ENSMUSG00000028456.13	664	-0.554
ENSMUSG00000042035.7	5375	0.398
ENSMUSG00000031644.14	764	-0.222
ENSMUSG00000026670.11	1232	0.089
ENSMUSG00000054708.13	251	0.443
ENSMUSG00000045482.11	1980	-0.647
ENSMUSG00000091586.1	112	0.57
ENSMUSG00000020594.10	2437	0.223
ENSMUSG00000098682.3	88	-0.402
ENSMUSG00000057858.7	745	0.11
ENSMUSG00000030536.9	924	-0.297
ENSMUSG00000020593.10	789	-0.238
ENSMUSG00000055761.10	770	0.12
ENSMUSG00000024006.12	1366	0.101
ENSMUSG00000033565.12	6182	-0.482
ENSMUSG00000022517.12	2783	-0.211
ENSMUSG00000024044.11	1998	-0.206
ENSMUSG00000101166.2	12	0.241
ENSMUSG00000022353.9	2013	-0.516
ENSMUSG00000041757.11	955	-0.624
ENSMUSG00000066191.7	148	-0.774
ENSMUSG00000041670.11	641	0.47
ENSMUSG00000041977.13	1045	-0.404
ENSMUSG00000038708.9	1235	-0.073
ENSMUSG00000021338.13	1075	-0.152
ENSMUSG00000068739.9	3349	-0.033
ENSMUSG00000028693.11	1651	0.17
ENSMUSG00000022801.9	1302	-0.252
ENSMUSG00000039735.11	7776	-0.046
ENSMUSG00000028295.10	256	-0.164
ENSMUSG00000029769.12	509	-0.503
ENSMUSG00000027457.11	537	0.607
ENSMUSG00000101166.2	12	0.236
ENSMUSG00000022537.13	2133	-0.205
ENSMUSG00000028556.11	2030	-0.558
ENSMUSG00000022641.11	460	-0.261
ENSMUSG00000020814.9	248	-0.246
ENSMUSG00000020814.9	248	-0.313
ENSMUSG00000042439.8	1673	-0.556
ENSMUSG00000002608.4	753	0.208
ENSMUSG00000040297.8	779	-0.245
ENSMUSG00000024533.11	701	-0.309
ENSMUSG00000029780.10	2113	-0.101
ENSMUSG00000049336.12	4021	-0.445
ENSMUSG00000030960.12	674	-0.139
ENSMUSG00000040896.12	620	0.534
ENSMUSG00000027985.10	1980	-0.07
ENSMUSG00000034602.9	853	-0.441
ENSMUSG00000031134.12	3440	0.215
ENSMUSG00000032745.13	2501	-0.167
ENSMUSG00000029769.12	509	-0.525
ENSMUSG00000020329.8	886	0.24
ENSMUSG00000054309.8	1722	-0.036
ENSMUSG00000022789.10	3170	-0.084
ENSMUSG00000052512.11	950	-0.872
ENSMUSG00000037519.12	823	-0.397
ENSMUSG00000026927.13	2203	0.134
ENSMUSG00000059811.8	847	-0.212
ENSMUSG00000021893.9	2739	0.05
ENSMUSG00000052151.7	190	0.601
ENSMUSG00000001105.11	1160	-0.247
ENSMUSG00000066406.10	600	0.427
ENSMUSG00000018861.4	277	0.514
ENSMUSG00000002963.12	369	0.237
ENSMUSG00000078812.6	9883	-0.024
ENSMUSG00000068039.8	6173	-0.045
ENSMUSG00000023051.6	520	-0.482
ENSMUSG00000018677.5	1835	-0.129
ENSMUSG00000031558.11	1019	-0.385
ENSMUSG00000030924.11	83	-0.474
ENSMUSG00000040687.12	2495	-0.437
ENSMUSG00000020389.14	441	0.379
ENSMUSG00000042156.11	2023	-0.316
ENSMUSG00000034813.12	707	0.439
ENSMUSG00000021686.4	904	-0.325
ENSMUSG00000026946.5	37	-0.869
ENSMUSG00000001333.9	48	-0.764
ENSMUSG00000033088.14	1102	0.721
ENSMUSG00000093436.2	42	0.49
ENSMUSG00000021268.13	30166	0.104
ENSMUSG00000020107.6	886	0.119
ENSMUSG00000020346.12	745	0.417
ENSMUSG00000028041.13	836	-0.419
ENSMUSG00000017978.14	236	-0.422
ENSMUSG00000032519.7	538	0.064
ENSMUSG00000033004.10	3571	0.471
ENSMUSG00000048004.10	133	-0.614
ENSMUSG00000026959.9	1216	0.674
ENSMUSG00000022420.11	845	0.072
ENSMUSG00000026289.11	1609	-0.293
ENSMUSG00000028137.5	1798	0.055
ENSMUSG00000028137.5	1798	0.076
ENSMUSG00000002342.13	750	-0.554
ENSMUSG00000037996.13	137	-0.791
ENSMUSG00000020594.10	2437	0.212
ENSMUSG00000023022.9	445	-0.14
ENSMUSG00000072501.4	1018	0.249
ENSMUSG00000033543.13	1121	0.022
ENSMUSG00000026743.12	666	-0.159
ENSMUSG00000039069.15	457	0.65
ENSMUSG00000038319.10	297	-0.224
ENSMUSG00000028556.11	2030	-0.321
ENSMUSG00000028184.8	4268	-0.307
ENSMUSG00000028329.9	288	-0.147
ENSMUSG00000025157.7	1052	-0.115
ENSMUSG00000020212.9	503	-0.218
ENSMUSG00000024985.14	25365	-0.146
ENSMUSG00000027523.15	19848	-0.015
ENSMUSG00000031167.12	1005	-0.035
ENSMUSG00000021079.11	520	-0.203
ENSMUSG00000038975.10	548	0.178
ENSMUSG00000037640.11	3224	-0.149
ENSMUSG00000033543.13	1121	0.023
ENSMUSG00000004319.11	3032	0.07
ENSMUSG00000030846.11	1146	-0.31
ENSMUSG00000007850.12	7640	-0.048
ENSMUSG00000027533.10	5408	-0.018
ENSMUSG00000023092.12	3365	-0.214
ENSMUSG00000029291.7	8524	-0.071
ENSMUSG00000066406.10	600	-0.507
ENSMUSG00000030584.9	2517	0.156
ENSMUSG00000036473.11	1442	-0.259
ENSMUSG00000020954.11	990	-0.299
ENSMUSG00000022681.10	1628	0.19
ENSMUSG00000025529.10	1238	-0.381
ENSMUSG00000026825.13	1365	0.521
ENSMUSG00000035621.9	578	0.203
ENSMUSG00000025369.10	6387	-0.194
ENSMUSG00000035401.8	768	0.169
ENSMUSG00000014767.12	1363	-0.213
ENSMUSG00000037795.10	931	-0.436
ENSMUSG00000025404.11	701	-0.155
ENSMUSG00000024109.14	8809	0.242
ENSMUSG00000029769.12	509	-0.449
ENSMUSG00000029068.12	3743	-0.194
ENSMUSG00000070822.4	954	0.337
ENSMUSG00000034341.13	2259	0.198
ENSMUSG00000060227.11	1013	-0.327
ENSMUSG00000038084.12	2294	0.095
ENSMUSG00000030960.12	674	-0.099
ENSMUSG00000024045.5	2398	-0.154
ENSMUSG00000075467.4	799	0.191
ENSMUSG00000028295.10	256	-0.317
ENSMUSG00000064138.9	1041	0.093
ENSMUSG00000028158.10	160	-0.704
ENSMUSG00000054423.9	1141	-0.626
ENSMUSG00000009621.14	464	-0.532
ENSMUSG00000054728.12	1811	0.195
ENSMUSG00000031134.12	3440	0.205
ENSMUSG00000050373.9	563	-0.473
ENSMUSG00000036246.10	1020	0.452
ENSMUSG00000070858.7	2605	-0.044
ENSMUSG00000036009.12	202	-0.155
ENSMUSG00000028137.5	1798	0.05
ENSMUSG00000011658.10	927	-0.283
ENSMUSG00000026131.13	475	0.651
ENSMUSG00000037935.12	3552	0.267
ENSMUSG00000039542.11	28619	-0.146
ENSMUSG00000040648.10	2945	0.327
ENSMUSG00000039717.11	1762	-0.235
ENSMUSG00000026027.9	1845	-0.22
ENSMUSG00000035184.11	1060	0.275
ENSMUSG00000022536.9	5240	-0.043
ENSMUSG00000026743.12	666	-0.216
ENSMUSG00000098682.3	88	-0.367
ENSMUSG00000053453.8	930	-0.108
ENSMUSG00000033760.12	2589	-0.063
ENSMUSG00000025968.12	2656	0.197
ENSMUSG00000022770.12	348	0.419
ENSMUSG00000022255.11	1289	0.342
ENSMUSG00000049606.12	1147	-0.633
ENSMUSG00000038608.11	159	0.437
ENSMUSG00000037640.11	3224	-0.145
