Gene	count	psi
ENSMUSG00000034903.14	697	0.08
ENSMUSG00000034903.14	697	0.031
ENSMUSG00000034903.14	697	-0.03
ENSMUSG00000034903.14	697	0.074
ENSMUSG00000034903.14	697	-0.026
ENSMUSG00000034903.14	697	0.052
ENSMUSG00000028688.9	470	0.086
ENSMUSG00000028688.9	470	-0.013
ENSMUSG00000037013.11	2332	-0.021
ENSMUSG00000037013.11	2332	-0.009
ENSMUSG00000037013.11	2332	0.007
ENSMUSG00000037013.11	2332	0.008
ENSMUSG00000037013.11	2332	-0.01
ENSMUSG00000037013.11	2332	0.005
ENSMUSG00000037013.11	2332	-0.009
ENSMUSG00000037013.11	2332	0.006
ENSMUSG00000037013.11	2332	0.037
ENSMUSG00000037013.11	2332	-0.025
ENSMUSG00000001441.9	3362	-0.005
ENSMUSG00000001441.9	3362	0.004
ENSMUSG00000001441.9	3362	0.008
ENSMUSG00000001441.9	3362	0.002
ENSMUSG00000001441.9	3362	0.002
ENSMUSG00000001441.9	3362	0.004
ENSMUSG00000001441.9	3362	0.006
ENSMUSG00000001441.9	3362	0.004
ENSMUSG00000031586.12	6390	0.001
ENSMUSG00000031586.12	6390	0.001
ENSMUSG00000031586.12	6390	0.006
ENSMUSG00000031586.12	6390	-0.002
ENSMUSG00000031586.12	6390	0.005
ENSMUSG00000031586.12	6390	0.006
ENSMUSG00000031586.12	6390	-0.007
ENSMUSG00000031586.12	6390	0.008
ENSMUSG00000031586.12	6390	-0.003
ENSMUSG00000031586.12	6390	0.003
ENSMUSG00000031586.12	6390	0.006
ENSMUSG00000031586.12	6390	0.004
ENSMUSG00000031586.12	6390	0.004
ENSMUSG00000087380.3	10	-0.5
ENSMUSG00000031586.12	6390	0.001
ENSMUSG00000031586.12	6390	0.007
ENSMUSG00000031586.12	6390	0.001
ENSMUSG00000031586.12	6390	0.002
ENSMUSG00000031586.12	6390	0.0
ENSMUSG00000031586.12	6390	0.002
ENSMUSG00000031586.12	6390	-0.01
ENSMUSG00000031586.12	6390	0.029
ENSMUSG00000031586.12	6390	0.005
ENSMUSG00000026463.13	803	0.021
ENSMUSG00000026463.13	803	-0.003
ENSMUSG00000021461.12	386	0.051
ENSMUSG00000021461.12	386	-0.011
ENSMUSG00000087380.3	10	0.736
ENSMUSG00000098950.3	0	0.066
ENSMUSG00000021461.12	386	0.004
ENSMUSG00000021461.12	386	-0.005
ENSMUSG00000021461.12	386	-0.014
ENSMUSG00000021461.12	386	-0.014
ENSMUSG00000021461.12	386	-0.008
ENSMUSG00000021461.12	386	0.052
ENSMUSG00000021461.12	386	0.068
ENSMUSG00000021461.12	386	-0.007
ENSMUSG00000004947.11	659	-0.018
ENSMUSG00000004947.11	659	-0.001
ENSMUSG00000004947.11	659	-0.007
ENSMUSG00000004947.11	659	-0.007
ENSMUSG00000004947.11	659	-0.09
ENSMUSG00000004947.11	659	0.037
ENSMUSG00000099913.1	61	-0.749
ENSMUSG00000021906.9	1223	-0.012
ENSMUSG00000021906.9	1223	0.024
ENSMUSG00000021906.9	1223	0.041
ENSMUSG00000026104.10	203	-0.023
ENSMUSG00000021906.9	1223	-0.019
ENSMUSG00000021906.9	1223	0.014
ENSMUSG00000021906.9	1223	-0.035
ENSMUSG00000039671.14	1391	0.05
ENSMUSG00000039671.14	1391	-0.012
ENSMUSG00000039671.14	1391	-0.012
ENSMUSG00000039671.14	1391	-0.005
ENSMUSG00000052456.8	1610	-0.01
ENSMUSG00000039671.14	1391	0.154
ENSMUSG00000039671.14	1391	0.001
ENSMUSG00000026276.13	14128	-0.008
ENSMUSG00000026276.13	14128	-0.008
ENSMUSG00000026276.13	14128	-0.004
ENSMUSG00000026276.13	14128	-0.005
ENSMUSG00000026276.13	14128	-0.021
ENSMUSG00000026276.13	14128	0.003
ENSMUSG00000027327.12	989	0.011
ENSMUSG00000027327.12	989	-0.005
ENSMUSG00000027327.12	989	0.009
ENSMUSG00000027327.12	989	0.008
ENSMUSG00000027327.12	989	-0.004
ENSMUSG00000027327.12	989	-0.004
ENSMUSG00000027327.12	989	-0.008
ENSMUSG00000022770.12	611	0.03
ENSMUSG00000022770.12	611	0.082
ENSMUSG00000061458.8	447	-0.012
ENSMUSG00000022770.12	611	0.006
ENSMUSG00000020455.12	892	-0.668
ENSMUSG00000020455.12	892	-0.401
ENSMUSG00000020455.12	892	-0.172
ENSMUSG00000020455.12	892	0.03
ENSMUSG00000020455.12	892	0.012
ENSMUSG00000020455.12	892	0.009
ENSMUSG00000020455.12	892	-0.5
ENSMUSG00000007603.8	849	-0.006
ENSMUSG00000020455.12	892	-0.031
ENSMUSG00000020455.12	892	-0.165
ENSMUSG00000034009.10	780	-0.035
ENSMUSG00000034009.10	780	0.037
ENSMUSG00000034009.10	780	-0.008
ENSMUSG00000034009.10	780	-0.098
ENSMUSG00000034009.10	780	-0.063
ENSMUSG00000022391.11	2922	0.002
ENSMUSG00000007603.8	849	0.016
ENSMUSG00000022391.11	2922	0.023
ENSMUSG00000022391.11	2922	0.003
ENSMUSG00000022391.11	2922	0.011
ENSMUSG00000022391.11	2922	0.005
ENSMUSG00000022391.11	2922	0.007
ENSMUSG00000022391.11	2922	-0.014
ENSMUSG00000022391.11	2922	-0.005
ENSMUSG00000031887.9	349	0.013
ENSMUSG00000007603.8	849	-0.011
ENSMUSG00000025783.2	5	-0.586
ENSMUSG00000055762.11	2899	-0.006
ENSMUSG00000055762.11	2899	0.01
ENSMUSG00000055762.11	2899	0.008
ENSMUSG00000055762.11	2899	-0.074
ENSMUSG00000055762.11	2899	-0.001
ENSMUSG00000038816.10	1212	0.014
ENSMUSG00000007603.8	849	-0.026
ENSMUSG00000038816.10	1212	0.012
ENSMUSG00000029413.10	216	0.074
ENSMUSG00000029413.10	216	0.044
ENSMUSG00000030316.9	471	0.043
ENSMUSG00000030316.9	471	-0.015
ENSMUSG00000030316.9	471	0.009
ENSMUSG00000030316.9	471	-0.01
ENSMUSG00000024601.8	3395	0.001
ENSMUSG00000007603.8	849	-0.031
ENSMUSG00000098950.3	0	0.008
ENSMUSG00000072770.5	49	0.5
ENSMUSG00000006216.6	17	-0.649
ENSMUSG00000034333.11	143	-0.042
ENSMUSG00000019945.5	667	0.018
ENSMUSG00000019945.5	667	0.01
ENSMUSG00000028834.9	4143	0.004
ENSMUSG00000028834.9	4143	0.002
ENSMUSG00000039585.11	1120	-0.037
ENSMUSG00000003518.9	3631	-0.063
ENSMUSG00000039585.11	1120	-0.128
ENSMUSG00000039585.11	1120	0.071
ENSMUSG00000016087.9	1040	0.001
ENSMUSG00000016087.9	1040	0.012
ENSMUSG00000072591.6	14	0.353
ENSMUSG00000072591.6	14	-0.434
ENSMUSG00000072591.6	14	0.335
ENSMUSG00000022464.9	5210	0.001
ENSMUSG00000022464.9	5210	0.002
ENSMUSG00000021577.9	21401	0.002
ENSMUSG00000021577.9	21401	0.003
ENSMUSG00000021577.9	21401	0.0
ENSMUSG00000021577.9	21401	-0.001
ENSMUSG00000021577.9	21401	-0.001
ENSMUSG00000021577.9	21401	0.0
ENSMUSG00000024891.5	345	-0.061
ENSMUSG00000024891.5	345	-0.044
ENSMUSG00000024891.5	345	-0.041
ENSMUSG00000024891.5	345	-0.054
ENSMUSG00000024891.5	345	-0.059
ENSMUSG00000002660.7	1258	-0.002
ENSMUSG00000002660.7	1258	-0.01
ENSMUSG00000002660.7	1258	-0.004
ENSMUSG00000002660.7	1258	0.002
ENSMUSG00000034354.13	1525	-0.016
ENSMUSG00000034354.13	1525	-0.035
ENSMUSG00000034842.12	778	-0.013
ENSMUSG00000034354.13	1525	0.007
ENSMUSG00000034354.13	1525	-0.016
ENSMUSG00000034354.13	1525	-0.019
ENSMUSG00000034354.13	1525	0.005
ENSMUSG00000034354.13	1525	0.093
ENSMUSG00000034354.13	1525	-0.048
ENSMUSG00000064068.9	881	-0.023
ENSMUSG00000043300.2	504	0.015
ENSMUSG00000053754.9	1119	-0.042
ENSMUSG00000053754.9	1119	-0.002
ENSMUSG00000034842.12	778	-0.035
ENSMUSG00000001604.10	1071	-0.036
ENSMUSG00000001604.10	1071	-0.013
ENSMUSG00000001604.10	1071	-0.049
ENSMUSG00000020282.14	1284	0.016
ENSMUSG00000020282.14	1284	0.006
ENSMUSG00000020282.14	1284	0.01
ENSMUSG00000023010.10	6793	0.138
ENSMUSG00000023010.10	6793	0.04
ENSMUSG00000023010.10	6793	0.402
ENSMUSG00000023010.10	6793	0.262
ENSMUSG00000021189.7	357	-0.096
ENSMUSG00000021189.7	357	-0.03
ENSMUSG00000021189.7	357	0.016
ENSMUSG00000098090.3	269	0.06
ENSMUSG00000098090.3	269	-0.073
ENSMUSG00000098090.3	269	-0.049
ENSMUSG00000034842.12	778	0.006
ENSMUSG00000098090.3	269	-0.059
ENSMUSG00000098090.3	269	-0.04
ENSMUSG00000098090.3	269	-0.047
ENSMUSG00000098090.3	269	-0.02
ENSMUSG00000037447.12	442	-0.013
ENSMUSG00000037447.12	442	0.03
ENSMUSG00000037447.12	442	-0.154
ENSMUSG00000037447.12	442	0.048
ENSMUSG00000030852.11	1453	0.053
ENSMUSG00000030852.11	1453	-0.121
ENSMUSG00000030852.11	1453	0.015
ENSMUSG00000033790.10	677	-0.007
ENSMUSG00000033790.10	677	-0.03
ENSMUSG00000097284.3	46	-0.364
ENSMUSG00000034842.12	778	0.024
ENSMUSG00000052581.9	7	-0.28
ENSMUSG00000028959.10	4130	-0.014
ENSMUSG00000028959.10	4130	0.013
ENSMUSG00000028959.10	4130	-0.004
ENSMUSG00000028959.10	4130	0.002
ENSMUSG00000028959.10	4130	-0.5
ENSMUSG00000034842.12	778	0.037
ENSMUSG00000028959.10	4130	0.008
ENSMUSG00000028959.10	4130	-0.002
ENSMUSG00000015714.7	3276	-0.01
ENSMUSG00000015714.7	3276	-0.002
ENSMUSG00000015714.7	3276	-0.016
ENSMUSG00000015714.7	3276	-0.006
ENSMUSG00000015714.7	3276	0.003
ENSMUSG00000072774.6	55	0.027
ENSMUSG00000075289.4	543	0.025
ENSMUSG00000061981.10	3142	-0.005
ENSMUSG00000061981.10	3142	0.002
ENSMUSG00000034842.12	778	0.019
ENSMUSG00000061981.10	3142	0.044
ENSMUSG00000061981.10	3142	-0.002
ENSMUSG00000061981.10	3142	0.001
ENSMUSG00000061981.10	3142	-0.066
ENSMUSG00000061981.10	3142	0.013
ENSMUSG00000061981.10	3142	-0.179
ENSMUSG00000002996.13	4091	0.003
ENSMUSG00000002996.13	4091	-0.002
ENSMUSG00000033016.11	1144	0.016
ENSMUSG00000033016.11	1144	-0.002
ENSMUSG00000037860.11	23	-0.187
ENSMUSG00000037860.11	23	-0.685
ENSMUSG00000037860.11	23	-0.312
ENSMUSG00000009246.10	149	0.078
ENSMUSG00000034842.12	778	-0.053
ENSMUSG00000034201.9	541	-0.053
ENSMUSG00000034201.9	541	-0.058
ENSMUSG00000034201.9	541	0.021
ENSMUSG00000049421.9	2811	0.015
ENSMUSG00000049421.9	2811	-0.011
ENSMUSG00000049421.9	2811	0.024
ENSMUSG00000049421.9	2811	0.018
ENSMUSG00000020817.12	1046	0.005
ENSMUSG00000020817.12	1046	0.026
ENSMUSG00000020817.12	1046	-0.032
ENSMUSG00000020817.12	1046	0.015
ENSMUSG00000020817.12	1046	-0.018
ENSMUSG00000020817.12	1046	-0.008
ENSMUSG00000020817.12	1046	-0.015
ENSMUSG00000020817.12	1046	0.007
ENSMUSG00000020817.12	1046	0.001
ENSMUSG00000006010.10	956	-0.016
ENSMUSG00000006010.10	956	0.012
ENSMUSG00000006010.10	956	-0.012
ENSMUSG00000033706.9	881	0.014
ENSMUSG00000033706.9	881	0.01
ENSMUSG00000018372.9	418	0.037
ENSMUSG00000018372.9	418	0.045
ENSMUSG00000018372.9	418	0.03
ENSMUSG00000018372.9	418	-0.028
ENSMUSG00000018372.9	418	0.032
ENSMUSG00000018372.9	418	-0.024
ENSMUSG00000018372.9	418	0.03
ENSMUSG00000018372.9	418	-0.063
ENSMUSG00000018372.9	418	-0.034
ENSMUSG00000018372.9	418	-0.038
ENSMUSG00000007646.9	267	-0.144
ENSMUSG00000007646.9	267	-0.02
ENSMUSG00000007646.9	267	0.019
ENSMUSG00000007646.9	267	0.069
ENSMUSG00000007646.9	267	0.022
ENSMUSG00000028149.8	2091	0.011
ENSMUSG00000028149.8	2091	-0.007
ENSMUSG00000028149.8	2091	0.011
ENSMUSG00000028149.8	2091	0.022
ENSMUSG00000098950.3	0	0.022
ENSMUSG00000028149.8	2091	-0.016
ENSMUSG00000028149.8	2091	0.022
ENSMUSG00000015536.10	1075	0.001
ENSMUSG00000015536.10	1075	-0.002
ENSMUSG00000015536.10	1075	0.002
ENSMUSG00000015536.10	1075	0.011
ENSMUSG00000039239.10	1772	-0.03
ENSMUSG00000039239.10	1772	0.003
ENSMUSG00000036908.12	399	-0.089
ENSMUSG00000029576.13	393	0.028
ENSMUSG00000029576.13	393	-0.028
ENSMUSG00000005087.13	986	-0.344
ENSMUSG00000023990.14	794	0.009
ENSMUSG00000069049.7	803	-0.03
ENSMUSG00000069049.7	803	-0.02
ENSMUSG00000069049.7	803	-0.017
ENSMUSG00000069049.7	803	-0.018
ENSMUSG00000027935.10	370	0.008
ENSMUSG00000027935.10	370	0.026
ENSMUSG00000021709.10	924	0.062
ENSMUSG00000021709.10	924	0.05
ENSMUSG00000005087.13	986	0.689
ENSMUSG00000021709.10	924	0.037
ENSMUSG00000021709.10	924	0.055
ENSMUSG00000021709.10	924	-0.035
ENSMUSG00000021709.10	924	-0.101
ENSMUSG00000021709.10	924	-0.086
ENSMUSG00000021709.10	924	-0.001
ENSMUSG00000021709.10	924	0.068
ENSMUSG00000021709.10	924	0.211
ENSMUSG00000037375.12	214	0.002
ENSMUSG00000037375.12	214	0.063
ENSMUSG00000030138.6	1086	0.013
ENSMUSG00000001228.10	2215	-0.012
ENSMUSG00000001228.10	2215	-0.009
ENSMUSG00000001228.10	2215	0.001
ENSMUSG00000020952.9	1532	0.002
ENSMUSG00000020952.9	1532	0.01
ENSMUSG00000020952.9	1532	0.005
ENSMUSG00000020952.9	1532	0.003
ENSMUSG00000020952.9	1532	-0.004
ENSMUSG00000032816.10	598	0.012
ENSMUSG00000032816.10	598	-0.007
ENSMUSG00000032816.10	598	-0.001
ENSMUSG00000025583.11	471	-0.064
ENSMUSG00000005087.13	986	0.5
ENSMUSG00000073481.5	1324	-0.008
ENSMUSG00000057594.8	383	0.009
ENSMUSG00000057594.8	383	0.016
ENSMUSG00000022453.7	861	0.048
ENSMUSG00000022453.7	861	-0.034
ENSMUSG00000022453.7	861	0.002
ENSMUSG00000022453.7	861	-0.007
ENSMUSG00000097439.2	505	0.044
ENSMUSG00000005087.13	986	-0.001
ENSMUSG00000097439.2	505	0.145
ENSMUSG00000019831.10	383	-0.02
ENSMUSG00000004631.11	1281	0.009
ENSMUSG00000004631.11	1281	0.016
ENSMUSG00000004631.11	1281	-0.005
ENSMUSG00000004631.11	1281	0.004
ENSMUSG00000004631.11	1281	-0.011
ENSMUSG00000004631.11	1281	0.015
ENSMUSG00000004631.11	1281	0.01
ENSMUSG00000019916.10	2147	-0.005
ENSMUSG00000019916.10	2147	-0.033
ENSMUSG00000019916.10	2147	-0.003
ENSMUSG00000019916.10	2147	-0.022
ENSMUSG00000016356.13	4	1.0
ENSMUSG00000037646.9	712	0.058
ENSMUSG00000037646.9	712	0.069
ENSMUSG00000004788.7	941	-0.003
ENSMUSG00000004788.7	941	-0.023
ENSMUSG00000024242.10	1049	0.008
ENSMUSG00000024242.10	1049	0.017
ENSMUSG00000024242.10	1049	0.086
ENSMUSG00000024242.10	1049	-0.003
ENSMUSG00000098950.3	0	-0.045
ENSMUSG00000024242.10	1049	0.016
ENSMUSG00000034037.10	868	-0.04
ENSMUSG00000021902.6	242	-0.015
ENSMUSG00000021902.6	242	-0.096
ENSMUSG00000021902.6	242	-0.03
ENSMUSG00000021902.6	242	-0.019
ENSMUSG00000021902.6	242	-0.082
ENSMUSG00000078784.4	627	0.003
ENSMUSG00000073700.3	1488	0.039
ENSMUSG00000056267.10	529	-0.028
ENSMUSG00000056267.10	529	-0.008
ENSMUSG00000056267.10	529	-0.035
ENSMUSG00000004945.11	1570	-0.001
ENSMUSG00000004945.11	1570	0.002
ENSMUSG00000030397.9	181	-0.213
ENSMUSG00000078784.4	627	0.003
ENSMUSG00000030397.9	181	-0.005
ENSMUSG00000030397.9	181	0.035
ENSMUSG00000020083.9	51	-0.201
ENSMUSG00000089862.4	625	-0.042
ENSMUSG00000089862.4	625	-0.014
ENSMUSG00000089862.4	625	0.048
ENSMUSG00000078784.4	627	0.003
ENSMUSG00000089862.4	625	-0.039
ENSMUSG00000021747.11	722	0.001
ENSMUSG00000078784.4	627	-0.005
ENSMUSG00000021747.11	722	0.007
ENSMUSG00000021747.11	722	-0.028
ENSMUSG00000021747.11	722	-0.016
ENSMUSG00000021747.11	722	-0.024
ENSMUSG00000021747.11	722	-0.049
ENSMUSG00000021747.11	722	-0.016
ENSMUSG00000021747.11	722	-0.049
ENSMUSG00000078784.4	627	-0.005
ENSMUSG00000027698.10	810	0.016
ENSMUSG00000009894.11	2109	-0.003
ENSMUSG00000009894.11	2109	0.002
ENSMUSG00000009894.11	2109	-0.01
ENSMUSG00000009894.11	2109	-0.002
ENSMUSG00000009894.11	2109	0.002
ENSMUSG00000022210.6	955	0.003
ENSMUSG00000022210.6	955	0.012
ENSMUSG00000078784.4	627	-0.004
ENSMUSG00000022210.6	955	0.032
ENSMUSG00000012443.3	2716	0.004
ENSMUSG00000012443.3	2716	-0.009
ENSMUSG00000012443.3	2716	-0.004
ENSMUSG00000015312.8	585	-0.013
ENSMUSG00000036977.7	452	0.0
ENSMUSG00000036977.7	452	0.006
ENSMUSG00000036977.7	452	-0.018
ENSMUSG00000036977.7	452	-0.006
ENSMUSG00000020181.11	221	-1.0
ENSMUSG00000036977.7	452	0.002
ENSMUSG00000036977.7	452	0.015
ENSMUSG00000036977.7	452	-0.011
ENSMUSG00000036977.7	452	0.012
ENSMUSG00000036977.7	452	0.257
ENSMUSG00000036977.7	452	-0.01
ENSMUSG00000026761.8	1615	-0.003
ENSMUSG00000026761.8	1615	0.003
ENSMUSG00000026761.8	1615	0.012
ENSMUSG00000026761.8	1615	-0.004
ENSMUSG00000020181.11	221	-0.5
ENSMUSG00000026761.8	1615	0.006
ENSMUSG00000068966.6	292	0.054
ENSMUSG00000024726.9	172	-0.007
ENSMUSG00000024726.9	172	0.5
ENSMUSG00000024726.9	172	-0.328
ENSMUSG00000034205.12	498	0.004
ENSMUSG00000034205.12	498	0.002
ENSMUSG00000020181.11	221	-0.173
ENSMUSG00000021759.9	1226	0.0
ENSMUSG00000021759.9	1226	0.026
ENSMUSG00000021759.9	1226	0.009
ENSMUSG00000020181.11	221	0.067
ENSMUSG00000021759.9	1226	-0.006
ENSMUSG00000048327.6	1698	-0.006
ENSMUSG00000048327.6	1698	0.004
ENSMUSG00000042351.8	29	0.036
ENSMUSG00000004567.11	891	0.014
ENSMUSG00000004567.11	891	-0.008
ENSMUSG00000004567.11	891	-0.012
ENSMUSG00000004567.11	891	-0.037
ENSMUSG00000004567.11	891	-0.016
ENSMUSG00000004567.11	891	-0.011
ENSMUSG00000004567.11	891	0.009
ENSMUSG00000004567.11	891	-0.022
ENSMUSG00000014748.9	2353	-0.023
ENSMUSG00000014748.9	2353	-0.007
ENSMUSG00000014748.9	2353	-0.01
ENSMUSG00000014748.9	2353	-0.004
ENSMUSG00000031749.8	924	-0.002
ENSMUSG00000014748.9	2353	-0.003
ENSMUSG00000022552.11	688	-0.008
ENSMUSG00000022552.11	688	-0.008
ENSMUSG00000058070.10	2336	0.014
ENSMUSG00000058070.10	2336	-0.012
ENSMUSG00000058070.10	2336	0.034
ENSMUSG00000058070.10	2336	0.038
ENSMUSG00000058070.10	2336	-0.007
ENSMUSG00000058070.10	2336	0.006
ENSMUSG00000066043.9	859	-0.052
ENSMUSG00000020248.14	757	0.039
ENSMUSG00000066043.9	859	-0.062
ENSMUSG00000024006.12	2051	0.007
ENSMUSG00000024006.12	2051	0.01
ENSMUSG00000024006.12	2051	-0.007
ENSMUSG00000024006.12	2051	0.071
ENSMUSG00000024006.12	2051	-0.001
ENSMUSG00000024006.12	2051	0.004
ENSMUSG00000024006.12	2051	0.012
ENSMUSG00000024006.12	2051	0.006
ENSMUSG00000024006.12	2051	-0.005
ENSMUSG00000055435.6	338	0.175
ENSMUSG00000035671.5	497	-0.045
ENSMUSG00000035671.5	497	-0.065
ENSMUSG00000033272.8	1971	-0.007
ENSMUSG00000033272.8	1971	-0.006
ENSMUSG00000028453.6	341	0.018
ENSMUSG00000028453.6	341	0.032
ENSMUSG00000028453.6	341	0.03
ENSMUSG00000056228.9	562	-0.004
ENSMUSG00000028453.6	341	0.024
ENSMUSG00000028453.6	341	0.032
ENSMUSG00000028453.6	341	-0.051
ENSMUSG00000028453.6	341	0.155
ENSMUSG00000028453.6	341	0.337
ENSMUSG00000026766.12	2173	0.016
ENSMUSG00000026766.12	2173	0.005
ENSMUSG00000026766.12	2173	0.01
ENSMUSG00000024713.11	811	-0.008
ENSMUSG00000024713.11	811	0.035
ENSMUSG00000024713.11	811	0.003
ENSMUSG00000024713.11	811	-0.008
ENSMUSG00000006127.5	682	-0.012
ENSMUSG00000006127.5	682	0.016
ENSMUSG00000006127.5	682	-0.003
ENSMUSG00000056228.9	562	-0.013
ENSMUSG00000006127.5	682	0.008
ENSMUSG00000030470.10	23338	0.001
ENSMUSG00000030470.10	23338	-0.001
ENSMUSG00000030470.10	23338	-0.0
ENSMUSG00000030470.10	23338	-0.001
ENSMUSG00000030491.12	32	0.119
ENSMUSG00000028318.10	1170	-0.007
ENSMUSG00000056228.9	562	0.007
ENSMUSG00000028318.10	1170	-0.365
ENSMUSG00000028318.10	1170	0.0
ENSMUSG00000028318.10	1170	-0.011
ENSMUSG00000014177.6	1144	-0.018
ENSMUSG00000014177.6	1144	0.022
ENSMUSG00000014177.6	1144	-0.01
ENSMUSG00000014177.6	1144	-0.002
ENSMUSG00000014177.6	1144	0.006
ENSMUSG00000014177.6	1144	-0.006
ENSMUSG00000014177.6	1144	-0.011
ENSMUSG00000056228.9	562	0.028
ENSMUSG00000033809.10	475	0.02
ENSMUSG00000033809.10	475	-0.021
ENSMUSG00000033809.10	475	-0.038
ENSMUSG00000033809.10	475	0.036
ENSMUSG00000033813.11	724	-0.004
ENSMUSG00000033813.11	724	-0.008
ENSMUSG00000033813.11	724	-0.011
ENSMUSG00000038215.10	435	0.009
ENSMUSG00000056228.9	562	0.01
ENSMUSG00000006800.9	4368	-0.006
ENSMUSG00000038215.10	435	-0.022
ENSMUSG00000038215.10	435	-0.215
ENSMUSG00000038215.10	435	0.344
ENSMUSG00000038215.10	435	0.035
ENSMUSG00000038215.10	435	0.262
ENSMUSG00000038215.10	435	0.291
ENSMUSG00000038215.10	435	0.062
ENSMUSG00000087060.3	165	0.071
ENSMUSG00000056228.9	562	-0.008
ENSMUSG00000087060.3	165	0.096
ENSMUSG00000024143.10	1262	0.01
ENSMUSG00000035045.13	72	0.283
ENSMUSG00000024998.13	863	0.171
ENSMUSG00000024998.13	863	0.013
ENSMUSG00000056228.9	562	-0.022
ENSMUSG00000024998.13	863	0.066
ENSMUSG00000024998.13	863	-0.45
ENSMUSG00000024998.13	863	-0.024
ENSMUSG00000024998.13	863	0.003
ENSMUSG00000031015.7	830	0.004
ENSMUSG00000017756.8	2287	0.008
ENSMUSG00000017756.8	2287	0.02
ENSMUSG00000017756.8	2287	0.002
ENSMUSG00000006342.10	491	0.014
ENSMUSG00000017756.8	2287	-0.008
ENSMUSG00000030319.7	3023	-0.013
ENSMUSG00000030319.7	3023	-0.027
ENSMUSG00000030319.7	3023	0.004
ENSMUSG00000028431.7	1590	0.0
ENSMUSG00000028431.7	1590	-0.017
ENSMUSG00000022021.9	510	0.028
ENSMUSG00000038844.8	933	-0.055
ENSMUSG00000038844.8	933	0.035
ENSMUSG00000038844.8	933	-0.022
ENSMUSG00000030602.8	1899	0.038
ENSMUSG00000030602.8	1899	-0.006
ENSMUSG00000038658.11	595	0.031
ENSMUSG00000030602.8	1899	0.012
ENSMUSG00000078923.6	12	-0.022
ENSMUSG00000078923.6	12	-0.075
ENSMUSG00000078923.6	12	-0.058
ENSMUSG00000038085.9	173	0.131
ENSMUSG00000019927.6	1090	-0.001
ENSMUSG00000019927.6	1090	0.002
ENSMUSG00000019927.6	1090	-0.016
ENSMUSG00000019927.6	1090	-0.005
ENSMUSG00000019927.6	1090	0.007
ENSMUSG00000021996.12	2981	0.007
ENSMUSG00000021996.12	2981	-0.003
ENSMUSG00000055239.8	1157	-0.005
ENSMUSG00000036986.12	536	0.039
ENSMUSG00000036986.12	536	0.047
ENSMUSG00000036986.12	536	-0.01
ENSMUSG00000001999.11	714	0.046
ENSMUSG00000001999.11	714	0.007
ENSMUSG00000001999.11	714	-0.024
ENSMUSG00000001999.11	714	0.011
ENSMUSG00000001999.11	714	0.001
ENSMUSG00000055239.8	1157	0.004
ENSMUSG00000003208.8	294	-0.016
ENSMUSG00000039285.8	1893	0.011
ENSMUSG00000039285.8	1893	-0.319
ENSMUSG00000039285.8	1893	0.012
ENSMUSG00000039285.8	1893	0.005
ENSMUSG00000039285.8	1893	-0.029
ENSMUSG00000039285.8	1893	-0.016
ENSMUSG00000037531.8	2454	0.011
ENSMUSG00000023353.9	486	0.016
ENSMUSG00000021365.10	1004	0.008
ENSMUSG00000055239.8	1157	-0.001
ENSMUSG00000021569.8	768	0.022
ENSMUSG00000021569.8	768	0.04
ENSMUSG00000038860.11	275	-0.037
ENSMUSG00000038860.11	275	0.046
ENSMUSG00000038860.11	275	0.021
ENSMUSG00000038860.11	275	0.093
ENSMUSG00000038860.11	275	0.048
ENSMUSG00000038860.11	275	0.01
ENSMUSG00000024958.8	463	0.103
ENSMUSG00000006800.9	4368	0.003
ENSMUSG00000038860.11	275	0.04
ENSMUSG00000038860.11	275	0.127
ENSMUSG00000043015.11	200	-0.057
ENSMUSG00000043015.11	200	0.081
ENSMUSG00000043015.11	200	-0.04
ENSMUSG00000032551.6	423	0.026
ENSMUSG00000045613.5	1094	-0.035
ENSMUSG00000024958.8	463	-0.081
ENSMUSG00000054309.8	1944	0.004
ENSMUSG00000059316.2	545	0.014
ENSMUSG00000024969.11	1257	0.125
ENSMUSG00000024969.11	1257	-0.118
ENSMUSG00000024958.8	463	0.158
ENSMUSG00000024969.11	1257	-0.051
ENSMUSG00000024969.11	1257	0.938
ENSMUSG00000024969.11	1257	-0.06
ENSMUSG00000024969.11	1257	-0.035
ENSMUSG00000024969.11	1257	0.018
ENSMUSG00000024969.11	1257	-0.034
ENSMUSG00000024969.11	1257	0.024
ENSMUSG00000024969.11	1257	-0.05
ENSMUSG00000024969.11	1257	-0.03
ENSMUSG00000024969.11	1257	0.032
ENSMUSG00000024969.11	1257	0.028
ENSMUSG00000032897.13	1244	-0.025
ENSMUSG00000032897.13	1244	-0.032
ENSMUSG00000032897.13	1244	-0.108
ENSMUSG00000032897.13	1244	0.083
ENSMUSG00000032897.13	1244	-0.006
ENSMUSG00000032897.13	1244	-0.009
ENSMUSG00000032897.13	1244	0.004
ENSMUSG00000032897.13	1244	0.009
ENSMUSG00000032897.13	1244	0.006
ENSMUSG00000032897.13	1244	0.008
ENSMUSG00000032897.13	1244	0.018
ENSMUSG00000038871.5	3138	-0.094
ENSMUSG00000038871.5	3138	0.007
ENSMUSG00000055027.13	4690	-0.05
ENSMUSG00000026604.13	755	0.02
ENSMUSG00000026604.13	755	0.022
ENSMUSG00000024958.8	463	-0.03
ENSMUSG00000026604.13	755	0.052
