Gene	count	psi
ENSMUSG00000041623.13	497	0.028
ENSMUSG00000031700.7	1233	0.012
ENSMUSG00000031700.7	1233	0.009
ENSMUSG00000058153.10	2492	0.015
ENSMUSG00000031700.7	1233	-0.012
ENSMUSG00000031700.7	1233	0.011
ENSMUSG00000031700.7	1233	-0.006
ENSMUSG00000091537.2	2065	0.01
ENSMUSG00000091537.2	2065	0.001
ENSMUSG00000091537.2	2065	0.068
ENSMUSG00000027883.11	799	-0.004
ENSMUSG00000040722.6	2353	-0.017
ENSMUSG00000058153.10	2492	-0.02
ENSMUSG00000038611.12	2359	0.004
ENSMUSG00000040722.6	2353	-0.025
ENSMUSG00000050558.9	165	-0.067
ENSMUSG00000050558.9	165	-0.155
ENSMUSG00000020923.13	2308	-0.002
ENSMUSG00000020923.13	2308	-0.007
ENSMUSG00000073102.3	73	-0.421
ENSMUSG00000073102.3	73	0.278
ENSMUSG00000017831.7	1421	-0.001
ENSMUSG00000058153.10	2492	0.021
ENSMUSG00000018363.12	906	-0.007
ENSMUSG00000018363.12	906	0.06
ENSMUSG00000018363.12	906	0.021
ENSMUSG00000018363.12	906	0.03
ENSMUSG00000003131.6	8878	-0.014
ENSMUSG00000003131.6	8878	-0.001
ENSMUSG00000003131.6	8878	-0.001
ENSMUSG00000003131.6	8878	-0.003
ENSMUSG00000003131.6	8878	-0.005
ENSMUSG00000027333.14	494	-0.014
ENSMUSG00000003131.6	8878	-0.001
ENSMUSG00000003131.6	8878	0.003
ENSMUSG00000003131.6	8878	0.001
ENSMUSG00000003131.6	8878	0.007
ENSMUSG00000066643.8	813	-0.008
ENSMUSG00000066643.8	813	0.009
ENSMUSG00000021884.13	96	0.084
ENSMUSG00000032621.7	1389	0.004
ENSMUSG00000032621.7	1389	-0.004
ENSMUSG00000032621.7	1389	-0.002
ENSMUSG00000027333.14	494	0.002
ENSMUSG00000035770.7	3586	-0.005
ENSMUSG00000035770.7	3586	-0.006
ENSMUSG00000066232.3	493	-0.004
ENSMUSG00000066232.3	493	0.016
ENSMUSG00000021178.8	3502	-0.006
ENSMUSG00000005609.11	2978	-0.002
ENSMUSG00000005609.11	2978	0.005
ENSMUSG00000032297.7	716	-0.002
ENSMUSG00000032297.7	716	-0.021
ENSMUSG00000032297.7	716	0.03
ENSMUSG00000032297.7	716	-0.007
ENSMUSG00000032297.7	716	-0.034
ENSMUSG00000025064.10	10	-0.34
ENSMUSG00000060675.9	33	-0.033
ENSMUSG00000027333.14	494	0.027
ENSMUSG00000034610.10	1680	-0.018
ENSMUSG00000034610.10	1680	0.005
ENSMUSG00000034610.10	1680	0.018
ENSMUSG00000034610.10	1680	-0.016
ENSMUSG00000034610.10	1680	-0.015
ENSMUSG00000022744.8	2324	0.004
ENSMUSG00000027333.14	494	0.119
ENSMUSG00000027582.12	1298	-0.026
ENSMUSG00000027582.12	1298	-0.032
ENSMUSG00000027582.12	1298	0.001
ENSMUSG00000006498.12	1553	-0.002
ENSMUSG00000006498.12	1553	-0.008
ENSMUSG00000006498.12	1553	0.003
ENSMUSG00000022436.11	1716	0.002
ENSMUSG00000068551.8	500	-0.073
ENSMUSG00000068551.8	500	-0.008
ENSMUSG00000068551.8	500	0.042
ENSMUSG00000027333.14	494	0.01
ENSMUSG00000024947.12	1445	-0.006
ENSMUSG00000024947.12	1445	-0.016
ENSMUSG00000024947.12	1445	-0.028
ENSMUSG00000069237.8	585	-0.017
ENSMUSG00000033478.4	926	0.02
ENSMUSG00000034101.10	276	0.0
ENSMUSG00000038611.12	2359	0.02
ENSMUSG00000034101.10	276	0.009
ENSMUSG00000034101.10	276	0.028
ENSMUSG00000034101.10	276	0.01
ENSMUSG00000034101.10	276	-0.043
ENSMUSG00000034101.10	276	-0.083
ENSMUSG00000027333.14	494	0.052
ENSMUSG00000047843.12	702	-0.002
ENSMUSG00000026356.11	1726	-0.002
ENSMUSG00000026356.11	1726	-0.002
ENSMUSG00000073678.4	3179	-0.038
ENSMUSG00000073678.4	3179	0.006
ENSMUSG00000028789.12	243	-0.03
ENSMUSG00000028789.12	243	0.04
ENSMUSG00000028789.12	243	0.008
ENSMUSG00000027333.14	494	0.027
ENSMUSG00000027429.12	1392	-0.002
ENSMUSG00000000416.12	1266	-0.082
ENSMUSG00000000416.12	1266	-0.039
ENSMUSG00000034187.14	4299	-0.005
ENSMUSG00000021945.8	2454	0.009
ENSMUSG00000021945.8	2454	-0.0
ENSMUSG00000027333.14	494	0.026
ENSMUSG00000021945.8	2454	0.008
ENSMUSG00000021945.8	2454	0.018
ENSMUSG00000021945.8	2454	0.005
ENSMUSG00000021945.8	2454	-0.005
ENSMUSG00000027333.14	494	0.016
ENSMUSG00000013419.6	380	-0.009
ENSMUSG00000029319.7	726	-0.004
ENSMUSG00000029319.7	726	-0.026
ENSMUSG00000029319.7	726	0.007
ENSMUSG00000051177.12	953	0.104
ENSMUSG00000051177.12	953	-0.044
ENSMUSG00000031787.7	1209	-0.001
ENSMUSG00000039985.10	328	-0.479
ENSMUSG00000026922.9	46	-0.024
ENSMUSG00000034532.8	266	0.053
ENSMUSG00000042208.11	4666	0.003
ENSMUSG00000042208.11	4666	0.211
ENSMUSG00000042208.11	4666	-0.008
ENSMUSG00000042208.11	4666	0.009
ENSMUSG00000042208.11	4666	-0.001
ENSMUSG00000042208.11	4666	0.002
ENSMUSG00000042208.11	4666	-0.004
ENSMUSG00000042208.11	4666	0.002
ENSMUSG00000042208.11	4666	0.0
ENSMUSG00000042208.11	4666	0.011
ENSMUSG00000039983.9	579	0.002
ENSMUSG00000042208.11	4666	0.0
ENSMUSG00000042208.11	4666	-0.005
ENSMUSG00000042208.11	4666	0.002
ENSMUSG00000042208.11	4666	0.273
ENSMUSG00000085256.1	4	-0.044
ENSMUSG00000042500.11	722	0.031
ENSMUSG00000028207.14	2129	-0.004
ENSMUSG00000042500.11	722	0.178
ENSMUSG00000059890.11	1427	-0.114
ENSMUSG00000059890.11	1427	0.011
ENSMUSG00000059890.11	1427	0.022
ENSMUSG00000059890.11	1427	-0.006
ENSMUSG00000059890.11	1427	0.028
ENSMUSG00000059890.11	1427	0.008
ENSMUSG00000028207.14	2129	-0.006
ENSMUSG00000038611.12	2359	-0.013
ENSMUSG00000020917.13	8010	0.003
ENSMUSG00000059890.11	1427	-0.007
ENSMUSG00000059890.11	1427	-0.018
ENSMUSG00000020694.12	791	0.039
ENSMUSG00000020694.12	791	0.133
ENSMUSG00000020694.12	791	-0.052
ENSMUSG00000020694.12	791	0.035
ENSMUSG00000020694.12	791	-0.019
ENSMUSG00000028207.14	2129	-0.011
ENSMUSG00000020694.12	791	-0.009
ENSMUSG00000020694.12	791	0.007
ENSMUSG00000043587.11	1553	0.001
ENSMUSG00000043587.11	1553	0.001
ENSMUSG00000043587.11	1553	-0.009
ENSMUSG00000043587.11	1553	0.024
ENSMUSG00000043587.11	1553	-0.002
ENSMUSG00000043587.11	1553	0.002
ENSMUSG00000029924.9	1454	0.004
ENSMUSG00000029924.9	1454	0.076
ENSMUSG00000029924.9	1454	0.055
ENSMUSG00000029924.9	1454	0.029
ENSMUSG00000029924.9	1454	-0.001
ENSMUSG00000029924.9	1454	-0.005
ENSMUSG00000029924.9	1454	-0.012
ENSMUSG00000050953.9	2355	0.004
ENSMUSG00000047098.13	390	-0.055
ENSMUSG00000027583.9	805	-0.021
ENSMUSG00000027583.9	805	0.026
ENSMUSG00000027583.9	805	0.02
ENSMUSG00000049517.7	378	0.018
ENSMUSG00000049517.7	378	0.017
ENSMUSG00000022537.13	2105	-0.015
ENSMUSG00000028207.14	2129	0.011
ENSMUSG00000022537.13	2105	-0.007
ENSMUSG00000022537.13	2105	0.029
ENSMUSG00000022537.13	2105	0.039
ENSMUSG00000022537.13	2105	-0.003
ENSMUSG00000028207.14	2129	-0.007
ENSMUSG00000022537.13	2105	-0.01
ENSMUSG00000037544.9	201	-0.008
ENSMUSG00000037544.9	201	-0.011
ENSMUSG00000026771.10	352	0.201
ENSMUSG00000026771.10	352	-0.1
ENSMUSG00000026771.10	352	-0.065
ENSMUSG00000026771.10	352	-0.097
ENSMUSG00000026771.10	352	0.41
ENSMUSG00000026771.10	352	-0.059
ENSMUSG00000034761.11	1381	0.002
ENSMUSG00000034761.11	1381	0.006
ENSMUSG00000034761.11	1381	-0.005
ENSMUSG00000015759.6	2400	-0.009
ENSMUSG00000015759.6	2400	-0.003
ENSMUSG00000015759.6	2400	-0.5
ENSMUSG00000015759.6	2400	-0.007
ENSMUSG00000015759.6	2400	-0.002
ENSMUSG00000015759.6	2400	-0.001
ENSMUSG00000019813.11	309	1.0
ENSMUSG00000028207.14	2129	0.005
ENSMUSG00000019813.11	309	-0.119
ENSMUSG00000038482.10	1257	0.006
ENSMUSG00000038482.10	1257	-0.024
ENSMUSG00000038482.10	1257	-0.01
ENSMUSG00000038482.10	1257	-0.04
ENSMUSG00000038482.10	1257	0.009
ENSMUSG00000038482.10	1257	-0.002
ENSMUSG00000038482.10	1257	-0.004
ENSMUSG00000038482.10	1257	-0.002
ENSMUSG00000038482.10	1257	-0.332
ENSMUSG00000038482.10	1257	-0.035
ENSMUSG00000038482.10	1257	0.004
ENSMUSG00000038482.10	1257	-0.001
ENSMUSG00000038482.10	1257	-0.049
ENSMUSG00000029123.7	1037	0.032
ENSMUSG00000029123.7	1037	0.011
ENSMUSG00000028207.14	2129	-0.002
ENSMUSG00000038611.12	2359	-0.01
ENSMUSG00000019823.13	441	-0.03
ENSMUSG00000079557.6	751	0.024
ENSMUSG00000079557.6	751	0.059
ENSMUSG00000079557.6	751	0.011
ENSMUSG00000079557.6	751	0.007
ENSMUSG00000079557.6	751	-0.346
ENSMUSG00000079557.6	751	-0.006
ENSMUSG00000079557.6	751	0.022
ENSMUSG00000079557.6	751	0.013
ENSMUSG00000079557.6	751	0.006
ENSMUSG00000003974.5	1194	0.007
ENSMUSG00000003974.5	1194	0.033
ENSMUSG00000021519.6	754	-0.002
ENSMUSG00000021519.6	754	0.006
ENSMUSG00000021519.6	754	0.002
ENSMUSG00000007080.10	342	-0.009
ENSMUSG00000021519.6	754	-0.004
ENSMUSG00000043154.11	2400	-0.015
ENSMUSG00000043154.11	2400	-0.017
ENSMUSG00000043154.11	2400	0.016
ENSMUSG00000043154.11	2400	0.004
ENSMUSG00000043154.11	2400	-0.016
ENSMUSG00000042404.12	318	0.068
ENSMUSG00000025188.11	287	0.059
ENSMUSG00000040147.10	67	-0.046
ENSMUSG00000049411.9	323	-0.023
ENSMUSG00000049411.9	323	-0.076
ENSMUSG00000049411.9	323	-0.026
ENSMUSG00000049411.9	323	-0.007
ENSMUSG00000049411.9	323	0.078
ENSMUSG00000049411.9	323	-0.024
ENSMUSG00000049411.9	323	-0.04
ENSMUSG00000049411.9	323	0.123
ENSMUSG00000058979.6	205	-0.73
ENSMUSG00000049411.9	323	0.033
ENSMUSG00000049411.9	323	-0.019
ENSMUSG00000049411.9	323	-0.018
ENSMUSG00000049411.9	323	-0.027
ENSMUSG00000030659.10	354	-0.011
ENSMUSG00000030659.10	354	0.022
ENSMUSG00000030659.10	354	-0.009
ENSMUSG00000058979.6	205	0.04
ENSMUSG00000030659.10	354	0.019
ENSMUSG00000029635.11	589	-0.02
ENSMUSG00000029635.11	589	-0.012
ENSMUSG00000029635.11	589	0.048
ENSMUSG00000029635.11	589	0.026
ENSMUSG00000029635.11	589	-0.021
ENSMUSG00000029635.11	589	0.028
ENSMUSG00000029635.11	589	-0.006
ENSMUSG00000029635.11	589	-0.015
ENSMUSG00000028651.8	625	-0.002
ENSMUSG00000058979.6	205	0.012
ENSMUSG00000028651.8	625	-0.007
ENSMUSG00000028651.8	625	-0.002
ENSMUSG00000028651.8	625	-0.008
ENSMUSG00000023094.10	73	0.035
ENSMUSG00000061740.7	29	-0.274
ENSMUSG00000028082.9	318	-0.084
ENSMUSG00000058979.6	205	0.02
ENSMUSG00000042596.7	1162	-0.004
ENSMUSG00000019373.7	2712	-0.007
ENSMUSG00000019373.7	2712	0.001
ENSMUSG00000019373.7	2712	0.002
ENSMUSG00000019373.7	2712	-0.003
ENSMUSG00000019373.7	2712	0.0
ENSMUSG00000019373.7	2712	0.002
ENSMUSG00000019373.7	2712	-0.005
ENSMUSG00000019373.7	2712	-0.001
ENSMUSG00000019373.7	2712	-0.003
ENSMUSG00000019373.7	2712	-0.002
ENSMUSG00000057234.5	155	-0.006
ENSMUSG00000057234.5	155	-0.018
ENSMUSG00000057234.5	155	0.003
ENSMUSG00000001767.5	890	-0.003
ENSMUSG00000005968.10	115	-0.5
ENSMUSG00000029146.10	1999	-0.01
ENSMUSG00000029146.10	1999	1.0
ENSMUSG00000029146.10	1999	0.02
ENSMUSG00000029146.10	1999	0.012
ENSMUSG00000029146.10	1999	0.012
ENSMUSG00000029146.10	1999	0.225
ENSMUSG00000029146.10	1999	-0.004
ENSMUSG00000029146.10	1999	-0.003
ENSMUSG00000029447.8	7080	-0.0
ENSMUSG00000042155.3	3054	0.004
ENSMUSG00000038611.12	2359	0.01
ENSMUSG00000029447.8	7080	-0.002
ENSMUSG00000029447.8	7080	-0.001
ENSMUSG00000038644.10	429	-0.006
ENSMUSG00000038644.10	429	-0.006
ENSMUSG00000038644.10	429	-0.01
ENSMUSG00000038644.10	429	-0.018
ENSMUSG00000058355.6	2783	-0.002
ENSMUSG00000058355.6	2783	0.002
ENSMUSG00000058355.6	2783	-0.002
ENSMUSG00000028568.12	1186	0.004
ENSMUSG00000054737.7	310	0.14
ENSMUSG00000028568.12	1186	-0.012
ENSMUSG00000028568.12	1186	0.0
ENSMUSG00000040859.10	874	0.01
ENSMUSG00000015755.12	778	-0.01
ENSMUSG00000015755.12	778	-0.089
ENSMUSG00000054737.7	310	0.082
ENSMUSG00000033793.8	4515	-0.011
ENSMUSG00000033793.8	4515	-0.001
ENSMUSG00000033793.8	4515	0.003
ENSMUSG00000033793.8	4515	-0.001
ENSMUSG00000033793.8	4515	0.003
ENSMUSG00000033793.8	4515	0.002
ENSMUSG00000033793.8	4515	-0.001
ENSMUSG00000033793.8	4515	-0.003
ENSMUSG00000033793.8	4515	0.006
ENSMUSG00000054737.7	310	0.157
ENSMUSG00000033793.8	4515	-0.002
ENSMUSG00000037526.6	586	0.01
ENSMUSG00000030629.10	2220	-0.003
ENSMUSG00000030629.10	2220	-0.022
ENSMUSG00000030629.10	2220	-0.035
ENSMUSG00000030629.10	2220	-0.014
ENSMUSG00000030629.10	2220	0.0
ENSMUSG00000030629.10	2220	0.003
ENSMUSG00000030629.10	2220	-0.002
ENSMUSG00000054737.7	310	0.154
ENSMUSG00000029366.9	1816	-0.002
ENSMUSG00000029366.9	1816	-0.002
ENSMUSG00000056459.10	296	0.016
ENSMUSG00000056459.10	296	0.014
ENSMUSG00000032812.12	170	-0.071
ENSMUSG00000032812.12	170	0.412
ENSMUSG00000032812.12	170	0.095
ENSMUSG00000032812.12	170	0.293
ENSMUSG00000032812.12	170	0.014
ENSMUSG00000017264.12	2027	-0.002
ENSMUSG00000017264.12	2027	0.393
ENSMUSG00000017264.12	2027	-0.002
ENSMUSG00000017264.12	2027	-0.002
ENSMUSG00000017264.12	2027	0.008
ENSMUSG00000054737.7	310	-0.06
ENSMUSG00000035967.11	716	-0.014
ENSMUSG00000035967.11	716	0.031
ENSMUSG00000035967.11	716	0.03
ENSMUSG00000045679.9	26	-0.154
ENSMUSG00000049482.11	751	0.024
ENSMUSG00000054737.7	310	-0.003
ENSMUSG00000049482.11	751	0.006
ENSMUSG00000032042.7	1445	0.004
ENSMUSG00000032042.7	1445	0.012
ENSMUSG00000039530.12	3811	0.002
ENSMUSG00000028035.9	695	0.046
ENSMUSG00000025428.11	15686	-0.0
ENSMUSG00000025428.11	15686	0.0
ENSMUSG00000022681.10	1921	0.005
ENSMUSG00000022681.10	1921	0.046
ENSMUSG00000022681.10	1921	-0.004
ENSMUSG00000022681.10	1921	-0.003
ENSMUSG00000039530.12	3811	0.001
ENSMUSG00000022681.10	1921	-0.001
ENSMUSG00000022681.10	1921	-0.004
ENSMUSG00000022681.10	1921	-0.002
ENSMUSG00000022681.10	1921	0.0
ENSMUSG00000028176.7	409	-0.693
ENSMUSG00000028176.7	409	0.156
ENSMUSG00000039530.12	3811	0.004
ENSMUSG00000038611.12	2359	-0.001
ENSMUSG00000028176.7	409	-0.892
ENSMUSG00000028176.7	409	-1.0
ENSMUSG00000028176.7	409	0.052
ENSMUSG00000028176.7	409	0.095
ENSMUSG00000028176.7	409	0.105
ENSMUSG00000028176.7	409	0.153
ENSMUSG00000028176.7	409	0.681
ENSMUSG00000039530.12	3811	-0.004
ENSMUSG00000005447.8	4676	0.001
ENSMUSG00000005447.8	4676	-0.002
ENSMUSG00000005447.8	4676	0.054
ENSMUSG00000005447.8	4676	0.002
ENSMUSG00000005447.8	4676	0.0
ENSMUSG00000005447.8	4676	-0.001
ENSMUSG00000005447.8	4676	0.001
ENSMUSG00000039530.12	3811	0.008
ENSMUSG00000071866.7	338	-0.001
ENSMUSG00000033885.10	1308	-0.041
ENSMUSG00000033885.10	1308	-0.028
ENSMUSG00000033885.10	1308	-0.003
ENSMUSG00000033885.10	1308	0.005
ENSMUSG00000033885.10	1308	0.001
ENSMUSG00000033885.10	1308	0.017
ENSMUSG00000039530.12	3811	0.002
ENSMUSG00000063704.8	41	0.17
ENSMUSG00000063704.8	41	0.074
ENSMUSG00000027312.10	1551	-0.05
ENSMUSG00000027312.10	1551	-0.017
ENSMUSG00000024483.14	1287	-0.024
ENSMUSG00000024483.14	1287	-0.002
ENSMUSG00000039530.12	3811	0.005
ENSMUSG00000024483.14	1287	-0.041
ENSMUSG00000024483.14	1287	0.026
ENSMUSG00000024483.14	1287	0.007
ENSMUSG00000038412.7	924	0.005
ENSMUSG00000044533.11	2319	-1.0
ENSMUSG00000044533.11	2319	-1.0
ENSMUSG00000044533.11	2319	0.002
ENSMUSG00000044533.11	2319	-0.001
ENSMUSG00000044533.11	2319	0.001
ENSMUSG00000023964.11	231	-1.0
ENSMUSG00000039530.12	3811	0.002
ENSMUSG00000034312.9	983	-0.026
ENSMUSG00000034312.9	983	-0.077
ENSMUSG00000035051.10	2149	0.007
ENSMUSG00000035051.10	2149	-0.02
ENSMUSG00000035051.10	2149	0.009
ENSMUSG00000035051.10	2149	0.014
ENSMUSG00000035051.10	2149	-0.004
ENSMUSG00000035051.10	2149	-0.011
ENSMUSG00000034652.8	31	-0.023
ENSMUSG00000033429.8	180	0.024
ENSMUSG00000033429.8	180	0.048
ENSMUSG00000033429.8	180	-0.018
ENSMUSG00000033429.8	180	0.032
ENSMUSG00000033429.8	180	0.025
ENSMUSG00000031904.4	883	-0.008
ENSMUSG00000039530.12	3811	0.007
ENSMUSG00000031904.4	883	-0.007
ENSMUSG00000031904.4	883	-0.022
ENSMUSG00000031904.4	883	-0.004
ENSMUSG00000032228.12	3356	0.003
ENSMUSG00000032228.12	3356	0.002
ENSMUSG00000032228.12	3356	-0.012
ENSMUSG00000032228.12	3356	-0.003
ENSMUSG00000039530.12	3811	0.004
ENSMUSG00000032228.12	3356	0.028
ENSMUSG00000032228.12	3356	-0.002
ENSMUSG00000032228.12	3356	-0.007
ENSMUSG00000032228.12	3356	0.003
ENSMUSG00000032228.12	3356	-0.026
ENSMUSG00000044949.4	645	-0.006
ENSMUSG00000032228.12	3356	-0.001
ENSMUSG00000023143.6	182	0.047
ENSMUSG00000021458.12	366	0.007
ENSMUSG00000021458.12	366	0.025
ENSMUSG00000021458.12	366	0.016
ENSMUSG00000021458.12	366	0.122
ENSMUSG00000003341.8	41	0.613
ENSMUSG00000003341.8	41	-0.5
ENSMUSG00000044949.4	645	-0.004
ENSMUSG00000038611.12	2359	-0.005
ENSMUSG00000043131.10	1237	-0.009
ENSMUSG00000043131.10	1237	-0.006
ENSMUSG00000039914.5	589	-0.005
ENSMUSG00000039914.5	589	-0.003
ENSMUSG00000054252.13	704	-0.006
ENSMUSG00000054252.13	704	-0.022
ENSMUSG00000054252.13	704	-0.01
ENSMUSG00000038848.10	1534	0.002
ENSMUSG00000054252.13	704	-0.03
ENSMUSG00000054252.13	704	-0.008
ENSMUSG00000079418.3	86	0.244
ENSMUSG00000054863.8	574	0.005
ENSMUSG00000044700.11	982	-0.029
ENSMUSG00000101166.2	15	-0.017
ENSMUSG00000101166.2	15	0.008
ENSMUSG00000101166.2	15	0.079
ENSMUSG00000101166.2	15	-0.009
ENSMUSG00000101166.2	15	-0.037
ENSMUSG00000101166.2	15	0.048
ENSMUSG00000041180.9	665	-0.024
ENSMUSG00000101166.2	15	-0.012
ENSMUSG00000025964.11	744	0.081
ENSMUSG00000046034.7	382	0.002
ENSMUSG00000046034.7	382	0.044
ENSMUSG00000046034.7	382	0.012
ENSMUSG00000046034.7	382	0.022
ENSMUSG00000041180.9	665	-0.037
ENSMUSG00000091509.3	308	-0.056
ENSMUSG00000028873.12	497	-0.002
ENSMUSG00000028873.12	497	-0.001
ENSMUSG00000028873.12	497	-0.002
ENSMUSG00000028873.12	497	0.004
ENSMUSG00000001627.7	1650	0.003
ENSMUSG00000001627.7	1650	0.004
ENSMUSG00000001627.7	1650	0.004
ENSMUSG00000028899.7	747	-0.003
ENSMUSG00000041180.9	665	0.027
ENSMUSG00000028899.7	747	-0.002
ENSMUSG00000028899.7	747	0.014
ENSMUSG00000028899.7	747	0.006
ENSMUSG00000020642.8	906	-0.03
ENSMUSG00000020642.8	906	-0.03
ENSMUSG00000020642.8	906	0.005
ENSMUSG00000041180.9	665	-0.026
ENSMUSG00000054302.11	861	0.006
ENSMUSG00000054302.11	861	-0.003
ENSMUSG00000019814.4	622	0.005
ENSMUSG00000041180.9	665	-0.042
ENSMUSG00000031816.10	606	-0.012
ENSMUSG00000031816.10	606	0.067
ENSMUSG00000031816.10	606	0.077
ENSMUSG00000031816.10	606	0.02
ENSMUSG00000027560.4	645	-0.017
ENSMUSG00000027560.4	645	-0.02
ENSMUSG00000027560.4	645	-0.031
ENSMUSG00000031736.6	426	0.013
ENSMUSG00000031736.6	426	-0.001
ENSMUSG00000031736.6	426	0.008
ENSMUSG00000041180.9	665	-0.024
ENSMUSG00000031736.6	426	-0.012
ENSMUSG00000031736.6	426	0.013
ENSMUSG00000031736.6	426	-0.026
ENSMUSG00000031736.6	426	-0.004
ENSMUSG00000031736.6	426	0.058
ENSMUSG00000031736.6	426	0.051
ENSMUSG00000031736.6	426	-0.01
ENSMUSG00000031736.6	426	0.092
ENSMUSG00000031736.6	426	0.031
ENSMUSG00000031736.6	426	0.022
ENSMUSG00000031736.6	426	0.012
ENSMUSG00000031736.6	426	0.009
ENSMUSG00000031736.6	426	-0.055
ENSMUSG00000057778.10	132	-0.047
ENSMUSG00000057778.10	132	-0.059
ENSMUSG00000024246.8	167	-0.048
ENSMUSG00000050908.8	1571	0.019
ENSMUSG00000050908.8	1571	0.02
ENSMUSG00000015027.10	146	0.038
ENSMUSG00000015027.10	146	-0.069
ENSMUSG00000037935.12	1747	0.101
ENSMUSG00000037935.12	1747	-0.008
ENSMUSG00000037935.12	1747	-0.005
ENSMUSG00000037935.12	1747	-0.097
ENSMUSG00000022883.10	5298	-0.006
ENSMUSG00000022306.8	1468	0.031
ENSMUSG00000044783.12	2833	0.043
ENSMUSG00000022883.10	5298	-0.01
ENSMUSG00000006494.7	790	0.012
ENSMUSG00000006494.7	790	0.004
ENSMUSG00000006494.7	790	0.004
ENSMUSG00000015377.9	1911	-0.067
ENSMUSG00000015377.9	1911	0.017
ENSMUSG00000015377.9	1911	0.014
ENSMUSG00000015377.9	1911	-0.099
ENSMUSG00000015377.9	1911	0.026
ENSMUSG00000015377.9	1911	0.018
ENSMUSG00000015377.9	1911	-0.049
ENSMUSG00000015377.9	1911	0.015
ENSMUSG00000015377.9	1911	-0.014
ENSMUSG00000022044.10	895	0.395
ENSMUSG00000015377.9	1911	-0.081
ENSMUSG00000015377.9	1911	-0.04
ENSMUSG00000015377.9	1911	0.244
ENSMUSG00000015377.9	1911	0.023
ENSMUSG00000015377.9	1911	0.002
ENSMUSG00000015377.9	1911	0.03
ENSMUSG00000015377.9	1911	0.018
ENSMUSG00000015377.9	1911	-0.209
ENSMUSG00000030226.8	3664	-0.02
ENSMUSG00000030226.8	3664	-0.029
ENSMUSG00000030226.8	3664	0.005
ENSMUSG00000030226.8	3664	0.004
ENSMUSG00000022044.10	895	-0.005
ENSMUSG00000030226.8	3664	0.003
ENSMUSG00000030226.8	3664	0.0
ENSMUSG00000052387.11	377	-0.301
ENSMUSG00000021288.14	12331	-0.001
ENSMUSG00000021288.14	12331	-0.001
ENSMUSG00000022044.10	895	0.005
ENSMUSG00000021288.14	12331	0.002
ENSMUSG00000021288.14	12331	0.005
ENSMUSG00000021288.14	12331	-0.002
ENSMUSG00000021288.14	12331	0.004
ENSMUSG00000021288.14	12331	0.001
ENSMUSG00000021288.14	12331	0.0
ENSMUSG00000021288.14	12331	0.002
ENSMUSG00000021288.14	12331	-0.001
ENSMUSG00000090084.3	39	0.096
ENSMUSG00000090084.3	39	-0.088
ENSMUSG00000007035.11	21	0.621
ENSMUSG00000007035.11	21	-0.324
ENSMUSG00000073684.9	751	0.008
ENSMUSG00000073684.9	751	0.01
ENSMUSG00000073684.9	751	-0.002
ENSMUSG00000073684.9	751	0.017
ENSMUSG00000073684.9	751	0.01
ENSMUSG00000073684.9	751	0.01
ENSMUSG00000073684.9	751	0.002
ENSMUSG00000030204.6	1202	0.013
ENSMUSG00000030204.6	1202	-0.002
ENSMUSG00000073791.7	156	-0.019
ENSMUSG00000073791.7	156	-0.067
ENSMUSG00000073791.7	156	-0.03
ENSMUSG00000030638.9	1100	0.015
ENSMUSG00000030638.9	1100	-0.212
ENSMUSG00000030638.9	1100	-0.016
ENSMUSG00000030638.9	1100	0.016
ENSMUSG00000038957.9	1479	0.015
ENSMUSG00000027782.6	1779	0.01
ENSMUSG00000063652.6	54	-0.145
ENSMUSG00000063652.6	54	-0.171
ENSMUSG00000001482.10	1260	-0.692
ENSMUSG00000001482.10	1260	-0.026
ENSMUSG00000028018.11	174	0.043
ENSMUSG00000001482.10	1260	-0.778
ENSMUSG00000042626.9	220	0.124
ENSMUSG00000028018.11	174	0.059
ENSMUSG00000032112.9	2786	0.015
ENSMUSG00000032112.9	2786	0.001
ENSMUSG00000032112.9	2786	0.007
ENSMUSG00000028999.11	542	-0.008
ENSMUSG00000028999.11	542	-0.021
ENSMUSG00000049755.10	757	-0.02
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000031818.8	5918	-0.001
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000031818.8	5918	0.0
ENSMUSG00000049755.10	757	-0.013
ENSMUSG00000030062.6	5057	0.001
ENSMUSG00000030062.6	5057	-0.001
ENSMUSG00000078495.6	72	0.772
ENSMUSG00000078495.6	72	-0.444
ENSMUSG00000049755.10	757	0.094
ENSMUSG00000059975.10	585	-0.05
ENSMUSG00000059975.10	585	0.057
ENSMUSG00000059975.10	585	0.028
ENSMUSG00000059975.10	585	0.057
ENSMUSG00000024163.13	4145	-0.051
ENSMUSG00000024163.13	4145	-0.014
ENSMUSG00000024163.13	4145	0.03
ENSMUSG00000024163.13	4145	-0.026
ENSMUSG00000024163.13	4145	0.01
ENSMUSG00000024163.13	4145	0.108
ENSMUSG00000046949.11	179	-0.016
ENSMUSG00000046949.11	179	-0.02
ENSMUSG00000046949.11	179	-0.016
ENSMUSG00000046949.11	179	-0.026
ENSMUSG00000029838.8	6221	0.003
ENSMUSG00000029838.8	6221	-0.001
ENSMUSG00000029838.8	6221	-0.001
ENSMUSG00000037916.9	2809	0.008
