Gene	count	psi
ENSMUSG00000022106.10	2797	0.008
ENSMUSG00000022106.10	2797	-0.004
ENSMUSG00000022106.10	2797	-0.001
ENSMUSG00000043923.7	353	-0.028
ENSMUSG00000022106.10	2797	-0.018
ENSMUSG00000020913.3	16	0.115
ENSMUSG00000026718.13	1338	-0.021
ENSMUSG00000026718.13	1338	0.004
ENSMUSG00000026718.13	1338	-0.016
ENSMUSG00000026718.13	1338	0.004
ENSMUSG00000026718.13	1338	0.007
ENSMUSG00000026718.13	1338	0.006
ENSMUSG00000026718.13	1338	0.007
ENSMUSG00000031059.9	1777	0.001
ENSMUSG00000029650.6	49	0.184
ENSMUSG00000029650.6	49	0.141
ENSMUSG00000029650.6	49	-0.231
ENSMUSG00000019802.9	1495	-0.026
ENSMUSG00000019802.9	1495	0.008
ENSMUSG00000019802.9	1495	0.003
ENSMUSG00000019802.9	1495	-0.018
ENSMUSG00000019802.9	1495	-0.008
ENSMUSG00000021990.11	299	-0.163
ENSMUSG00000033278.9	646	-0.037
ENSMUSG00000042487.5	996	-0.005
ENSMUSG00000042487.5	996	0.004
ENSMUSG00000071037.5	211	-0.014
ENSMUSG00000038346.14	354	0.022
ENSMUSG00000038346.14	354	0.008
ENSMUSG00000038346.14	354	-0.207
ENSMUSG00000033278.9	646	-0.026
ENSMUSG00000038346.14	354	0.009
ENSMUSG00000038346.14	354	0.058
ENSMUSG00000056941.13	1070	0.005
ENSMUSG00000056941.13	1070	-0.007
ENSMUSG00000056941.13	1070	-0.002
ENSMUSG00000056941.13	1070	-0.004
ENSMUSG00000024644.12	960	-0.005
ENSMUSG00000030616.10	251	0.113
ENSMUSG00000030616.10	251	0.035
ENSMUSG00000033278.9	646	-0.032
ENSMUSG00000092176.1	0	0.034
ENSMUSG00000005698.11	2283	0.012
ENSMUSG00000005698.11	2283	0.011
ENSMUSG00000005698.11	2283	-0.004
ENSMUSG00000005698.11	2283	-0.009
ENSMUSG00000061477.3	1190	0.495
ENSMUSG00000061477.3	1190	0.001
ENSMUSG00000061477.3	1190	0.409
ENSMUSG00000026404.8	377	-0.001
ENSMUSG00000026404.8	377	-0.016
ENSMUSG00000033278.9	646	-0.002
ENSMUSG00000026404.8	377	0.011
ENSMUSG00000026404.8	377	-0.054
ENSMUSG00000046519.11	751	-0.008
ENSMUSG00000046519.11	751	0.019
ENSMUSG00000025019.11	397	0.025
ENSMUSG00000025019.11	397	-0.027
ENSMUSG00000025019.11	397	-0.016
ENSMUSG00000025019.11	397	-0.035
ENSMUSG00000025019.11	397	-0.052
ENSMUSG00000033278.9	646	0.124
ENSMUSG00000025823.8	5910	0.003
ENSMUSG00000025823.8	5910	-0.002
ENSMUSG00000025823.8	5910	-0.002
ENSMUSG00000025823.8	5910	0.002
ENSMUSG00000025823.8	5910	-0.002
ENSMUSG00000025823.8	5910	-0.001
ENSMUSG00000019210.8	1229	-0.004
ENSMUSG00000019210.8	1229	0.002
ENSMUSG00000019210.8	1229	0.002
ENSMUSG00000021877.7	9286	-0.001
ENSMUSG00000021877.7	9286	-0.181
ENSMUSG00000036733.11	7	-0.018
ENSMUSG00000032456.9	80	0.106
ENSMUSG00000017929.9	455	0.063
ENSMUSG00000017929.9	455	-0.019
ENSMUSG00000026098.9	587	-0.036
ENSMUSG00000026098.9	587	0.004
ENSMUSG00000026098.9	587	0.037
ENSMUSG00000026098.9	587	0.001
ENSMUSG00000026098.9	587	0.009
ENSMUSG00000026098.9	587	0.036
ENSMUSG00000026098.9	587	0.0
ENSMUSG00000018604.14	1227	0.053
ENSMUSG00000024462.13	351	0.107
ENSMUSG00000020564.12	358	0.045
ENSMUSG00000032966.10	6671	0.0
ENSMUSG00000032966.10	6671	0.001
ENSMUSG00000032966.10	6671	0.0
ENSMUSG00000032966.10	6671	-0.001
ENSMUSG00000032966.10	6671	0.001
ENSMUSG00000035126.15	153	0.232
ENSMUSG00000035126.15	153	0.2
ENSMUSG00000035126.15	153	-0.075
ENSMUSG00000035126.15	153	-0.104
ENSMUSG00000058586.7	745	0.069
ENSMUSG00000058586.7	745	-0.001
ENSMUSG00000035964.7	308	-0.003
ENSMUSG00000058586.7	745	0.01
ENSMUSG00000058586.7	745	0.01
ENSMUSG00000058586.7	745	0.004
ENSMUSG00000048490.9	1326	0.01
ENSMUSG00000048490.9	1326	0.013
ENSMUSG00000048490.9	1326	0.014
ENSMUSG00000024581.8	539	0.023
ENSMUSG00000026245.12	2226	0.004
ENSMUSG00000024581.8	539	0.032
ENSMUSG00000024581.8	539	0.01
ENSMUSG00000039307.12	245	0.156
ENSMUSG00000039307.12	245	0.183
ENSMUSG00000039307.12	245	-0.085
ENSMUSG00000039307.12	245	-0.094
ENSMUSG00000039307.12	245	0.089
ENSMUSG00000039307.12	245	0.032
ENSMUSG00000039307.12	245	0.049
ENSMUSG00000039307.12	245	0.349
ENSMUSG00000043284.8	914	0.039
ENSMUSG00000097040.2	250	-0.162
ENSMUSG00000097040.2	250	-0.005
ENSMUSG00000097040.2	250	-0.132
ENSMUSG00000097040.2	250	-0.046
ENSMUSG00000097040.2	250	0.032
ENSMUSG00000097040.2	250	0.038
ENSMUSG00000026245.12	2226	-0.003
ENSMUSG00000092176.1	0	0.011
ENSMUSG00000097040.2	250	-0.227
ENSMUSG00000097040.2	250	0.021
ENSMUSG00000097040.2	250	0.069
ENSMUSG00000097040.2	250	-0.021
ENSMUSG00000097040.2	250	-0.031
ENSMUSG00000020513.11	198	0.033
ENSMUSG00000020513.11	198	0.068
ENSMUSG00000020513.11	198	0.113
ENSMUSG00000020513.11	198	0.032
ENSMUSG00000026245.12	2226	0.002
ENSMUSG00000020513.11	198	0.1
ENSMUSG00000032436.12	868	0.003
ENSMUSG00000032436.12	868	0.004
ENSMUSG00000037239.7	127	0.0
ENSMUSG00000037239.7	127	0.065
ENSMUSG00000019845.7	366	-0.03
ENSMUSG00000019845.7	366	-0.034
ENSMUSG00000026245.12	2226	0.002
ENSMUSG00000019845.7	366	0.065
ENSMUSG00000019845.7	366	-0.01
ENSMUSG00000019845.7	366	0.017
ENSMUSG00000019845.7	366	0.015
ENSMUSG00000019845.7	366	0.011
ENSMUSG00000028822.7	2081	0.006
ENSMUSG00000028822.7	2081	0.006
ENSMUSG00000028822.7	2081	0.007
ENSMUSG00000028822.7	2081	0.003
ENSMUSG00000028822.7	2081	0.002
ENSMUSG00000026245.12	2226	-0.002
ENSMUSG00000028822.7	2081	0.002
ENSMUSG00000028822.7	2081	-0.002
ENSMUSG00000028822.7	2081	-0.008
ENSMUSG00000028809.12	5267	-0.016
ENSMUSG00000028809.12	5267	-0.036
ENSMUSG00000028809.12	5267	-0.003
ENSMUSG00000028809.12	5267	-0.008
ENSMUSG00000026245.12	2226	0.004
ENSMUSG00000028809.12	5267	-0.022
ENSMUSG00000028809.12	5267	-0.004
ENSMUSG00000028809.12	5267	-0.002
ENSMUSG00000028809.12	5267	-0.073
ENSMUSG00000026245.12	2226	-0.0
ENSMUSG00000028809.12	5267	0.02
ENSMUSG00000028809.12	5267	-0.003
ENSMUSG00000028809.12	5267	-0.023
ENSMUSG00000028809.12	5267	-0.011
ENSMUSG00000028809.12	5267	0.003
ENSMUSG00000028809.12	5267	0.005
ENSMUSG00000028894.14	707	0.015
ENSMUSG00000028809.12	5267	-0.006
ENSMUSG00000038372.9	590	0.009
ENSMUSG00000038729.16	9	0.007
ENSMUSG00000038729.16	9	0.055
ENSMUSG00000038729.16	9	-0.032
ENSMUSG00000031174.13	553	-0.041
ENSMUSG00000031174.13	553	-0.01
ENSMUSG00000028894.14	707	0.067
ENSMUSG00000031174.13	553	-0.007
ENSMUSG00000031174.13	553	0.027
ENSMUSG00000031174.13	553	0.003
ENSMUSG00000031174.13	553	-0.032
ENSMUSG00000031174.13	553	-0.012
ENSMUSG00000055150.10	40	0.09
ENSMUSG00000006906.9	448	0.014
ENSMUSG00000028894.14	707	-0.004
ENSMUSG00000028795.11	358	-0.021
ENSMUSG00000028795.11	358	0.015
ENSMUSG00000031924.3	2859	0.0
ENSMUSG00000031924.3	2859	0.003
ENSMUSG00000031924.3	2859	0.003
ENSMUSG00000059336.10	389	0.02
ENSMUSG00000059336.10	389	-0.026
ENSMUSG00000031781.9	1937	0.002
ENSMUSG00000031781.9	1937	0.0
ENSMUSG00000097451.5	2514	0.093
ENSMUSG00000097451.5	2514	0.205
ENSMUSG00000097451.5	2514	-0.043
ENSMUSG00000097451.5	2514	0.273
ENSMUSG00000097451.5	2514	-0.015
ENSMUSG00000015733.9	4429	0.002
ENSMUSG00000097451.5	2514	0.006
ENSMUSG00000097451.5	2514	0.177
ENSMUSG00000097451.5	2514	0.013
ENSMUSG00000097451.5	2514	-0.021
ENSMUSG00000097451.5	2514	-0.041
ENSMUSG00000097451.5	2514	-0.004
ENSMUSG00000026042.12	6534	0.003
ENSMUSG00000026042.12	6534	-0.004
ENSMUSG00000026042.12	6534	-0.014
ENSMUSG00000026042.12	6534	-0.003
ENSMUSG00000019804.8	3327	0.0
ENSMUSG00000019804.8	3327	-0.005
ENSMUSG00000019804.8	3327	-0.001
ENSMUSG00000060519.7	184	-0.021
ENSMUSG00000067928.6	641	0.046
ENSMUSG00000022724.11	671	0.711
ENSMUSG00000015733.9	4429	-0.001
ENSMUSG00000022724.11	671	0.01
ENSMUSG00000022724.11	671	0.008
ENSMUSG00000022724.11	671	-0.017
ENSMUSG00000022724.11	671	-0.18
ENSMUSG00000029141.12	610	0.06
ENSMUSG00000029141.12	610	0.039
ENSMUSG00000029141.12	610	0.01
ENSMUSG00000029141.12	610	0.025
ENSMUSG00000029141.12	610	-0.068
ENSMUSG00000015733.9	4429	-0.001
ENSMUSG00000029141.12	610	0.012
ENSMUSG00000058230.8	1862	-0.029
ENSMUSG00000058230.8	1862	0.022
ENSMUSG00000058230.8	1862	0.018
ENSMUSG00000033075.13	1352	-0.005
ENSMUSG00000097754.1	25	0.29
ENSMUSG00000097754.1	25	0.289
ENSMUSG00000031389.13	80	0.004
ENSMUSG00000031389.13	80	0.34
ENSMUSG00000031389.13	80	-0.097
ENSMUSG00000029725.6	247	-0.051
ENSMUSG00000029725.6	247	-0.061
ENSMUSG00000021375.9	741	0.008
ENSMUSG00000029725.6	247	-0.018
ENSMUSG00000024135.9	463	0.036
ENSMUSG00000024135.9	463	-0.051
ENSMUSG00000024135.9	463	0.016
ENSMUSG00000026278.10	361	-0.086
ENSMUSG00000026278.10	361	-0.013
ENSMUSG00000026278.10	361	-0.01
ENSMUSG00000026278.10	361	-0.028
ENSMUSG00000026278.10	361	-0.016
ENSMUSG00000026278.10	361	-0.013
ENSMUSG00000021375.9	741	-0.035
ENSMUSG00000005142.9	808	0.018
ENSMUSG00000005142.9	808	0.019
ENSMUSG00000005142.9	808	0.013
ENSMUSG00000005142.9	808	0.029
ENSMUSG00000022498.12	1108	0.058
ENSMUSG00000022498.12	1108	0.043
ENSMUSG00000022498.12	1108	0.031
ENSMUSG00000021375.9	741	-0.014
ENSMUSG00000022498.12	1108	-0.008
ENSMUSG00000022498.12	1108	-0.01
ENSMUSG00000022498.12	1108	0.333
ENSMUSG00000022498.12	1108	0.016
ENSMUSG00000022498.12	1108	-0.014
ENSMUSG00000003200.9	3663	0.003
ENSMUSG00000003200.9	3663	-0.003
ENSMUSG00000029190.15	656	0.005
ENSMUSG00000029190.15	656	0.01
ENSMUSG00000032577.12	165	0.056
ENSMUSG00000032577.12	165	-0.143
ENSMUSG00000032577.12	165	-0.027
ENSMUSG00000039199.5	521	0.137
ENSMUSG00000039199.5	521	-0.013
ENSMUSG00000039199.5	521	0.023
ENSMUSG00000039199.5	521	0.053
ENSMUSG00000039199.5	521	-0.047
ENSMUSG00000039952.11	2510	0.002
ENSMUSG00000039952.11	2510	0.004
ENSMUSG00000039952.11	2510	0.008
ENSMUSG00000039952.11	2510	-0.017
ENSMUSG00000004815.8	607	-0.068
ENSMUSG00000004815.8	607	0.046
ENSMUSG00000004815.8	607	0.065
ENSMUSG00000004815.8	607	-0.027
ENSMUSG00000004815.8	607	-0.013
ENSMUSG00000004815.8	607	-0.112
ENSMUSG00000004815.8	607	-0.056
ENSMUSG00000004815.8	607	0.201
ENSMUSG00000004815.8	607	0.115
ENSMUSG00000026648.14	310	0.038
ENSMUSG00000049134.11	48	0.283
ENSMUSG00000062867.9	890	-0.002
ENSMUSG00000042642.9	512	-0.013
ENSMUSG00000042642.9	512	-0.017
ENSMUSG00000042642.9	512	-0.095
ENSMUSG00000042642.9	512	0.018
ENSMUSG00000042642.9	512	0.01
ENSMUSG00000042642.9	512	0.014
ENSMUSG00000042642.9	512	0.014
ENSMUSG00000042642.9	512	0.013
ENSMUSG00000042642.9	512	-0.03
ENSMUSG00000042642.9	512	0.008
ENSMUSG00000042642.9	512	-0.018
ENSMUSG00000004864.8	331	0.022
ENSMUSG00000026648.14	310	-0.045
ENSMUSG00000004864.8	331	0.012
ENSMUSG00000031660.9	1335	-0.003
ENSMUSG00000031660.9	1335	0.006
ENSMUSG00000031660.9	1335	-0.002
ENSMUSG00000031660.9	1335	-0.008
ENSMUSG00000038312.6	524	0.016
ENSMUSG00000026648.14	310	-0.017
ENSMUSG00000046753.9	570	-0.03
ENSMUSG00000046753.9	570	0.015
ENSMUSG00000046753.9	570	-0.044
ENSMUSG00000046753.9	570	-0.168
ENSMUSG00000046753.9	570	-0.036
ENSMUSG00000016128.10	331	0.032
ENSMUSG00000021273.9	1498	-0.002
ENSMUSG00000027465.9	1310	-0.014
ENSMUSG00000021273.9	1498	0.001
ENSMUSG00000021273.9	1498	-0.001
ENSMUSG00000021273.9	1498	0.002
ENSMUSG00000021273.9	1498	-0.0
ENSMUSG00000021273.9	1498	0.004
ENSMUSG00000064036.11	9	0.338
ENSMUSG00000000056.7	2138	0.002
ENSMUSG00000027465.9	1310	-0.017
ENSMUSG00000000056.7	2138	0.004
ENSMUSG00000057092.8	138	0.006
ENSMUSG00000057092.8	138	-0.002
ENSMUSG00000029467.11	1313	0.006
ENSMUSG00000029467.11	1313	0.016
ENSMUSG00000029467.11	1313	-0.01
ENSMUSG00000023923.9	370	-0.079
ENSMUSG00000042167.5	1029	-0.013
ENSMUSG00000042167.5	1029	0.009
ENSMUSG00000027465.9	1310	0.006
ENSMUSG00000042167.5	1029	-0.001
ENSMUSG00000042167.5	1029	-0.196
ENSMUSG00000042167.5	1029	-0.006
ENSMUSG00000042167.5	1029	-0.02
ENSMUSG00000042167.5	1029	-0.012
ENSMUSG00000030796.11	4539	-0.5
ENSMUSG00000027465.9	1310	-0.014
ENSMUSG00000030796.11	4539	0.005
ENSMUSG00000030796.11	4539	0.001
ENSMUSG00000030796.11	4539	-0.001
ENSMUSG00000030796.11	4539	0.003
ENSMUSG00000030796.11	4539	0.003
ENSMUSG00000030796.11	4539	-0.003
ENSMUSG00000038070.11	710	0.0
ENSMUSG00000038070.11	710	-0.024
ENSMUSG00000025403.4	1776	-0.006
ENSMUSG00000025403.4	1776	-0.008
ENSMUSG00000027465.9	1310	0.001
ENSMUSG00000030867.6	2213	0.02
ENSMUSG00000025403.4	1776	0.005
ENSMUSG00000024165.8	5193	0.004
ENSMUSG00000024165.8	5193	0.001
ENSMUSG00000024165.8	5193	0.007
ENSMUSG00000024165.8	5193	0.002
ENSMUSG00000024165.8	5193	0.002
ENSMUSG00000024165.8	5193	0.008
ENSMUSG00000071252.5	236	0.079
ENSMUSG00000071252.5	236	-0.054
ENSMUSG00000021962.8	891	-0.012
ENSMUSG00000021962.8	891	0.004
ENSMUSG00000021962.8	891	0.029
ENSMUSG00000024515.9	834	-0.007
ENSMUSG00000024515.9	834	-0.02
ENSMUSG00000024515.9	834	-0.014
ENSMUSG00000020251.9	287	-0.014
ENSMUSG00000030695.9	7852	0.206
ENSMUSG00000030695.9	7852	0.278
ENSMUSG00000020456.13	2805	0.009
ENSMUSG00000030695.9	7852	-0.003
ENSMUSG00000032350.8	349	0.02
ENSMUSG00000032350.8	349	-0.01
ENSMUSG00000026915.12	2220	0.001
ENSMUSG00000052632.11	386	0.02
ENSMUSG00000052632.11	386	-0.001
ENSMUSG00000052632.11	386	-0.009
ENSMUSG00000020456.13	2805	-0.007
ENSMUSG00000042148.8	434	-0.01
ENSMUSG00000021987.8	1145	0.021
ENSMUSG00000059901.8	112	0.101
ENSMUSG00000090019.3	90	0.019
ENSMUSG00000090019.3	90	0.02
ENSMUSG00000016528.6	1063	-0.004
ENSMUSG00000027187.6	1671	-0.002
ENSMUSG00000043773.4	115	-0.004
ENSMUSG00000040434.12	220	-0.062
ENSMUSG00000020456.13	2805	-0.014
ENSMUSG00000040434.12	220	-0.067
ENSMUSG00000040434.12	220	0.053
ENSMUSG00000040434.12	220	0.18
ENSMUSG00000034484.7	1993	0.006
ENSMUSG00000034484.7	1993	0.006
ENSMUSG00000034484.7	1993	0.005
ENSMUSG00000020456.13	2805	-0.006
ENSMUSG00000034484.7	1993	0.004
ENSMUSG00000034484.7	1993	0.013
ENSMUSG00000034484.7	1993	0.014
ENSMUSG00000026353.5	1922	-0.008
ENSMUSG00000026353.5	1922	0.003
ENSMUSG00000026353.5	1922	0.004
ENSMUSG00000026353.5	1922	0.002
ENSMUSG00000020456.13	2805	-0.008
ENSMUSG00000026353.5	1922	-0.012
ENSMUSG00000026353.5	1922	0.003
ENSMUSG00000026353.5	1922	-0.02
ENSMUSG00000022475.14	896	0.02
ENSMUSG00000022475.14	896	-0.015
ENSMUSG00000022475.14	896	0.047
ENSMUSG00000022475.14	896	-0.004
ENSMUSG00000022475.14	896	0.002
ENSMUSG00000022475.14	896	0.012
ENSMUSG00000022475.14	896	0.104
ENSMUSG00000020456.13	2805	0.03
ENSMUSG00000022475.14	896	-0.007
ENSMUSG00000036792.8	422	0.032
ENSMUSG00000036792.8	422	-0.236
ENSMUSG00000036792.8	422	0.003
ENSMUSG00000036792.8	422	0.032
ENSMUSG00000036792.8	422	-0.082
ENSMUSG00000036792.8	422	-0.028
ENSMUSG00000036792.8	422	-0.036
ENSMUSG00000036792.8	422	-0.014
ENSMUSG00000036792.8	422	-0.052
ENSMUSG00000036792.8	422	0.152
ENSMUSG00000058013.8	8279	0.002
ENSMUSG00000058013.8	8279	-0.003
ENSMUSG00000058013.8	8279	0.007
ENSMUSG00000058013.8	8279	-0.421
ENSMUSG00000058013.8	8279	0.0
ENSMUSG00000023110.8	2009	0.005
ENSMUSG00000023110.8	2009	-0.0
ENSMUSG00000042298.14	542	0.543
ENSMUSG00000032254.9	1761	0.004
ENSMUSG00000032254.9	1761	0.013
ENSMUSG00000032254.9	1761	-0.004
ENSMUSG00000032254.9	1761	-0.056
ENSMUSG00000032254.9	1761	-0.008
ENSMUSG00000032254.9	1761	-0.001
ENSMUSG00000038543.9	93	-0.023
ENSMUSG00000038543.9	93	-0.015
ENSMUSG00000048832.8	792	0.023
ENSMUSG00000048832.8	792	0.005
ENSMUSG00000042298.14	542	0.047
ENSMUSG00000030867.6	2213	0.006
ENSMUSG00000036591.11	424	-0.051
ENSMUSG00000036591.11	424	-0.019
ENSMUSG00000036591.11	424	-0.067
ENSMUSG00000026333.10	260	0.046
ENSMUSG00000050447.11	315	0.018
ENSMUSG00000050447.11	315	-0.032
ENSMUSG00000050447.11	315	0.03
ENSMUSG00000042099.11	338	0.174
ENSMUSG00000020257.8	981	0.009
ENSMUSG00000021175.11	770	-0.007
ENSMUSG00000021175.11	770	0.004
ENSMUSG00000021175.11	770	-0.002
ENSMUSG00000021175.11	770	-0.022
ENSMUSG00000042298.14	542	0.029
ENSMUSG00000021175.11	770	0.003
ENSMUSG00000021175.11	770	0.005
ENSMUSG00000034235.12	427	0.012
ENSMUSG00000034235.12	427	0.032
ENSMUSG00000034235.12	427	-0.022
ENSMUSG00000034235.12	427	0.238
ENSMUSG00000034235.12	427	-0.019
ENSMUSG00000034235.12	427	0.005
ENSMUSG00000034235.12	427	0.004
ENSMUSG00000042298.14	542	0.575
ENSMUSG00000033955.8	1104	0.048
ENSMUSG00000020346.12	1386	-0.009
ENSMUSG00000020346.12	1386	0.0
ENSMUSG00000020346.12	1386	-0.019
ENSMUSG00000020346.12	1386	-0.013
ENSMUSG00000020346.12	1386	-0.011
ENSMUSG00000020346.12	1386	-0.003
ENSMUSG00000097571.4	68	0.04
ENSMUSG00000055235.7	846	-0.007
ENSMUSG00000055235.7	846	-0.014
ENSMUSG00000055235.7	846	0.001
ENSMUSG00000055235.7	846	-0.006
ENSMUSG00000042298.14	542	0.05
ENSMUSG00000040016.12	72	-0.203
ENSMUSG00000046080.13	8	-1.0
ENSMUSG00000041684.7	505	-0.008
ENSMUSG00000041684.7	505	0.031
ENSMUSG00000022961.13	7621	0.01
ENSMUSG00000022961.13	7621	-0.026
ENSMUSG00000022961.13	7621	0.024
ENSMUSG00000022961.13	7621	0.004
ENSMUSG00000018126.11	92	0.077
ENSMUSG00000018126.11	92	0.028
ENSMUSG00000038080.12	512	0.011
ENSMUSG00000038080.12	512	0.116
ENSMUSG00000038080.12	512	0.014
ENSMUSG00000038080.12	512	0.003
ENSMUSG00000020321.11	4575	0.002
ENSMUSG00000020525.13	507	-0.005
ENSMUSG00000020321.11	4575	-0.0
ENSMUSG00000020321.11	4575	-0.0
ENSMUSG00000020321.11	4575	-0.001
ENSMUSG00000021179.7	388	-0.022
ENSMUSG00000063765.7	375	-0.13
ENSMUSG00000035578.11	168	-0.04
ENSMUSG00000016386.11	1933	0.024
ENSMUSG00000016386.11	1933	0.006
ENSMUSG00000028937.10	629	-0.003
ENSMUSG00000016386.11	1933	0.041
ENSMUSG00000016386.11	1933	0.194
ENSMUSG00000016386.11	1933	0.0
ENSMUSG00000016386.11	1933	0.076
ENSMUSG00000016386.11	1933	-0.008
ENSMUSG00000016386.11	1933	0.001
ENSMUSG00000037134.12	536	-0.026
ENSMUSG00000037134.12	536	0.015
ENSMUSG00000037134.12	536	0.012
ENSMUSG00000037134.12	536	-0.032
ENSMUSG00000028937.10	629	0.01
ENSMUSG00000037134.12	536	0.017
ENSMUSG00000037134.12	536	0.009
ENSMUSG00000037134.12	536	0.016
ENSMUSG00000036764.7	193	0.016
ENSMUSG00000028937.10	629	0.016
ENSMUSG00000020079.11	539	0.014
ENSMUSG00000020079.11	539	0.01
ENSMUSG00000019188.12	2946	-0.003
ENSMUSG00000019188.12	2946	0.012
ENSMUSG00000019188.12	2946	-0.001
ENSMUSG00000019188.12	2946	-0.001
ENSMUSG00000028937.10	629	0.014
ENSMUSG00000019188.12	2946	0.003
ENSMUSG00000019188.12	2946	-0.007
ENSMUSG00000019188.12	2946	0.003
ENSMUSG00000021275.11	304	-0.079
ENSMUSG00000021275.11	304	0.111
ENSMUSG00000021023.10	343	-0.046
ENSMUSG00000029246.10	837	-0.004
ENSMUSG00000021495.8	856	-0.016
ENSMUSG00000021495.8	856	0.003
ENSMUSG00000021495.8	856	0.089
ENSMUSG00000021495.8	856	-0.002
ENSMUSG00000021495.8	856	-0.006
ENSMUSG00000021495.8	856	-0.087
ENSMUSG00000017221.10	4068	0.001
ENSMUSG00000017221.10	4068	0.001
ENSMUSG00000024130.11	303	0.13
ENSMUSG00000024130.11	303	-0.085
ENSMUSG00000029246.10	837	-0.011
ENSMUSG00000036955.11	844	0.007
ENSMUSG00000036955.11	844	0.022
ENSMUSG00000033940.7	2268	0.006
ENSMUSG00000033940.7	2268	-0.002
ENSMUSG00000033940.7	2268	0.002
ENSMUSG00000033940.7	2268	0.005
ENSMUSG00000042063.11	956	0.009
ENSMUSG00000029246.10	837	-0.007
ENSMUSG00000036093.7	1528	0.004
ENSMUSG00000025077.9	357	-0.01
ENSMUSG00000025077.9	357	-0.018
ENSMUSG00000025077.9	357	-0.035
ENSMUSG00000079487.7	1119	-0.022
ENSMUSG00000014592.15	666	0.005
ENSMUSG00000014592.15	666	0.255
ENSMUSG00000040383.12	1731	-0.007
ENSMUSG00000014592.15	666	-0.007
ENSMUSG00000014592.15	666	-0.039
ENSMUSG00000014592.15	666	0.013
ENSMUSG00000029283.13	1425	-0.029
ENSMUSG00000029283.13	1425	1.0
ENSMUSG00000029283.13	1425	-0.002
ENSMUSG00000029283.13	1425	0.01
ENSMUSG00000029283.13	1425	0.018
ENSMUSG00000029283.13	1425	-0.003
ENSMUSG00000029283.13	1425	-0.033
ENSMUSG00000040383.12	1731	-0.002
ENSMUSG00000029283.13	1425	0.036
ENSMUSG00000029283.13	1425	-0.005
ENSMUSG00000029283.13	1425	-0.001
ENSMUSG00000029283.13	1425	0.006
ENSMUSG00000029283.13	1425	-0.02
ENSMUSG00000029283.13	1425	0.002
ENSMUSG00000029283.13	1425	-0.05
ENSMUSG00000029283.13	1425	0.017
ENSMUSG00000029283.13	1425	-0.008
ENSMUSG00000038368.12	459	0.0
ENSMUSG00000040383.12	1731	-0.005
ENSMUSG00000038368.12	459	-0.049
ENSMUSG00000038368.12	459	0.041
ENSMUSG00000038368.12	459	-0.081
ENSMUSG00000017631.14	1360	-0.01
ENSMUSG00000017631.14	1360	-0.007
ENSMUSG00000017631.14	1360	-0.006
ENSMUSG00000003500.9	1067	-0.005
ENSMUSG00000003500.9	1067	-0.005
ENSMUSG00000003500.9	1067	-0.006
ENSMUSG00000040383.12	1731	-0.006
ENSMUSG00000003500.9	1067	-0.143
ENSMUSG00000003500.9	1067	-0.009
ENSMUSG00000003500.9	1067	0.004
ENSMUSG00000003500.9	1067	0.004
ENSMUSG00000003500.9	1067	-0.361
ENSMUSG00000040383.12	1731	-0.009
ENSMUSG00000026349.10	2220	-0.049
ENSMUSG00000026349.10	2220	-0.01
ENSMUSG00000026349.10	2220	-0.012
ENSMUSG00000026349.10	2220	0.003
ENSMUSG00000026349.10	2220	0.005
ENSMUSG00000026349.10	2220	-0.043
ENSMUSG00000026349.10	2220	0.008
ENSMUSG00000033721.12	348	0.05
ENSMUSG00000038880.9	718	0.032
ENSMUSG00000026349.10	2220	0.006
ENSMUSG00000026349.10	2220	-0.018
ENSMUSG00000021113.4	465	-0.01
ENSMUSG00000021113.4	465	-0.008
ENSMUSG00000028256.12	278	0.014
ENSMUSG00000028256.12	278	0.015
ENSMUSG00000028256.12	278	0.005
ENSMUSG00000028256.12	278	-0.015
ENSMUSG00000028256.12	278	0.043
ENSMUSG00000028256.12	278	-0.001
ENSMUSG00000028256.12	278	-0.076
ENSMUSG00000032340.7	2432	-0.013
ENSMUSG00000032340.7	2432	-0.017
ENSMUSG00000032340.7	2432	0.012
ENSMUSG00000032340.7	2432	0.01
ENSMUSG00000032340.7	2432	0.008
ENSMUSG00000030022.10	464	-0.204
ENSMUSG00000030022.10	464	-0.262
ENSMUSG00000030022.10	464	0.097
ENSMUSG00000030022.10	464	-0.202
ENSMUSG00000032567.10	326	-0.081
ENSMUSG00000032567.10	326	-0.033
ENSMUSG00000032567.10	326	-0.022
ENSMUSG00000032567.10	326	-0.209
ENSMUSG00000018599.5	384	0.018
ENSMUSG00000023307.9	1635	-0.011
ENSMUSG00000021368.10	700	0.001
ENSMUSG00000021368.10	700	0.001
ENSMUSG00000061603.7	114	-0.255
ENSMUSG00000061603.7	114	-0.337
ENSMUSG00000031562.11	659	0.045
ENSMUSG00000031562.11	659	0.012
ENSMUSG00000038495.10	907	-0.053
ENSMUSG00000023307.9	1635	0.002
ENSMUSG00000038495.10	907	0.5
ENSMUSG00000038495.10	907	-0.022
ENSMUSG00000038495.10	907	0.025
ENSMUSG00000079480.3	55	-0.075
ENSMUSG00000062729.7	1870	-0.014
ENSMUSG00000062729.7	1870	0.003
ENSMUSG00000062729.7	1870	0.022
ENSMUSG00000053333.11	799	0.008
ENSMUSG00000062729.7	1870	0.012
ENSMUSG00000062729.7	1870	-0.001
ENSMUSG00000062729.7	1870	0.004
