Gene	count	psi
ENSMUSG00000037801.9	7	-1.0
ENSMUSG00000026623.12	1253	-0.005
ENSMUSG00000024968.9	342	-0.039
ENSMUSG00000024968.9	342	0.032
ENSMUSG00000005505.8	1347	-0.006
ENSMUSG00000028962.10	554	-0.041
ENSMUSG00000028962.10	554	-0.03
ENSMUSG00000028962.10	554	-0.024
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.246
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	-0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	0.0
ENSMUSG00000020849.9	25717	-0.0
ENSMUSG00000092356.1	0	-0.017
ENSMUSG00000092356.1	0	-0.006
ENSMUSG00000026623.12	1253	0.039
ENSMUSG00000092356.1	0	-0.018
ENSMUSG00000068101.6	192	0.006
ENSMUSG00000068101.6	192	-0.009
ENSMUSG00000068101.6	192	0.02
ENSMUSG00000068101.6	192	-0.012
ENSMUSG00000034292.9	326	-0.074
ENSMUSG00000034292.9	326	-0.05
ENSMUSG00000024099.10	4145	-0.002
ENSMUSG00000024099.10	4145	-0.002
ENSMUSG00000024099.10	4145	-0.001
ENSMUSG00000024099.10	4145	-0.003
ENSMUSG00000024099.10	4145	-0.002
ENSMUSG00000024099.10	4145	0.0
ENSMUSG00000024099.10	4145	-0.002
ENSMUSG00000024099.10	4145	0.621
ENSMUSG00000021846.8	340	-0.038
ENSMUSG00000021965.2	245	-0.01
ENSMUSG00000021965.2	245	-0.011
ENSMUSG00000087380.3	17	1.0
ENSMUSG00000021965.2	245	-0.005
ENSMUSG00000021965.2	245	-0.014
ENSMUSG00000021965.2	245	-0.02
ENSMUSG00000053774.8	696	0.042
ENSMUSG00000053774.8	696	0.002
ENSMUSG00000032867.7	983	-0.012
ENSMUSG00000032867.7	983	0.026
ENSMUSG00000032867.7	983	-0.01
ENSMUSG00000087380.3	17	0.718
ENSMUSG00000086288.1	110	0.071
ENSMUSG00000086288.1	110	-0.243
ENSMUSG00000060166.5	893	0.009
ENSMUSG00000060166.5	893	-0.081
ENSMUSG00000022948.10	240	0.146
ENSMUSG00000022948.10	240	0.033
ENSMUSG00000022948.10	240	0.097
ENSMUSG00000022948.10	240	-0.129
ENSMUSG00000022948.10	240	0.5
ENSMUSG00000022948.10	240	0.08
ENSMUSG00000022948.10	240	0.041
ENSMUSG00000022948.10	240	-0.019
ENSMUSG00000031065.10	4191	0.002
ENSMUSG00000031065.10	4191	-0.001
ENSMUSG00000031065.10	4191	-0.001
ENSMUSG00000031065.10	4191	0.004
ENSMUSG00000031065.10	4191	-0.0
ENSMUSG00000031065.10	4191	-0.001
ENSMUSG00000035198.9	1245	0.009
ENSMUSG00000035198.9	1245	-0.005
ENSMUSG00000032507.11	702	0.022
ENSMUSG00000032507.11	702	0.012
ENSMUSG00000032507.11	702	0.034
ENSMUSG00000032507.11	702	0.056
ENSMUSG00000053062.11	831	-0.02
ENSMUSG00000053062.11	831	0.006
ENSMUSG00000053062.11	831	0.009
ENSMUSG00000028619.11	632	0.027
ENSMUSG00000029291.7	6172	0.001
ENSMUSG00000040785.13	22448	0.005
ENSMUSG00000040785.13	22448	0.0
ENSMUSG00000040785.13	22448	0.0
ENSMUSG00000040785.13	22448	-0.007
ENSMUSG00000040785.13	22448	0.004
ENSMUSG00000040785.13	22448	0.0
ENSMUSG00000040785.13	22448	0.009
ENSMUSG00000040785.13	22448	-0.0
ENSMUSG00000087380.3	17	0.488
ENSMUSG00000040785.13	22448	0.007
ENSMUSG00000040785.13	22448	-0.002
ENSMUSG00000040785.13	22448	0.018
ENSMUSG00000040785.13	22448	0.003
ENSMUSG00000040785.13	22448	-0.003
ENSMUSG00000040785.13	22448	0.002
ENSMUSG00000040785.13	22448	0.001
ENSMUSG00000040785.13	22448	-0.01
ENSMUSG00000040785.13	22448	-0.017
ENSMUSG00000040785.13	22448	0.023
ENSMUSG00000040785.13	22448	0.028
ENSMUSG00000040785.13	22448	0.01
ENSMUSG00000040785.13	22448	-0.005
ENSMUSG00000040785.13	22448	0.0
ENSMUSG00000040785.13	22448	0.003
ENSMUSG00000040785.13	22448	0.007
ENSMUSG00000040785.13	22448	-0.006
ENSMUSG00000040785.13	22448	-0.292
ENSMUSG00000085028.2	147	-0.071
ENSMUSG00000085028.2	147	0.124
ENSMUSG00000035941.11	1205	0.005
ENSMUSG00000035941.11	1205	0.01
ENSMUSG00000035941.11	1205	-0.01
ENSMUSG00000087380.3	17	0.414
ENSMUSG00000035941.11	1205	0.001
ENSMUSG00000070632.3	67	0.094
ENSMUSG00000070632.3	67	0.129
ENSMUSG00000030409.11	278	0.033
ENSMUSG00000020392.8	2350	-0.002
ENSMUSG00000020392.8	2350	0.0
ENSMUSG00000020392.8	2350	0.0
ENSMUSG00000031972.4	1289	0.003
ENSMUSG00000021820.12	3473	0.003
ENSMUSG00000021820.12	3473	0.007
ENSMUSG00000021820.12	3473	-0.014
ENSMUSG00000021820.12	3473	0.001
ENSMUSG00000026104.10	259	0.012
ENSMUSG00000021820.12	3473	0.001
ENSMUSG00000059981.7	2301	0.004
ENSMUSG00000059981.7	2301	0.026
ENSMUSG00000004500.8	559	-0.101
ENSMUSG00000004500.8	559	-0.082
ENSMUSG00000020390.8	2924	-0.004
ENSMUSG00000020390.8	2924	0.006
ENSMUSG00000052456.8	1671	-0.005
ENSMUSG00000020390.8	2924	0.002
ENSMUSG00000020390.8	2924	0.093
ENSMUSG00000003198.9	231	0.192
ENSMUSG00000003198.9	231	-0.016
ENSMUSG00000021830.9	1249	0.012
ENSMUSG00000021830.9	1249	-0.042
ENSMUSG00000021830.9	1249	0.074
ENSMUSG00000021830.9	1249	-0.057
ENSMUSG00000021830.9	1249	-0.159
ENSMUSG00000052456.8	1671	-0.002
ENSMUSG00000021830.9	1249	-0.015
ENSMUSG00000021830.9	1249	-0.5
ENSMUSG00000021830.9	1249	0.008
ENSMUSG00000030499.5	598	-0.018
ENSMUSG00000032477.9	468	-0.011
ENSMUSG00000032477.9	468	0.004
ENSMUSG00000092203.3	387	-0.016
ENSMUSG00000092203.3	387	-0.016
ENSMUSG00000052456.8	1671	-0.011
ENSMUSG00000092203.3	387	-0.079
ENSMUSG00000092203.3	387	-0.149
ENSMUSG00000092203.3	387	-0.024
ENSMUSG00000040883.11	395	-0.038
ENSMUSG00000040883.11	395	-0.026
ENSMUSG00000040883.11	395	-1.0
ENSMUSG00000052456.8	1671	-0.004
ENSMUSG00000040883.11	395	-0.071
ENSMUSG00000037958.9	454	-0.008
ENSMUSG00000039461.8	789	0.011
ENSMUSG00000039461.8	789	0.022
ENSMUSG00000021916.11	781	0.052
ENSMUSG00000052456.8	1671	-0.006
ENSMUSG00000000693.6	695	-0.059
ENSMUSG00000000693.6	695	-0.116
ENSMUSG00000000693.6	695	0.035
ENSMUSG00000000693.6	695	-0.049
ENSMUSG00000016346.13	1569	0.022
ENSMUSG00000016346.13	1569	0.016
ENSMUSG00000016346.13	1569	-0.135
ENSMUSG00000016346.13	1569	-0.026
ENSMUSG00000028582.10	540	0.024
ENSMUSG00000058290.3	304	-0.024
ENSMUSG00000058290.3	304	-0.021
ENSMUSG00000058290.3	304	-0.026
ENSMUSG00000038034.11	1656	-0.008
ENSMUSG00000027009.14	513	-0.037
ENSMUSG00000028609.6	701	-0.002
ENSMUSG00000028609.6	701	-0.004
ENSMUSG00000067713.6	1107	0.004
ENSMUSG00000034601.12	640	0.005
ENSMUSG00000034601.12	640	-0.014
ENSMUSG00000034601.12	640	-0.043
ENSMUSG00000034601.12	640	-0.012
ENSMUSG00000038034.11	1656	-0.004
ENSMUSG00000034601.12	640	0.074
ENSMUSG00000027774.12	1267	0.009
ENSMUSG00000008167.10	1086	0.004
ENSMUSG00000059851.11	1056	-0.038
ENSMUSG00000059851.11	1056	-0.029
ENSMUSG00000059851.11	1056	0.008
ENSMUSG00000059851.11	1056	-0.005
ENSMUSG00000059851.11	1056	-0.016
ENSMUSG00000038034.11	1656	-0.256
ENSMUSG00000033352.7	3065	0.003
ENSMUSG00000033352.7	3065	0.006
ENSMUSG00000033352.7	3065	-0.021
ENSMUSG00000033352.7	3065	0.006
ENSMUSG00000033352.7	3065	0.024
ENSMUSG00000033352.7	3065	0.016
ENSMUSG00000033352.7	3065	-0.002
ENSMUSG00000033352.7	3065	0.02
ENSMUSG00000033352.7	3065	0.021
ENSMUSG00000041415.9	1130	-0.02
ENSMUSG00000041415.9	1130	0.014
ENSMUSG00000041415.9	1130	0.048
ENSMUSG00000041415.9	1130	-0.086
ENSMUSG00000041415.9	1130	0.105
ENSMUSG00000061458.8	620	-0.034
ENSMUSG00000027601.9	616	-0.003
ENSMUSG00000000078.6	1729	0.01
ENSMUSG00000018548.11	3452	-0.005
ENSMUSG00000018548.11	3452	0.004
ENSMUSG00000018548.11	3452	0.003
ENSMUSG00000018548.11	3452	-0.006
ENSMUSG00000018548.11	3452	-0.013
ENSMUSG00000018548.11	3452	-0.004
ENSMUSG00000061458.8	620	-0.01
ENSMUSG00000020917.13	8739	-0.001
ENSMUSG00000018548.11	3452	0.004
ENSMUSG00000018548.11	3452	-0.011
ENSMUSG00000060988.8	486	0.058
ENSMUSG00000071649.5	1233	-0.001
ENSMUSG00000071649.5	1233	-0.001
ENSMUSG00000054051.6	546	0.028
ENSMUSG00000054051.6	546	0.044
ENSMUSG00000054051.6	546	0.053
ENSMUSG00000054051.6	546	0.022
ENSMUSG00000007603.8	1863	0.006
ENSMUSG00000054051.6	546	-0.024
ENSMUSG00000054051.6	546	0.028
ENSMUSG00000054051.6	546	-0.236
ENSMUSG00000054051.6	546	0.025
ENSMUSG00000054051.6	546	0.03
ENSMUSG00000054051.6	546	-0.009
ENSMUSG00000054051.6	546	0.038
ENSMUSG00000029169.7	3020	-0.006
ENSMUSG00000029169.7	3020	-0.011
ENSMUSG00000029169.7	3020	-0.138
ENSMUSG00000007603.8	1863	-0.007
ENSMUSG00000029169.7	3020	-0.011
ENSMUSG00000029169.7	3020	-0.004
ENSMUSG00000034566.6	2676	0.0
ENSMUSG00000034566.6	2676	0.149
ENSMUSG00000034566.6	2676	0.019
ENSMUSG00000034566.6	2676	-0.001
ENSMUSG00000034566.6	2676	0.053
ENSMUSG00000034566.6	2676	0.002
ENSMUSG00000034566.6	2676	0.002
ENSMUSG00000034566.6	2676	0.004
ENSMUSG00000034566.6	2676	0.003
ENSMUSG00000034566.6	2676	-0.057
ENSMUSG00000036528.10	114	-0.125
ENSMUSG00000036528.10	114	0.076
ENSMUSG00000031730.13	605	-0.014
ENSMUSG00000031730.13	605	0.138
ENSMUSG00000003518.9	1160	-0.011
ENSMUSG00000031730.13	605	0.006
ENSMUSG00000026159.9	1296	0.004
ENSMUSG00000026159.9	1296	0.006
ENSMUSG00000026159.9	1296	0.011
ENSMUSG00000026159.9	1296	0.026
ENSMUSG00000026159.9	1296	-0.006
ENSMUSG00000052062.10	301	0.063
ENSMUSG00000085455.3	31	1.0
ENSMUSG00000075569.5	70	0.561
ENSMUSG00000053158.9	188	0.055
ENSMUSG00000024181.8	1842	-0.004
ENSMUSG00000024181.8	1842	-0.002
ENSMUSG00000024181.8	1842	0.015
ENSMUSG00000034842.12	85	-0.132
ENSMUSG00000037416.8	442	-0.091
ENSMUSG00000040247.5	331	0.037
ENSMUSG00000040247.5	331	0.02
ENSMUSG00000040247.5	331	0.04
ENSMUSG00000028790.9	3418	-0.006
ENSMUSG00000028790.9	3418	0.002
ENSMUSG00000039545.11	81	-0.5
ENSMUSG00000046101.12	140	0.487
ENSMUSG00000040640.9	2062	-0.118
ENSMUSG00000040640.9	2062	-0.023
ENSMUSG00000040640.9	2062	-0.286
ENSMUSG00000040640.9	2062	0.004
ENSMUSG00000034842.12	85	0.034
ENSMUSG00000040640.9	2062	0.022
ENSMUSG00000020728.13	147	0.055
ENSMUSG00000020728.13	147	-0.033
ENSMUSG00000047428.10	310	0.018
ENSMUSG00000047428.10	310	0.008
ENSMUSG00000047428.10	310	-0.016
ENSMUSG00000047428.10	310	0.022
ENSMUSG00000078970.5	423	-0.01
ENSMUSG00000043510.8	126	0.005
ENSMUSG00000043510.8	126	0.006
ENSMUSG00000034842.12	85	0.145
ENSMUSG00000043510.8	126	0.004
ENSMUSG00000043510.8	126	0.019
ENSMUSG00000043510.8	126	0.006
ENSMUSG00000043510.8	126	-0.062
ENSMUSG00000030612.5	701	0.009
ENSMUSG00000029598.8	967	-0.004
ENSMUSG00000029598.8	967	0.016
ENSMUSG00000026942.9	520	-0.021
ENSMUSG00000026942.9	520	0.014
ENSMUSG00000026942.9	520	-0.019
ENSMUSG00000079509.6	664	0.026
ENSMUSG00000079509.6	664	-0.09
ENSMUSG00000079509.6	664	0.045
ENSMUSG00000079509.6	664	-0.317
ENSMUSG00000079509.6	664	0.25
ENSMUSG00000079509.6	664	-0.01
ENSMUSG00000079509.6	664	0.02
ENSMUSG00000019082.13	1696	0.004
ENSMUSG00000034842.12	85	-0.088
ENSMUSG00000019082.13	1696	0.004
ENSMUSG00000025234.7	679	-0.063
ENSMUSG00000026516.8	1867	-0.022
ENSMUSG00000026516.8	1867	-0.046
ENSMUSG00000026516.8	1867	0.014
ENSMUSG00000006299.9	4021	0.002
ENSMUSG00000006299.9	4021	0.002
ENSMUSG00000006299.9	4021	0.001
ENSMUSG00000021493.11	2039	0.016
ENSMUSG00000021493.11	2039	-0.008
ENSMUSG00000021493.11	2039	0.018
ENSMUSG00000021493.11	2039	0.069
ENSMUSG00000029675.9	1110	0.008
ENSMUSG00000074604.5	81	-0.323
ENSMUSG00000008682.9	718	-0.038
ENSMUSG00000034842.12	85	0.121
ENSMUSG00000008682.9	718	-0.002
ENSMUSG00000008682.9	718	0.036
ENSMUSG00000003534.13	2468	0.014
ENSMUSG00000003534.13	2468	-0.021
ENSMUSG00000003534.13	2468	-0.001
ENSMUSG00000003534.13	2468	0.014
ENSMUSG00000051736.4	217	0.056
ENSMUSG00000051736.4	217	0.077
ENSMUSG00000037661.10	39	0.201
ENSMUSG00000051736.4	217	0.01
ENSMUSG00000051736.4	217	-0.017
ENSMUSG00000051736.4	217	0.008
ENSMUSG00000051736.4	217	0.056
ENSMUSG00000031671.6	340	0.016
ENSMUSG00000021831.8	498	-0.011
ENSMUSG00000039109.11	592	0.025
ENSMUSG00000063019.5	1175	0.003
ENSMUSG00000063019.5	1175	0.003
ENSMUSG00000046613.14	983	0.014
ENSMUSG00000037661.10	39	-0.16
ENSMUSG00000046613.14	983	0.024
ENSMUSG00000046613.14	983	0.016
ENSMUSG00000046613.14	983	0.032
ENSMUSG00000046613.14	983	0.051
ENSMUSG00000014077.9	1122	-0.008
ENSMUSG00000014077.9	1122	0.008
ENSMUSG00000014077.9	1122	-0.018
ENSMUSG00000023940.10	246	-0.023
ENSMUSG00000023940.10	246	-0.008
ENSMUSG00000026426.6	4961	0.003
ENSMUSG00000026426.6	4961	-0.002
ENSMUSG00000026426.6	4961	-0.005
ENSMUSG00000026426.6	4961	0.0
ENSMUSG00000022758.8	121	-0.514
ENSMUSG00000022758.8	121	0.323
ENSMUSG00000037262.7	356	-0.003
ENSMUSG00000037262.7	356	0.0
ENSMUSG00000037262.7	356	0.06
ENSMUSG00000098950.3	0	0.02
ENSMUSG00000037262.7	356	-0.022
ENSMUSG00000037262.7	356	0.023
ENSMUSG00000037262.7	356	0.03
ENSMUSG00000037262.7	356	-0.008
ENSMUSG00000037262.7	356	0.001
ENSMUSG00000033096.7	906	-0.009
ENSMUSG00000033096.7	906	-0.018
ENSMUSG00000060149.6	158	0.054
ENSMUSG00000035694.11	18	-0.525
ENSMUSG00000039515.7	3392	0.005
ENSMUSG00000039515.7	3392	0.002
ENSMUSG00000039515.7	3392	-0.003
ENSMUSG00000039515.7	3392	-0.004
ENSMUSG00000002475.11	87	0.068
ENSMUSG00000002475.11	87	0.048
ENSMUSG00000002413.11	2026	0.032
ENSMUSG00000019710.9	807	-0.053
ENSMUSG00000019710.9	807	-0.004
ENSMUSG00000019710.9	807	0.004
ENSMUSG00000033192.4	174	0.015
ENSMUSG00000033192.4	174	-0.132
ENSMUSG00000033192.4	174	-0.203
ENSMUSG00000033192.4	174	0.208
ENSMUSG00000033192.4	174	0.035
ENSMUSG00000041765.5	1104	-0.011
ENSMUSG00000041765.5	1104	-0.014
ENSMUSG00000028088.10	66	0.279
ENSMUSG00000023805.12	141	0.059
ENSMUSG00000023805.12	141	0.383
ENSMUSG00000023805.12	141	0.073
ENSMUSG00000023805.12	141	0.0
ENSMUSG00000025145.9	1494	0.041
ENSMUSG00000025145.9	1494	0.084
ENSMUSG00000025145.9	1494	0.008
ENSMUSG00000025145.9	1494	0.012
ENSMUSG00000025145.9	1494	0.007
ENSMUSG00000025145.9	1494	0.008
ENSMUSG00000025145.9	1494	0.034
ENSMUSG00000025145.9	1494	0.004
ENSMUSG00000022658.10	5252	0.009
ENSMUSG00000078784.4	812	-0.007
ENSMUSG00000022658.10	5252	0.002
ENSMUSG00000022658.10	5252	0.002
ENSMUSG00000022658.10	5252	0.002
ENSMUSG00000022658.10	5252	0.002
ENSMUSG00000031010.13	966	-0.023
ENSMUSG00000031010.13	966	-0.013
ENSMUSG00000039473.7	729	0.008
ENSMUSG00000039473.7	729	-0.001
ENSMUSG00000078784.4	812	0.0
ENSMUSG00000039473.7	729	-0.009
ENSMUSG00000035726.7	2810	0.003
ENSMUSG00000035726.7	2810	0.005
ENSMUSG00000066568.8	1399	0.006
ENSMUSG00000066568.8	1399	-0.008
ENSMUSG00000078784.4	812	0.002
ENSMUSG00000066568.8	1399	-0.008
ENSMUSG00000031558.11	1391	-0.112
ENSMUSG00000031558.11	1391	0.076
ENSMUSG00000031558.11	1391	-0.043
ENSMUSG00000031558.11	1391	-0.01
ENSMUSG00000031558.11	1391	-0.007
ENSMUSG00000026856.10	974	0.006
ENSMUSG00000026856.10	974	-0.012
ENSMUSG00000026856.10	974	0.019
ENSMUSG00000026856.10	974	0.138
ENSMUSG00000026856.10	974	-0.102
ENSMUSG00000026856.10	974	-0.016
ENSMUSG00000026856.10	974	-0.041
ENSMUSG00000026856.10	974	-0.003
ENSMUSG00000078784.4	812	-0.005
ENSMUSG00000098950.3	0	0.009
ENSMUSG00000026856.10	974	-0.044
ENSMUSG00000003992.10	3079	0.004
ENSMUSG00000003992.10	3079	0.002
ENSMUSG00000003992.10	3079	-0.018
ENSMUSG00000003992.10	3079	-0.037
ENSMUSG00000003992.10	3079	0.0
ENSMUSG00000003992.10	3079	-0.03
ENSMUSG00000003992.10	3079	0.001
ENSMUSG00000078784.4	812	0.001
ENSMUSG00000003992.10	3079	0.004
ENSMUSG00000003992.10	3079	0.009
ENSMUSG00000003992.10	3079	-0.01
ENSMUSG00000046836.9	1630	0.079
ENSMUSG00000022364.10	315	0.05
ENSMUSG00000022364.10	315	-0.002
ENSMUSG00000022364.10	315	0.004
ENSMUSG00000089917.3	812	-0.105
ENSMUSG00000089917.3	812	-0.01
ENSMUSG00000089917.3	812	0.008
ENSMUSG00000089917.3	812	-0.006
ENSMUSG00000089917.3	812	0.007
ENSMUSG00000089917.3	812	0.053
ENSMUSG00000039841.10	397	-0.016
ENSMUSG00000039841.10	397	-0.04
ENSMUSG00000039841.10	397	-0.02
ENSMUSG00000034088.11	2855	-0.005
ENSMUSG00000034088.11	2855	0.024
ENSMUSG00000034088.11	2855	-0.11
ENSMUSG00000034088.11	2855	-0.01
ENSMUSG00000034088.11	2855	0.012
ENSMUSG00000034088.11	2855	0.179
ENSMUSG00000034088.11	2855	-0.078
ENSMUSG00000034088.11	2855	-0.086
ENSMUSG00000034088.11	2855	0.008
ENSMUSG00000001521.8	464	-0.088
ENSMUSG00000001521.8	464	0.043
ENSMUSG00000027996.9	1344	0.001
ENSMUSG00000036752.4	4692	0.003
ENSMUSG00000028703.10	2115	0.004
ENSMUSG00000028703.10	2115	0.003
ENSMUSG00000020181.11	1177	0.2
ENSMUSG00000028703.10	2115	0.003
ENSMUSG00000039153.12	36	-0.036
ENSMUSG00000039153.12	36	-0.178
ENSMUSG00000032547.8	267	-0.014
ENSMUSG00000021313.11	465	-0.106
ENSMUSG00000021313.11	465	1.0
ENSMUSG00000034780.6	1412	0.009
ENSMUSG00000022034.9	228	-0.012
ENSMUSG00000015766.10	686	0.089
ENSMUSG00000015766.10	686	-0.008
ENSMUSG00000015766.10	686	0.021
ENSMUSG00000031749.8	1026	0.026
ENSMUSG00000039041.11	958	-0.006
ENSMUSG00000039041.11	958	-0.101
ENSMUSG00000039041.11	958	-0.003
ENSMUSG00000039041.11	958	-0.002
ENSMUSG00000039041.11	958	-0.095
ENSMUSG00000039041.11	958	-0.004
ENSMUSG00000031393.12	666	0.165
ENSMUSG00000020248.14	948	0.014
ENSMUSG00000031393.12	666	-0.092
ENSMUSG00000022197.11	581	-0.145
ENSMUSG00000022197.11	581	0.17
ENSMUSG00000022197.11	581	-0.159
ENSMUSG00000020537.5	1615	0.006
ENSMUSG00000024563.11	895	0.005
ENSMUSG00000024563.11	895	-0.009
ENSMUSG00000024563.11	895	0.011
ENSMUSG00000020248.14	948	0.0
ENSMUSG00000024563.11	895	-0.007
ENSMUSG00000024563.11	895	0.01
ENSMUSG00000024563.11	895	-0.037
ENSMUSG00000036672.4	749	-0.007
ENSMUSG00000036672.4	749	-0.022
ENSMUSG00000036672.4	749	-0.007
ENSMUSG00000036672.4	749	0.021
ENSMUSG00000036672.4	749	0.011
ENSMUSG00000036672.4	749	0.023
ENSMUSG00000051235.8	72	-0.035
ENSMUSG00000051235.8	72	-0.041
ENSMUSG00000051235.8	72	0.117
ENSMUSG00000022000.10	1835	0.008
ENSMUSG00000056228.9	423	-0.014
ENSMUSG00000022000.10	1835	0.017
ENSMUSG00000000184.9	3562	-0.0
ENSMUSG00000000184.9	3562	0.001
ENSMUSG00000030697.6	1981	-0.001
ENSMUSG00000030697.6	1981	-0.131
ENSMUSG00000030697.6	1981	-0.0
ENSMUSG00000030697.6	1981	-0.115
ENSMUSG00000030697.6	1981	-0.003
ENSMUSG00000030697.6	1981	0.006
ENSMUSG00000030697.6	1981	0.0
ENSMUSG00000030697.6	1981	-0.012
ENSMUSG00000030697.6	1981	-0.01
ENSMUSG00000030697.6	1981	-0.001
ENSMUSG00000030697.6	1981	-0.001
ENSMUSG00000030697.6	1981	0.009
ENSMUSG00000035365.11	114	0.203
ENSMUSG00000035365.11	114	0.141
ENSMUSG00000035365.11	114	-0.029
ENSMUSG00000033577.14	1405	0.01
ENSMUSG00000033577.14	1405	-0.018
ENSMUSG00000033577.14	1405	-0.015
ENSMUSG00000033577.14	1405	0.009
ENSMUSG00000056228.9	423	0.033
ENSMUSG00000070814.10	319	0.141
ENSMUSG00000070814.10	319	0.565
ENSMUSG00000070814.10	319	0.062
ENSMUSG00000070814.10	319	0.13
ENSMUSG00000061778.6	375	-0.024
ENSMUSG00000061778.6	375	-0.03
ENSMUSG00000061778.6	375	0.058
ENSMUSG00000061778.6	375	-0.064
ENSMUSG00000030000.8	2020	-0.019
ENSMUSG00000030000.8	2020	0.002
ENSMUSG00000030000.8	2020	-0.003
ENSMUSG00000030000.8	2020	-0.006
ENSMUSG00000025495.10	1671	0.025
ENSMUSG00000025495.10	1671	-0.008
ENSMUSG00000025495.10	1671	0.009
ENSMUSG00000025495.10	1671	0.003
ENSMUSG00000025495.10	1671	0.004
ENSMUSG00000025495.10	1671	-0.011
ENSMUSG00000025495.10	1671	-0.369
ENSMUSG00000056228.9	423	-0.031
ENSMUSG00000025495.10	1671	-0.71
ENSMUSG00000025495.10	1671	-0.008
ENSMUSG00000025495.10	1671	0.02
ENSMUSG00000025495.10	1671	0.004
ENSMUSG00000025495.10	1671	-0.007
ENSMUSG00000025495.10	1671	0.012
ENSMUSG00000025495.10	1671	0.003
ENSMUSG00000025495.10	1671	0.006
ENSMUSG00000056228.9	423	-0.017
ENSMUSG00000025495.10	1671	0.002
ENSMUSG00000025332.10	1588	-0.016
ENSMUSG00000025332.10	1588	0.034
ENSMUSG00000025332.10	1588	-0.012
ENSMUSG00000025332.10	1588	-0.012
ENSMUSG00000025332.10	1588	-0.053
ENSMUSG00000025332.10	1588	0.016
ENSMUSG00000044328.9	288	0.024
ENSMUSG00000044328.9	288	0.018
ENSMUSG00000020089.8	2650	-0.003
ENSMUSG00000044328.9	288	0.032
ENSMUSG00000044328.9	288	0.094
ENSMUSG00000044328.9	288	0.014
ENSMUSG00000044328.9	288	0.02
ENSMUSG00000044328.9	288	0.149
ENSMUSG00000044328.9	288	0.041
ENSMUSG00000044328.9	288	-0.03
ENSMUSG00000044328.9	288	0.028
ENSMUSG00000079022.5	245	-0.03
ENSMUSG00000006342.10	523	0.054
ENSMUSG00000006800.9	4580	0.002
ENSMUSG00000027956.7	41	0.08
ENSMUSG00000021418.11	158	-0.014
ENSMUSG00000035206.9	1899	-0.018
ENSMUSG00000035206.9	1899	-0.038
ENSMUSG00000035206.9	1899	-0.049
ENSMUSG00000006342.10	523	0.02
ENSMUSG00000035206.9	1899	-0.024
ENSMUSG00000033400.10	799	-0.041
ENSMUSG00000033400.10	799	-0.019
ENSMUSG00000035954.9	499	-0.043
ENSMUSG00000035954.9	499	-0.151
ENSMUSG00000035954.9	499	-0.164
ENSMUSG00000035954.9	499	-0.058
ENSMUSG00000033068.12	1834	0.008
ENSMUSG00000006342.10	523	0.045
ENSMUSG00000033068.12	1834	-0.028
ENSMUSG00000033068.12	1834	-0.016
ENSMUSG00000033068.12	1834	0.004
ENSMUSG00000033068.12	1834	-0.011
ENSMUSG00000044626.8	43	0.572
ENSMUSG00000020523.10	1371	0.008
ENSMUSG00000020523.10	1371	-0.024
ENSMUSG00000020523.10	1371	0.003
ENSMUSG00000020523.10	1371	-0.024
ENSMUSG00000020523.10	1371	-0.002
ENSMUSG00000020523.10	1371	0.213
ENSMUSG00000020523.10	1371	-0.008
ENSMUSG00000020523.10	1371	-0.028
ENSMUSG00000020523.10	1371	-0.008
ENSMUSG00000002799.5	370	-0.122
ENSMUSG00000042662.12	165	-0.916
ENSMUSG00000042662.12	165	-0.224
ENSMUSG00000042662.12	165	0.034
ENSMUSG00000006342.10	523	0.057
ENSMUSG00000038781.6	152	0.024
ENSMUSG00000027845.11	319	0.022
ENSMUSG00000027845.11	319	0.162
ENSMUSG00000028565.14	3281	0.003
ENSMUSG00000028565.14	3281	-0.004
ENSMUSG00000059857.11	655	-0.128
ENSMUSG00000038658.11	829	0.053
ENSMUSG00000040797.12	1022	0.086
ENSMUSG00000040797.12	1022	-0.166
ENSMUSG00000038658.11	829	0.158
ENSMUSG00000020570.10	1202	-0.008
ENSMUSG00000020570.10	1202	-0.006
ENSMUSG00000020570.10	1202	-0.002
ENSMUSG00000020570.10	1202	0.004
ENSMUSG00000020570.10	1202	0.01
ENSMUSG00000027531.12	1783	0.011
ENSMUSG00000027531.12	1783	-0.004
ENSMUSG00000027531.12	1783	0.006
ENSMUSG00000004383.13	582	0.018
ENSMUSG00000062328.7	557	0.002
ENSMUSG00000035545.9	2812	0.008
ENSMUSG00000035545.9	2812	-0.021
ENSMUSG00000035545.9	2812	-0.03
ENSMUSG00000035545.9	2812	-0.016
ENSMUSG00000035545.9	2812	-0.022
ENSMUSG00000055239.8	791	0.006
ENSMUSG00000061360.7	1206	-0.001
ENSMUSG00000036503.9	1162	-0.006
ENSMUSG00000036503.9	1162	0.004
ENSMUSG00000036503.9	1162	0.004
ENSMUSG00000036503.9	1162	0.002
ENSMUSG00000036503.9	1162	0.004
ENSMUSG00000036503.9	1162	-0.009
