Gene	count	psi
ENSMUSG00000028568.12	1795	0.022
ENSMUSG00000054737.7	361	-0.144
ENSMUSG00000028568.12	1795	-0.009
ENSMUSG00000074981.8	94	0.37
ENSMUSG00000074981.8	94	0.167
ENSMUSG00000074981.8	94	0.5
ENSMUSG00000074981.8	94	-0.377
ENSMUSG00000015755.12	1130	0.024
ENSMUSG00000015755.12	1130	0.035
ENSMUSG00000015755.12	1130	0.036
ENSMUSG00000015755.12	1130	-0.023
ENSMUSG00000033793.8	3854	-0.003
ENSMUSG00000033793.8	3854	0.003
ENSMUSG00000033793.8	3854	-0.002
ENSMUSG00000033793.8	3854	0.056
ENSMUSG00000033793.8	3854	-0.002
ENSMUSG00000033793.8	3854	0.002
ENSMUSG00000033793.8	3854	-0.005
ENSMUSG00000039530.12	2295	0.235
ENSMUSG00000030629.10	3380	0.022
ENSMUSG00000030629.10	3380	0.43
ENSMUSG00000030629.10	3380	0.018
ENSMUSG00000030629.10	3380	0.008
ENSMUSG00000030629.10	3380	-0.046
ENSMUSG00000030629.10	3380	0.031
ENSMUSG00000039530.12	2295	0.001
ENSMUSG00000030629.10	3380	0.01
ENSMUSG00000030629.10	3380	0.012
ENSMUSG00000030629.10	3380	0.006
ENSMUSG00000029366.9	5834	-0.002
ENSMUSG00000029366.9	5834	0.004
ENSMUSG00000029366.9	5834	-0.001
ENSMUSG00000029366.9	5834	-0.002
ENSMUSG00000039530.12	2295	-0.006
ENSMUSG00000029366.9	5834	0.5
ENSMUSG00000029366.9	5834	-0.003
ENSMUSG00000056459.10	485	-0.159
ENSMUSG00000056459.10	485	-0.169
ENSMUSG00000032812.12	454	-0.05
ENSMUSG00000032812.12	454	0.039
ENSMUSG00000032812.12	454	-0.005
ENSMUSG00000039530.12	2295	-0.034
ENSMUSG00000032812.12	454	-0.026
ENSMUSG00000017264.12	3308	0.003
ENSMUSG00000017264.12	3308	0.003
ENSMUSG00000017264.12	3308	-0.402
ENSMUSG00000017264.12	3308	0.01
ENSMUSG00000017264.12	3308	-0.001
ENSMUSG00000017264.12	3308	0.003
ENSMUSG00000017264.12	3308	-0.514
ENSMUSG00000030107.9	33	0.184
ENSMUSG00000039530.12	2295	-0.001
ENSMUSG00000027329.5	600	-0.006
ENSMUSG00000038121.6	1295	0.003
ENSMUSG00000035967.11	1142	-0.038
ENSMUSG00000035967.11	1142	-0.021
ENSMUSG00000045679.9	93	0.144
ENSMUSG00000049482.11	1081	-0.012
ENSMUSG00000049482.11	1081	0.008
ENSMUSG00000049482.11	1081	0.021
ENSMUSG00000028717.8	83	0.262
ENSMUSG00000039530.12	2295	-0.005
ENSMUSG00000028717.8	83	-0.166
ENSMUSG00000028717.8	83	0.208
ENSMUSG00000047343.4	19	-1.0
ENSMUSG00000032042.7	2536	-0.008
ENSMUSG00000028035.9	692	0.003
ENSMUSG00000028035.9	692	-1.0
ENSMUSG00000028035.9	692	0.137
ENSMUSG00000025428.11	23988	-0.0
ENSMUSG00000025428.11	23988	-0.0
ENSMUSG00000039530.12	2295	0.001
ENSMUSG00000044461.5	2434	-0.013
ENSMUSG00000022681.10	2421	0.004
ENSMUSG00000022681.10	2421	-0.031
ENSMUSG00000022681.10	2421	0.079
ENSMUSG00000022681.10	2421	0.0
ENSMUSG00000022681.10	2421	0.011
ENSMUSG00000022681.10	2421	-0.003
ENSMUSG00000022681.10	2421	-0.005
ENSMUSG00000022681.10	2421	0.006
ENSMUSG00000039530.12	2295	0.001
ENSMUSG00000022681.10	2421	0.054
ENSMUSG00000022681.10	2421	-0.06
ENSMUSG00000022681.10	2421	-0.01
ENSMUSG00000022681.10	2421	-0.004
ENSMUSG00000022681.10	2421	0.003
ENSMUSG00000028176.7	243	0.066
ENSMUSG00000028176.7	243	0.093
ENSMUSG00000039530.12	2295	0.013
ENSMUSG00000028176.7	243	-0.526
ENSMUSG00000028176.7	243	0.232
ENSMUSG00000028176.7	243	0.137
ENSMUSG00000028176.7	243	-0.212
ENSMUSG00000028176.7	243	0.208
ENSMUSG00000028176.7	243	-0.742
ENSMUSG00000028176.7	243	-0.373
ENSMUSG00000028176.7	243	0.351
ENSMUSG00000039530.12	2295	-0.012
ENSMUSG00000020917.13	19482	0.001
ENSMUSG00000005447.8	4347	-0.002
ENSMUSG00000005447.8	4347	0.006
ENSMUSG00000005447.8	4347	-0.004
ENSMUSG00000005447.8	4347	0.0
ENSMUSG00000071866.7	630	0.001
ENSMUSG00000071866.7	630	0.009
ENSMUSG00000071866.7	630	0.001
ENSMUSG00000039530.12	2295	0.008
ENSMUSG00000071866.7	630	-0.104
ENSMUSG00000029415.1	1822	-0.014
ENSMUSG00000033885.10	1127	0.001
ENSMUSG00000033885.10	1127	-0.045
ENSMUSG00000033885.10	1127	-0.024
ENSMUSG00000033885.10	1127	0.001
ENSMUSG00000033885.10	1127	-0.018
ENSMUSG00000063704.8	56	0.114
ENSMUSG00000039530.12	2295	0.003
ENSMUSG00000027312.10	1183	-0.003
ENSMUSG00000027312.10	1183	0.009
ENSMUSG00000024483.14	2933	0.004
ENSMUSG00000024483.14	2933	0.002
ENSMUSG00000024483.14	2933	0.029
ENSMUSG00000024483.14	2933	-0.0
ENSMUSG00000038412.7	1322	-0.005
ENSMUSG00000039530.12	2295	-0.002
ENSMUSG00000038412.7	1322	0.001
ENSMUSG00000038412.7	1322	0.002
ENSMUSG00000044533.11	4718	-0.002
ENSMUSG00000044533.11	4718	-0.002
ENSMUSG00000034312.9	726	-0.052
ENSMUSG00000034312.9	726	0.289
ENSMUSG00000034312.9	726	-0.385
ENSMUSG00000039530.12	2295	-0.005
ENSMUSG00000035051.10	2100	-0.004
ENSMUSG00000035051.10	2100	0.052
ENSMUSG00000035051.10	2100	0.026
ENSMUSG00000035051.10	2100	0.043
ENSMUSG00000035051.10	2100	0.006
ENSMUSG00000035051.10	2100	0.044
ENSMUSG00000035051.10	2100	-0.007
ENSMUSG00000035051.10	2100	0.005
ENSMUSG00000034652.8	21	-0.114
ENSMUSG00000044949.4	1030	-0.017
ENSMUSG00000033429.8	247	-0.11
ENSMUSG00000033429.8	247	0.005
ENSMUSG00000033429.8	247	0.001
ENSMUSG00000032228.12	5935	0.015
ENSMUSG00000032228.12	5935	0.016
ENSMUSG00000032228.12	5935	-0.007
ENSMUSG00000032228.12	5935	0.004
ENSMUSG00000044949.4	1030	-0.004
ENSMUSG00000032228.12	5935	0.015
ENSMUSG00000032228.12	5935	0.104
ENSMUSG00000032228.12	5935	0.01
ENSMUSG00000032228.12	5935	0.003
ENSMUSG00000032228.12	5935	0.006
ENSMUSG00000032228.12	5935	0.003
ENSMUSG00000032228.12	5935	0.006
ENSMUSG00000032228.12	5935	-0.003
ENSMUSG00000032228.12	5935	-0.004
ENSMUSG00000032228.12	5935	0.006
ENSMUSG00000038848.10	2463	-0.001
ENSMUSG00000032228.12	5935	0.012
ENSMUSG00000032228.12	5935	-0.011
ENSMUSG00000032228.12	5935	0.006
ENSMUSG00000032228.12	5935	0.039
ENSMUSG00000023143.6	291	0.028
ENSMUSG00000026785.10	385	0.035
ENSMUSG00000021458.12	538	0.009
ENSMUSG00000038848.10	2463	-0.04
ENSMUSG00000021458.12	538	0.048
ENSMUSG00000003341.8	36	0.273
ENSMUSG00000003341.8	36	0.178
ENSMUSG00000031220.10	16	-0.24
ENSMUSG00000043131.10	3349	0.419
ENSMUSG00000043131.10	3349	0.007
ENSMUSG00000038848.10	2463	-0.003
ENSMUSG00000043131.10	3349	-0.005
ENSMUSG00000030742.6	37	-0.395
ENSMUSG00000054252.13	3996	0.004
ENSMUSG00000054252.13	3996	0.033
ENSMUSG00000054252.13	3996	0.004
ENSMUSG00000054252.13	3996	0.002
ENSMUSG00000054252.13	3996	-0.001
ENSMUSG00000054252.13	3996	-0.005
ENSMUSG00000054252.13	3996	0.003
ENSMUSG00000038848.10	2463	-0.005
ENSMUSG00000054252.13	3996	-0.004
ENSMUSG00000054252.13	3996	0.004
ENSMUSG00000054252.13	3996	-0.089
ENSMUSG00000054252.13	3996	-0.002
ENSMUSG00000020823.12	3700	0.008
ENSMUSG00000079418.3	199	0.065
ENSMUSG00000044700.11	1898	0.02
ENSMUSG00000044700.11	1898	0.0
ENSMUSG00000041180.9	694	-0.02
ENSMUSG00000054893.11	604	0.146
ENSMUSG00000054893.11	604	0.014
ENSMUSG00000054893.11	604	0.008
ENSMUSG00000101166.2	16	0.005
ENSMUSG00000101166.2	16	0.015
ENSMUSG00000101166.2	16	0.036
ENSMUSG00000041180.9	694	-0.064
ENSMUSG00000101166.2	16	0.079
ENSMUSG00000101166.2	16	0.005
ENSMUSG00000025964.11	604	-0.07
ENSMUSG00000025964.11	604	0.059
ENSMUSG00000046034.7	657	-0.008
ENSMUSG00000046034.7	657	-0.012
ENSMUSG00000046034.7	657	-0.029
ENSMUSG00000046034.7	657	0.028
ENSMUSG00000091509.3	378	-0.053
ENSMUSG00000091509.3	378	0.063
ENSMUSG00000091509.3	378	0.038
ENSMUSG00000028873.12	5423	-0.001
ENSMUSG00000028873.12	5423	-0.002
ENSMUSG00000028873.12	5423	-0.002
ENSMUSG00000028873.12	5423	-0.003
ENSMUSG00000001627.7	2292	-0.006
ENSMUSG00000001627.7	2292	0.0
ENSMUSG00000001627.7	2292	-0.004
ENSMUSG00000028899.7	1191	0.005
ENSMUSG00000041180.9	694	0.059
ENSMUSG00000028899.7	1191	0.003
ENSMUSG00000028899.7	1191	0.106
ENSMUSG00000028899.7	1191	-0.005
ENSMUSG00000028899.7	1191	0.011
ENSMUSG00000020642.8	3048	0.001
ENSMUSG00000020642.8	3048	-0.002
ENSMUSG00000020642.8	3048	0.017
ENSMUSG00000041180.9	694	0.093
ENSMUSG00000020642.8	3048	-0.007
ENSMUSG00000020642.8	3048	-0.013
ENSMUSG00000050212.4	220	-0.017
ENSMUSG00000050212.4	220	-0.009
ENSMUSG00000050212.4	220	-0.016
ENSMUSG00000054302.11	1159	-0.001
ENSMUSG00000054302.11	1159	0.004
ENSMUSG00000054302.11	1159	-0.001
ENSMUSG00000041180.9	694	0.069
ENSMUSG00000054302.11	1159	0.0
ENSMUSG00000019814.4	1449	0.01
ENSMUSG00000031816.10	1086	-0.001
ENSMUSG00000031816.10	1086	-0.013
ENSMUSG00000031816.10	1086	0.009
ENSMUSG00000031736.6	156	-0.006
ENSMUSG00000031736.6	156	0.015
ENSMUSG00000031736.6	156	-0.018
ENSMUSG00000031736.6	156	0.052
ENSMUSG00000028909.13	2153	-0.012
ENSMUSG00000031736.6	156	0.119
ENSMUSG00000031736.6	156	-0.173
ENSMUSG00000031736.6	156	0.027
ENSMUSG00000031736.6	156	-0.037
ENSMUSG00000057778.10	155	0.111
ENSMUSG00000050908.8	2076	-0.095
ENSMUSG00000050908.8	2076	-0.039
ENSMUSG00000050908.8	2076	-0.121
ENSMUSG00000050908.8	2076	-0.105
ENSMUSG00000050908.8	2076	-0.036
ENSMUSG00000050908.8	2076	-0.255
ENSMUSG00000024246.8	396	0.021
ENSMUSG00000050908.8	2076	0.046
ENSMUSG00000050908.8	2076	0.02
ENSMUSG00000050908.8	2076	-0.027
ENSMUSG00000050908.8	2076	-0.025
ENSMUSG00000050908.8	2076	0.022
ENSMUSG00000050908.8	2076	0.002
ENSMUSG00000050908.8	2076	-0.027
ENSMUSG00000015027.10	165	0.085
ENSMUSG00000015027.10	165	-0.014
ENSMUSG00000000120.6	444	0.085
ENSMUSG00000037935.12	7074	0.002
ENSMUSG00000037935.12	7074	0.02
ENSMUSG00000022883.10	5353	-0.023
ENSMUSG00000037935.12	7074	-0.026
ENSMUSG00000022306.8	360	0.073
ENSMUSG00000044783.12	10685	-0.032
ENSMUSG00000044783.12	10685	0.003
ENSMUSG00000044783.12	10685	-0.012
ENSMUSG00000022883.10	5353	-0.002
ENSMUSG00000044783.12	10685	0.005
ENSMUSG00000044783.12	10685	0.012
ENSMUSG00000044783.12	10685	-0.005
ENSMUSG00000044783.12	10685	-0.026
ENSMUSG00000044783.12	10685	0.011
ENSMUSG00000006494.7	1345	0.006
ENSMUSG00000006494.7	1345	-0.011
ENSMUSG00000006494.7	1345	0.022
ENSMUSG00000006494.7	1345	0.043
ENSMUSG00000006494.7	1345	0.025
ENSMUSG00000015377.9	1452	0.018
ENSMUSG00000015377.9	1452	0.02
ENSMUSG00000015377.9	1452	-0.118
ENSMUSG00000015377.9	1452	0.007
ENSMUSG00000022044.10	3220	-0.026
ENSMUSG00000015377.9	1452	-0.025
ENSMUSG00000015377.9	1452	0.01
ENSMUSG00000015377.9	1452	-0.021
ENSMUSG00000015377.9	1452	-0.168
ENSMUSG00000015377.9	1452	0.155
ENSMUSG00000015377.9	1452	0.047
ENSMUSG00000015377.9	1452	-0.253
ENSMUSG00000015377.9	1452	-0.228
ENSMUSG00000015377.9	1452	0.029
ENSMUSG00000015377.9	1452	-0.166
ENSMUSG00000022044.10	3220	-0.001
ENSMUSG00000015377.9	1452	-0.149
ENSMUSG00000030226.8	1428	0.011
ENSMUSG00000030226.8	1428	0.003
ENSMUSG00000030226.8	1428	1.0
ENSMUSG00000052387.11	199	-0.051
ENSMUSG00000052387.11	199	-0.083
ENSMUSG00000021288.14	8997	0.003
ENSMUSG00000022044.10	3220	0.011
ENSMUSG00000021288.14	8997	0.002
ENSMUSG00000021288.14	8997	0.004
ENSMUSG00000021288.14	8997	0.003
ENSMUSG00000021288.14	8997	0.01
ENSMUSG00000021288.14	8997	0.004
ENSMUSG00000021288.14	8997	0.002
ENSMUSG00000021288.14	8997	0.01
ENSMUSG00000021288.14	8997	-0.009
ENSMUSG00000022044.10	3220	0.007
ENSMUSG00000090084.3	129	0.157
ENSMUSG00000007035.11	129	0.085
ENSMUSG00000007035.11	129	-0.148
ENSMUSG00000007035.11	129	-0.042
ENSMUSG00000007035.11	129	-0.085
ENSMUSG00000007035.11	129	-0.078
ENSMUSG00000007035.11	129	-0.14
ENSMUSG00000022044.10	3220	0.037
ENSMUSG00000073684.9	1315	0.007
ENSMUSG00000073684.9	1315	-0.002
ENSMUSG00000030204.6	2176	-0.005
ENSMUSG00000030204.6	2176	-0.007
ENSMUSG00000073791.7	383	0.016
ENSMUSG00000022044.10	3220	0.035
ENSMUSG00000025078.8	1353	0.022
ENSMUSG00000025078.8	1353	0.006
ENSMUSG00000030638.9	473	0.04
ENSMUSG00000030638.9	473	-0.028
ENSMUSG00000030638.9	473	-0.086
ENSMUSG00000038957.9	3270	-0.014
ENSMUSG00000063652.6	21	0.5
ENSMUSG00000022044.10	3220	-0.003
ENSMUSG00000063652.6	21	0.081
ENSMUSG00000063652.6	21	-0.742
ENSMUSG00000029632.5	4566	-0.001
ENSMUSG00000029632.5	4566	-0.0
ENSMUSG00000029632.5	4566	-0.002
ENSMUSG00000029632.5	4566	-0.001
ENSMUSG00000001482.10	1854	-0.015
ENSMUSG00000001482.10	1854	0.013
ENSMUSG00000001482.10	1854	0.385
ENSMUSG00000001482.10	1854	0.012
ENSMUSG00000042626.9	919	-0.017
ENSMUSG00000042626.9	919	-0.007
ENSMUSG00000032112.9	2969	-0.002
ENSMUSG00000028999.11	987	0.014
ENSMUSG00000066026.10	145	-0.078
ENSMUSG00000066026.10	145	-0.008
ENSMUSG00000066026.10	145	-0.128
ENSMUSG00000066026.10	145	-0.008
ENSMUSG00000031818.8	7111	0.004
ENSMUSG00000031818.8	7111	0.002
ENSMUSG00000031818.8	7111	0.004
ENSMUSG00000031818.8	7111	0.005
ENSMUSG00000031818.8	7111	0.001
ENSMUSG00000031818.8	7111	0.002
ENSMUSG00000031818.8	7111	0.002
ENSMUSG00000031818.8	7111	0.0
ENSMUSG00000041298.11	1391	0.012
ENSMUSG00000031818.8	7111	0.002
ENSMUSG00000030062.6	6926	0.001
ENSMUSG00000030062.6	6926	0.0
ENSMUSG00000030062.6	6926	0.002
ENSMUSG00000030062.6	6926	0.001
ENSMUSG00000030062.6	6926	0.001
ENSMUSG00000078495.6	122	-0.039
ENSMUSG00000078495.6	122	-0.5
ENSMUSG00000078495.6	122	0.028
ENSMUSG00000041298.11	1391	-0.011
ENSMUSG00000026048.12	1782	0.01
ENSMUSG00000026048.12	1782	0.006
ENSMUSG00000008601.8	16	-0.07
ENSMUSG00000024163.13	5696	0.007
ENSMUSG00000041809.5	51	0.076
ENSMUSG00000024163.13	5696	0.003
ENSMUSG00000024163.13	5696	0.017
ENSMUSG00000024163.13	5696	-0.027
ENSMUSG00000024163.13	5696	0.073
ENSMUSG00000024163.13	5696	0.091
ENSMUSG00000024163.13	5696	-0.042
ENSMUSG00000028018.11	344	-0.054
ENSMUSG00000024163.13	5696	0.024
ENSMUSG00000024163.13	5696	-0.056
ENSMUSG00000024163.13	5696	0.04
ENSMUSG00000024163.13	5696	0.004
ENSMUSG00000024163.13	5696	0.057
ENSMUSG00000024163.13	5696	0.052
ENSMUSG00000024163.13	5696	0.01
ENSMUSG00000028018.11	344	-0.029
ENSMUSG00000024163.13	5696	-0.024
ENSMUSG00000024163.13	5696	0.018
ENSMUSG00000046949.11	325	0.025
ENSMUSG00000046949.11	325	-0.038
ENSMUSG00000046949.11	325	-0.068
ENSMUSG00000046949.11	325	-0.053
ENSMUSG00000046949.11	325	-0.024
ENSMUSG00000029838.8	4736	-0.001
ENSMUSG00000029838.8	4736	-0.001
ENSMUSG00000014813.8	155	0.129
ENSMUSG00000037916.9	3716	-0.002
ENSMUSG00000037916.9	3716	-0.002
ENSMUSG00000037916.9	3716	0.004
ENSMUSG00000049755.10	1012	0.064
ENSMUSG00000061533.11	752	-0.01
ENSMUSG00000037608.11	9548	0.006
ENSMUSG00000037608.11	9548	0.005
ENSMUSG00000037608.11	9548	-0.003
ENSMUSG00000037608.11	9548	-0.003
ENSMUSG00000037608.11	9548	-0.015
ENSMUSG00000037608.11	9548	0.006
ENSMUSG00000037608.11	9548	-0.003
ENSMUSG00000037608.11	9548	-0.002
ENSMUSG00000049755.10	1012	-0.002
ENSMUSG00000017664.12	1436	0.012
ENSMUSG00000017664.12	1436	-0.006
ENSMUSG00000017664.12	1436	0.151
ENSMUSG00000017664.12	1436	0.017
ENSMUSG00000017664.12	1436	0.012
ENSMUSG00000017664.12	1436	0.009
ENSMUSG00000017664.12	1436	0.04
ENSMUSG00000017664.12	1436	0.009
ENSMUSG00000017664.12	1436	0.008
ENSMUSG00000064043.9	1181	0.022
ENSMUSG00000064043.9	1181	-0.13
ENSMUSG00000064043.9	1181	0.025
ENSMUSG00000027130.11	651	0.036
ENSMUSG00000027130.11	651	-0.03
ENSMUSG00000027130.11	651	0.205
ENSMUSG00000089847.3	413	-0.011
ENSMUSG00000089847.3	413	0.002
ENSMUSG00000027804.9	4028	0.001
ENSMUSG00000027804.9	4028	0.001
ENSMUSG00000056055.9	20	0.688
ENSMUSG00000028133.13	324	0.056
ENSMUSG00000028133.13	324	0.037
ENSMUSG00000050947.8	540	0.049
ENSMUSG00000074238.2	2146	0.049
ENSMUSG00000074238.2	2146	0.025
ENSMUSG00000074238.2	2146	0.012
ENSMUSG00000039230.10	2519	-0.009
ENSMUSG00000039230.10	2519	-0.005
ENSMUSG00000039230.10	2519	0.001
ENSMUSG00000039230.10	2519	0.001
ENSMUSG00000039230.10	2519	0.018
ENSMUSG00000039230.10	2519	-0.008
ENSMUSG00000020263.10	1339	0.016
ENSMUSG00000020263.10	1339	-0.004
ENSMUSG00000020263.10	1339	-0.036
ENSMUSG00000020263.10	1339	0.014
ENSMUSG00000020263.10	1339	-0.01
ENSMUSG00000035401.8	1707	-0.046
ENSMUSG00000035401.8	1707	-0.124
ENSMUSG00000035401.8	1707	0.04
ENSMUSG00000035401.8	1707	-0.116
ENSMUSG00000035401.8	1707	0.001
ENSMUSG00000035401.8	1707	0.009
ENSMUSG00000035401.8	1707	0.051
ENSMUSG00000035401.8	1707	0.005
ENSMUSG00000035401.8	1707	0.009
ENSMUSG00000035401.8	1707	-0.017
ENSMUSG00000035764.5	826	-0.022
ENSMUSG00000035351.11	1345	0.016
ENSMUSG00000035351.11	1345	-0.02
ENSMUSG00000035351.11	1345	0.004
ENSMUSG00000035351.11	1345	-0.008
ENSMUSG00000027750.12	544	-0.093
ENSMUSG00000027750.12	544	-0.014
ENSMUSG00000053441.4	109	-0.791
ENSMUSG00000025759.8	400	0.009
ENSMUSG00000025759.8	400	0.03
ENSMUSG00000018593.8	6470	-0.001
ENSMUSG00000006651.7	6911	-0.004
ENSMUSG00000060679.10	878	-0.008
ENSMUSG00000060679.10	878	0.009
ENSMUSG00000060679.10	878	-0.008
ENSMUSG00000043391.9	3231	-0.017
ENSMUSG00000028583.10	1634	0.001
ENSMUSG00000097527.1	17	0.189
ENSMUSG00000033059.7	4255	0.003
ENSMUSG00000025264.8	1273	0.005
ENSMUSG00000025264.8	1273	-0.007
ENSMUSG00000028710.12	277	0.5
ENSMUSG00000034035.14	101	-0.077
ENSMUSG00000033059.7	4255	-0.006
ENSMUSG00000034035.14	101	0.36
ENSMUSG00000026851.9	1507	0.003
ENSMUSG00000026851.9	1507	0.01
ENSMUSG00000026851.9	1507	0.007
ENSMUSG00000030707.11	968	0.015
ENSMUSG00000030707.11	968	-0.005
ENSMUSG00000030707.11	968	0.008
ENSMUSG00000078861.4	184	-0.084
ENSMUSG00000004665.6	2373	-0.002
ENSMUSG00000004665.6	2373	-0.002
ENSMUSG00000004665.6	2373	-0.002
ENSMUSG00000004665.6	2373	-0.002
ENSMUSG00000024556.3	1675	-0.009
ENSMUSG00000024556.3	1675	0.004
ENSMUSG00000024556.3	1675	-0.003
ENSMUSG00000024556.3	1675	-0.012
ENSMUSG00000048915.8	2667	0.009
ENSMUSG00000044229.8	234	-0.037
ENSMUSG00000019843.10	2830	0.005
ENSMUSG00000019843.10	2830	-0.006
ENSMUSG00000019843.10	2830	0.011
ENSMUSG00000058706.3	814	-0.019
ENSMUSG00000041891.11	2453	-0.006
ENSMUSG00000025986.6	4701	0.014
ENSMUSG00000025986.6	4701	-0.005
ENSMUSG00000062901.2	3965	0.004
ENSMUSG00000062901.2	3965	-0.003
ENSMUSG00000025809.11	6277	0.003
ENSMUSG00000025809.11	6277	-0.004
ENSMUSG00000025809.11	6277	0.002
ENSMUSG00000039356.11	1328	0.01
ENSMUSG00000039356.11	1328	0.02
ENSMUSG00000039356.11	1328	-0.007
ENSMUSG00000039356.11	1328	-0.004
ENSMUSG00000089739.2	0	-0.019
ENSMUSG00000007570.11	525	0.092
ENSMUSG00000007570.11	525	0.082
ENSMUSG00000007570.11	525	-0.02
ENSMUSG00000005299.5	2096	0.011
ENSMUSG00000005299.5	2096	-0.003
ENSMUSG00000005299.5	2096	0.002
ENSMUSG00000038843.13	116	-0.5
ENSMUSG00000004460.12	2211	-0.007
ENSMUSG00000004460.12	2211	0.002
ENSMUSG00000032235.11	929	0.008
ENSMUSG00000032235.11	929	0.13
ENSMUSG00000032235.11	929	0.014
ENSMUSG00000003099.7	2753	0.002
ENSMUSG00000003099.7	2753	-0.001
ENSMUSG00000003099.7	2753	0.007
ENSMUSG00000003099.7	2753	-0.002
ENSMUSG00000030201.11	2382	-0.042
ENSMUSG00000016493.9	36	0.426
ENSMUSG00000058740.10	69	-1.0
ENSMUSG00000059974.6	1240	0.068
ENSMUSG00000059974.6	1240	0.558
ENSMUSG00000059974.6	1240	-0.022
ENSMUSG00000030201.11	2382	0.026
ENSMUSG00000059974.6	1240	-0.022
ENSMUSG00000059974.6	1240	-0.024
ENSMUSG00000025217.10	2152	-0.03
ENSMUSG00000025217.10	2152	0.055
ENSMUSG00000025217.10	2152	-0.008
ENSMUSG00000030201.11	2382	0.011
ENSMUSG00000061533.11	752	-0.025
ENSMUSG00000025217.10	2152	-0.011
ENSMUSG00000025217.10	2152	0.046
ENSMUSG00000025217.10	2152	0.055
ENSMUSG00000025217.10	2152	0.012
ENSMUSG00000025217.10	2152	-0.135
ENSMUSG00000025217.10	2152	-0.006
ENSMUSG00000025217.10	2152	-0.006
ENSMUSG00000002043.12	348	-0.003
ENSMUSG00000026429.8	725	0.024
ENSMUSG00000026429.8	725	0.008
ENSMUSG00000026429.8	725	0.006
ENSMUSG00000026429.8	725	0.004
ENSMUSG00000026429.8	725	0.012
ENSMUSG00000039001.8	2504	-0.001
ENSMUSG00000030683.7	346	-0.048
ENSMUSG00000030683.7	346	0.184
ENSMUSG00000002043.12	348	-0.004
ENSMUSG00000024853.9	13181	-0.001
ENSMUSG00000024853.9	13181	0.001
ENSMUSG00000024853.9	13181	-0.001
ENSMUSG00000024853.9	13181	0.0
ENSMUSG00000021215.10	1451	-0.019
ENSMUSG00000021215.10	1451	0.001
ENSMUSG00000052384.9	196	-0.011
ENSMUSG00000052384.9	196	-0.015
ENSMUSG00000021975.7	1405	-0.006
ENSMUSG00000021975.7	1405	0.005
ENSMUSG00000005034.11	5400	0.006
ENSMUSG00000020811.12	2371	0.013
ENSMUSG00000020811.12	2371	-0.005
ENSMUSG00000032555.5	5306	0.007
ENSMUSG00000032555.5	5306	0.0
ENSMUSG00000032555.5	5306	-0.006
ENSMUSG00000032555.5	5306	-0.009
ENSMUSG00000046572.6	3606	0.015
ENSMUSG00000028487.14	153	-0.049
ENSMUSG00000028487.14	153	0.055
ENSMUSG00000046572.6	3606	-0.008
ENSMUSG00000028487.14	153	0.104
ENSMUSG00000028744.11	258	0.015
ENSMUSG00000028744.11	258	0.026
ENSMUSG00000041571.9	10114	0.003
ENSMUSG00000041571.9	10114	0.006
ENSMUSG00000041571.9	10114	-0.001
ENSMUSG00000041571.9	10114	-0.0
ENSMUSG00000034663.9	884	0.164
ENSMUSG00000038705.9	1107	-0.061
ENSMUSG00000034663.9	884	0.081
ENSMUSG00000015937.10	15535	0.0
ENSMUSG00000015937.10	15535	0.001
ENSMUSG00000015937.10	15535	-0.0
ENSMUSG00000015937.10	15535	0.002
ENSMUSG00000015937.10	15535	-0.001
ENSMUSG00000015937.10	15535	0.0
ENSMUSG00000038705.9	1107	-0.002
ENSMUSG00000049916.9	991	0.053
ENSMUSG00000049916.9	991	-0.045
ENSMUSG00000049916.9	991	-0.01
ENSMUSG00000049916.9	991	0.011
ENSMUSG00000003378.8	591	0.021
ENSMUSG00000036223.11	932	-0.008
ENSMUSG00000038705.9	1107	-0.015
ENSMUSG00000036223.11	932	-0.001
ENSMUSG00000036223.11	932	-0.003
ENSMUSG00000002908.11	516	-0.013
ENSMUSG00000024180.9	87	-0.043
ENSMUSG00000055447.14	1495	-0.031
ENSMUSG00000061533.11	752	-0.019
ENSMUSG00000021417.10	1857	-0.009
ENSMUSG00000021417.10	1857	0.012
ENSMUSG00000001911.12	1009	0.028
ENSMUSG00000058420.5	84	-0.387
ENSMUSG00000003808.14	2650	-0.003
ENSMUSG00000003808.14	2650	-0.006
ENSMUSG00000003808.14	2650	0.007
ENSMUSG00000003808.14	2650	-0.001
ENSMUSG00000055447.14	1495	-0.032
ENSMUSG00000003808.14	2650	-0.002
ENSMUSG00000003808.14	2650	-0.001
ENSMUSG00000038775.10	212	-0.061
ENSMUSG00000038775.10	212	-0.093
ENSMUSG00000015222.13	19345	-0.035
ENSMUSG00000055447.14	1495	0.001
ENSMUSG00000015222.13	19345	0.002
ENSMUSG00000015222.13	19345	0.002
ENSMUSG00000015222.13	19345	-0.004
ENSMUSG00000015222.13	19345	-0.014
ENSMUSG00000015222.13	19345	-0.004
ENSMUSG00000015222.13	19345	0.001
ENSMUSG00000015222.13	19345	0.006
ENSMUSG00000015222.13	19345	0.005
ENSMUSG00000055447.14	1495	-0.011
ENSMUSG00000015222.13	19345	-0.011
ENSMUSG00000015222.13	19345	-0.002
ENSMUSG00000015222.13	19345	-0.001
ENSMUSG00000015222.13	19345	0.018
ENSMUSG00000015222.13	19345	0.001
