Gene	count	psi
ENSMUSG00000014786.7	190	0.132
ENSMUSG00000027010.12	1529	-0.014
ENSMUSG00000027010.12	1529	1.0
ENSMUSG00000031951.7	444	0.002
ENSMUSG00000027010.12	1529	-0.01
ENSMUSG00000001517.10	236	-0.064
ENSMUSG00000001517.10	236	-0.186
ENSMUSG00000001517.10	236	-0.022
ENSMUSG00000001517.10	236	-0.042
ENSMUSG00000001517.10	236	0.04
ENSMUSG00000001517.10	236	-0.087
ENSMUSG00000001517.10	236	-0.052
ENSMUSG00000001517.10	236	-0.016
ENSMUSG00000031951.7	444	0.005
ENSMUSG00000031314.13	774	0.03
ENSMUSG00000031314.13	774	0.013
ENSMUSG00000020739.7	1414	-0.006
ENSMUSG00000020739.7	1414	-0.113
ENSMUSG00000020739.7	1414	-0.002
ENSMUSG00000020739.7	1414	-0.123
ENSMUSG00000020739.7	1414	0.005
ENSMUSG00000020739.7	1414	-0.173
ENSMUSG00000020739.7	1414	-0.002
ENSMUSG00000020739.7	1414	0.0
ENSMUSG00000031951.7	444	0.008
ENSMUSG00000020739.7	1414	-0.006
ENSMUSG00000020739.7	1414	0.006
ENSMUSG00000020739.7	1414	0.017
ENSMUSG00000020739.7	1414	-0.012
ENSMUSG00000000632.9	3547	-0.099
ENSMUSG00000033902.11	284	0.083
ENSMUSG00000032468.7	1652	0.07
ENSMUSG00000032468.7	1652	-0.051
ENSMUSG00000037455.12	455	-0.047
ENSMUSG00000028797.16	2047	0.0
ENSMUSG00000032468.7	1652	0.005
ENSMUSG00000032468.7	1652	0.017
ENSMUSG00000039159.12	1929	-0.292
ENSMUSG00000039159.12	1929	0.089
ENSMUSG00000025173.9	1640	-0.003
ENSMUSG00000025173.9	1640	0.257
ENSMUSG00000025173.9	1640	-0.016
ENSMUSG00000025173.9	1640	0.004
ENSMUSG00000025173.9	1640	0.007
ENSMUSG00000020628.11	1151	0.009
ENSMUSG00000020628.11	1151	0.022
ENSMUSG00000032381.5	1079	0.008
ENSMUSG00000032381.5	1079	0.016
ENSMUSG00000032381.5	1079	-0.003
ENSMUSG00000032381.5	1079	0.007
ENSMUSG00000027012.11	4595	0.006
ENSMUSG00000037455.12	455	-0.055
ENSMUSG00000027012.11	4595	-0.003
ENSMUSG00000027012.11	4595	-0.004
ENSMUSG00000027012.11	4595	-0.007
ENSMUSG00000027012.11	4595	-0.002
ENSMUSG00000027012.11	4595	0.002
ENSMUSG00000027012.11	4595	-0.002
ENSMUSG00000037428.10	109	-0.027
ENSMUSG00000040829.10	57	-0.314
ENSMUSG00000031938.10	236	-0.306
ENSMUSG00000031938.10	236	0.094
ENSMUSG00000031938.10	236	-0.055
ENSMUSG00000100706.2	81	-0.104
ENSMUSG00000033565.12	5474	0.293
ENSMUSG00000033565.12	5474	0.003
ENSMUSG00000033565.12	5474	-0.113
ENSMUSG00000033565.12	5474	-0.003
ENSMUSG00000033565.12	5474	0.007
ENSMUSG00000057522.11	3758	-0.006
ENSMUSG00000033565.12	5474	0.04
ENSMUSG00000033565.12	5474	-0.016
ENSMUSG00000033565.12	5474	-0.003
ENSMUSG00000017776.11	3972	-0.001
ENSMUSG00000017776.11	3972	0.0
ENSMUSG00000071657.8	1690	0.012
ENSMUSG00000071657.8	1690	0.005
ENSMUSG00000071657.8	1690	0.014
ENSMUSG00000103104.1	508	0.003
ENSMUSG00000028673.6	964	-0.006
ENSMUSG00000062031.8	231	-0.096
ENSMUSG00000062031.8	231	-0.111
ENSMUSG00000062031.8	231	0.033
ENSMUSG00000030678.6	1471	-0.041
ENSMUSG00000031631.11	451	0.087
ENSMUSG00000031631.11	451	-0.177
ENSMUSG00000005881.9	2926	-0.03
ENSMUSG00000005881.9	2926	-0.005
ENSMUSG00000057522.11	3758	0.0
ENSMUSG00000005881.9	2926	0.009
ENSMUSG00000005881.9	2926	-0.002
ENSMUSG00000005881.9	2926	0.001
ENSMUSG00000005881.9	2926	-0.152
ENSMUSG00000005881.9	2926	-0.002
ENSMUSG00000019487.10	283	-0.018
ENSMUSG00000041343.14	654	0.022
ENSMUSG00000029625.12	854	-0.045
ENSMUSG00000041343.14	654	0.023
ENSMUSG00000038379.11	128	-0.032
ENSMUSG00000038379.11	128	-0.012
ENSMUSG00000038379.11	128	-0.01
ENSMUSG00000010651.4	33	0.173
ENSMUSG00000036411.9	140	-0.072
ENSMUSG00000033014.8	727	-0.022
ENSMUSG00000020074.6	2608	0.003
ENSMUSG00000020074.6	2608	0.004
ENSMUSG00000020074.6	2608	0.014
ENSMUSG00000035958.2	612	0.074
ENSMUSG00000035958.2	612	-0.006
ENSMUSG00000035958.2	612	0.056
ENSMUSG00000090386.5	2010	-0.08
ENSMUSG00000022855.8	1284	-0.001
ENSMUSG00000022855.8	1284	-0.018
ENSMUSG00000022855.8	1284	-0.018
ENSMUSG00000022855.8	1284	-0.006
ENSMUSG00000022855.8	1284	-0.049
ENSMUSG00000030614.7	730	0.014
ENSMUSG00000030614.7	730	0.031
ENSMUSG00000038453.11	398	-0.032
ENSMUSG00000038453.11	398	-0.085
ENSMUSG00000090386.5	2010	-0.057
ENSMUSG00000038453.11	398	-0.417
ENSMUSG00000008604.7	1121	0.008
ENSMUSG00000008604.7	1121	-0.072
ENSMUSG00000008604.7	1121	-0.026
ENSMUSG00000008604.7	1121	0.002
ENSMUSG00000008604.7	1121	-0.006
ENSMUSG00000008604.7	1121	-0.03
ENSMUSG00000027824.4	2	1.0
ENSMUSG00000090386.5	2010	-0.067
ENSMUSG00000028156.8	2607	-0.008
ENSMUSG00000028156.8	2607	-0.003
ENSMUSG00000028156.8	2607	-0.009
ENSMUSG00000028156.8	2607	0.004
ENSMUSG00000024847.10	1015	0.01
ENSMUSG00000087095.2	2	-0.118
ENSMUSG00000029993.12	1064	0.004
ENSMUSG00000029993.12	1064	0.018
ENSMUSG00000029993.12	1064	0.003
ENSMUSG00000029993.12	1064	0.01
ENSMUSG00000029993.12	1064	0.008
ENSMUSG00000029993.12	1064	0.004
ENSMUSG00000067916.5	36	-0.297
ENSMUSG00000067916.5	36	-0.746
ENSMUSG00000067916.5	36	0.103
ENSMUSG00000067916.5	36	-0.19
ENSMUSG00000028982.9	576	-0.013
ENSMUSG00000028982.9	576	0.021
ENSMUSG00000028982.9	576	-0.015
ENSMUSG00000022677.10	2040	-0.003
ENSMUSG00000022677.10	2040	0.014
ENSMUSG00000022677.10	2040	-0.02
ENSMUSG00000022677.10	2040	-0.005
ENSMUSG00000022677.10	2040	-0.006
ENSMUSG00000032698.11	826	0.067
ENSMUSG00000048416.11	178	-0.027
ENSMUSG00000090386.5	2010	0.03
ENSMUSG00000020196.9	1088	-0.02
ENSMUSG00000020196.9	1088	0.008
ENSMUSG00000020196.9	1088	0.034
ENSMUSG00000020196.9	1088	0.013
ENSMUSG00000036510.13	859	0.017
ENSMUSG00000036510.13	859	-0.016
ENSMUSG00000020638.7	434	-0.032
ENSMUSG00000054428.8	7665	-0.002
ENSMUSG00000042258.9	3245	-0.005
ENSMUSG00000042258.9	3245	-0.002
ENSMUSG00000042258.9	3245	-0.004
ENSMUSG00000042258.9	3245	0.005
ENSMUSG00000042258.9	3245	-0.004
ENSMUSG00000042258.9	3245	-0.002
ENSMUSG00000042258.9	3245	-0.004
ENSMUSG00000042258.9	3245	-0.002
ENSMUSG00000090386.5	2010	-0.078
ENSMUSG00000027823.9	2558	-0.002
ENSMUSG00000027823.9	2558	0.006
ENSMUSG00000027823.9	2558	-0.002
ENSMUSG00000020778.8	713	-0.002
ENSMUSG00000020778.8	713	0.017
ENSMUSG00000020778.8	713	-0.007
ENSMUSG00000020778.8	713	0.009
ENSMUSG00000020778.8	713	0.025
ENSMUSG00000018651.10	504	0.039
ENSMUSG00000018651.10	504	0.013
ENSMUSG00000018651.10	504	-0.017
ENSMUSG00000018651.10	504	-0.01
ENSMUSG00000018651.10	504	0.006
ENSMUSG00000018651.10	504	0.005
ENSMUSG00000011096.12	1347	0.038
ENSMUSG00000022365.5	1497	-0.004
ENSMUSG00000022365.5	1497	0.005
ENSMUSG00000021116.9	2306	-0.001
ENSMUSG00000021116.9	2306	0.0
ENSMUSG00000041238.11	396	-0.008
ENSMUSG00000041238.11	396	-0.003
ENSMUSG00000041238.11	396	0.039
ENSMUSG00000041238.11	396	0.035
ENSMUSG00000041238.11	396	-0.012
ENSMUSG00000090386.5	2010	-0.148
ENSMUSG00000079215.4	2215	0.0
ENSMUSG00000041238.11	396	-0.004
ENSMUSG00000025040.9	1187	-0.006
ENSMUSG00000005371.10	1096	-0.008
ENSMUSG00000015488.10	2433	-0.001
ENSMUSG00000015488.10	2433	0.0
ENSMUSG00000090386.5	2010	0.007
ENSMUSG00000021546.13	15426	-0.108
ENSMUSG00000021546.13	15426	-0.001
ENSMUSG00000021546.13	15426	-0.001
ENSMUSG00000062937.5	603	0.001
ENSMUSG00000021810.2	1425	0.005
ENSMUSG00000021810.2	1425	-0.006
ENSMUSG00000090386.5	2010	0.055
ENSMUSG00000021810.2	1425	-0.004
ENSMUSG00000021810.2	1425	-0.012
ENSMUSG00000021810.2	1425	-0.012
ENSMUSG00000071658.4	5876	0.003
ENSMUSG00000068328.7	1520	-0.005
ENSMUSG00000068328.7	1520	-0.002
ENSMUSG00000068328.7	1520	0.012
ENSMUSG00000068328.7	1520	-0.005
ENSMUSG00000090386.5	2010	0.019
ENSMUSG00000068328.7	1520	0.024
ENSMUSG00000068328.7	1520	-0.004
ENSMUSG00000025983.7	4	0.727
ENSMUSG00000020477.6	1006	0.007
ENSMUSG00000005846.11	2375	0.002
ENSMUSG00000037103.7	340	-0.031
ENSMUSG00000037103.7	340	0.026
ENSMUSG00000090386.5	2010	-0.134
ENSMUSG00000024985.14	504	-0.082
ENSMUSG00000024985.14	504	-0.138
ENSMUSG00000024985.14	504	0.003
ENSMUSG00000024985.14	504	-0.129
ENSMUSG00000024985.14	504	-0.066
ENSMUSG00000024985.14	504	0.039
ENSMUSG00000024985.14	504	-0.08
ENSMUSG00000024985.14	504	0.004
ENSMUSG00000024985.14	504	0.06
ENSMUSG00000024985.14	504	-0.071
ENSMUSG00000033615.9	2337	0.009
ENSMUSG00000020650.10	524	-0.057
ENSMUSG00000020650.10	524	-0.005
ENSMUSG00000006386.11	370	0.0
ENSMUSG00000034173.9	225	0.071
ENSMUSG00000034173.9	225	-0.207
ENSMUSG00000090386.5	2010	0.0
ENSMUSG00000042709.10	568	0.044
ENSMUSG00000042709.10	568	0.026
ENSMUSG00000042709.10	568	-0.018
ENSMUSG00000021280.8	15	-0.264
ENSMUSG00000022463.7	5289	-0.002
ENSMUSG00000022463.7	5289	0.002
ENSMUSG00000090386.5	2010	0.004
ENSMUSG00000026568.6	1565	-0.002
ENSMUSG00000071176.6	326	0.177
ENSMUSG00000071176.6	326	-0.06
ENSMUSG00000071176.6	326	-0.084
ENSMUSG00000044770.10	173	-0.122
ENSMUSG00000042444.9	871	0.015
ENSMUSG00000090386.5	2010	-0.032
ENSMUSG00000042444.9	871	0.022
ENSMUSG00000042444.9	871	0.003
ENSMUSG00000000823.12	2446	-0.089
ENSMUSG00000000823.12	2446	0.016
ENSMUSG00000028799.11	932	0.028
ENSMUSG00000028799.11	932	-0.022
ENSMUSG00000028799.11	932	-0.022
ENSMUSG00000028799.11	932	-0.005
ENSMUSG00000059248.9	2954	0.017
ENSMUSG00000025016.10	3326	-0.002
ENSMUSG00000058239.9	318	0.033
ENSMUSG00000058239.9	318	0.0
ENSMUSG00000030946.8	446	-0.026
ENSMUSG00000079215.4	2215	-0.002
ENSMUSG00000058239.9	318	0.018
ENSMUSG00000058239.9	318	0.011
ENSMUSG00000058239.9	318	0.02
ENSMUSG00000034653.8	381	0.04
ENSMUSG00000034653.8	381	-0.012
ENSMUSG00000034653.8	381	-0.098
ENSMUSG00000029772.13	528	0.005
ENSMUSG00000029772.13	528	0.804
ENSMUSG00000027581.12	12411	0.0
ENSMUSG00000030946.8	446	0.039
ENSMUSG00000021149.7	1168	0.004
ENSMUSG00000021149.7	1168	0.001
ENSMUSG00000049265.6	233	-0.088
ENSMUSG00000049265.6	233	-0.103
ENSMUSG00000034485.9	990	-0.016
ENSMUSG00000027534.12	996	-0.045
ENSMUSG00000027534.12	996	0.036
ENSMUSG00000027534.12	996	0.014
ENSMUSG00000020706.9	840	0.01
ENSMUSG00000030946.8	446	0.022
ENSMUSG00000039431.12	1137	-0.024
ENSMUSG00000039431.12	1137	-0.074
ENSMUSG00000039431.12	1137	-0.051
ENSMUSG00000039431.12	1137	-0.017
ENSMUSG00000039431.12	1137	0.014
ENSMUSG00000031543.14	126	-0.314
ENSMUSG00000027787.10	1109	-0.021
ENSMUSG00000031543.14	126	-0.223
ENSMUSG00000031543.14	126	-0.18
ENSMUSG00000040732.14	58	-0.306
ENSMUSG00000079316.6	717	-0.001
ENSMUSG00000079316.6	717	0.011
ENSMUSG00000028645.6	2334	-0.004
ENSMUSG00000028645.6	2334	-0.003
ENSMUSG00000028645.6	2334	0.001
ENSMUSG00000031387.10	146	0.042
ENSMUSG00000031387.10	146	-0.03
ENSMUSG00000027787.10	1109	-0.023
ENSMUSG00000031387.10	146	-0.072
ENSMUSG00000031387.10	146	0.082
ENSMUSG00000031387.10	146	-0.04
ENSMUSG00000048924.9	71	0.139
ENSMUSG00000033808.12	210	0.041
ENSMUSG00000033808.12	210	-0.105
ENSMUSG00000033808.12	210	-0.224
ENSMUSG00000033808.12	210	0.039
ENSMUSG00000027787.10	1109	-0.011
ENSMUSG00000023106.11	1449	0.01
ENSMUSG00000023106.11	1449	-0.02
ENSMUSG00000023106.11	1449	0.005
ENSMUSG00000023106.11	1449	-0.002
ENSMUSG00000023106.11	1449	-0.015
ENSMUSG00000023106.11	1449	-0.004
ENSMUSG00000023106.11	1449	-0.004
ENSMUSG00000023106.11	1449	0.007
ENSMUSG00000023106.11	1449	-0.5
ENSMUSG00000023106.11	1449	-0.006
ENSMUSG00000071573.9	151	0.169
ENSMUSG00000071573.9	151	0.065
ENSMUSG00000071533.7	1871	0.008
ENSMUSG00000071533.7	1871	-0.008
ENSMUSG00000038759.11	917	-0.018
ENSMUSG00000038759.11	917	-0.006
ENSMUSG00000038759.11	917	-0.007
ENSMUSG00000038759.11	917	-0.015
ENSMUSG00000031727.7	56	-0.334
ENSMUSG00000069227.4	624	0.143
ENSMUSG00000030083.9	534	0.316
ENSMUSG00000030083.9	534	-0.123
ENSMUSG00000030083.9	534	-0.028
ENSMUSG00000030083.9	534	-0.015
ENSMUSG00000030083.9	534	0.036
ENSMUSG00000030083.9	534	0.074
ENSMUSG00000030083.9	534	-0.005
ENSMUSG00000079215.4	2215	-0.5
ENSMUSG00000030083.9	534	-0.02
ENSMUSG00000030083.9	534	0.15
ENSMUSG00000038388.10	945	-0.005
ENSMUSG00000038388.10	945	-0.004
ENSMUSG00000038388.10	945	-0.013
ENSMUSG00000038388.10	945	-0.012
ENSMUSG00000038388.10	945	-0.008
ENSMUSG00000038388.10	945	0.0
ENSMUSG00000038388.10	945	-0.017
ENSMUSG00000061535.10	17	0.117
ENSMUSG00000028464.12	351	0.007
ENSMUSG00000033904.11	1257	0.041
ENSMUSG00000033904.11	1257	-0.016
ENSMUSG00000033904.11	1257	0.014
ENSMUSG00000033904.11	1257	0.052
ENSMUSG00000021258.9	128	-0.082
ENSMUSG00000024773.10	618	-0.051
ENSMUSG00000020828.9	240	-0.331
ENSMUSG00000020828.9	240	-0.373
ENSMUSG00000036281.9	403	-0.149
ENSMUSG00000036281.9	403	0.012
ENSMUSG00000024773.10	618	-0.02
ENSMUSG00000040528.11	33	0.418
ENSMUSG00000040528.11	33	-1.0
ENSMUSG00000024072.8	941	0.02
ENSMUSG00000024072.8	941	0.001
ENSMUSG00000024773.10	618	-0.043
ENSMUSG00000024072.8	941	-0.006
ENSMUSG00000024072.8	941	0.008
ENSMUSG00000052560.11	173	-0.043
ENSMUSG00000052560.11	173	0.095
ENSMUSG00000052560.11	173	-0.02
ENSMUSG00000026750.5	2995	0.001
ENSMUSG00000028019.5	107	0.013
ENSMUSG00000021276.9	730	-0.003
ENSMUSG00000021276.9	730	0.003
ENSMUSG00000021276.9	730	0.028
ENSMUSG00000021276.9	730	0.023
ENSMUSG00000025612.5	637	0.002
ENSMUSG00000031328.11	4261	-0.002
ENSMUSG00000058881.8	406	-0.021
ENSMUSG00000031328.11	4261	-0.002
ENSMUSG00000031328.11	4261	-0.006
ENSMUSG00000078706.4	264	0.055
ENSMUSG00000022425.11	1916	-0.036
ENSMUSG00000022425.11	1916	-0.02
ENSMUSG00000058881.8	406	0.05
ENSMUSG00000022425.11	1916	-0.009
ENSMUSG00000022312.10	2793	0.0
ENSMUSG00000022312.10	2793	-0.003
ENSMUSG00000038406.11	1577	-0.06
ENSMUSG00000039546.9	518	0.028
ENSMUSG00000014668.11	2059	0.011
ENSMUSG00000052613.12	249	0.109
ENSMUSG00000052613.12	249	0.176
ENSMUSG00000052613.12	249	-0.818
ENSMUSG00000014668.11	2059	-0.01
ENSMUSG00000063273.7	1568	0.021
ENSMUSG00000063273.7	1568	-0.008
ENSMUSG00000063273.7	1568	0.005
ENSMUSG00000031601.12	3080	-0.009
ENSMUSG00000031601.12	3080	-0.001
ENSMUSG00000031601.12	3080	-0.021
ENSMUSG00000031601.12	3080	-0.002
ENSMUSG00000014668.11	2059	0.016
ENSMUSG00000079215.4	2215	0.003
ENSMUSG00000031601.12	3080	-0.024
ENSMUSG00000024248.9	984	0.0
ENSMUSG00000024248.9	984	-0.001
ENSMUSG00000030619.8	488	-0.008
ENSMUSG00000030619.8	488	0.017
ENSMUSG00000030619.8	488	-0.018
ENSMUSG00000036817.10	1118	0.028
ENSMUSG00000036817.10	1118	0.184
ENSMUSG00000036817.10	1118	0.033
ENSMUSG00000014668.11	2059	0.005
ENSMUSG00000036817.10	1118	0.147
ENSMUSG00000036817.10	1118	0.005
ENSMUSG00000036817.10	1118	0.017
ENSMUSG00000036817.10	1118	0.0
ENSMUSG00000036817.10	1118	-0.087
ENSMUSG00000036817.10	1118	0.021
ENSMUSG00000036817.10	1118	0.056
ENSMUSG00000014668.11	2059	0.026
ENSMUSG00000036817.10	1118	0.069
ENSMUSG00000036817.10	1118	0.013
ENSMUSG00000016541.9	8226	0.0
ENSMUSG00000016541.9	8226	-0.0
ENSMUSG00000016541.9	8226	0.001
ENSMUSG00000016541.9	8226	-0.001
ENSMUSG00000016541.9	8226	0.002
ENSMUSG00000033061.11	776	0.006
ENSMUSG00000014668.11	2059	-0.021
ENSMUSG00000033061.11	776	0.004
ENSMUSG00000033061.11	776	0.013
ENSMUSG00000047731.13	1344	0.018
ENSMUSG00000025949.11	593	-0.056
ENSMUSG00000027030.11	1122	-0.015
ENSMUSG00000031770.11	1019	-0.012
ENSMUSG00000041431.12	455	-0.006
ENSMUSG00000041431.12	455	0.024
ENSMUSG00000061306.11	3016	-0.023
ENSMUSG00000061306.11	3016	0.01
ENSMUSG00000061306.11	3016	-0.023
ENSMUSG00000061306.11	3016	0.006
ENSMUSG00000027030.11	1122	0.018
ENSMUSG00000061306.11	3016	0.009
ENSMUSG00000061306.11	3016	-0.036
ENSMUSG00000061306.11	3016	-0.002
ENSMUSG00000061306.11	3016	-0.044
ENSMUSG00000061306.11	3016	0.096
ENSMUSG00000061306.11	3016	0.034
ENSMUSG00000061306.11	3016	-0.007
ENSMUSG00000061306.11	3016	0.01
ENSMUSG00000003233.7	1180	0.006
ENSMUSG00000061306.11	3016	-0.012
ENSMUSG00000061306.11	3016	0.016
ENSMUSG00000061306.11	3016	0.007
ENSMUSG00000003233.7	1180	-0.006
ENSMUSG00000021666.12	1125	-0.038
ENSMUSG00000021666.12	1125	0.067
ENSMUSG00000021666.12	1125	-0.026
ENSMUSG00000021666.12	1125	0.371
ENSMUSG00000021666.12	1125	-0.056
ENSMUSG00000021666.12	1125	-0.045
ENSMUSG00000021666.12	1125	-0.012
ENSMUSG00000021666.12	1125	0.028
ENSMUSG00000029179.10	306	0.5
ENSMUSG00000003233.7	1180	-0.003
ENSMUSG00000029179.10	306	0.04
ENSMUSG00000029179.10	306	0.028
ENSMUSG00000029179.10	306	-0.018
ENSMUSG00000032870.8	1159	0.017
ENSMUSG00000032870.8	1159	-0.015
ENSMUSG00000061578.8	362	0.258
ENSMUSG00000031696.8	5325	-0.007
ENSMUSG00000031696.8	5325	-0.009
ENSMUSG00000031696.8	5325	0.002
ENSMUSG00000031696.8	5325	-0.003
ENSMUSG00000031696.8	5325	-0.004
ENSMUSG00000001056.3	964	0.003
ENSMUSG00000086495.3	9	-0.17
ENSMUSG00000086495.3	9	-0.313
ENSMUSG00000022105.6	852	0.017
ENSMUSG00000079215.4	2215	0.001
ENSMUSG00000039345.11	347	0.014
ENSMUSG00000022105.6	852	-0.009
ENSMUSG00000022105.6	852	0.004
ENSMUSG00000021794.11	2814	-0.022
ENSMUSG00000021794.11	2814	-0.01
ENSMUSG00000021794.11	2814	-0.008
ENSMUSG00000021794.11	2814	-0.005
ENSMUSG00000056919.9	416	0.026
ENSMUSG00000056919.9	416	0.031
ENSMUSG00000056919.9	416	0.063
ENSMUSG00000061046.5	1394	-0.008
ENSMUSG00000027646.11	1072	-0.173
ENSMUSG00000061046.5	1394	-0.022
ENSMUSG00000061046.5	1394	-0.026
ENSMUSG00000061046.5	1394	-0.001
ENSMUSG00000061046.5	1394	-0.008
ENSMUSG00000021098.10	101	0.133
ENSMUSG00000021098.10	101	0.033
ENSMUSG00000021098.10	101	-0.191
ENSMUSG00000027646.11	1072	0.338
ENSMUSG00000009013.4	7044	0.0
ENSMUSG00000055319.7	1424	0.011
ENSMUSG00000002297.11	278	-0.005
ENSMUSG00000002297.11	278	0.039
ENSMUSG00000002297.11	278	0.032
ENSMUSG00000049680.13	1005	-0.044
ENSMUSG00000049680.13	1005	0.013
ENSMUSG00000027646.11	1072	0.5
ENSMUSG00000049680.13	1005	0.699
ENSMUSG00000049680.13	1005	0.695
ENSMUSG00000049680.13	1005	-0.263
ENSMUSG00000049680.13	1005	0.015
ENSMUSG00000049680.13	1005	0.012
ENSMUSG00000031529.4	1381	-0.005
ENSMUSG00000091625.4	226	-0.014
ENSMUSG00000027646.11	1072	0.0
ENSMUSG00000091625.4	226	-0.02
ENSMUSG00000091625.4	226	-0.019
ENSMUSG00000036241.3	1531	0.0
ENSMUSG00000036241.3	1531	0.005
ENSMUSG00000027646.11	1072	0.027
ENSMUSG00000037474.9	237	-0.008
ENSMUSG00000041638.14	1546	0.001
ENSMUSG00000041638.14	1546	-0.008
ENSMUSG00000041638.14	1546	0.068
ENSMUSG00000041638.14	1546	0.001
ENSMUSG00000041638.14	1546	0.005
ENSMUSG00000029705.13	2611	0.008
ENSMUSG00000029705.13	2611	0.004
ENSMUSG00000029705.13	2611	0.005
ENSMUSG00000029705.13	2611	0.001
ENSMUSG00000029705.13	2611	0.0
ENSMUSG00000029705.13	2611	-0.021
ENSMUSG00000029705.13	2611	0.006
ENSMUSG00000029705.13	2611	0.006
ENSMUSG00000027646.11	1072	0.035
ENSMUSG00000032114.8	825	-0.014
ENSMUSG00000030929.12	572	0.038
ENSMUSG00000030929.12	572	0.022
ENSMUSG00000036693.9	568	-0.016
ENSMUSG00000017412.11	729	-0.081
ENSMUSG00000027646.11	1072	0.032
ENSMUSG00000017412.11	729	0.03
ENSMUSG00000017412.11	729	0.11
ENSMUSG00000017412.11	729	0.026
ENSMUSG00000017412.11	729	0.018
ENSMUSG00000017412.11	729	0.042
ENSMUSG00000003316.10	3157	-0.012
ENSMUSG00000079427.6	101	-0.5
ENSMUSG00000079427.6	101	-0.03
ENSMUSG00000027646.11	1072	0.036
ENSMUSG00000036053.12	559	0.5
ENSMUSG00000036053.12	559	0.5
ENSMUSG00000036053.12	559	0.082
ENSMUSG00000003814.8	12219	-0.001
ENSMUSG00000003814.8	12219	-0.001
ENSMUSG00000028669.11	810	0.001
ENSMUSG00000020910.12	431	-0.007
ENSMUSG00000020910.12	431	0.186
ENSMUSG00000085776.4	12	0.449
ENSMUSG00000029627.11	228	-0.103
ENSMUSG00000057604.9	233	-0.037
ENSMUSG00000057604.9	233	0.032
ENSMUSG00000004268.7	939	0.005
ENSMUSG00000004268.7	939	-0.005
ENSMUSG00000004268.7	939	0.485
ENSMUSG00000004268.7	939	-0.003
ENSMUSG00000004268.7	939	0.003
ENSMUSG00000090841.1	3880	0.001
ENSMUSG00000004268.7	939	-0.006
ENSMUSG00000018509.4	467	-0.012
ENSMUSG00000018509.4	467	0.004
ENSMUSG00000018509.4	467	0.008
ENSMUSG00000021115.10	703	0.004
ENSMUSG00000090841.1	3880	0.002
ENSMUSG00000021115.10	703	-0.012
ENSMUSG00000021115.10	703	0.063
ENSMUSG00000021115.10	703	0.005
ENSMUSG00000021115.10	703	-0.011
ENSMUSG00000021115.10	703	-0.004
ENSMUSG00000021115.10	703	-0.02
ENSMUSG00000021115.10	703	-0.008
ENSMUSG00000021115.10	703	-0.022
ENSMUSG00000021115.10	703	0.18
ENSMUSG00000021115.10	703	-0.006
ENSMUSG00000021115.10	703	-0.054
ENSMUSG00000021115.10	703	0.129
ENSMUSG00000002055.5	224	-0.016
ENSMUSG00000002055.5	224	0.478
ENSMUSG00000002055.5	224	-0.016
ENSMUSG00000002055.5	224	-0.034
ENSMUSG00000002055.5	224	0.061
ENSMUSG00000022749.6	583	-0.026
ENSMUSG00000022749.6	583	-0.039
ENSMUSG00000090841.1	3880	0.003
ENSMUSG00000022749.6	583	-0.116
ENSMUSG00000022749.6	583	0.014
ENSMUSG00000066000.8	54	-0.157
ENSMUSG00000039717.11	1032	0.136
ENSMUSG00000039717.11	1032	0.098
ENSMUSG00000034371.8	409	0.012
ENSMUSG00000034371.8	409	-0.018
ENSMUSG00000025466.14	171	0.018
ENSMUSG00000025466.14	171	0.015
ENSMUSG00000058690.10	2942	-0.102
ENSMUSG00000058690.10	2942	-0.006
ENSMUSG00000058690.10	2942	-0.004
ENSMUSG00000058690.10	2942	-0.013
ENSMUSG00000058690.10	2942	-0.013
ENSMUSG00000058690.10	2942	-0.281
ENSMUSG00000058690.10	2942	-0.001
ENSMUSG00000034563.12	241	0.027
ENSMUSG00000022040.7	50	-0.155
ENSMUSG00000030854.11	2800	-0.023
ENSMUSG00000030854.11	2800	-0.014
ENSMUSG00000030854.11	2800	0.058
ENSMUSG00000030854.11	2800	0.0
ENSMUSG00000030854.11	2800	0.029
ENSMUSG00000030854.11	2800	0.012
ENSMUSG00000030854.11	2800	-0.006
ENSMUSG00000027220.2	1809	0.011
ENSMUSG00000027220.2	1809	0.018
ENSMUSG00000030284.7	1358	0.004
ENSMUSG00000025151.12	24846	-0.008
ENSMUSG00000025151.12	24846	-0.003
ENSMUSG00000025151.12	24846	-0.008
ENSMUSG00000025151.12	24846	0.159
ENSMUSG00000025151.12	24846	-0.008
ENSMUSG00000004610.3	1071	-0.002
ENSMUSG00000004610.3	1071	-0.006
ENSMUSG00000033970.11	756	0.005
ENSMUSG00000033970.11	756	-0.006
ENSMUSG00000033970.11	756	-0.015
ENSMUSG00000025862.10	913	0.149
ENSMUSG00000028911.12	2086	0.066
ENSMUSG00000033970.11	756	-0.003
ENSMUSG00000004980.12	20797	-0.002
ENSMUSG00000004980.12	20797	1.0
ENSMUSG00000004980.12	20797	-0.002
ENSMUSG00000004980.12	20797	0.779
ENSMUSG00000025862.10	913	0.017
ENSMUSG00000004980.12	20797	-0.002
ENSMUSG00000004980.12	20797	0.229
ENSMUSG00000004980.12	20797	-0.002
ENSMUSG00000004980.12	20797	0.002
ENSMUSG00000004980.12	20797	-0.007
ENSMUSG00000004980.12	20797	0.327
ENSMUSG00000004980.12	20797	-0.004
ENSMUSG00000025862.10	913	-0.059
