Gene	count	psi
ENSMUSG00000032705.8	1362	-0.007
ENSMUSG00000032705.8	1362	-0.014
ENSMUSG00000029769.12	1020	0.179
ENSMUSG00000029769.12	1020	-0.08
ENSMUSG00000027300.9	382	0.017
ENSMUSG00000029769.12	1020	-0.023
ENSMUSG00000029769.12	1020	-0.129
ENSMUSG00000029769.12	1020	0.023
ENSMUSG00000029769.12	1020	0.047
ENSMUSG00000027300.9	382	0.028
ENSMUSG00000029769.12	1020	-0.035
ENSMUSG00000029769.12	1020	-0.072
ENSMUSG00000029769.12	1020	-0.065
ENSMUSG00000029769.12	1020	0.019
ENSMUSG00000027300.9	382	0.011
ENSMUSG00000029769.12	1020	-0.053
ENSMUSG00000029769.12	1020	0.014
ENSMUSG00000029769.12	1020	0.014
ENSMUSG00000029769.12	1020	0.021
ENSMUSG00000029769.12	1020	-0.045
ENSMUSG00000029769.12	1020	-0.016
ENSMUSG00000029769.12	1020	0.016
ENSMUSG00000027300.9	382	-0.01
ENSMUSG00000029769.12	1020	-0.022
ENSMUSG00000029769.12	1020	-0.035
ENSMUSG00000029769.12	1020	-0.035
ENSMUSG00000029769.12	1020	-0.035
ENSMUSG00000029769.12	1020	0.049
ENSMUSG00000029769.12	1020	-0.03
ENSMUSG00000023075.9	2025	-0.002
ENSMUSG00000022763.12	387	0.046
ENSMUSG00000022763.12	387	0.045
ENSMUSG00000027300.9	382	0.0
ENSMUSG00000022763.12	387	0.277
ENSMUSG00000022763.12	387	0.038
ENSMUSG00000022763.12	387	-0.057
ENSMUSG00000026489.9	233	-0.038
ENSMUSG00000053477.11	5370	0.002
ENSMUSG00000021198.12	588	-0.189
ENSMUSG00000053477.11	5370	0.005
ENSMUSG00000053477.11	5370	0.009
ENSMUSG00000053477.11	5370	0.006
ENSMUSG00000022889.7	873	0.007
ENSMUSG00000035851.10	1051	-0.024
ENSMUSG00000035851.10	1051	-0.048
ENSMUSG00000035851.10	1051	0.01
ENSMUSG00000032985.11	116	0.0
ENSMUSG00000035851.10	1051	-0.0
ENSMUSG00000035851.10	1051	0.019
ENSMUSG00000052609.8	79	-0.172
ENSMUSG00000073131.8	1684	0.0
ENSMUSG00000026384.9	735	0.024
ENSMUSG00000026384.9	735	0.291
ENSMUSG00000026384.9	735	-0.014
ENSMUSG00000026384.9	735	0.414
ENSMUSG00000026384.9	735	-0.042
ENSMUSG00000021268.13	37631	0.0
ENSMUSG00000021268.13	37631	-0.006
ENSMUSG00000021268.13	37631	-0.002
ENSMUSG00000021268.13	37631	-0.009
ENSMUSG00000021268.13	37631	0.002
ENSMUSG00000021268.13	37631	-0.008
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000021268.13	37631	-0.345
ENSMUSG00000021268.13	37631	-0.014
ENSMUSG00000021268.13	37631	-0.005
ENSMUSG00000021268.13	37631	-0.022
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000021268.13	37631	-0.5
ENSMUSG00000021268.13	37631	0.243
ENSMUSG00000085201.1	77	0.03
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000021268.13	37631	-0.254
ENSMUSG00000021268.13	37631	0.12
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000021268.13	37631	0.197
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000026135.13	633	-0.013
ENSMUSG00000021268.13	37631	0.004
ENSMUSG00000021268.13	37631	0.001
ENSMUSG00000021268.13	37631	-0.003
ENSMUSG00000018209.11	945	0.004
ENSMUSG00000022130.9	309	-0.007
ENSMUSG00000022130.9	309	0.008
ENSMUSG00000026135.13	633	-0.033
ENSMUSG00000022130.9	309	0.037
ENSMUSG00000025420.9	141	0.007
ENSMUSG00000025420.9	141	-0.046
ENSMUSG00000025420.9	141	0.021
ENSMUSG00000026135.13	633	-0.044
ENSMUSG00000025420.9	141	-0.038
ENSMUSG00000025420.9	141	-0.038
ENSMUSG00000019892.8	124	-0.072
ENSMUSG00000019892.8	124	-0.045
ENSMUSG00000019892.8	124	-0.083
ENSMUSG00000019892.8	124	-0.07
ENSMUSG00000087381.4	55	-0.054
ENSMUSG00000038736.9	652	-0.009
ENSMUSG00000026135.13	633	0.0
ENSMUSG00000038736.9	652	-0.016
ENSMUSG00000038736.9	652	-0.008
ENSMUSG00000048537.11	1530	0.02
ENSMUSG00000048537.11	1530	-0.019
ENSMUSG00000048537.11	1530	-0.019
ENSMUSG00000048537.11	1530	-0.019
ENSMUSG00000048537.11	1530	-0.01
ENSMUSG00000048537.11	1530	-0.017
ENSMUSG00000048537.11	1530	0.03
ENSMUSG00000026135.13	633	-0.03
ENSMUSG00000040268.12	1945	-0.04
ENSMUSG00000048537.11	1530	0.008
ENSMUSG00000039043.5	550	0.009
ENSMUSG00000039043.5	550	0.024
ENSMUSG00000039043.5	550	-0.004
ENSMUSG00000071893.4	3	-0.341
ENSMUSG00000042121.12	858	-0.008
ENSMUSG00000026135.13	633	-0.097
ENSMUSG00000027011.10	5491	0.002
ENSMUSG00000085385.3	423	-0.018
ENSMUSG00000085385.3	423	-0.019
ENSMUSG00000085385.3	423	-0.026
ENSMUSG00000085385.3	423	-0.026
ENSMUSG00000085385.3	423	0.003
ENSMUSG00000086765.3	11	-0.238
ENSMUSG00000071662.3	1194	0.004
ENSMUSG00000071662.3	1194	0.011
ENSMUSG00000027966.15	991	-0.023
ENSMUSG00000071662.3	1194	0.003
ENSMUSG00000071662.3	1194	0.002
ENSMUSG00000060550.11	54	-0.012
ENSMUSG00000024900.4	1018	0.016
ENSMUSG00000024900.4	1018	-0.036
ENSMUSG00000030120.10	9140	-0.004
ENSMUSG00000030120.10	9140	0.0
ENSMUSG00000027966.15	991	1.0
ENSMUSG00000020736.8	901	-0.006
ENSMUSG00000020736.8	901	0.006
ENSMUSG00000020736.8	901	0.009
ENSMUSG00000020736.8	901	-0.03
ENSMUSG00000103436.1	14	0.014
ENSMUSG00000025215.10	24	-0.364
ENSMUSG00000069631.10	771	-0.011
ENSMUSG00000027966.15	991	0.05
ENSMUSG00000069631.10	771	0.028
ENSMUSG00000068917.8	432	-0.063
ENSMUSG00000068917.8	432	-0.015
ENSMUSG00000068917.8	432	-0.009
ENSMUSG00000068917.8	432	0.039
ENSMUSG00000068917.8	432	-0.085
ENSMUSG00000061859.12	390	-0.096
ENSMUSG00000061859.12	390	-0.022
ENSMUSG00000061859.12	390	-0.171
ENSMUSG00000061859.12	390	-0.104
ENSMUSG00000036371.4	5039	-0.004
ENSMUSG00000036371.4	5039	-0.014
ENSMUSG00000036371.4	5039	-0.006
ENSMUSG00000036371.4	5039	0.002
ENSMUSG00000027966.15	991	0.04
ENSMUSG00000036371.4	5039	0.002
ENSMUSG00000022641.11	662	-0.034
ENSMUSG00000022641.11	662	-0.095
ENSMUSG00000022641.11	662	-0.005
ENSMUSG00000022641.11	662	-0.012
ENSMUSG00000059742.6	600	0.011
ENSMUSG00000027966.15	991	0.028
ENSMUSG00000059742.6	600	-0.676
ENSMUSG00000059742.6	600	0.058
ENSMUSG00000022548.10	1293	-0.007
ENSMUSG00000022548.10	1293	-0.049
ENSMUSG00000022548.10	1293	-0.004
ENSMUSG00000022548.10	1293	-0.05
ENSMUSG00000025576.13	2000	-0.017
ENSMUSG00000103627.1	0	0.043
ENSMUSG00000025576.13	2000	-0.079
ENSMUSG00000025576.13	2000	-0.062
ENSMUSG00000025576.13	2000	0.015
ENSMUSG00000025576.13	2000	-0.022
ENSMUSG00000010066.11	578	-0.176
ENSMUSG00000064179.9	160	-0.028
ENSMUSG00000064179.9	160	0.039
ENSMUSG00000064179.9	160	-0.071
ENSMUSG00000064179.9	160	0.013
ENSMUSG00000103627.1	0	-0.015
ENSMUSG00000064179.9	160	-0.037
ENSMUSG00000064179.9	160	0.217
ENSMUSG00000064179.9	160	-0.279
ENSMUSG00000064179.9	160	-0.05
ENSMUSG00000064179.9	160	-0.013
ENSMUSG00000031788.9	1005	0.135
ENSMUSG00000103627.1	0	0.006
ENSMUSG00000040268.12	1945	-0.085
ENSMUSG00000031788.9	1005	-0.151
ENSMUSG00000101969.1	5	-1.0
ENSMUSG00000042302.10	836	0.015
ENSMUSG00000022204.8	588	-0.018
ENSMUSG00000022204.8	588	0.001
ENSMUSG00000058835.10	2009	-0.01
ENSMUSG00000058835.10	2009	-0.001
ENSMUSG00000103627.1	0	-0.032
ENSMUSG00000058835.10	2009	-0.01
ENSMUSG00000058835.10	2009	0.008
ENSMUSG00000058835.10	2009	0.071
ENSMUSG00000058835.10	2009	0.008
ENSMUSG00000058835.10	2009	0.005
ENSMUSG00000058835.10	2009	0.003
ENSMUSG00000058835.10	2009	0.006
ENSMUSG00000103627.1	0	-0.07
ENSMUSG00000058835.10	2009	-0.008
ENSMUSG00000062691.6	682	0.0
ENSMUSG00000053626.4	212	0.053
ENSMUSG00000034667.7	1552	-0.005
ENSMUSG00000034667.7	1552	-0.013
ENSMUSG00000103627.1	0	0.018
ENSMUSG00000034667.7	1552	0.001
ENSMUSG00000034667.7	1552	-0.006
ENSMUSG00000043004.9	12975	0.008
ENSMUSG00000043004.9	12975	-0.002
ENSMUSG00000043004.9	12975	0.002
ENSMUSG00000043004.9	12975	0.5
ENSMUSG00000103627.1	0	0.029
ENSMUSG00000035048.9	674	0.005
ENSMUSG00000035048.9	674	0.032
ENSMUSG00000035048.9	674	0.004
ENSMUSG00000020973.7	596	-0.005
ENSMUSG00000020973.7	596	-0.014
ENSMUSG00000032320.7	5787	0.002
ENSMUSG00000032320.7	5787	0.004
ENSMUSG00000032320.7	5787	-0.002
ENSMUSG00000041696.9	189	-0.126
ENSMUSG00000031200.12	160	-0.11
ENSMUSG00000029101.10	2000	0.012
ENSMUSG00000029101.10	2000	0.023
ENSMUSG00000029101.10	2000	0.003
ENSMUSG00000029101.10	2000	0.004
ENSMUSG00000029101.10	2000	0.023
ENSMUSG00000033177.9	17	-0.207
ENSMUSG00000037032.11	8811	-0.613
ENSMUSG00000033177.9	17	-0.341
ENSMUSG00000032579.10	260	-0.104
ENSMUSG00000032579.10	260	-0.1
ENSMUSG00000032579.10	260	-0.059
ENSMUSG00000036291.5	501	0.008
ENSMUSG00000036291.5	501	-0.01
ENSMUSG00000030978.9	2096	-0.001
ENSMUSG00000030978.9	2096	0.004
ENSMUSG00000030978.9	2096	-0.001
ENSMUSG00000037344.9	891	0.012
ENSMUSG00000022195.6	918	0.012
ENSMUSG00000043789.7	44	0.182
ENSMUSG00000021823.9	1371	-0.009
ENSMUSG00000036054.11	3433	-0.015
ENSMUSG00000036054.11	3433	0.006
ENSMUSG00000036054.11	3433	-0.021
ENSMUSG00000036054.11	3433	0.014
ENSMUSG00000036054.11	3433	-0.023
ENSMUSG00000036054.11	3433	-0.014
ENSMUSG00000049321.13	1228	0.086
ENSMUSG00000049321.13	1228	0.046
ENSMUSG00000049321.13	1228	0.004
ENSMUSG00000049321.13	1228	-0.044
ENSMUSG00000049321.13	1228	-0.02
ENSMUSG00000049321.13	1228	-0.014
ENSMUSG00000049321.13	1228	-0.06
ENSMUSG00000049321.13	1228	0.036
ENSMUSG00000049321.13	1228	0.462
ENSMUSG00000040268.12	1945	-0.076
ENSMUSG00000049321.13	1228	-0.013
ENSMUSG00000049321.13	1228	0.019
ENSMUSG00000049321.13	1228	0.007
ENSMUSG00000049321.13	1228	-0.003
ENSMUSG00000049321.13	1228	-0.036
ENSMUSG00000020520.10	634	-0.07
ENSMUSG00000020520.10	634	-0.044
ENSMUSG00000020520.10	634	-0.065
ENSMUSG00000037032.11	8811	0.005
ENSMUSG00000030924.11	139	0.005
ENSMUSG00000030924.11	139	-0.066
ENSMUSG00000030924.11	139	-0.086
ENSMUSG00000030924.11	139	-0.123
ENSMUSG00000030924.11	139	-0.172
ENSMUSG00000030924.11	139	0.081
ENSMUSG00000037032.11	8811	-0.002
ENSMUSG00000030924.11	139	0.045
ENSMUSG00000030924.11	139	-0.126
ENSMUSG00000030924.11	139	0.093
ENSMUSG00000030924.11	139	0.209
ENSMUSG00000030924.11	139	-0.044
ENSMUSG00000037032.11	8811	-0.001
ENSMUSG00000030924.11	139	-0.06
ENSMUSG00000040731.10	8678	-0.001
ENSMUSG00000040731.10	8678	0.001
ENSMUSG00000022619.5	5366	0.004
ENSMUSG00000022619.5	5366	0.006
ENSMUSG00000022619.5	5366	0.16
ENSMUSG00000022619.5	5366	0.002
ENSMUSG00000029699.9	33	0.236
ENSMUSG00000037032.11	8811	-0.002
ENSMUSG00000029699.9	33	0.186
ENSMUSG00000029699.9	33	0.109
ENSMUSG00000055531.8	4971	-0.001
ENSMUSG00000055531.8	4971	-0.06
ENSMUSG00000055531.8	4971	0.002
ENSMUSG00000055531.8	4971	0.002
ENSMUSG00000055531.8	4971	-0.004
ENSMUSG00000021993.9	619	-0.01
ENSMUSG00000021993.9	619	-0.006
ENSMUSG00000021993.9	619	-0.016
ENSMUSG00000021993.9	619	0.008
ENSMUSG00000020315.14	10933	0.005
ENSMUSG00000020315.14	10933	0.018
ENSMUSG00000020315.14	10933	-0.002
ENSMUSG00000025104.9	3104	-0.004
ENSMUSG00000025104.9	3104	-0.001
ENSMUSG00000025104.9	3104	-0.022
ENSMUSG00000025104.9	3104	0.025
ENSMUSG00000025104.9	3104	0.022
ENSMUSG00000025104.9	3104	-0.018
ENSMUSG00000025104.9	3104	-0.005
ENSMUSG00000025104.9	3104	0.014
ENSMUSG00000037032.11	8811	-0.002
ENSMUSG00000055436.14	3929	0.004
ENSMUSG00000055436.14	3929	0.002
ENSMUSG00000055436.14	3929	-0.027
ENSMUSG00000055436.14	3929	0.006
ENSMUSG00000055436.14	3929	-0.002
ENSMUSG00000055436.14	3929	-0.001
ENSMUSG00000055436.14	3929	-0.002
ENSMUSG00000070732.2	11	0.657
ENSMUSG00000067150.5	1348	0.005
ENSMUSG00000067150.5	1348	-0.004
ENSMUSG00000067150.5	1348	0.003
ENSMUSG00000067150.5	1348	-0.004
ENSMUSG00000029521.3	135	0.033
ENSMUSG00000029521.3	135	-0.134
ENSMUSG00000029521.3	135	0.056
ENSMUSG00000033949.7	1362	0.01
ENSMUSG00000033949.7	1362	0.007
ENSMUSG00000033949.7	1362	0.014
ENSMUSG00000033949.7	1362	-0.014
ENSMUSG00000023965.9	336	0.03
ENSMUSG00000023965.9	336	0.095
ENSMUSG00000054814.10	1956	-0.005
ENSMUSG00000054814.10	1956	-0.008
ENSMUSG00000004535.8	4404	-0.002
ENSMUSG00000004535.8	4404	-0.002
ENSMUSG00000038838.11	511	-0.006
ENSMUSG00000040268.12	1945	-0.054
ENSMUSG00000004535.8	4404	-0.002
ENSMUSG00000004535.8	4404	-0.002
ENSMUSG00000004535.8	4404	-0.005
ENSMUSG00000004535.8	4404	0.005
ENSMUSG00000004535.8	4404	-0.004
ENSMUSG00000029121.11	29082	-0.001
ENSMUSG00000029121.11	29082	0.003
ENSMUSG00000022223.8	1347	0.003
ENSMUSG00000029121.11	29082	0.0
ENSMUSG00000029121.11	29082	0.424
ENSMUSG00000029121.11	29082	0.001
ENSMUSG00000029121.11	29082	-0.001
ENSMUSG00000029121.11	29082	-0.0
ENSMUSG00000007613.11	1619	0.012
ENSMUSG00000007613.11	1619	-0.219
ENSMUSG00000007613.11	1619	0.015
ENSMUSG00000007613.11	1619	-0.004
ENSMUSG00000007613.11	1619	0.006
ENSMUSG00000022223.8	1347	-0.001
ENSMUSG00000022177.8	292	-0.029
ENSMUSG00000022177.8	292	0.019
ENSMUSG00000087211.3	788	0.002
ENSMUSG00000087211.3	788	-0.039
ENSMUSG00000087211.3	788	-0.025
ENSMUSG00000087211.3	788	-0.018
ENSMUSG00000087211.3	788	0.008
ENSMUSG00000022223.8	1347	0.003
ENSMUSG00000020903.9	647	0.004
ENSMUSG00000020903.9	647	0.014
ENSMUSG00000020903.9	647	0.007
ENSMUSG00000020903.9	647	0.006
ENSMUSG00000020903.9	647	-0.006
ENSMUSG00000086283.3	3	1.0
ENSMUSG00000022827.10	410	-0.012
ENSMUSG00000022223.8	1347	-0.0
ENSMUSG00000022827.10	410	-0.006
ENSMUSG00000029060.13	1667	-0.069
ENSMUSG00000029060.13	1667	0.133
ENSMUSG00000001998.11	543	-0.125
ENSMUSG00000022223.8	1347	-0.001
ENSMUSG00000001998.11	543	-0.038
ENSMUSG00000001998.11	543	-0.022
ENSMUSG00000001998.11	543	-0.03
ENSMUSG00000001998.11	543	-0.026
ENSMUSG00000001998.11	543	-0.036
ENSMUSG00000001998.11	543	-0.031
ENSMUSG00000063317.6	403	0.077
ENSMUSG00000063317.6	403	0.095
ENSMUSG00000063317.6	403	0.099
ENSMUSG00000022223.8	1347	0.045
ENSMUSG00000026664.7	1393	0.002
ENSMUSG00000070709.8	527	-0.032
ENSMUSG00000002578.11	876	-0.033
ENSMUSG00000002578.11	876	-0.012
ENSMUSG00000002578.11	876	0.061
ENSMUSG00000002578.11	876	-0.056
ENSMUSG00000035469.13	1525	-0.002
ENSMUSG00000035469.13	1525	-0.007
ENSMUSG00000035469.13	1525	0.027
ENSMUSG00000035469.13	1525	-0.007
ENSMUSG00000035469.13	1525	-0.032
ENSMUSG00000035469.13	1525	0.032
ENSMUSG00000035469.13	1525	-0.112
ENSMUSG00000035469.13	1525	0.441
ENSMUSG00000035469.13	1525	-0.001
ENSMUSG00000022223.8	1347	0.001
ENSMUSG00000035469.13	1525	-0.126
ENSMUSG00000035469.13	1525	-0.004
ENSMUSG00000035469.13	1525	-0.122
ENSMUSG00000035469.13	1525	-0.011
ENSMUSG00000008859.7	3395	0.001
ENSMUSG00000042496.13	256	0.224
ENSMUSG00000042496.13	256	-0.032
ENSMUSG00000042496.13	256	0.101
ENSMUSG00000042496.13	256	-0.092
ENSMUSG00000042496.13	256	0.097
ENSMUSG00000040268.12	1945	-0.037
ENSMUSG00000042496.13	256	0.041
ENSMUSG00000042688.12	5391	-0.002
ENSMUSG00000038425.13	400	-0.037
ENSMUSG00000038425.13	400	-0.039
ENSMUSG00000055670.9	1026	-0.066
ENSMUSG00000055670.9	1026	0.046
ENSMUSG00000006517.4	1334	-0.014
ENSMUSG00000056124.5	1276	-0.013
ENSMUSG00000056124.5	1276	-0.018
ENSMUSG00000022761.6	3145	0.012
ENSMUSG00000022761.6	3145	0.003
ENSMUSG00000022761.6	3145	-0.008
ENSMUSG00000022761.6	3145	0.018
ENSMUSG00000022761.6	3145	0.604
ENSMUSG00000022761.6	3145	-0.009
ENSMUSG00000022761.6	3145	-0.012
ENSMUSG00000081534.2	2437	0.005
ENSMUSG00000001131.7	46	-0.07
ENSMUSG00000029466.7	1361	-0.008
ENSMUSG00000029466.7	1361	-0.002
ENSMUSG00000029466.7	1361	0.004
ENSMUSG00000032594.7	4420	0.006
ENSMUSG00000021139.13	31	0.003
ENSMUSG00000032594.7	4420	0.006
ENSMUSG00000032594.7	4420	0.012
ENSMUSG00000032594.7	4420	0.018
ENSMUSG00000032594.7	4420	0.028
ENSMUSG00000022913.10	626	0.003
ENSMUSG00000028678.9	415	-0.01
ENSMUSG00000021139.13	31	-0.009
ENSMUSG00000028678.9	415	0.008
ENSMUSG00000028678.9	415	0.005
ENSMUSG00000028678.9	415	-0.009
ENSMUSG00000028678.9	415	-0.002
ENSMUSG00000028678.9	415	-0.004
ENSMUSG00000056698.7	419	-0.019
ENSMUSG00000056698.7	419	0.02
ENSMUSG00000056698.7	419	-0.02
ENSMUSG00000056698.7	419	0.034
ENSMUSG00000056698.7	419	0.011
ENSMUSG00000035234.14	207	0.032
ENSMUSG00000035234.14	207	0.079
ENSMUSG00000025572.13	136	-0.001
ENSMUSG00000025572.13	136	0.027
ENSMUSG00000025572.13	136	-0.056
ENSMUSG00000025572.13	136	0.013
ENSMUSG00000000399.7	2840	-0.001
ENSMUSG00000000399.7	2840	-0.001
ENSMUSG00000000399.7	2840	-0.017
ENSMUSG00000000399.7	2840	0.001
ENSMUSG00000000399.7	2840	-0.001
ENSMUSG00000000399.7	2840	0.001
ENSMUSG00000021139.13	31	-0.008
ENSMUSG00000000399.7	2840	-0.012
ENSMUSG00000000399.7	2840	-0.002
ENSMUSG00000000399.7	2840	-0.001
ENSMUSG00000030788.11	1382	0.02
ENSMUSG00000021222.8	1006	-0.016
ENSMUSG00000021222.8	1006	-0.008
ENSMUSG00000026778.9	764	-0.076
ENSMUSG00000026778.9	764	0.025
ENSMUSG00000021139.13	31	-0.008
ENSMUSG00000026778.9	764	-0.141
ENSMUSG00000020160.14	4963	-0.012
ENSMUSG00000020160.14	4963	0.01
ENSMUSG00000020160.14	4963	0.005
ENSMUSG00000020160.14	4963	0.005
ENSMUSG00000020160.14	4963	0.004
ENSMUSG00000020160.14	4963	0.007
ENSMUSG00000020160.14	4963	0.003
ENSMUSG00000021139.13	31	-0.202
ENSMUSG00000039047.13	1618	-0.001
ENSMUSG00000039047.13	1618	0.005
ENSMUSG00000039047.13	1618	-0.005
ENSMUSG00000039047.13	1618	-0.005
ENSMUSG00000039047.13	1618	-0.012
ENSMUSG00000068015.6	590	-0.031
ENSMUSG00000021139.13	31	0.002
ENSMUSG00000040268.12	1945	0.011
ENSMUSG00000017167.6	593	0.065
ENSMUSG00000068015.6	590	-0.022
ENSMUSG00000068015.6	590	-0.175
ENSMUSG00000068015.6	590	0.136
ENSMUSG00000023048.9	1144	0.001
ENSMUSG00000021139.13	31	-0.5
ENSMUSG00000038534.13	371	-0.08
ENSMUSG00000038534.13	371	0.018
ENSMUSG00000019864.9	440	-0.032
ENSMUSG00000019864.9	440	-0.02
ENSMUSG00000019864.9	440	0.005
ENSMUSG00000019864.9	440	-0.059
ENSMUSG00000030753.11	1672	0.01
ENSMUSG00000021139.13	31	0.026
ENSMUSG00000022269.9	164	-0.132
ENSMUSG00000031170.10	841	-0.05
ENSMUSG00000024754.8	1485	-0.006
ENSMUSG00000024754.8	1485	-0.004
ENSMUSG00000024754.8	1485	-0.005
ENSMUSG00000024754.8	1485	-0.06
ENSMUSG00000024754.8	1485	0.01
ENSMUSG00000033228.7	1823	0.111
ENSMUSG00000028538.8	341	-0.034
ENSMUSG00000034881.7	115	0.175
ENSMUSG00000048445.6	285	0.061
ENSMUSG00000048445.6	285	-0.022
ENSMUSG00000048445.6	285	-0.016
ENSMUSG00000033228.7	1823	-0.001
ENSMUSG00000048445.6	285	-0.101
ENSMUSG00000048445.6	285	-0.036
ENSMUSG00000048445.6	285	-0.066
ENSMUSG00000048445.6	285	0.074
ENSMUSG00000048445.6	285	0.051
ENSMUSG00000029422.10	2299	-0.021
ENSMUSG00000029422.10	2299	0.002
ENSMUSG00000029422.10	2299	-0.018
ENSMUSG00000033228.7	1823	0.02
ENSMUSG00000029422.10	2299	-0.009
ENSMUSG00000029422.10	2299	-0.007
ENSMUSG00000029422.10	2299	-0.005
ENSMUSG00000029422.10	2299	0.006
ENSMUSG00000043639.10	49	-0.203
ENSMUSG00000040612.9	310	0.144
ENSMUSG00000040612.9	310	-0.071
ENSMUSG00000040612.9	310	0.052
ENSMUSG00000033228.7	1823	-0.004
ENSMUSG00000040612.9	310	0.201
ENSMUSG00000066036.10	3300	-0.056
ENSMUSG00000066036.10	3300	0.0
ENSMUSG00000066036.10	3300	0.003
ENSMUSG00000066036.10	3300	0.024
ENSMUSG00000066036.10	3300	-0.082
ENSMUSG00000066036.10	3300	0.039
ENSMUSG00000070002.6	625	0.014
ENSMUSG00000070002.6	625	0.015
ENSMUSG00000070002.6	625	0.017
ENSMUSG00000030815.7	974	-0.006
ENSMUSG00000030815.7	974	-0.014
ENSMUSG00000030815.7	974	-0.012
ENSMUSG00000030815.7	974	-0.013
ENSMUSG00000030815.7	974	-0.015
ENSMUSG00000035125.6	323	-0.013
ENSMUSG00000040666.13	34	0.156
ENSMUSG00000037148.7	217	0.023
ENSMUSG00000037148.7	217	-0.025
ENSMUSG00000037148.7	217	-0.009
ENSMUSG00000020135.9	9355	-0.024
ENSMUSG00000040268.12	1945	-0.018
ENSMUSG00000037148.7	217	0.067
ENSMUSG00000037148.7	217	-0.015
ENSMUSG00000037148.7	217	0.082
ENSMUSG00000030579.9	169	0.0
ENSMUSG00000020705.6	3631	-0.004
ENSMUSG00000020705.6	3631	-0.002
ENSMUSG00000020705.6	3631	0.005
ENSMUSG00000020705.6	3631	0.006
ENSMUSG00000020705.6	3631	-0.001
ENSMUSG00000020705.6	3631	-0.02
ENSMUSG00000021238.10	1436	-0.012
ENSMUSG00000020832.10	731	-0.002
ENSMUSG00000020832.10	731	-0.008
ENSMUSG00000020832.10	731	-0.068
ENSMUSG00000020832.10	731	-0.005
ENSMUSG00000027522.11	550	-0.109
ENSMUSG00000020003.11	534	0.006
ENSMUSG00000020003.11	534	0.001
ENSMUSG00000020003.11	534	0.014
ENSMUSG00000005374.9	788	-0.022
ENSMUSG00000005374.9	788	-0.006
ENSMUSG00000005374.9	788	-0.006
ENSMUSG00000005374.9	788	0.023
ENSMUSG00000005374.9	788	0.016
ENSMUSG00000005374.9	788	0.024
ENSMUSG00000005374.9	788	0.081
ENSMUSG00000005374.9	788	-0.022
ENSMUSG00000005374.9	788	-0.013
ENSMUSG00000005374.9	788	0.037
ENSMUSG00000035367.8	242	0.053
ENSMUSG00000028089.4	212	0.04
ENSMUSG00000028089.4	212	0.035
ENSMUSG00000024241.6	626	-0.037
ENSMUSG00000024241.6	626	-0.026
ENSMUSG00000097023.4	824	0.0
ENSMUSG00000097023.4	824	-0.02
ENSMUSG00000097023.4	824	0.036
ENSMUSG00000097023.4	824	0.052
ENSMUSG00000097023.4	824	0.009
ENSMUSG00000097023.4	824	-0.085
ENSMUSG00000097023.4	824	0.143
ENSMUSG00000097023.4	824	-0.482
ENSMUSG00000097023.4	824	-0.041
ENSMUSG00000097023.4	824	0.11
ENSMUSG00000097023.4	824	0.068
ENSMUSG00000097023.4	824	0.051
ENSMUSG00000033396.9	525	0.081
ENSMUSG00000020061.13	537	0.036
ENSMUSG00000020061.13	537	0.001
ENSMUSG00000020061.13	537	-0.239
ENSMUSG00000020061.13	537	-0.924
ENSMUSG00000008658.11	3298	-1.0
ENSMUSG00000020061.13	537	-0.29
ENSMUSG00000020061.13	537	-0.007
ENSMUSG00000020061.13	537	0.209
ENSMUSG00000020328.6	749	-0.002
ENSMUSG00000020328.6	749	-0.002
ENSMUSG00000008658.11	3298	0.019
ENSMUSG00000020328.6	749	-0.001
ENSMUSG00000025268.11	12841	0.0
ENSMUSG00000025268.11	12841	-0.012
ENSMUSG00000025268.11	12841	0.0
ENSMUSG00000021796.10	1184	-0.026
ENSMUSG00000021796.10	1184	-0.025
ENSMUSG00000021796.10	1184	0.01
ENSMUSG00000021796.10	1184	-0.004
ENSMUSG00000062991.6	734	0.012
ENSMUSG00000062991.6	734	0.097
ENSMUSG00000062991.6	734	0.379
ENSMUSG00000062991.6	734	0.033
ENSMUSG00000062991.6	734	0.026
ENSMUSG00000062991.6	734	0.628
ENSMUSG00000035778.13	331	-0.12
ENSMUSG00000035778.13	331	-0.069
ENSMUSG00000008658.11	3298	0.158
ENSMUSG00000040268.12	1945	-0.053
ENSMUSG00000035778.13	331	0.113
ENSMUSG00000035778.13	331	-0.5
ENSMUSG00000035778.13	331	-0.381
ENSMUSG00000035778.13	331	0.064
ENSMUSG00000048126.12	708	0.414
ENSMUSG00000039810.7	446	0.032
ENSMUSG00000039607.11	2722	0.011
ENSMUSG00000039607.11	2722	0.004
ENSMUSG00000039607.11	2722	-0.064
ENSMUSG00000039607.11	2722	-0.014
ENSMUSG00000039607.11	2722	0.016
ENSMUSG00000039607.11	2722	0.073
ENSMUSG00000039607.11	2722	-0.033
ENSMUSG00000039607.11	2722	0.009
ENSMUSG00000039607.11	2722	0.004
ENSMUSG00000039607.11	2722	0.008
ENSMUSG00000008658.11	3298	0.014
