Gene	count	psi
ENSMUSG00000030452.12	928	0.057
ENSMUSG00000042349.9	399	0.0
ENSMUSG00000041353.8	218	-0.015
ENSMUSG00000041353.8	218	0.73
ENSMUSG00000041353.8	218	0.01
ENSMUSG00000011306.6	553	0.008
ENSMUSG00000022023.5	453	-0.001
ENSMUSG00000021811.6	2284	0.003
ENSMUSG00000021811.6	2284	0.244
ENSMUSG00000021811.6	2284	0.001
ENSMUSG00000021811.6	2284	0.004
ENSMUSG00000042349.9	399	0.024
ENSMUSG00000042675.11	1527	0.01
ENSMUSG00000042675.11	1527	0.003
ENSMUSG00000042675.11	1527	-0.02
ENSMUSG00000022679.9	69	-0.049
ENSMUSG00000024843.11	877	0.022
ENSMUSG00000042349.9	399	-0.042
ENSMUSG00000024843.11	877	-0.567
ENSMUSG00000024843.11	877	-0.002
ENSMUSG00000024843.11	877	0.037
ENSMUSG00000024843.11	877	0.046
ENSMUSG00000024843.11	877	0.013
ENSMUSG00000024843.11	877	0.03
ENSMUSG00000042349.9	399	-0.068
ENSMUSG00000024843.11	877	-0.03
ENSMUSG00000024843.11	877	0.02
ENSMUSG00000022142.7	886	-0.006
ENSMUSG00000052926.11	1955	0.004
ENSMUSG00000052926.11	1955	0.002
ENSMUSG00000028433.10	1504	-0.003
ENSMUSG00000028433.10	1504	0.03
ENSMUSG00000028433.10	1504	-0.012
ENSMUSG00000028433.10	1504	-0.004
ENSMUSG00000042349.9	399	0.165
ENSMUSG00000028433.10	1504	-0.002
ENSMUSG00000028433.10	1504	0.029
ENSMUSG00000028433.10	1504	0.004
ENSMUSG00000028433.10	1504	-0.007
ENSMUSG00000049687.5	1906	-0.168
ENSMUSG00000029684.10	590	-0.017
ENSMUSG00000029684.10	590	-0.073
ENSMUSG00000048118.13	698	-0.003
ENSMUSG00000048118.13	698	-0.035
ENSMUSG00000048118.13	698	0.004
ENSMUSG00000030603.11	2492	0.0
ENSMUSG00000028975.12	856	-0.029
ENSMUSG00000028975.12	856	-0.006
ENSMUSG00000008206.11	59	-0.045
ENSMUSG00000039130.14	617	0.002
ENSMUSG00000026817.10	138	0.051
ENSMUSG00000056076.9	3274	-0.001
ENSMUSG00000059811.8	1511	-0.005
ENSMUSG00000028757.4	6212	-0.001
ENSMUSG00000025465.8	2538	-0.007
ENSMUSG00000025465.8	2538	-0.01
ENSMUSG00000025465.8	2538	0.002
ENSMUSG00000008206.11	59	-0.071
ENSMUSG00000037286.11	850	-0.005
ENSMUSG00000037286.11	850	-0.019
ENSMUSG00000037286.11	850	-0.005
ENSMUSG00000037286.11	850	-0.018
ENSMUSG00000037286.11	850	0.001
ENSMUSG00000037286.11	850	0.005
ENSMUSG00000037286.11	850	-0.024
ENSMUSG00000037286.11	850	-0.048
ENSMUSG00000026499.5	435	0.024
ENSMUSG00000028911.12	1814	-0.004
ENSMUSG00000037286.11	850	-0.019
ENSMUSG00000037286.11	850	0.003
ENSMUSG00000056305.3	1226	-0.002
ENSMUSG00000056305.3	1226	0.003
ENSMUSG00000056305.3	1226	0.008
ENSMUSG00000056305.3	1226	-0.001
ENSMUSG00000093752.1	0	-0.021
ENSMUSG00000030304.7	1667	0.002
ENSMUSG00000030304.7	1667	0.002
ENSMUSG00000030304.7	1667	0.002
ENSMUSG00000030304.7	1667	-0.012
ENSMUSG00000030304.7	1667	-0.004
ENSMUSG00000030304.7	1667	0.163
ENSMUSG00000030304.7	1667	-0.002
ENSMUSG00000030304.7	1667	-0.004
ENSMUSG00000093752.1	0	0.036
ENSMUSG00000030304.7	1667	0.005
ENSMUSG00000030304.7	1667	0.008
ENSMUSG00000030304.7	1667	0.381
ENSMUSG00000030304.7	1667	0.005
ENSMUSG00000030304.7	1667	-0.28
ENSMUSG00000030304.7	1667	0.006
ENSMUSG00000030304.7	1667	0.007
ENSMUSG00000007950.8	262	0.024
ENSMUSG00000093752.1	0	0.149
ENSMUSG00000013539.9	1417	0.003
ENSMUSG00000013539.9	1417	0.841
ENSMUSG00000013539.9	1417	0.045
ENSMUSG00000060038.10	424	0.02
ENSMUSG00000093752.1	0	0.028
ENSMUSG00000021952.11	548	0.026
ENSMUSG00000021952.11	548	0.03
ENSMUSG00000021952.11	548	-0.016
ENSMUSG00000021952.11	548	0.008
ENSMUSG00000021952.11	548	-0.016
ENSMUSG00000021952.11	548	0.007
ENSMUSG00000021952.11	548	0.022
ENSMUSG00000021952.11	548	-0.013
ENSMUSG00000093752.1	0	0.007
ENSMUSG00000021952.11	548	0.05
ENSMUSG00000021952.11	548	0.026
ENSMUSG00000021952.11	548	-0.089
ENSMUSG00000018920.7	80	-0.034
ENSMUSG00000029456.8	159	0.044
ENSMUSG00000029456.8	159	-0.132
ENSMUSG00000093752.1	0	0.007
ENSMUSG00000041697.8	5909	-0.003
ENSMUSG00000029669.10	718	0.008
ENSMUSG00000029669.10	718	0.007
ENSMUSG00000022452.10	1856	0.131
ENSMUSG00000048583.12	12233	0.0
ENSMUSG00000085208.3	856	0.036
ENSMUSG00000032312.6	532	-0.008
ENSMUSG00000093752.1	0	0.004
ENSMUSG00000032312.6	532	0.005
ENSMUSG00000032312.6	532	-0.07
ENSMUSG00000019998.5	990	0.004
ENSMUSG00000019998.5	990	0.0
ENSMUSG00000058440.10	1506	0.012
ENSMUSG00000058440.10	1506	0.022
ENSMUSG00000058440.10	1506	0.006
ENSMUSG00000058440.10	1506	0.007
ENSMUSG00000058440.10	1506	-0.093
ENSMUSG00000093752.1	0	0.165
ENSMUSG00000058440.10	1506	0.014
ENSMUSG00000058440.10	1506	0.009
ENSMUSG00000093752.1	0	-0.012
ENSMUSG00000049676.10	6	1.0
ENSMUSG00000027303.13	1107	0.003
ENSMUSG00000027303.13	1107	-0.018
ENSMUSG00000028124.11	6695	0.001
ENSMUSG00000093752.1	0	0.129
ENSMUSG00000028911.12	1814	0.002
ENSMUSG00000028124.11	6695	0.001
ENSMUSG00000028124.11	6695	-0.002
ENSMUSG00000028124.11	6695	-0.002
ENSMUSG00000028124.11	6695	0.001
ENSMUSG00000028124.11	6695	0.011
ENSMUSG00000028124.11	6695	-0.003
ENSMUSG00000028124.11	6695	0.001
ENSMUSG00000028124.11	6695	0.004
ENSMUSG00000020319.5	43	-0.127
ENSMUSG00000020319.5	43	0.038
ENSMUSG00000020319.5	43	-0.077
ENSMUSG00000033701.9	510	-0.001
ENSMUSG00000030720.12	246	0.0
ENSMUSG00000030720.12	246	0.016
ENSMUSG00000030720.12	246	0.026
ENSMUSG00000001017.11	1718	0.002
ENSMUSG00000001017.11	1718	-0.005
ENSMUSG00000001017.11	1718	0.01
ENSMUSG00000001017.11	1718	0.004
ENSMUSG00000001017.11	1718	-0.006
ENSMUSG00000001017.11	1718	-0.019
ENSMUSG00000001017.11	1718	-0.003
ENSMUSG00000038641.10	417	0.067
ENSMUSG00000038641.10	417	0.017
ENSMUSG00000027650.8	656	-0.002
ENSMUSG00000027650.8	656	-0.003
ENSMUSG00000027650.8	656	0.019
ENSMUSG00000044906.4	404	-0.014
ENSMUSG00000044906.4	404	-0.015
ENSMUSG00000044906.4	404	0.003
ENSMUSG00000044906.4	404	-0.04
ENSMUSG00000095620.3	63	-0.5
ENSMUSG00000034059.9	1908	-0.059
ENSMUSG00000021922.11	10235	0.001
ENSMUSG00000021922.11	10235	-0.22
ENSMUSG00000021922.11	10235	-0.072
ENSMUSG00000021922.11	10235	0.001
ENSMUSG00000021922.11	10235	-0.26
ENSMUSG00000021922.11	10235	-0.002
ENSMUSG00000021922.11	10235	-0.148
ENSMUSG00000003549.5	206	0.012
ENSMUSG00000034059.9	1908	-0.068
ENSMUSG00000046574.7	137	0.158
ENSMUSG00000001847.10	3583	-0.003
ENSMUSG00000001847.10	3583	0.004
ENSMUSG00000001847.10	3583	-0.002
ENSMUSG00000001847.10	3583	-0.01
ENSMUSG00000001847.10	3583	0.002
ENSMUSG00000001847.10	3583	-0.002
ENSMUSG00000001847.10	3583	-0.001
ENSMUSG00000034059.9	1908	-0.545
ENSMUSG00000032050.12	2909	-0.002
ENSMUSG00000024992.8	279	-0.019
ENSMUSG00000028416.7	2169	0.0
ENSMUSG00000028416.7	2169	0.005
ENSMUSG00000028416.7	2169	-0.009
ENSMUSG00000028416.7	2169	0.117
ENSMUSG00000028416.7	2169	-0.001
ENSMUSG00000028416.7	2169	-0.004
ENSMUSG00000028416.7	2169	0.007
ENSMUSG00000034059.9	1908	-0.446
ENSMUSG00000028416.7	2169	-0.014
ENSMUSG00000028416.7	2169	0.0
ENSMUSG00000022299.8	260	0.021
ENSMUSG00000022299.8	260	-0.014
ENSMUSG00000022299.8	260	0.04
ENSMUSG00000029577.9	1336	0.004
ENSMUSG00000029577.9	1336	0.023
ENSMUSG00000029577.9	1336	-0.006
ENSMUSG00000047798.11	144	-0.385
ENSMUSG00000052392.4	496	-0.013
ENSMUSG00000052392.4	496	-0.011
ENSMUSG00000097207.3	13	0.5
ENSMUSG00000045519.10	110	0.058
ENSMUSG00000032299.9	580	-0.021
ENSMUSG00000032299.9	580	-0.022
ENSMUSG00000032299.9	580	0.004
ENSMUSG00000032299.9	580	-0.006
ENSMUSG00000059743.8	4658	0.002
ENSMUSG00000059743.8	4658	-0.001
ENSMUSG00000047798.11	144	-0.471
ENSMUSG00000059743.8	4658	0.0
ENSMUSG00000059743.8	4658	0.001
ENSMUSG00000059743.8	4658	0.002
ENSMUSG00000059743.8	4658	0.002
ENSMUSG00000020253.10	344	-0.016
ENSMUSG00000020253.10	344	0.008
ENSMUSG00000032624.11	494	-0.004
ENSMUSG00000032624.11	494	-0.006
ENSMUSG00000047798.11	144	-0.32
ENSMUSG00000028911.12	1814	-0.032
ENSMUSG00000032624.11	494	0.011
ENSMUSG00000032624.11	494	0.015
ENSMUSG00000060152.10	628	0.001
ENSMUSG00000060152.10	628	0.002
ENSMUSG00000025323.9	418	0.061
ENSMUSG00000025323.9	418	0.028
ENSMUSG00000025323.9	418	0.098
ENSMUSG00000021713.8	303	0.022
ENSMUSG00000025323.9	418	0.031
ENSMUSG00000025323.9	418	0.0
ENSMUSG00000025323.9	418	0.176
ENSMUSG00000027016.13	268	-0.183
ENSMUSG00000027016.13	268	0.079
ENSMUSG00000029152.9	2288	0.002
ENSMUSG00000029152.9	2288	-0.005
ENSMUSG00000029152.9	2288	0.004
ENSMUSG00000029152.9	2288	0.002
ENSMUSG00000021713.8	303	-0.038
ENSMUSG00000029152.9	2288	0.008
ENSMUSG00000030750.9	1222	-0.003
ENSMUSG00000030750.9	1222	0.002
ENSMUSG00000074220.5	44	0.184
ENSMUSG00000032840.7	120	0.005
ENSMUSG00000023911.8	7	-0.033
ENSMUSG00000023911.8	7	-0.031
ENSMUSG00000024151.9	1115	-0.008
ENSMUSG00000030232.13	186	-0.003
ENSMUSG00000024151.9	1115	-0.004
ENSMUSG00000024151.9	1115	-0.005
ENSMUSG00000024151.9	1115	-0.008
ENSMUSG00000024151.9	1115	-0.006
ENSMUSG00000024151.9	1115	0.004
ENSMUSG00000024151.9	1115	-0.007
ENSMUSG00000021484.7	3855	0.002
ENSMUSG00000021484.7	3855	0.0
ENSMUSG00000030232.13	186	-0.101
ENSMUSG00000036928.10	78	-0.127
ENSMUSG00000036928.10	78	0.084
ENSMUSG00000052738.10	2472	-0.003
ENSMUSG00000049504.11	165	-0.02
ENSMUSG00000031109.12	110	0.007
ENSMUSG00000039316.10	172	-0.024
ENSMUSG00000030245.10	1305	0.001
ENSMUSG00000049728.10	370	-0.036
ENSMUSG00000021248.8	1918	0.65
ENSMUSG00000049728.10	370	0.078
ENSMUSG00000049728.10	370	-0.022
ENSMUSG00000049728.10	370	-0.033
ENSMUSG00000043671.10	219	-0.08
ENSMUSG00000043671.10	219	0.051
ENSMUSG00000043671.10	219	0.03
ENSMUSG00000043671.10	219	-0.075
ENSMUSG00000043671.10	219	0.018
ENSMUSG00000043671.10	219	-0.039
ENSMUSG00000021248.8	1918	0.013
ENSMUSG00000002625.9	748	0.018
ENSMUSG00000002625.9	748	0.013
ENSMUSG00000002625.9	748	-0.062
ENSMUSG00000002625.9	748	0.03
ENSMUSG00000002625.9	748	-0.008
ENSMUSG00000002625.9	748	-0.011
ENSMUSG00000027305.5	584	-0.014
ENSMUSG00000027305.5	584	-0.012
ENSMUSG00000027305.5	584	-0.021
ENSMUSG00000027305.5	584	-0.004
ENSMUSG00000032739.12	6	0.073
ENSMUSG00000030934.8	1780	0.001
ENSMUSG00000022094.11	248	-0.143
ENSMUSG00000022094.11	248	0.041
ENSMUSG00000022094.11	248	-0.051
ENSMUSG00000022094.11	248	0.304
ENSMUSG00000022094.11	248	-0.036
ENSMUSG00000022094.11	248	-0.005
ENSMUSG00000032739.12	6	0.06
ENSMUSG00000004151.12	21	-0.103
ENSMUSG00000026687.10	3069	0.0
ENSMUSG00000026687.10	3069	0.001
ENSMUSG00000051329.9	1561	-0.013
ENSMUSG00000051329.9	1561	-0.332
ENSMUSG00000014504.12	1346	0.009
ENSMUSG00000051329.9	1561	-0.003
ENSMUSG00000051329.9	1561	-0.01
ENSMUSG00000051329.9	1561	0.006
ENSMUSG00000026810.8	615	0.011
ENSMUSG00000026810.8	615	0.008
ENSMUSG00000018583.5	5121	0.01
ENSMUSG00000018583.5	5121	0.001
ENSMUSG00000018583.5	5121	0.002
ENSMUSG00000018583.5	5121	-0.003
ENSMUSG00000014504.12	1346	-0.009
ENSMUSG00000018583.5	5121	0.002
ENSMUSG00000018583.5	5121	0.335
ENSMUSG00000018583.5	5121	0.015
ENSMUSG00000042476.8	1580	-0.028
ENSMUSG00000042476.8	1580	-0.01
ENSMUSG00000042476.8	1580	-0.017
ENSMUSG00000042476.8	1580	0.008
ENSMUSG00000042476.8	1580	-0.02
ENSMUSG00000042476.8	1580	0.006
ENSMUSG00000042476.8	1580	-0.014
ENSMUSG00000014504.12	1346	0.017
ENSMUSG00000042476.8	1580	-0.01
ENSMUSG00000042476.8	1580	-0.01
ENSMUSG00000042476.8	1580	-0.011
ENSMUSG00000000340.6	800	-0.101
ENSMUSG00000000340.6	800	-0.006
ENSMUSG00000000340.6	800	-0.025
ENSMUSG00000054874.8	575	-0.026
ENSMUSG00000054874.8	575	0.03
ENSMUSG00000014504.12	1346	-0.001
ENSMUSG00000054874.8	575	0.021
ENSMUSG00000034401.12	88	-0.03
ENSMUSG00000034401.12	88	0.065
ENSMUSG00000034401.12	88	-0.062
ENSMUSG00000034401.12	88	-0.032
ENSMUSG00000034401.12	88	-0.061
ENSMUSG00000034401.12	88	0.047
ENSMUSG00000006932.12	4039	0.004
ENSMUSG00000006932.12	4039	0.003
ENSMUSG00000006932.12	4039	0.002
ENSMUSG00000006932.12	4039	-0.003
ENSMUSG00000021177.11	599	0.007
ENSMUSG00000021177.11	599	-0.145
ENSMUSG00000014504.12	1346	-0.044
ENSMUSG00000021177.11	599	-0.168
ENSMUSG00000021177.11	599	-0.182
ENSMUSG00000021177.11	599	0.024
ENSMUSG00000021177.11	599	-0.004
ENSMUSG00000021177.11	599	0.036
ENSMUSG00000021177.11	599	-0.004
ENSMUSG00000021177.11	599	-0.004
ENSMUSG00000021552.6	90	-0.011
ENSMUSG00000038523.6	17	0.174
ENSMUSG00000014504.12	1346	0.012
ENSMUSG00000038523.6	17	0.25
ENSMUSG00000037971.6	477	-0.01
ENSMUSG00000037971.6	477	-0.023
ENSMUSG00000037971.6	477	-0.029
ENSMUSG00000025283.11	1401	0.003
ENSMUSG00000028161.13	593	-0.012
ENSMUSG00000020080.8	504	0.021
ENSMUSG00000020080.8	504	0.036
ENSMUSG00000042097.13	85	0.259
ENSMUSG00000042097.13	85	-0.074
ENSMUSG00000042097.13	85	0.075
ENSMUSG00000063810.5	158	-0.069
ENSMUSG00000042097.13	85	-0.043
ENSMUSG00000042097.13	85	0.297
ENSMUSG00000040621.10	82	0.035
ENSMUSG00000040621.10	82	-0.04
ENSMUSG00000040621.10	82	-0.035
ENSMUSG00000050312.7	168	0.154
ENSMUSG00000050312.7	168	0.037
ENSMUSG00000050312.7	168	0.099
ENSMUSG00000063810.5	158	0.086
ENSMUSG00000050312.7	168	0.076
ENSMUSG00000037470.10	1467	-0.124
ENSMUSG00000000131.11	679	-0.009
ENSMUSG00000000131.11	679	0.704
ENSMUSG00000000131.11	679	0.012
ENSMUSG00000000131.11	679	-0.009
ENSMUSG00000000131.11	679	-0.205
ENSMUSG00000000131.11	679	0.008
ENSMUSG00000052533.10	852	0.086
ENSMUSG00000028911.12	1814	-0.196
ENSMUSG00000000131.11	679	-0.022
ENSMUSG00000000131.11	679	0.0
ENSMUSG00000000131.11	679	-0.007
ENSMUSG00000000131.11	679	-0.03
ENSMUSG00000000131.11	679	-0.023
ENSMUSG00000032458.6	3109	0.002
ENSMUSG00000030774.9	337	0.022
ENSMUSG00000052533.10	852	0.024
ENSMUSG00000036257.10	826	0.014
ENSMUSG00000036257.10	826	-0.003
ENSMUSG00000036257.10	826	0.013
ENSMUSG00000020051.11	1269	0.004
ENSMUSG00000020051.11	1269	0.009
ENSMUSG00000020051.11	1269	0.004
ENSMUSG00000031112.6	147	0.04
ENSMUSG00000031112.6	147	-0.013
ENSMUSG00000029003.7	227	0.025
ENSMUSG00000020167.10	2098	0.011
ENSMUSG00000029003.7	227	0.008
ENSMUSG00000029003.7	227	0.03
ENSMUSG00000029003.7	227	0.01
ENSMUSG00000028931.7	512	0.095
ENSMUSG00000028931.7	512	-0.028
ENSMUSG00000025875.10	29	-0.133
ENSMUSG00000020167.10	2098	-0.009
ENSMUSG00000030872.10	1818	0.005
ENSMUSG00000030872.10	1818	0.007
ENSMUSG00000024892.11	4752	0.002
ENSMUSG00000032245.8	459	-0.035
ENSMUSG00000032245.8	459	0.022
ENSMUSG00000032245.8	459	-0.062
ENSMUSG00000032245.8	459	0.014
ENSMUSG00000029016.9	116	0.109
ENSMUSG00000029016.9	116	0.092
ENSMUSG00000018322.6	583	0.014
ENSMUSG00000018322.6	583	-0.002
ENSMUSG00000075703.11	769	0.009
ENSMUSG00000028878.7	655	-0.023
ENSMUSG00000028878.7	655	-0.017
ENSMUSG00000028878.7	655	0.014
ENSMUSG00000028878.7	655	-0.013
ENSMUSG00000028878.7	655	-0.008
ENSMUSG00000019920.13	2544	-0.003
ENSMUSG00000019920.13	2544	-0.002
ENSMUSG00000019920.13	2544	-0.009
ENSMUSG00000019920.13	2544	0.001
ENSMUSG00000019920.13	2544	-0.002
ENSMUSG00000019920.13	2544	-1.0
ENSMUSG00000019920.13	2544	0.003
ENSMUSG00000019920.13	2544	0.002
ENSMUSG00000019920.13	2544	0.004
ENSMUSG00000020167.10	2098	0.008
ENSMUSG00000032656.10	451	0.019
ENSMUSG00000026991.16	254	-0.258
ENSMUSG00000026991.16	254	-0.028
ENSMUSG00000026991.16	254	0.168
ENSMUSG00000026991.16	254	-0.192
ENSMUSG00000042331.9	2547	0.003
ENSMUSG00000042331.9	2547	-0.009
ENSMUSG00000042331.9	2547	0.008
ENSMUSG00000042331.9	2547	0.013
ENSMUSG00000024095.11	1037	-0.01
ENSMUSG00000024095.11	1037	-0.006
ENSMUSG00000028438.12	281	-0.096
ENSMUSG00000028438.12	281	0.143
ENSMUSG00000028438.12	281	-0.029
ENSMUSG00000024217.9	1003	-0.002
ENSMUSG00000031536.5	370	-0.018
ENSMUSG00000045658.12	806	0.003
ENSMUSG00000024816.8	766	-0.016
ENSMUSG00000024816.8	766	0.012
ENSMUSG00000024816.8	766	0.026
ENSMUSG00000024816.8	766	0.01
ENSMUSG00000006392.12	1061	0.002
ENSMUSG00000027194.12	410	0.018
ENSMUSG00000020656.11	24	-1.0
ENSMUSG00000039509.7	1183	-0.004
ENSMUSG00000039509.7	1183	-0.002
ENSMUSG00000039509.7	1183	0.006
ENSMUSG00000039509.7	1183	-0.004
ENSMUSG00000039509.7	1183	0.003
ENSMUSG00000060548.8	211	-0.017
ENSMUSG00000029084.4	692	0.006
ENSMUSG00000082286.6	39	-0.142
ENSMUSG00000082286.6	39	-0.038
ENSMUSG00000087107.3	1930	0.099
ENSMUSG00000087107.3	1930	0.008
ENSMUSG00000087107.3	1930	0.009
ENSMUSG00000087107.3	1930	0.01
ENSMUSG00000020167.10	2098	-0.006
ENSMUSG00000032038.6	751	-0.008
ENSMUSG00000035781.9	1600	0.009
ENSMUSG00000034906.11	2115	0.002
ENSMUSG00000034906.11	2115	-0.01
ENSMUSG00000034906.11	2115	0.004
ENSMUSG00000034906.11	2115	0.004
ENSMUSG00000034906.11	2115	-0.007
ENSMUSG00000034906.11	2115	-0.002
ENSMUSG00000020167.10	2098	0.007
ENSMUSG00000033486.10	23	0.379
ENSMUSG00000033486.10	23	-1.0
ENSMUSG00000046897.12	1003	-0.038
ENSMUSG00000046897.12	1003	-0.082
ENSMUSG00000046897.12	1003	-0.11
ENSMUSG00000057177.8	273	0.112
ENSMUSG00000030423.6	322	-0.002
ENSMUSG00000025616.10	440	-0.159
ENSMUSG00000025616.10	440	-0.16
ENSMUSG00000025616.10	440	-0.013
ENSMUSG00000025616.10	440	-0.016
ENSMUSG00000025616.10	440	-0.022
ENSMUSG00000025616.10	440	0.013
ENSMUSG00000025616.10	440	0.05
ENSMUSG00000025616.10	440	-0.005
ENSMUSG00000004798.10	251	-0.007
ENSMUSG00000004798.10	251	0.013
ENSMUSG00000004798.10	251	0.021
ENSMUSG00000004798.10	251	-0.038
ENSMUSG00000051730.11	435	-0.003
ENSMUSG00000051730.11	435	-0.018
ENSMUSG00000051730.11	435	-0.008
ENSMUSG00000020167.10	2098	0.004
ENSMUSG00000051730.11	435	-0.006
ENSMUSG00000051730.11	435	-0.009
ENSMUSG00000030816.7	1374	0.007
ENSMUSG00000030816.7	1374	0.015
ENSMUSG00000029102.6	4653	-0.012
ENSMUSG00000029102.6	4653	0.008
ENSMUSG00000029102.6	4653	0.014
ENSMUSG00000029102.6	4653	0.007
ENSMUSG00000029102.6	4653	-0.016
ENSMUSG00000020167.10	2098	-0.003
ENSMUSG00000029102.6	4653	-0.019
ENSMUSG00000029102.6	4653	0.002
ENSMUSG00000029102.6	4653	0.013
ENSMUSG00000029102.6	4653	-0.024
ENSMUSG00000002210.7	443	-0.01
ENSMUSG00000002210.7	443	0.01
ENSMUSG00000002210.7	443	0.018
ENSMUSG00000028164.11	349	-0.022
ENSMUSG00000028164.11	349	0.029
ENSMUSG00000028164.11	349	0.033
ENSMUSG00000085793.1	329	0.064
ENSMUSG00000085793.1	329	0.014
ENSMUSG00000019969.9	822	-0.006
ENSMUSG00000019969.9	822	0.003
ENSMUSG00000019969.9	822	0.002
ENSMUSG00000019969.9	822	0.033
ENSMUSG00000019969.9	822	-0.007
ENSMUSG00000030228.11	122	0.067
ENSMUSG00000013973.8	733	0.248
ENSMUSG00000013973.8	733	0.115
ENSMUSG00000013973.8	733	-0.017
ENSMUSG00000013973.8	733	0.208
ENSMUSG00000013973.8	733	0.011
ENSMUSG00000020167.10	2098	-0.005
ENSMUSG00000042564.8	6	1.0
ENSMUSG00000057551.8	179	-0.165
ENSMUSG00000057551.8	179	-0.322
ENSMUSG00000057551.8	179	-0.034
ENSMUSG00000057551.8	179	-0.058
ENSMUSG00000057551.8	179	0.233
ENSMUSG00000057551.8	179	-0.049
ENSMUSG00000057551.8	179	-0.085
ENSMUSG00000020167.10	2098	-0.011
ENSMUSG00000049493.9	786	0.012
ENSMUSG00000057551.8	179	0.071
ENSMUSG00000040998.14	182	0.164
ENSMUSG00000040998.14	182	0.035
ENSMUSG00000032185.10	1094	-0.015
ENSMUSG00000032185.10	1094	-0.005
ENSMUSG00000032185.10	1094	-0.066
ENSMUSG00000032185.10	1094	0.008
ENSMUSG00000032185.10	1094	-0.014
ENSMUSG00000020167.10	2098	0.004
ENSMUSG00000032185.10	1094	-0.01
ENSMUSG00000032185.10	1094	-0.018
ENSMUSG00000044876.10	535	-0.009
ENSMUSG00000044876.10	535	0.013
ENSMUSG00000044876.10	535	0.024
ENSMUSG00000044876.10	535	-0.004
ENSMUSG00000044876.10	535	-0.007
ENSMUSG00000044876.10	535	-0.095
ENSMUSG00000044876.10	535	0.5
ENSMUSG00000020167.10	2098	-0.003
ENSMUSG00000029866.9	8533	0.004
ENSMUSG00000029866.9	8533	0.006
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	-0.011
ENSMUSG00000029866.9	8533	0.012
ENSMUSG00000029866.9	8533	0.001
ENSMUSG00000029866.9	8533	0.004
ENSMUSG00000029866.9	8533	-0.001
ENSMUSG00000030281.12	221	0.123
ENSMUSG00000029866.9	8533	0.008
ENSMUSG00000029866.9	8533	0.003
ENSMUSG00000029866.9	8533	0.004
ENSMUSG00000029866.9	8533	0.004
ENSMUSG00000029866.9	8533	0.011
ENSMUSG00000029866.9	8533	-0.022
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.004
ENSMUSG00000030281.12	221	0.011
ENSMUSG00000029866.9	8533	0.018
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.012
ENSMUSG00000029866.9	8533	-0.012
ENSMUSG00000029866.9	8533	-0.008
ENSMUSG00000024251.9	186	-0.034
ENSMUSG00000029866.9	8533	0.222
ENSMUSG00000029866.9	8533	0.054
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	-0.002
ENSMUSG00000029866.9	8533	0.006
ENSMUSG00000029866.9	8533	0.003
ENSMUSG00000029866.9	8533	-0.003
ENSMUSG00000029866.9	8533	0.001
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000024251.9	186	-0.027
ENSMUSG00000029866.9	8533	0.01
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.001
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	0.011
ENSMUSG00000029866.9	8533	0.012
ENSMUSG00000029866.9	8533	-0.021
ENSMUSG00000029866.9	8533	-0.026
ENSMUSG00000029866.9	8533	-0.004
ENSMUSG00000079109.7	500	0.041
ENSMUSG00000029866.9	8533	-0.018
ENSMUSG00000029866.9	8533	0.002
ENSMUSG00000029866.9	8533	-0.004
ENSMUSG00000029866.9	8533	0.089
ENSMUSG00000028522.12	1189	-0.07
ENSMUSG00000028522.12	1189	0.053
ENSMUSG00000028522.12	1189	0.0
ENSMUSG00000028522.12	1189	-0.01
ENSMUSG00000028522.12	1189	-0.005
ENSMUSG00000079109.7	500	0.017
ENSMUSG00000028522.12	1189	-0.021
ENSMUSG00000028522.12	1189	0.044
ENSMUSG00000048039.8	983	0.002
ENSMUSG00000033624.6	185	-0.033
ENSMUSG00000028837.4	2993	-0.007
ENSMUSG00000028837.4	2993	-0.004
ENSMUSG00000028837.4	2993	-0.001
ENSMUSG00000028837.4	2993	-0.0
ENSMUSG00000028837.4	2993	-0.001
ENSMUSG00000028837.4	2993	-0.002
ENSMUSG00000028837.4	2993	-0.002
ENSMUSG00000040044.7	1198	-0.006
ENSMUSG00000040044.7	1198	0.007
ENSMUSG00000040044.7	1198	-0.006
ENSMUSG00000040044.7	1198	-0.004
ENSMUSG00000040044.7	1198	0.003
ENSMUSG00000079109.7	500	0.032
ENSMUSG00000076432.8	1478	-0.002
ENSMUSG00000040044.7	1198	-0.003
ENSMUSG00000012848.10	5814	-0.001
ENSMUSG00000022811.12	852	0.026
ENSMUSG00000022811.12	852	0.014
ENSMUSG00000071302.6	143	-0.091
ENSMUSG00000000275.12	1083	-0.091
ENSMUSG00000079109.7	500	0.034
ENSMUSG00000039501.10	744	0.024
ENSMUSG00000039501.10	744	-0.021
