Gene	count	psi
ENSMUSG00000028541.10	1469	0.058
ENSMUSG00000022837.9	1058	-0.019
ENSMUSG00000048078.12	2025	-0.517
ENSMUSG00000028070.7	1263	0.021
ENSMUSG00000029647.11	906	-0.136
ENSMUSG00000038671.11	919	0.115
ENSMUSG00000044337.5	225	0.005
ENSMUSG00000020167.10	687	-0.044
ENSMUSG00000021911.11	1035	0.054
ENSMUSG00000015536.10	1415	-0.071
ENSMUSG00000031561.11	3624	-0.5
ENSMUSG00000045962.12	1995	0.152
ENSMUSG00000018995.8	341	-0.046
ENSMUSG00000024242.10	1201	0.045
ENSMUSG00000062729.7	1411	-0.089
ENSMUSG00000025538.11	292	-0.034
ENSMUSG00000032527.9	481	-0.085
ENSMUSG00000052915.10	985	0.252
ENSMUSG00000026384.9	1357	-0.1
ENSMUSG00000032965.6	544	-0.076
ENSMUSG00000024647.10	2399	0.011
ENSMUSG00000042726.10	2069	-0.04
ENSMUSG00000043384.11	9408	0.206
ENSMUSG00000039693.7	339	0.086
ENSMUSG00000037788.10	2065	0.064
ENSMUSG00000059518.10	1003	-0.017
ENSMUSG00000026049.7	245	0.051
ENSMUSG00000078440.5	870	0.029
ENSMUSG00000028443.6	531	-0.039
ENSMUSG00000071291.6	105	0.03
ENSMUSG00000031885.9	695	0.208
ENSMUSG00000005802.8	610	-0.228
ENSMUSG00000018900.7	254	-0.236
ENSMUSG00000026761.8	1906	0.029
ENSMUSG00000038047.14	320	0.204
ENSMUSG00000036372.10	1559	-0.011
ENSMUSG00000060450.9	7881	0.035
ENSMUSG00000048497.7	214	0.13
ENSMUSG00000002325.10	121	0.259
ENSMUSG00000028483.9	1917	0.132
ENSMUSG00000042831.9	954	-0.036
ENSMUSG00000094365.1	0	0.084
ENSMUSG00000004113.14	1494	-0.384
ENSMUSG00000046138.10	740	-0.118
ENSMUSG00000022629.12	3074	-0.106
ENSMUSG00000028070.7	1263	0.022
ENSMUSG00000063179.8	314	-0.033
ENSMUSG00000026991.16	750	0.081
ENSMUSG00000069227.4	785	0.193
ENSMUSG00000027852.10	2461	0.017
ENSMUSG00000066392.7	5112	-0.044
ENSMUSG00000044337.5	225	0.003
ENSMUSG00000001036.13	1923	-0.017
ENSMUSG00000026074.10	1550	-0.114
ENSMUSG00000042810.10	950	-0.197
ENSMUSG00000031391.14	3456	-0.08
ENSMUSG00000026755.10	1694	0.054
ENSMUSG00000027207.11	563	-0.071
ENSMUSG00000026797.11	9947	-0.021
ENSMUSG00000026238.10	3199	-0.02
ENSMUSG00000035278.8	1081	-0.03
ENSMUSG00000034343.10	879	-0.173
ENSMUSG00000075254.7	226	0.012
ENSMUSG00000025978.10	311	0.073
ENSMUSG00000022783.7	335	-0.087
ENSMUSG00000027327.12	857	0.023
ENSMUSG00000060090.12	621	-0.056
ENSMUSG00000039908.10	113	-0.165
ENSMUSG00000032290.6	971	-0.023
ENSMUSG00000053730.11	354	0.176
ENSMUSG00000037353.8	1254	-0.112
ENSMUSG00000024194.11	642	0.125
ENSMUSG00000046550.8	273	-0.091
ENSMUSG00000039031.11	210	-0.07
ENSMUSG00000026556.11	2126	-0.104
ENSMUSG00000026150.10	5924	-0.027
ENSMUSG00000029004.11	4123	-0.049
ENSMUSG00000028137.5	2160	0.014
ENSMUSG00000037355.10	485	0.18
ENSMUSG00000034621.10	1965	-0.035
ENSMUSG00000026743.12	709	-0.098
ENSMUSG00000033365.10	1435	0.046
ENSMUSG00000033423.12	3369	-0.213
ENSMUSG00000030447.11	1250	0.169
ENSMUSG00000082286.6	433	-0.012
ENSMUSG00000017692.8	129	-0.5
ENSMUSG00000037674.11	1695	-0.121
ENSMUSG00000071337.7	7117	0.11
ENSMUSG00000042810.10	950	-0.248
ENSMUSG00000020232.13	360	-0.016
ENSMUSG00000070425.8	3	0.067
ENSMUSG00000040722.6	1671	-0.013
ENSMUSG00000059439.11	719	-0.134
ENSMUSG00000032386.11	921	0.125
ENSMUSG00000012117.9	969	0.025
ENSMUSG00000048304.8	603	0.367
ENSMUSG00000020271.13	3333	-0.013
ENSMUSG00000040760.6	1959	0.022
ENSMUSG00000053453.8	1607	-0.05
ENSMUSG00000056608.9	2221	0.193
ENSMUSG00000029199.7	970	0.191
ENSMUSG00000030452.12	976	0.077
ENSMUSG00000015363.9	754	-0.043
ENSMUSG00000018900.7	254	-0.24
ENSMUSG00000053046.10	709	0.267
ENSMUSG00000035642.12	349	0.057
ENSMUSG00000017307.11	270	0.151
ENSMUSG00000038605.11	4005	0.014
ENSMUSG00000060261.11	3594	-0.062
ENSMUSG00000020486.14	350	0.062
ENSMUSG00000044024.11	1539	-0.02
ENSMUSG00000019977.11	1482	-0.014
ENSMUSG00000042104.14	1060	-0.259
ENSMUSG00000023805.12	100	0.5
ENSMUSG00000052917.10	1322	0.173
ENSMUSG00000022708.12	2914	-0.271
ENSMUSG00000021047.6	7751	0.208
ENSMUSG00000008140.13	2347	0.051
ENSMUSG00000034908.11	1256	0.045
ENSMUSG00000042446.12	1261	-0.211
ENSMUSG00000071172.8	6152	-0.098
ENSMUSG00000001998.11	410	0.19
ENSMUSG00000037736.14	1835	0.05
ENSMUSG00000089862.4	1039	0.026
ENSMUSG00000029283.13	1319	-0.106
ENSMUSG00000021115.10	584	-0.044
ENSMUSG00000037369.12	1013	0.047
ENSMUSG00000022685.8	680	0.074
ENSMUSG00000074749.6	499	-0.095
ENSMUSG00000001520.8	250	0.185
ENSMUSG00000059475.9	967	-0.046
ENSMUSG00000035351.11	215	-0.013
ENSMUSG00000032998.12	974	-0.167
ENSMUSG00000022400.8	4132	-0.081
ENSMUSG00000015290.11	1353	-0.289
ENSMUSG00000021458.12	337	0.163
ENSMUSG00000057858.7	809	0.062
ENSMUSG00000022686.10	1523	0.029
ENSMUSG00000025178.8	892	-0.055
ENSMUSG00000025512.10	1045	-0.067
ENSMUSG00000002409.13	288	0.191
ENSMUSG00000021458.12	337	0.147
ENSMUSG00000025404.11	816	-0.281
ENSMUSG00000025892.11	2228	-0.059
ENSMUSG00000005150.12	914	0.061
ENSMUSG00000022221.9	10	0.048
ENSMUSG00000019699.11	1067	-0.045
ENSMUSG00000037386.11	1405	-0.073
ENSMUSG00000030766.11	223	-0.115
ENSMUSG00000028246.9	817	-0.148
ENSMUSG00000037606.13	853	-0.095
ENSMUSG00000026708.12	146	0.035
ENSMUSG00000029298.11	13	-0.316
ENSMUSG00000026605.10	217	-0.034
ENSMUSG00000029647.11	906	0.152
ENSMUSG00000068290.7	754	0.018
ENSMUSG00000027281.12	470	0.181
ENSMUSG00000028189.8	126	-0.121
ENSMUSG00000014164.10	159	-0.39
ENSMUSG00000037020.12	78	-0.166
ENSMUSG00000098789.3	31	-0.086
ENSMUSG00000028541.10	1469	0.022
ENSMUSG00000052137.7	311	0.232
ENSMUSG00000033004.10	6426	-0.105
ENSMUSG00000070425.8	3	0.21
ENSMUSG00000021466.7	1163	-0.083
ENSMUSG00000003518.9	903	0.09
ENSMUSG00000060073.5	3266	-0.223
ENSMUSG00000026309.10	1425	-0.17
ENSMUSG00000043079.13	33	0.5
ENSMUSG00000026238.10	3199	-0.5
ENSMUSG00000043831.7	506	-0.264
ENSMUSG00000038515.9	196	0.153
ENSMUSG00000042453.10	4655	-0.167
ENSMUSG00000025920.15	3121	0.069
ENSMUSG00000012296.11	287	-0.18
ENSMUSG00000047090.9	300	0.072
ENSMUSG00000034617.6	249	0.097
ENSMUSG00000040687.12	2292	-0.174
ENSMUSG00000024114.10	10	0.5
ENSMUSG00000032712.12	782	0.108
ENSMUSG00000063889.12	356	-0.178
ENSMUSG00000036009.12	275	-0.099
ENSMUSG00000069094.8	696	0.032
ENSMUSG00000027428.9	990	0.017
ENSMUSG00000024843.11	1558	-0.07
ENSMUSG00000036138.12	1243	0.023
ENSMUSG00000010554.10	833	-0.028
ENSMUSG00000024515.9	569	0.115
ENSMUSG00000037395.11	1183	0.134
ENSMUSG00000027309.14	3985	-0.5
ENSMUSG00000028603.11	1020	-0.5
ENSMUSG00000008206.11	1261	-0.018
ENSMUSG00000029817.9	699	-0.043
ENSMUSG00000001988.8	31	-0.5
ENSMUSG00000021420.8	374	-0.03
ENSMUSG00000071533.7	1431	-0.161
ENSMUSG00000047473.10	504	0.159
ENSMUSG00000034647.10	3346	-0.021
ENSMUSG00000038398.7	615	0.02
ENSMUSG00000030172.11	3433	0.024
ENSMUSG00000047986.8	85	-0.183
ENSMUSG00000010721.11	1115	0.064
ENSMUSG00000079109.7	620	-0.5
ENSMUSG00000038828.9	1157	-0.034
ENSMUSG00000021764.6	2304	-0.009
ENSMUSG00000022537.13	1984	0.073
ENSMUSG00000004267.12	3626	0.142
ENSMUSG00000041650.11	522	0.076
ENSMUSG00000042810.10	950	-0.182
ENSMUSG00000026976.11	1239	0.13
ENSMUSG00000052125.12	301	-0.558
ENSMUSG00000022019.11	1056	0.119
ENSMUSG00000097023.4	1045	0.12
ENSMUSG00000052429.13	1341	-0.051
ENSMUSG00000015095.8	2100	0.052
ENSMUSG00000003200.9	1514	-0.023
ENSMUSG00000030538.11	212	-0.127
ENSMUSG00000034343.10	879	-0.039
ENSMUSG00000043866.6	2928	-0.017
ENSMUSG00000043909.12	6073	-0.028
ENSMUSG00000034101.10	229	-0.081
ENSMUSG00000090626.5	459	0.164
ENSMUSG00000037536.9	719	-0.207
ENSMUSG00000024002.12	2180	-0.332
ENSMUSG00000025816.11	2403	-0.033
ENSMUSG00000008855.13	837	0.088
ENSMUSG00000024002.12	2180	-0.085
ENSMUSG00000031447.6	5343	-0.016
ENSMUSG00000041769.9	1667	-0.034
ENSMUSG00000001039.8	285	0.077
ENSMUSG00000020459.10	806	-0.248
ENSMUSG00000019978.11	520	0.288
ENSMUSG00000041161.8	59	0.221
ENSMUSG00000037353.8	1254	-0.068
ENSMUSG00000038695.8	208	-0.241
ENSMUSG00000030313.11	1776	0.065
ENSMUSG00000030306.10	433	0.197
ENSMUSG00000074247.6	3929	0.302
ENSMUSG00000002496.9	2070	-0.036
ENSMUSG00000038718.11	3917	0.048
ENSMUSG00000029063.12	1828	0.051
ENSMUSG00000022607.10	1647	0.2
ENSMUSG00000031835.11	1291	0.056
ENSMUSG00000068115.9	115	-0.03
ENSMUSG00000022377.12	2008	0.022
ENSMUSG00000041730.9	2832	-0.077
ENSMUSG00000041977.13	1188	-0.121
ENSMUSG00000003575.9	2040	0.013
ENSMUSG00000022812.9	13073	-0.064
ENSMUSG00000040648.10	3840	0.232
ENSMUSG00000046311.9	1349	0.037
ENSMUSG00000021910.11	8123	-0.015
ENSMUSG00000041420.14	1669	-0.019
ENSMUSG00000040701.11	228	0.052
ENSMUSG00000030397.9	271	-0.07
ENSMUSG00000030061.12	1694	0.033
ENSMUSG00000032497.11	684	-0.1
ENSMUSG00000052566.7	636	0.043
ENSMUSG00000038160.6	964	0.036
ENSMUSG00000035509.13	90	0.069
ENSMUSG00000033545.10	2297	0.022
ENSMUSG00000032519.7	650	0.024
ENSMUSG00000069135.7	754	0.619
ENSMUSG00000020166.10	2094	-0.037
ENSMUSG00000019373.7	2668	-0.019
ENSMUSG00000013033.12	4653	-0.055
ENSMUSG00000025155.11	699	-0.027
ENSMUSG00000023923.9	382	-0.132
ENSMUSG00000020166.10	2094	-0.077
ENSMUSG00000010755.12	1249	-0.044
ENSMUSG00000005983.11	745	-0.045
ENSMUSG00000015501.6	911	-0.025
ENSMUSG00000041632.5	622	-0.037
ENSMUSG00000037788.10	2065	0.157
ENSMUSG00000015536.10	1415	-0.107
ENSMUSG00000098950.3	0	-0.112
ENSMUSG00000061186.11	320	-0.042
ENSMUSG00000028137.5	2160	0.017
ENSMUSG00000036501.6	1758	0.055
ENSMUSG00000022763.12	52	0.67
ENSMUSG00000030760.10	407	-0.048
ENSMUSG00000055116.7	353	0.104
ENSMUSG00000038685.14	629	-0.101
ENSMUSG00000073433.6	1687	0.022
ENSMUSG00000072294.4	612	-0.029
ENSMUSG00000037992.12	556	0.029
ENSMUSG00000023973.9	944	0.046
ENSMUSG00000029472.9	8698	-0.014
ENSMUSG00000011958.13	875	-0.064
ENSMUSG00000027466.11	2001	0.03
ENSMUSG00000055407.9	4154	-0.191
ENSMUSG00000039536.12	2773	-0.033
ENSMUSG00000036504.6	116	0.013
ENSMUSG00000039782.10	1525	-0.063
ENSMUSG00000056851.9	1620	-0.101
ENSMUSG00000037032.11	4444	0.024
ENSMUSG00000021666.12	1210	0.119
ENSMUSG00000038010.8	177	0.136
ENSMUSG00000051396.10	1155	0.028
ENSMUSG00000027361.11	807	-0.021
ENSMUSG00000030588.7	867	-0.02
ENSMUSG00000000325.11	1844	-0.055
ENSMUSG00000025144.13	515	0.187
ENSMUSG00000034832.11	2794	0.093
ENSMUSG00000022185.14	2037	0.118
ENSMUSG00000036825.8	426	0.044
ENSMUSG00000022708.12	2914	-0.114
ENSMUSG00000031310.12	2055	-0.082
ENSMUSG00000037788.10	2065	0.073
ENSMUSG00000033488.7	94	-0.065
ENSMUSG00000026701.11	1580	0.239
ENSMUSG00000039154.6	2292	0.034
ENSMUSG00000028832.7	8198	0.5
ENSMUSG00000021870.13	861	-0.065
ENSMUSG00000041607.12	831	-0.072
ENSMUSG00000079022.5	46	-0.278
ENSMUSG00000036036.11	4947	0.044
ENSMUSG00000066456.10	1142	-0.05
ENSMUSG00000047213.10	2393	0.058
ENSMUSG00000090386.5	2047	-0.131
ENSMUSG00000048327.6	133	0.025
ENSMUSG00000038116.12	1845	0.115
ENSMUSG00000020100.11	298	-0.073
ENSMUSG00000026247.9	1416	0.061
ENSMUSG00000051510.9	937	-0.044
ENSMUSG00000035929.11	8	0.001
ENSMUSG00000022223.8	1082	0.019
ENSMUSG00000039782.10	1525	-0.188
ENSMUSG00000097451.5	5791	-0.12
ENSMUSG00000022150.12	107	-0.064
ENSMUSG00000001052.11	1395	-0.135
ENSMUSG00000037386.11	1405	-0.235
ENSMUSG00000019338.9	644	0.098
ENSMUSG00000028070.7	1263	0.012
ENSMUSG00000090086.3	507	-0.134
ENSMUSG00000037058.10	4214	-0.207
ENSMUSG00000052917.10	1322	0.057
ENSMUSG00000030168.9	852	-0.019
ENSMUSG00000085936.3	109	-0.122
ENSMUSG00000024969.11	1223	-0.091
ENSMUSG00000034269.8	1865	-0.099
ENSMUSG00000031508.9	1635	-0.07
ENSMUSG00000034201.9	369	-0.155
ENSMUSG00000037351.5	2557	-0.029
ENSMUSG00000049571.12	57	0.5
ENSMUSG00000021930.10	1261	0.061
ENSMUSG00000041915.8	1414	-0.025
ENSMUSG00000013033.12	4653	0.232
ENSMUSG00000042810.10	950	-0.263
ENSMUSG00000039068.12	1309	-0.044
ENSMUSG00000032468.7	2404	-0.07
ENSMUSG00000035370.7	94	0.331
ENSMUSG00000042298.14	981	-0.125
ENSMUSG00000025776.9	102	-0.013
ENSMUSG00000002342.13	429	-0.038
ENSMUSG00000053870.7	559	-0.267
ENSMUSG00000086629.3	36	0.5
ENSMUSG00000043411.11	1798	-0.064
ENSMUSG00000041420.14	1669	-0.021
ENSMUSG00000039536.12	2773	-0.038
ENSMUSG00000025892.11	2228	-0.036
ENSMUSG00000015942.5	306	-0.097
ENSMUSG00000027624.13	1277	-0.089
ENSMUSG00000049606.12	1762	-0.163
ENSMUSG00000024238.9	1354	-0.083
ENSMUSG00000033423.12	3369	0.017
ENSMUSG00000045594.9	587	0.035
ENSMUSG00000029128.9	821	-0.043
ENSMUSG00000035620.10	1246	-0.043
ENSMUSG00000038774.8	891	-0.093
ENSMUSG00000031060.12	974	-0.047
ENSMUSG00000005150.12	914	0.059
ENSMUSG00000003099.7	2057	0.018
ENSMUSG00000039154.6	2292	0.034
ENSMUSG00000032702.12	415	-0.123
ENSMUSG00000062761.4	2230	0.043
ENSMUSG00000006288.7	1765	0.032
ENSMUSG00000099481.2	151	-0.059
ENSMUSG00000032870.8	1523	0.023
ENSMUSG00000021268.13	38482	0.036
ENSMUSG00000026727.6	841	-0.026
ENSMUSG00000041762.12	586	-0.026
ENSMUSG00000042810.10	950	-0.227
ENSMUSG00000052726.11	249	-0.019
ENSMUSG00000021906.9	295	-0.098
ENSMUSG00000022992.12	500	0.024
ENSMUSG00000063889.12	356	-0.102
ENSMUSG00000028772.15	1558	0.072
ENSMUSG00000035181.5	397	-0.355
ENSMUSG00000022621.12	1282	-0.017
ENSMUSG00000073609.5	219	0.149
ENSMUSG00000022890.9	3911	0.012
ENSMUSG00000023800.10	277	0.218
ENSMUSG00000028017.3	58	0.685
ENSMUSG00000029422.10	2118	-0.039
ENSMUSG00000020160.14	4050	0.016
ENSMUSG00000039536.12	2773	-0.02
ENSMUSG00000008658.11	4346	-0.094
ENSMUSG00000021051.9	960	-0.038
ENSMUSG00000053477.11	4492	0.064
ENSMUSG00000027387.11	240	0.044
ENSMUSG00000038965.11	2323	-0.02
ENSMUSG00000004698.9	298	-0.071
ENSMUSG00000022119.11	1809	0.247
ENSMUSG00000072258.6	188	-0.066
ENSMUSG00000085492.3	257	0.14
ENSMUSG00000022681.10	1730	0.077
ENSMUSG00000020817.12	2633	-0.014
ENSMUSG00000025576.13	1965	-0.193
ENSMUSG00000068580.7	573	-0.077
ENSMUSG00000061950.13	1186	-0.039
ENSMUSG00000033460.10	1570	-0.155
ENSMUSG00000062866.11	228	-0.239
ENSMUSG00000022412.8	1296	0.096
ENSMUSG00000046311.9	1349	-0.063
ENSMUSG00000037126.11	2425	0.036
ENSMUSG00000020776.14	876	-0.044
ENSMUSG00000028345.11	1075	0.317
ENSMUSG00000029823.12	1886	0.209
ENSMUSG00000027750.12	104	0.235
ENSMUSG00000040220.9	498	-0.022
ENSMUSG00000001173.11	1398	-0.046
ENSMUSG00000029177.5	202	0.003
ENSMUSG00000026000.12	3009	-0.036
ENSMUSG00000037784.10	209	0.174
ENSMUSG00000020744.9	597	-0.05
ENSMUSG00000027287.10	354	-0.051
ENSMUSG00000046111.12	765	-0.201
ENSMUSG00000004535.8	3167	-0.023
ENSMUSG00000048234.9	503	-0.046
ENSMUSG00000030180.11	1823	0.113
ENSMUSG00000059975.10	664	-0.179
ENSMUSG00000028078.10	2715	-0.111
ENSMUSG00000014767.12	1486	0.068
ENSMUSG00000030386.13	1653	-0.227
ENSMUSG00000029836.11	553	0.5
ENSMUSG00000032595.6	6	0.5
ENSMUSG00000037259.11	1147	-0.043
ENSMUSG00000049550.13	2322	-0.096
ENSMUSG00000031153.12	1085	0.087
ENSMUSG00000008140.13	2347	0.048
ENSMUSG00000042508.12	1896	-0.043
ENSMUSG00000060147.11	492	0.101
ENSMUSG00000029034.5	1247	0.029
ENSMUSG00000024404.6	2284	-0.097
ENSMUSG00000059939.9	650	0.109
ENSMUSG00000044150.8	684	-0.183
ENSMUSG00000037351.5	2557	0.025
ENSMUSG00000027104.14	3175	0.088
ENSMUSG00000038605.11	4005	0.008
ENSMUSG00000032599.8	3169	-0.068
ENSMUSG00000042167.5	613	-0.036
ENSMUSG00000030060.10	502	-0.021
ENSMUSG00000020333.13	1686	-0.09
ENSMUSG00000022412.8	1296	0.144
ENSMUSG00000034343.10	879	-0.023
ENSMUSG00000022442.11	1608	-0.013
ENSMUSG00000017405.10	102	-0.049
ENSMUSG00000037395.11	1183	0.045
ENSMUSG00000004105.7	85	0.02
ENSMUSG00000034243.12	1462	-0.05
ENSMUSG00000055371.13	1601	-0.021
ENSMUSG00000022800.9	3208	0.167
ENSMUSG00000097156.3	3589	-0.057
ENSMUSG00000027361.11	807	-0.015
ENSMUSG00000032946.12	997	-0.295
ENSMUSG00000087620.3	1121	-0.102
ENSMUSG00000026767.8	860	0.469
ENSMUSG00000074415.6	3090	-0.523
ENSMUSG00000025950.12	9967	0.021
ENSMUSG00000026987.12	2221	-0.067
ENSMUSG00000040407.13	6176	0.069
ENSMUSG00000039233.8	1254	0.025
ENSMUSG00000043323.12	641	-0.104
ENSMUSG00000061751.11	1262	-0.188
ENSMUSG00000028358.11	1606	0.037
ENSMUSG00000002395.10	836	0.02
ENSMUSG00000072501.4	1235	0.047
ENSMUSG00000044361.11	443	0.066
ENSMUSG00000043940.10	3519	0.04
ENSMUSG00000028906.11	2100	-0.015
ENSMUSG00000020577.11	7402	-0.025
ENSMUSG00000066057.6	507	0.148
ENSMUSG00000017715.7	1004	0.046
ENSMUSG00000019927.6	2692	-0.013
ENSMUSG00000035299.12	259	0.218
ENSMUSG00000040594.14	418	0.105
ENSMUSG00000027478.11	85	-0.117
ENSMUSG00000062861.7	461	-0.068
ENSMUSG00000026427.12	951	-0.045
ENSMUSG00000098387.2	0	0.049
ENSMUSG00000053333.11	1058	0.116
ENSMUSG00000038822.11	485	-0.053
ENSMUSG00000028560.7	473	-0.096
ENSMUSG00000062014.8	5583	-0.5
ENSMUSG00000028772.15	1558	0.053
ENSMUSG00000022089.8	280	0.079
ENSMUSG00000034160.9	8766	0.033
ENSMUSG00000085218.3	59	0.216
ENSMUSG00000045102.8	4	-0.5
ENSMUSG00000021666.12	1210	0.073
ENSMUSG00000035597.14	2763	-0.105
ENSMUSG00000030036.7	498	0.057
ENSMUSG00000031891.5	14	-0.055
ENSMUSG00000030768.8	274	-0.101
ENSMUSG00000026490.13	1371	-0.156
ENSMUSG00000027678.13	1057	-0.05
ENSMUSG00000103171.1	12	0.075
ENSMUSG00000037058.10	4214	-0.011
ENSMUSG00000002379.6	3049	0.011
ENSMUSG00000027624.13	1277	-0.234
ENSMUSG00000052581.9	834	0.27
ENSMUSG00000029769.12	1133	-0.177
ENSMUSG00000031302.12	2219	-0.054
ENSMUSG00000017897.14	109	0.016
ENSMUSG00000030822.11	596	-0.033
ENSMUSG00000006675.6	572	-0.018
ENSMUSG00000035184.11	1261	0.136
ENSMUSG00000022378.9	3264	-0.073
ENSMUSG00000028137.5	2160	0.036
ENSMUSG00000030231.8	808	-0.084
ENSMUSG00000021619.5	265	-0.155
ENSMUSG00000027215.9	112	0.083
ENSMUSG00000033981.10	10214	0.174
ENSMUSG00000035278.8	1081	-0.026
ENSMUSG00000032599.8	3169	-0.046
ENSMUSG00000013236.12	10051	-0.142
ENSMUSG00000022911.10	352	0.024
ENSMUSG00000031226.9	463	0.13
ENSMUSG00000020176.13	824	0.025
ENSMUSG00000056752.12	183	-0.5
ENSMUSG00000001415.6	1334	-0.04
ENSMUSG00000087177.3	1024	-0.129
ENSMUSG00000000738.13	684	-0.038
ENSMUSG00000027014.10	347	-0.144
ENSMUSG00000025776.9	102	0.104
ENSMUSG00000038000.9	1112	0.021
ENSMUSG00000050144.9	1215	0.054
ENSMUSG00000020076.6	1367	-0.02
ENSMUSG00000023150.10	6464	0.028
ENSMUSG00000074476.5	94	-0.026
ENSMUSG00000029998.10	2755	-0.055
ENSMUSG00000026860.12	1574	-0.151
ENSMUSG00000027584.12	2280	0.013
ENSMUSG00000026035.11	455	-0.013
ENSMUSG00000042724.7	1088	-0.283
ENSMUSG00000074452.8	12	-0.5
ENSMUSG00000027630.9	1189	0.083
ENSMUSG00000011658.10	931	-0.114
ENSMUSG00000093575.1	2	0.283
ENSMUSG00000022305.8	1367	-0.017
ENSMUSG00000026504.13	398	-0.041
ENSMUSG00000056752.12	183	-0.5
ENSMUSG00000022619.5	3175	-0.5
ENSMUSG00000028580.11	3898	-0.021
ENSMUSG00000034295.9	493	0.128
ENSMUSG00000031796.6	1266	-0.034
ENSMUSG00000027259.11	599	0.019
ENSMUSG00000022721.14	1347	0.026
ENSMUSG00000053332.9	2018	-0.147
ENSMUSG00000026791.10	347	-0.099
ENSMUSG00000040390.9	556	0.18
ENSMUSG00000022890.9	3911	-0.049
ENSMUSG00000021868.6	578	0.068
ENSMUSG00000056459.10	254	-0.156
ENSMUSG00000032883.11	2237	0.023
ENSMUSG00000100301.2	7	0.5
ENSMUSG00000058589.10	1800	0.117
ENSMUSG00000031434.11	96	-0.254
ENSMUSG00000032182.10	620	-0.201
ENSMUSG00000030077.9	5717	-0.084
ENSMUSG00000039917.6	1801	0.05
ENSMUSG00000020598.11	4620	-0.134
ENSMUSG00000025574.9	79	0.013
ENSMUSG00000029086.11	606	0.045
ENSMUSG00000017299.9	663	-0.021
ENSMUSG00000028519.12	1446	-0.075
ENSMUSG00000040640.9	3064	-0.014
ENSMUSG00000020776.14	876	-0.054
ENSMUSG00000059495.9	2358	-0.039
ENSMUSG00000038708.9	1347	-0.236
ENSMUSG00000035401.8	999	-0.077
ENSMUSG00000053199.9	2227	-0.025
ENSMUSG00000045917.13	92	0.068
ENSMUSG00000029439.10	958	-0.071
ENSMUSG00000090386.5	2047	-0.179
ENSMUSG00000026740.8	524	-0.109
ENSMUSG00000026455.10	866	-0.037
ENSMUSG00000066306.8	1829	-0.04
ENSMUSG00000021930.10	1261	-0.055
ENSMUSG00000085642.3	351	-0.162
ENSMUSG00000016487.11	280	-0.358
ENSMUSG00000028541.10	1469	0.062
ENSMUSG00000057894.10	1613	-0.014
ENSMUSG00000070371.7	155	0.053
ENSMUSG00000087403.4	215	-0.078
ENSMUSG00000074733.10	458	0.233
ENSMUSG00000040818.7	553	-0.029
ENSMUSG00000026098.9	273	-0.056
ENSMUSG00000020778.8	712	0.059
ENSMUSG00000019795.13	2479	0.009
ENSMUSG00000037628.9	38	0.084
ENSMUSG00000029577.9	1986	-0.017
ENSMUSG00000062184.7	1436	0.048
ENSMUSG00000052151.7	214	0.199
ENSMUSG00000041720.8	2196	-0.025
ENSMUSG00000021461.12	319	-0.038
ENSMUSG00000091002.2	1143	-0.042
ENSMUSG00000028039.7	1886	0.03
ENSMUSG00000030509.12	597	0.101
ENSMUSG00000022757.14	3018	-0.029
ENSMUSG00000030584.9	2615	0.091
ENSMUSG00000027674.12	136	0.049
ENSMUSG00000039887.7	379	0.037
ENSMUSG00000061603.7	3576	-0.024
ENSMUSG00000047342.12	547	-0.067
ENSMUSG00000034101.10	229	0.053
ENSMUSG00000039178.6	1315	0.039
ENSMUSG00000004591.12	721	0.078
ENSMUSG00000029647.11	906	-0.064
ENSMUSG00000033209.13	3351	-0.066
ENSMUSG00000040797.12	1487	-0.208
ENSMUSG00000026718.13	2656	-0.027
ENSMUSG00000030584.9	2615	0.058
ENSMUSG00000047181.8	3907	-0.053
ENSMUSG00000026767.8	860	0.155
ENSMUSG00000024480.7	1280	-0.099
ENSMUSG00000001520.8	250	0.16
ENSMUSG00000031781.9	2151	-0.023
ENSMUSG00000051557.11	906	0.035
ENSMUSG00000038533.11	1836	0.476
ENSMUSG00000042050.7	373	-0.028
ENSMUSG00000040174.10	321	0.125
ENSMUSG00000037847.9	116	-0.035
ENSMUSG00000030002.11	1965	-0.038
ENSMUSG00000045302.9	1056	0.048
ENSMUSG00000029030.10	2600	0.019
ENSMUSG00000052133.12	514	0.021
ENSMUSG00000019978.11	520	0.247
ENSMUSG00000086968.4	1017	-0.019
ENSMUSG00000037259.11	1147	0.006
ENSMUSG00000041164.11	1172	-0.249
ENSMUSG00000037514.13	591	0.082
ENSMUSG00000025986.6	3114	0.02
ENSMUSG00000068329.8	848	0.171
ENSMUSG00000059820.10	856	-0.178
ENSMUSG00000044250.7	90	-0.192
ENSMUSG00000044098.10	1290	0.024
ENSMUSG00000022721.14	1347	0.072
ENSMUSG00000038943.12	419	-0.192
ENSMUSG00000021557.10	2610	0.028
ENSMUSG00000044361.11	443	0.056
ENSMUSG00000030509.12	597	0.067
ENSMUSG00000035382.8	499	-0.068
ENSMUSG00000020167.10	687	-0.04
ENSMUSG00000024457.12	858	0.107
ENSMUSG00000034088.11	1854	0.017
ENSMUSG00000009207.11	1463	-0.035
ENSMUSG00000052566.7	636	0.041
ENSMUSG00000026577.9	652	0.044
ENSMUSG00000026276.13	3497	-0.181
ENSMUSG00000005893.10	1907	-0.168
ENSMUSG00000020883.14	587	-0.044
