Gene	count	psi
ENSMUSG00000018841.13	330	0.087
ENSMUSG00000075289.4	79	0.195
ENSMUSG00000061981.10	1687	0.017
ENSMUSG00000061981.10	1687	0.055
ENSMUSG00000061981.10	1687	-0.016
ENSMUSG00000061981.10	1687	-0.009
ENSMUSG00000061981.10	1687	-0.069
ENSMUSG00000061981.10	1687	0.022
ENSMUSG00000061981.10	1687	0.007
ENSMUSG00000002996.13	4108	0.005
ENSMUSG00000002996.13	4108	0.009
ENSMUSG00000033016.11	1514	0.009
ENSMUSG00000033016.11	1514	-0.023
ENSMUSG00000027331.11	1075	0.013
ENSMUSG00000033016.11	1514	0.092
ENSMUSG00000037860.11	15	0.5
ENSMUSG00000037860.11	15	0.138
ENSMUSG00000009246.10	811	0.028
ENSMUSG00000009246.10	811	-0.3
ENSMUSG00000009246.10	811	0.052
ENSMUSG00000009246.10	811	0.012
ENSMUSG00000027331.11	1075	-0.003
ENSMUSG00000009246.10	811	-0.27
ENSMUSG00000009246.10	811	-0.015
ENSMUSG00000034201.9	678	0.083
ENSMUSG00000034201.9	678	0.047
ENSMUSG00000034201.9	678	-0.002
ENSMUSG00000049421.9	3804	0.004
ENSMUSG00000049421.9	3804	0.02
ENSMUSG00000049421.9	3804	0.03
ENSMUSG00000049421.9	3804	0.024
ENSMUSG00000027331.11	1075	-0.005
ENSMUSG00000020817.12	777	-0.002
ENSMUSG00000020817.12	777	0.096
ENSMUSG00000020817.12	777	0.006
ENSMUSG00000020817.12	777	-0.018
ENSMUSG00000020817.12	777	0.003
ENSMUSG00000006010.10	867	0.015
ENSMUSG00000027331.11	1075	-0.002
ENSMUSG00000006010.10	867	0.012
ENSMUSG00000006010.10	867	0.018
ENSMUSG00000033706.9	1015	-0.007
ENSMUSG00000033706.9	1015	0.026
ENSMUSG00000018372.9	449	0.083
ENSMUSG00000018372.9	449	-0.001
ENSMUSG00000018372.9	449	-0.03
ENSMUSG00000027331.11	1075	-0.004
ENSMUSG00000018372.9	449	0.044
ENSMUSG00000018372.9	449	0.065
ENSMUSG00000007646.9	154	-0.051
ENSMUSG00000007646.9	154	-0.0
ENSMUSG00000007646.9	154	-0.03
ENSMUSG00000007646.9	154	-0.029
ENSMUSG00000007646.9	154	-0.02
ENSMUSG00000007646.9	154	-0.034
ENSMUSG00000007646.9	154	-0.012
ENSMUSG00000027331.11	1075	0.002
ENSMUSG00000029166.10	584	-0.077
ENSMUSG00000029166.10	584	-0.063
ENSMUSG00000045349.11	10	-1.0
ENSMUSG00000028149.8	1585	-0.008
ENSMUSG00000028149.8	1585	0.015
ENSMUSG00000027331.11	1075	-0.004
ENSMUSG00000028149.8	1585	0.04
ENSMUSG00000028149.8	1585	0.002
ENSMUSG00000020869.8	6894	-0.002
ENSMUSG00000020869.8	6894	-0.001
ENSMUSG00000020869.8	6894	0.001
ENSMUSG00000020869.8	6894	-0.021
ENSMUSG00000020869.8	6894	-0.004
ENSMUSG00000020869.8	6894	-0.002
ENSMUSG00000015536.10	1369	-0.069
ENSMUSG00000031521.4	484	-0.006
ENSMUSG00000015536.10	1369	-0.011
ENSMUSG00000015536.10	1369	-0.014
ENSMUSG00000015536.10	1369	0.002
ENSMUSG00000015536.10	1369	-0.078
ENSMUSG00000031521.4	484	0.003
ENSMUSG00000098950.3	0	0.012
ENSMUSG00000072770.5	76	-0.045
ENSMUSG00000015536.10	1369	-0.02
ENSMUSG00000015536.10	1369	-0.038
ENSMUSG00000015536.10	1369	-0.026
ENSMUSG00000039239.10	2034	-0.002
ENSMUSG00000039239.10	2034	-0.004
ENSMUSG00000036908.12	506	-0.116
ENSMUSG00000036908.12	506	0.014
ENSMUSG00000029576.13	262	0.145
ENSMUSG00000069049.7	390	0.018
ENSMUSG00000069049.7	390	-0.057
ENSMUSG00000027935.10	498	0.007
ENSMUSG00000068823.6	9616	-0.003
ENSMUSG00000027935.10	498	0.022
ENSMUSG00000027935.10	498	0.018
ENSMUSG00000027935.10	498	-0.248
ENSMUSG00000021709.10	994	-0.002
ENSMUSG00000021709.10	994	-0.013
ENSMUSG00000021709.10	994	0.021
ENSMUSG00000021709.10	994	-0.006
ENSMUSG00000021709.10	994	0.025
ENSMUSG00000020018.6	867	-0.002
ENSMUSG00000020018.6	867	0.013
ENSMUSG00000037375.12	326	0.026
ENSMUSG00000037375.12	326	0.008
ENSMUSG00000030138.6	1516	0.016
ENSMUSG00000068823.6	9616	-0.007
ENSMUSG00000030138.6	1516	0.002
ENSMUSG00000001228.10	3189	-0.008
ENSMUSG00000001228.10	3189	-0.002
ENSMUSG00000001228.10	3189	-0.002
ENSMUSG00000020952.9	1776	-0.003
ENSMUSG00000020952.9	1776	-0.004
ENSMUSG00000020952.9	1776	0.0
ENSMUSG00000020952.9	1776	0.004
ENSMUSG00000020952.9	1776	-0.004
ENSMUSG00000020952.9	1776	-0.002
ENSMUSG00000020952.9	1776	0.002
ENSMUSG00000025203.5	10544	-0.002
ENSMUSG00000025203.5	10544	-0.001
ENSMUSG00000025203.5	10544	-0.002
ENSMUSG00000025203.5	10544	-0.002
ENSMUSG00000032816.10	1692	-0.042
ENSMUSG00000068823.6	9616	0.001
ENSMUSG00000025583.11	447	0.057
ENSMUSG00000073481.5	1400	-0.034
ENSMUSG00000073481.5	1400	-0.001
ENSMUSG00000073481.5	1400	-0.009
ENSMUSG00000057594.8	506	0.009
ENSMUSG00000057594.8	506	-0.012
ENSMUSG00000057594.8	506	-0.022
ENSMUSG00000057594.8	506	-0.009
ENSMUSG00000057594.8	506	-0.013
ENSMUSG00000022453.7	951	-0.033
ENSMUSG00000022453.7	951	0.006
ENSMUSG00000022453.7	951	-0.012
ENSMUSG00000097439.2	618	0.875
ENSMUSG00000019831.10	376	-0.011
ENSMUSG00000019831.10	376	-0.022
ENSMUSG00000004631.11	1222	-0.01
ENSMUSG00000004631.11	1222	-0.009
ENSMUSG00000004631.11	1222	0.012
ENSMUSG00000004631.11	1222	0.033
ENSMUSG00000004631.11	1222	-0.008
ENSMUSG00000004631.11	1222	0.006
ENSMUSG00000004631.11	1222	-0.016
ENSMUSG00000004631.11	1222	0.007
ENSMUSG00000004631.11	1222	-0.009
ENSMUSG00000004631.11	1222	0.004
ENSMUSG00000019916.10	4601	-0.001
ENSMUSG00000019916.10	4601	-0.001
ENSMUSG00000019916.10	4601	0.022
ENSMUSG00000019916.10	4601	0.003
ENSMUSG00000019916.10	4601	0.002
ENSMUSG00000019916.10	4601	0.016
ENSMUSG00000025607.11	16934	-0.003
ENSMUSG00000016356.13	78	0.207
ENSMUSG00000037646.9	1016	0.016
ENSMUSG00000037646.9	1016	-0.038
ENSMUSG00000037646.9	1016	0.008
ENSMUSG00000037646.9	1016	0.028
ENSMUSG00000037646.9	1016	0.023
ENSMUSG00000037646.9	1016	0.012
ENSMUSG00000037646.9	1016	-0.026
ENSMUSG00000025607.11	16934	-0.011
ENSMUSG00000049148.8	36	-0.053
ENSMUSG00000004788.7	1114	-0.003
ENSMUSG00000004788.7	1114	-0.016
ENSMUSG00000004788.7	1114	-0.016
ENSMUSG00000024242.10	804	-0.004
ENSMUSG00000024242.10	804	0.006
ENSMUSG00000024242.10	804	-0.019
ENSMUSG00000024242.10	804	0.062
ENSMUSG00000024242.10	804	-0.123
ENSMUSG00000024242.10	804	-0.007
ENSMUSG00000025607.11	16934	-0.001
ENSMUSG00000024242.10	804	-0.018
ENSMUSG00000024242.10	804	-0.014
ENSMUSG00000024242.10	804	-0.035
ENSMUSG00000024242.10	804	-0.589
ENSMUSG00000024242.10	804	0.002
ENSMUSG00000021902.6	207	0.038
ENSMUSG00000021902.6	207	0.007
ENSMUSG00000021902.6	207	-0.056
ENSMUSG00000021902.6	207	-0.039
ENSMUSG00000021902.6	207	-0.018
ENSMUSG00000010825.13	21	-0.332
ENSMUSG00000021902.6	207	-0.034
ENSMUSG00000021902.6	207	0.053
ENSMUSG00000021902.6	207	-0.028
ENSMUSG00000021902.6	207	0.014
ENSMUSG00000021902.6	207	0.279
ENSMUSG00000092192.3	10	0.085
ENSMUSG00000092192.3	10	0.09
ENSMUSG00000092192.3	10	0.262
ENSMUSG00000042377.8	349	-0.266
ENSMUSG00000042377.8	349	0.03
ENSMUSG00000073700.3	826	0.028
ENSMUSG00000056267.10	376	0.018
ENSMUSG00000056267.10	376	0.024
ENSMUSG00000056267.10	376	0.028
ENSMUSG00000004945.11	924	-0.003
ENSMUSG00000004945.11	924	-0.001
ENSMUSG00000014859.8	1228	-0.003
ENSMUSG00000004945.11	924	0.001
ENSMUSG00000030397.9	133	-0.1
ENSMUSG00000030397.9	133	0.066
ENSMUSG00000030397.9	133	-0.008
ENSMUSG00000020083.9	175	0.548
ENSMUSG00000089862.4	321	-0.016
ENSMUSG00000089862.4	321	0.045
ENSMUSG00000089862.4	321	0.073
ENSMUSG00000020844.6	1369	0.006
ENSMUSG00000020844.6	1369	0.004
ENSMUSG00000020844.6	1369	0.003
ENSMUSG00000060601.8	1365	-0.02
ENSMUSG00000073705.6	275	-0.016
ENSMUSG00000073705.6	275	-0.004
ENSMUSG00000000782.11	250	-0.02
ENSMUSG00000023009.10	508	-0.12
ENSMUSG00000023009.10	508	-0.068
ENSMUSG00000021747.11	133	-0.063
ENSMUSG00000021747.11	133	-0.016
ENSMUSG00000021747.11	133	0.033
ENSMUSG00000060601.8	1365	-0.022
ENSMUSG00000021747.11	133	-0.101
ENSMUSG00000036368.7	106	0.064
ENSMUSG00000004263.11	661	-0.044
ENSMUSG00000004263.11	661	-0.019
ENSMUSG00000009894.11	2074	0.008
ENSMUSG00000009894.11	2074	0.002
ENSMUSG00000009894.11	2074	-0.002
ENSMUSG00000009894.11	2074	-0.002
ENSMUSG00000009894.11	2074	-0.013
ENSMUSG00000009894.11	2074	-0.002
ENSMUSG00000022210.6	777	-0.007
ENSMUSG00000022210.6	777	-0.016
ENSMUSG00000022210.6	777	-0.039
ENSMUSG00000022210.6	777	0.011
ENSMUSG00000036596.5	342	-0.285
ENSMUSG00000060601.8	1365	-0.033
ENSMUSG00000012443.3	2180	-0.004
ENSMUSG00000012443.3	2180	-0.001
ENSMUSG00000012443.3	2180	0.0
ENSMUSG00000036977.7	464	0.02
ENSMUSG00000036977.7	464	0.0
ENSMUSG00000036977.7	464	0.01
ENSMUSG00000036977.7	464	0.012
ENSMUSG00000036977.7	464	0.011
ENSMUSG00000026761.8	1271	0.004
ENSMUSG00000060601.8	1365	-0.006
ENSMUSG00000026761.8	1271	0.008
ENSMUSG00000026761.8	1271	-0.007
ENSMUSG00000026761.8	1271	0.234
ENSMUSG00000026761.8	1271	0.01
ENSMUSG00000026761.8	1271	0.004
ENSMUSG00000068966.6	360	0.116
ENSMUSG00000024726.9	118	-0.141
ENSMUSG00000060601.8	1365	-0.008
ENSMUSG00000058883.10	1	-0.238
ENSMUSG00000021759.9	1784	-0.007
ENSMUSG00000021759.9	1784	-0.069
ENSMUSG00000062646.8	244	0.063
ENSMUSG00000021759.9	1784	0.011
ENSMUSG00000021759.9	1784	0.028
ENSMUSG00000048327.6	1316	-0.003
ENSMUSG00000004567.11	719	0.02
ENSMUSG00000004567.11	719	-0.017
ENSMUSG00000004567.11	719	-0.016
ENSMUSG00000062646.8	244	0.159
ENSMUSG00000004567.11	719	0.01
ENSMUSG00000004567.11	719	-0.013
ENSMUSG00000004567.11	719	0.025
ENSMUSG00000004567.11	719	0.02
ENSMUSG00000004567.11	719	0.008
ENSMUSG00000014748.9	2161	-0.001
ENSMUSG00000014748.9	2161	-0.01
ENSMUSG00000014748.9	2161	-0.006
ENSMUSG00000014748.9	2161	0.002
ENSMUSG00000062646.8	244	-0.031
ENSMUSG00000014748.9	2161	-0.003
ENSMUSG00000014748.9	2161	0.0
ENSMUSG00000025317.7	5	-1.0
ENSMUSG00000022552.11	753	-0.015
ENSMUSG00000022552.11	753	-0.006
ENSMUSG00000022552.11	753	-0.002
ENSMUSG00000022552.11	753	0.003
ENSMUSG00000022552.11	753	-0.008
ENSMUSG00000029231.11	4943	0.01
ENSMUSG00000058070.10	1496	-0.001
ENSMUSG00000002489.11	1163	-0.013
ENSMUSG00000058070.10	1496	-0.007
ENSMUSG00000058070.10	1496	-0.006
ENSMUSG00000066043.9	673	0.0
ENSMUSG00000066043.9	673	-0.006
ENSMUSG00000024006.12	2051	0.001
ENSMUSG00000002489.11	1163	-0.015
ENSMUSG00000024006.12	2051	-0.004
ENSMUSG00000024006.12	2051	-0.007
ENSMUSG00000024006.12	2051	-0.004
ENSMUSG00000024006.12	2051	-0.003
ENSMUSG00000024006.12	2051	-0.004
ENSMUSG00000039704.6	84	-0.037
ENSMUSG00000028453.6	452	0.015
ENSMUSG00000028453.6	452	0.026
ENSMUSG00000028453.6	452	0.032
ENSMUSG00000002489.11	1163	0.034
ENSMUSG00000026766.12	2104	0.002
ENSMUSG00000026766.12	2104	0.024
ENSMUSG00000026766.12	2104	0.025
ENSMUSG00000002489.11	1163	-0.022
ENSMUSG00000024713.11	1007	0.006
ENSMUSG00000024713.11	1007	-0.085
ENSMUSG00000024713.11	1007	0.009
ENSMUSG00000006127.5	640	0.079
ENSMUSG00000006127.5	640	0.009
ENSMUSG00000006127.5	640	0.017
ENSMUSG00000006127.5	640	0.03
ENSMUSG00000006127.5	640	-0.03
ENSMUSG00000006127.5	640	0.01
ENSMUSG00000006127.5	640	-0.043
ENSMUSG00000002489.11	1163	-0.031
ENSMUSG00000006127.5	640	0.013
ENSMUSG00000028318.10	383	-0.002
ENSMUSG00000062960.7	1569	-0.028
ENSMUSG00000062960.7	1569	-0.013
ENSMUSG00000062960.7	1569	-0.028
ENSMUSG00000014177.6	1400	0.003
ENSMUSG00000014177.6	1400	-0.004
ENSMUSG00000014177.6	1400	0.02
ENSMUSG00000014177.6	1400	-0.003
ENSMUSG00000014177.6	1400	0.012
ENSMUSG00000014177.6	1400	0.022
ENSMUSG00000033809.10	540	0.004
ENSMUSG00000033809.10	540	0.012
ENSMUSG00000079323.5	38	-0.092
ENSMUSG00000033813.11	801	-0.018
ENSMUSG00000033813.11	801	-0.002
ENSMUSG00000033813.11	801	-0.019
ENSMUSG00000038215.10	400	-0.013
ENSMUSG00000038215.10	400	-0.019
ENSMUSG00000038215.10	400	0.013
ENSMUSG00000027315.9	613	0.02
ENSMUSG00000038215.10	400	-0.294
ENSMUSG00000038215.10	400	-1.0
ENSMUSG00000038215.10	400	-0.032
ENSMUSG00000038215.10	400	-0.08
ENSMUSG00000038215.10	400	0.05
ENSMUSG00000038215.10	400	-0.285
ENSMUSG00000038215.10	400	0.061
ENSMUSG00000038215.10	400	0.059
ENSMUSG00000038215.10	400	-0.022
ENSMUSG00000087060.3	124	-0.088
ENSMUSG00000027315.9	613	-0.012
ENSMUSG00000087060.3	124	-0.002
ENSMUSG00000054404.8	62	-0.333
ENSMUSG00000024143.10	1017	-0.028
ENSMUSG00000024143.10	1017	-0.021
ENSMUSG00000066441.10	782	-0.028
ENSMUSG00000066441.10	782	-0.014
ENSMUSG00000027315.9	613	0.012
ENSMUSG00000024998.13	665	0.043
ENSMUSG00000024998.13	665	-0.033
ENSMUSG00000024998.13	665	-0.03
ENSMUSG00000024998.13	665	0.036
ENSMUSG00000024998.13	665	0.033
ENSMUSG00000031015.7	1181	-0.003
ENSMUSG00000031015.7	1181	0.012
ENSMUSG00000044201.9	554	0.017
ENSMUSG00000017756.8	596	0.016
ENSMUSG00000017756.8	596	-0.043
ENSMUSG00000027702.7	15	0.231
ENSMUSG00000043051.13	45	-0.437
ENSMUSG00000030319.7	1940	-0.005
ENSMUSG00000030319.7	1940	-0.01
ENSMUSG00000044201.9	554	0.029
ENSMUSG00000036964.10	16	0.693
ENSMUSG00000028431.7	1909	-0.006
ENSMUSG00000028431.7	1909	0.002
ENSMUSG00000028431.7	1909	-0.006
ENSMUSG00000028431.7	1909	-0.004
ENSMUSG00000028431.7	1909	-0.012
ENSMUSG00000044201.9	554	-0.004
ENSMUSG00000038844.8	573	0.02
ENSMUSG00000038844.8	573	-0.016
ENSMUSG00000038844.8	573	0.005
ENSMUSG00000038844.8	573	0.044
ENSMUSG00000030602.8	1884	-0.134
ENSMUSG00000030602.8	1884	-0.014
ENSMUSG00000030602.8	1884	-0.027
ENSMUSG00000078923.6	14	-0.031
ENSMUSG00000078923.6	14	-0.048
ENSMUSG00000078923.6	14	-0.017
ENSMUSG00000019927.6	824	-0.005
ENSMUSG00000019927.6	824	-0.002
ENSMUSG00000019927.6	824	-0.004
ENSMUSG00000019927.6	824	-0.002
ENSMUSG00000019927.6	824	-0.001
ENSMUSG00000021996.12	2144	-0.003
ENSMUSG00000021996.12	2144	-0.007
ENSMUSG00000021996.12	2144	0.002
ENSMUSG00000021996.12	2144	-0.007
ENSMUSG00000021996.12	2144	0.004
ENSMUSG00000036986.12	575	0.029
ENSMUSG00000036986.12	575	-0.013
ENSMUSG00000036986.12	575	0.005
ENSMUSG00000036986.12	575	-0.013
ENSMUSG00000001999.11	558	-0.011
ENSMUSG00000001999.11	558	0.0
ENSMUSG00000001999.11	558	-0.074
ENSMUSG00000003208.8	357	-0.039
ENSMUSG00000003208.8	357	0.002
ENSMUSG00000039285.8	1594	-0.771
ENSMUSG00000039285.8	1594	0.002
ENSMUSG00000039285.8	1594	0.004
ENSMUSG00000022858.11	3549	0.005
ENSMUSG00000039285.8	1594	-0.011
ENSMUSG00000037531.8	1123	-0.028
ENSMUSG00000022751.8	899	0.009
ENSMUSG00000022751.8	899	0.003
ENSMUSG00000022751.8	899	0.005
ENSMUSG00000022751.8	899	0.004
ENSMUSG00000022751.8	899	0.006
ENSMUSG00000023353.9	565	0.029
ENSMUSG00000022858.11	3549	-0.001
ENSMUSG00000027204.9	2992	-0.068
ENSMUSG00000021365.10	1446	0.006
ENSMUSG00000021569.8	657	-0.007
ENSMUSG00000021569.8	657	0.006
ENSMUSG00000021569.8	657	-0.002
ENSMUSG00000021569.8	657	0.014
ENSMUSG00000021569.8	657	-0.014
ENSMUSG00000021569.8	657	0.012
ENSMUSG00000038860.11	201	0.057
ENSMUSG00000038860.11	201	-0.021
ENSMUSG00000022858.11	3549	-0.014
ENSMUSG00000043015.11	276	-0.04
ENSMUSG00000005373.9	17	-0.209
ENSMUSG00000044562.10	444	0.026
ENSMUSG00000036613.7	492	-0.012
ENSMUSG00000036613.7	492	0.008
ENSMUSG00000032551.6	357	0.02
ENSMUSG00000032551.6	357	0.035
ENSMUSG00000032551.6	357	-0.003
ENSMUSG00000054309.8	2214	0.002
ENSMUSG00000054309.8	2214	0.002
ENSMUSG00000054309.8	2214	-0.005
ENSMUSG00000019338.9	750	-0.019
ENSMUSG00000054309.8	2214	0.003
ENSMUSG00000054309.8	2214	0.002
ENSMUSG00000054309.8	2214	0.004
ENSMUSG00000024969.11	1228	-0.218
ENSMUSG00000024969.11	1228	0.026
ENSMUSG00000024969.11	1228	-0.056
ENSMUSG00000032897.13	961	-0.007
ENSMUSG00000057388.5	1512	-0.007
ENSMUSG00000032897.13	961	-0.002
ENSMUSG00000032897.13	961	0.004
ENSMUSG00000032897.13	961	-0.003
ENSMUSG00000032897.13	961	0.007
ENSMUSG00000038871.5	930	-0.055
ENSMUSG00000038871.5	930	-0.011
ENSMUSG00000038871.5	930	0.099
ENSMUSG00000055027.13	591	0.102
ENSMUSG00000026604.13	920	-0.063
ENSMUSG00000026604.13	920	-0.061
ENSMUSG00000057388.5	1512	-0.002
ENSMUSG00000000402.2	3933	0.002
ENSMUSG00000000402.2	3933	0.002
ENSMUSG00000000402.2	3933	0.006
ENSMUSG00000000402.2	3933	0.002
ENSMUSG00000022838.9	113	-0.194
ENSMUSG00000022838.9	113	-0.448
ENSMUSG00000022838.9	113	-0.134
ENSMUSG00000022838.9	113	-0.108
ENSMUSG00000001053.11	1017	-0.012
ENSMUSG00000057388.5	1512	-0.001
ENSMUSG00000001053.11	1017	0.023
ENSMUSG00000024218.8	701	-0.004
ENSMUSG00000024218.8	701	-0.008
ENSMUSG00000024218.8	701	0.001
ENSMUSG00000024218.8	701	0.002
ENSMUSG00000059939.9	699	-0.022
ENSMUSG00000059939.9	699	-0.006
ENSMUSG00000059939.9	699	-0.008
ENSMUSG00000059939.9	699	0.023
ENSMUSG00000059939.9	699	-0.001
ENSMUSG00000059939.9	699	0.014
ENSMUSG00000059939.9	699	0.043
ENSMUSG00000059939.9	699	-0.034
ENSMUSG00000004328.11	1551	0.032
ENSMUSG00000004328.11	1551	-0.004
ENSMUSG00000031425.11	230	0.003
ENSMUSG00000054905.2	480	0.005
ENSMUSG00000054905.2	480	0.008
ENSMUSG00000002059.13	1994	-0.005
ENSMUSG00000002059.13	1994	-0.0
ENSMUSG00000002059.13	1994	-0.003
ENSMUSG00000002059.13	1994	-0.002
ENSMUSG00000002059.13	1994	-0.003
ENSMUSG00000002059.13	1994	-0.453
ENSMUSG00000002059.13	1994	-0.015
ENSMUSG00000002059.13	1994	-0.011
ENSMUSG00000039068.12	1372	0.092
ENSMUSG00000039068.12	1372	0.309
ENSMUSG00000039068.12	1372	-0.004
ENSMUSG00000039068.12	1372	0.024
ENSMUSG00000039068.12	1372	0.01
ENSMUSG00000039068.12	1372	-0.006
ENSMUSG00000070730.7	944	0.015
ENSMUSG00000039068.12	1372	-0.008
ENSMUSG00000039068.12	1372	0.008
ENSMUSG00000039068.12	1372	-0.006
ENSMUSG00000039068.12	1372	-0.008
ENSMUSG00000039068.12	1372	0.017
ENSMUSG00000039068.12	1372	0.007
ENSMUSG00000039068.12	1372	0.041
ENSMUSG00000039068.12	1372	-0.012
ENSMUSG00000039068.12	1372	-0.008
ENSMUSG00000039068.12	1372	-0.011
ENSMUSG00000026113.13	930	0.091
ENSMUSG00000026113.13	930	-0.063
ENSMUSG00000026113.13	930	0.0
ENSMUSG00000026113.13	930	0.016
ENSMUSG00000026113.13	930	-0.046
ENSMUSG00000026113.13	930	-0.097
ENSMUSG00000044066.10	1128	-0.031
ENSMUSG00000044066.10	1128	-0.022
ENSMUSG00000044066.10	1128	0.003
ENSMUSG00000044066.10	1128	0.004
ENSMUSG00000044066.10	1128	-0.014
ENSMUSG00000016344.10	1231	-0.024
ENSMUSG00000062075.9	2049	-0.014
ENSMUSG00000022992.12	581	-0.01
ENSMUSG00000062075.9	2049	0.004
ENSMUSG00000062075.9	2049	-0.006
ENSMUSG00000036550.11	1944	-0.024
ENSMUSG00000036550.11	1944	-0.004
ENSMUSG00000036550.11	1944	0.028
ENSMUSG00000036550.11	1944	0.01
ENSMUSG00000036550.11	1944	-0.002
ENSMUSG00000036550.11	1944	0.002
ENSMUSG00000022992.12	581	-0.014
ENSMUSG00000018008.7	339	0.02
ENSMUSG00000018008.7	339	0.05
ENSMUSG00000042766.13	118	-0.169
ENSMUSG00000042766.13	118	0.068
ENSMUSG00000041712.6	1314	-0.004
ENSMUSG00000024906.5	515	-0.014
ENSMUSG00000024906.5	515	-0.008
ENSMUSG00000024906.5	515	-0.027
ENSMUSG00000028684.10	1086	-0.004
ENSMUSG00000028684.10	1086	0.01
ENSMUSG00000028684.10	1086	-0.007
ENSMUSG00000028684.10	1086	-0.003
ENSMUSG00000028684.10	1086	0.004
ENSMUSG00000072893.8	378	-0.016
ENSMUSG00000072893.8	378	-0.012
ENSMUSG00000062312.5	3219	0.004
ENSMUSG00000062312.5	3219	0.003
ENSMUSG00000062312.5	3219	0.005
ENSMUSG00000062312.5	3219	-0.017
ENSMUSG00000062312.5	3219	0.007
ENSMUSG00000062312.5	3219	-0.01
ENSMUSG00000038502.11	3189	0.002
ENSMUSG00000038502.11	3189	-0.005
ENSMUSG00000038502.11	3189	-0.003
ENSMUSG00000038502.11	3189	-0.197
ENSMUSG00000038502.11	3189	0.0
ENSMUSG00000038502.11	3189	-0.004
ENSMUSG00000038502.11	3189	-0.001
ENSMUSG00000038502.11	3189	-0.002
ENSMUSG00000038502.11	3189	-0.001
ENSMUSG00000024844.10	2705	0.002
ENSMUSG00000031827.8	891	-0.003
ENSMUSG00000025239.2	2576	-0.006
ENSMUSG00000025239.2	2576	-0.008
ENSMUSG00000022992.12	581	0.036
ENSMUSG00000013076.11	2933	-0.006
ENSMUSG00000035798.9	590	-0.008
ENSMUSG00000034190.8	1270	0.004
ENSMUSG00000052534.11	1225	-0.088
ENSMUSG00000016179.7	169	0.018
ENSMUSG00000022992.12	581	-0.027
ENSMUSG00000016179.7	169	-0.022
ENSMUSG00000002014.8	1621	0.001
ENSMUSG00000002014.8	1621	-0.011
ENSMUSG00000002014.8	1621	-0.004
ENSMUSG00000002014.8	1621	-0.001
ENSMUSG00000002014.8	1621	-0.037
ENSMUSG00000002014.8	1621	0.0
ENSMUSG00000031433.11	143	0.139
ENSMUSG00000027599.9	1322	0.004
ENSMUSG00000027599.9	1322	0.01
ENSMUSG00000027599.9	1322	0.003
ENSMUSG00000024968.9	319	-0.011
ENSMUSG00000022992.12	581	0.454
ENSMUSG00000005505.8	1041	-0.01
ENSMUSG00000028962.10	1232	0.009
ENSMUSG00000028962.10	1232	-0.015
ENSMUSG00000020849.9	14497	-0.0
ENSMUSG00000020849.9	14497	-0.002
ENSMUSG00000020849.9	14497	-0.0
ENSMUSG00000020849.9	14497	0.0
ENSMUSG00000020849.9	14497	-0.0
ENSMUSG00000020849.9	14497	-0.353
ENSMUSG00000020849.9	14497	-0.001
ENSMUSG00000020849.9	14497	-0.009
ENSMUSG00000068101.6	457	-0.012
ENSMUSG00000068101.6	457	-0.0
ENSMUSG00000068101.6	457	0.047
ENSMUSG00000068101.6	457	-0.006
ENSMUSG00000034292.9	207	-0.67
ENSMUSG00000034292.9	207	-0.059
ENSMUSG00000024099.10	2974	-0.0
ENSMUSG00000034300.12	1986	-0.014
ENSMUSG00000024099.10	2974	0.0
ENSMUSG00000024099.10	2974	-0.002
ENSMUSG00000024099.10	2974	0.0
ENSMUSG00000024099.10	2974	-0.002
ENSMUSG00000024099.10	2974	-0.002
ENSMUSG00000024099.10	2974	0.002
ENSMUSG00000021965.2	576	0.015
ENSMUSG00000021965.2	576	-0.01
ENSMUSG00000021965.2	576	-0.019
ENSMUSG00000021965.2	576	-0.005
ENSMUSG00000021965.2	576	-0.001
ENSMUSG00000021965.2	576	-0.017
ENSMUSG00000053774.8	662	0.006
ENSMUSG00000053774.8	662	-0.006
ENSMUSG00000053774.8	662	0.006
ENSMUSG00000086288.1	137	-0.162
ENSMUSG00000043333.8	85	-0.044
ENSMUSG00000043333.8	85	-0.289
ENSMUSG00000034300.12	1986	0.001
ENSMUSG00000060166.5	966	0.016
ENSMUSG00000060166.5	966	0.031
ENSMUSG00000060166.5	966	0.018
ENSMUSG00000022948.10	182	0.004
ENSMUSG00000022948.10	182	0.059
ENSMUSG00000022948.10	182	0.096
ENSMUSG00000031065.10	3022	-0.002
ENSMUSG00000031065.10	3022	0.008
ENSMUSG00000035198.9	1124	0.004
ENSMUSG00000019470.8	1426	0.024
ENSMUSG00000035198.9	1124	-0.008
ENSMUSG00000035198.9	1124	0.006
ENSMUSG00000035198.9	1124	-0.031
ENSMUSG00000035198.9	1124	-0.006
ENSMUSG00000032507.11	278	-0.075
ENSMUSG00000032507.11	278	0.133
ENSMUSG00000021400.6	703	-0.014
ENSMUSG00000053062.11	486	0.013
ENSMUSG00000030730.8	5914	-0.035
ENSMUSG00000030730.8	5914	-0.018
ENSMUSG00000019470.8	1426	0.018
ENSMUSG00000030730.8	5914	-0.015
ENSMUSG00000028619.11	597	0.02
ENSMUSG00000028619.11	597	0.004
ENSMUSG00000040785.13	8032	0.019
ENSMUSG00000040785.13	8032	-0.005
ENSMUSG00000040785.13	8032	0.016
ENSMUSG00000040785.13	8032	0.003
ENSMUSG00000040785.13	8032	-0.001
ENSMUSG00000019470.8	1426	0.01
