Gene	count	psi
ENSMUSG00000030172.11	3769	0.204
ENSMUSG00000029068.12	3814	-0.225
ENSMUSG00000057738.9	11075	-0.154
ENSMUSG00000033287.11	1417	0.201
ENSMUSG00000031068.7	2213	-0.052
ENSMUSG00000054423.9	2183	-0.728
ENSMUSG00000026825.13	3422	-0.781
ENSMUSG00000034799.12	1423	-0.467
ENSMUSG00000021271.4	144	0.738
ENSMUSG00000026657.12	2751	-0.482
ENSMUSG00000000441.13	4516	-0.065
ENSMUSG00000028399.13	4126	-0.154
ENSMUSG00000049764.7	559	0.297
ENSMUSG00000071753.7	273	0.641
ENSMUSG00000025949.11	995	-0.325
ENSMUSG00000021268.13	26450	0.157
ENSMUSG00000039218.12	7441	-0.053
ENSMUSG00000060044.7	331	-0.404
ENSMUSG00000018697.10	823	-0.103
ENSMUSG00000010080.11	55	0.788
ENSMUSG00000019920.13	1221	-0.059
ENSMUSG00000019907.9	1282	-0.179
ENSMUSG00000034973.12	1668	-0.587
ENSMUSG00000019961.12	2899	0.256
ENSMUSG00000026131.13	632	0.288
ENSMUSG00000026049.7	274	-0.633
ENSMUSG00000018848.4	1301	-0.068
ENSMUSG00000025404.11	851	-0.414
ENSMUSG00000056476.9	781	-0.593
ENSMUSG00000024530.7	664	-0.339
ENSMUSG00000022681.10	1828	0.208
ENSMUSG00000056342.12	4020	-0.36
ENSMUSG00000026289.11	1620	-0.342
ENSMUSG00000023912.9	1003	0.344
ENSMUSG00000053819.12	3439	-0.408
ENSMUSG00000071753.7	273	0.606
ENSMUSG00000042156.11	3080	-0.347
ENSMUSG00000059921.11	1508	0.679
ENSMUSG00000022353.9	1533	0.624
ENSMUSG00000031012.13	4282	-0.415
ENSMUSG00000032624.11	1941	0.28
ENSMUSG00000019920.13	1221	-0.06
ENSMUSG00000038816.10	511	-0.393
ENSMUSG00000022329.10	453	-0.299
ENSMUSG00000005237.9	219	0.654
ENSMUSG00000020788.11	72	0.72
ENSMUSG00000041670.11	925	0.693
ENSMUSG00000036817.10	1330	-0.629
ENSMUSG00000028556.11	2932	-0.516
ENSMUSG00000004631.11	762	-0.186
ENSMUSG00000034593.12	4023	-0.587
ENSMUSG00000050373.9	558	-0.584
ENSMUSG00000001995.8	1248	-0.55
ENSMUSG00000013973.8	1004	-0.307
ENSMUSG00000050373.9	558	-0.574
ENSMUSG00000039294.10	685	-0.202
ENSMUSG00000038696.10	1642	-0.23
ENSMUSG00000033543.13	1736	0.053
ENSMUSG00000004631.11	762	-0.165
ENSMUSG00000031442.16	5170	-0.328
ENSMUSG00000022681.10	1828	0.183
ENSMUSG00000032558.14	206	-0.816
ENSMUSG00000028556.11	2932	-0.168
ENSMUSG00000030172.11	3769	-0.511
ENSMUSG00000052752.11	1578	-0.133
ENSMUSG00000033902.11	532	-0.615
ENSMUSG00000025871.14	5230	0.08
ENSMUSG00000039706.7	776	0.172
ENSMUSG00000075576.8	125	-0.524
ENSMUSG00000034883.8	31	-0.508
ENSMUSG00000026131.13	632	0.236
ENSMUSG00000050379.11	2193	0.075
ENSMUSG00000020456.13	4399	-0.296
ENSMUSG00000061451.9	679	0.618
ENSMUSG00000032366.11	3068	0.304
ENSMUSG00000033352.7	3188	-0.736
ENSMUSG00000025059.12	423	-0.467
ENSMUSG00000021814.12	343	-0.227
ENSMUSG00000041852.10	969	-0.664
ENSMUSG00000033904.11	861	0.284
ENSMUSG00000059939.9	631	-0.851
ENSMUSG00000028556.11	2932	-0.456
ENSMUSG00000013523.9	353	-0.581
ENSMUSG00000005871.10	8089	0.144
ENSMUSG00000033543.13	1736	0.027
ENSMUSG00000031561.11	2858	0.317
ENSMUSG00000039706.7	776	0.137
ENSMUSG00000014786.7	412	0.346
ENSMUSG00000024083.11	9191	0.17
ENSMUSG00000031290.10	669	0.53
ENSMUSG00000037935.12	1436	0.245
ENSMUSG00000035401.8	938	0.175
ENSMUSG00000022629.12	2986	0.208
ENSMUSG00000000627.11	552	0.625
ENSMUSG00000031543.14	287	-0.847
ENSMUSG00000022503.6	1598	-0.071
ENSMUSG00000024830.12	555	-0.245
ENSMUSG00000025316.12	632	-0.291
ENSMUSG00000017119.15	2937	-0.142
ENSMUSG00000071454.9	938	0.326
ENSMUSG00000028759.9	4296	0.219
ENSMUSG00000025369.10	6052	0.085
ENSMUSG00000033577.14	1576	-0.451
ENSMUSG00000071267.7	575	0.291
ENSMUSG00000023169.10	4669	0.152
ENSMUSG00000021457.10	76	-0.599
ENSMUSG00000026289.11	1620	-0.206
ENSMUSG00000000605.8	5465	-0.137
ENSMUSG00000026991.16	800	-0.377
ENSMUSG00000027520.11	1576	-0.2
ENSMUSG00000000355.9	1532	-0.709
ENSMUSG00000037098.13	1318	-0.422
ENSMUSG00000001017.11	2851	0.184
ENSMUSG00000038696.10	1642	-0.238
ENSMUSG00000018395.15	4955	-0.112
ENSMUSG00000022789.10	3502	-0.304
ENSMUSG00000005871.10	8089	0.452
ENSMUSG00000026987.12	2492	-0.203
ENSMUSG00000017686.12	2084	-0.147
ENSMUSG00000041488.11	468	0.539
ENSMUSG00000027676.7	473	0.809
ENSMUSG00000033392.11	7210	-0.236
ENSMUSG00000019961.12	2899	0.239
ENSMUSG00000032503.13	1029	0.528
ENSMUSG00000010608.11	3910	-0.524
ENSMUSG00000017978.14	484	-0.669
ENSMUSG00000079509.6	981	-0.73
ENSMUSG00000011877.9	763	-0.526
ENSMUSG00000029761.12	1021	-0.156
ENSMUSG00000020527.10	434	-0.512
ENSMUSG00000068284.10	463	-0.481
ENSMUSG00000033392.11	7210	-0.228
ENSMUSG00000008140.13	2731	0.146
ENSMUSG00000035401.8	938	0.196
ENSMUSG00000031342.13	7407	-0.186
ENSMUSG00000020166.10	2089	-0.591
ENSMUSG00000021268.13	26450	0.117
ENSMUSG00000040268.12	1730	-0.502
ENSMUSG00000061451.9	679	0.597
ENSMUSG00000028760.12	3189	-0.674
ENSMUSG00000024534.11	1597	-0.225
ENSMUSG00000041674.12	15	-0.561
ENSMUSG00000037996.13	298	0.52
ENSMUSG00000030172.11	3769	-0.434
ENSMUSG00000009418.11	5800	-0.331
ENSMUSG00000087618.1	8	-0.895
ENSMUSG00000024044.11	3228	-0.276
ENSMUSG00000014075.11	406	-0.109
ENSMUSG00000052889.7	2945	0.292
ENSMUSG00000028869.9	1474	-0.063
ENSMUSG00000040549.12	4293	-0.239
ENSMUSG00000021614.12	3083	0.139
ENSMUSG00000018736.10	1908	0.094
ENSMUSG00000030172.11	3769	0.124
ENSMUSG00000034593.12	4023	0.504
ENSMUSG00000029860.12	1208	0.234
ENSMUSG00000056394.13	658	-0.059
ENSMUSG00000020153.10	2225	-0.049
ENSMUSG00000028759.9	4296	0.207
ENSMUSG00000091586.1	90	0.824
ENSMUSG00000031169.9	813	-0.591
ENSMUSG00000039089.10	958	0.425
ENSMUSG00000026409.10	398	-0.665
ENSMUSG00000051359.10	3054	0.619
ENSMUSG00000051359.10	3054	0.89
ENSMUSG00000063450.10	2272	-0.314
ENSMUSG00000040183.9	930	-0.478
ENSMUSG00000030086.12	1801	0.114
ENSMUSG00000027244.10	1054	-0.55
ENSMUSG00000034883.8	31	-0.568
ENSMUSG00000006705.8	1677	0.222
ENSMUSG00000069601.9	6495	-0.497
ENSMUSG00000049470.9	3198	0.067
ENSMUSG00000030882.13	139	0.145
ENSMUSG00000000605.8	5465	-0.283
ENSMUSG00000038116.12	1766	0.154
ENSMUSG00000021268.13	26450	0.116
ENSMUSG00000027304.9	964	-0.426
ENSMUSG00000020451.13	3845	-0.11
ENSMUSG00000021098.10	104	-0.82
ENSMUSG00000022749.6	898	-0.467
ENSMUSG00000041225.12	2083	-0.239
ENSMUSG00000024127.10	4779	0.358
ENSMUSG00000052752.11	1578	-0.089
ENSMUSG00000026743.12	696	-0.315
ENSMUSG00000022377.12	1914	-0.557
ENSMUSG00000028364.11	5042	-0.476
ENSMUSG00000029152.9	2877	0.06
ENSMUSG00000022681.10	1828	0.209
ENSMUSG00000028556.11	2932	-0.837
ENSMUSG00000030922.7	191	-0.5
ENSMUSG00000041570.10	3668	-0.292
ENSMUSG00000029625.12	518	-0.227
ENSMUSG00000075318.8	2828	-0.395
ENSMUSG00000090386.5	1405	-0.367
ENSMUSG00000049659.11	1227	-0.369
ENSMUSG00000028284.9	1303	0.236
ENSMUSG00000026867.14	3751	-0.045
ENSMUSG00000030615.7	964	-0.711
ENSMUSG00000020297.6	3491	0.098
ENSMUSG00000041609.12	478	-0.415
ENSMUSG00000071267.7	575	0.21
ENSMUSG00000004626.10	400	0.335
ENSMUSG00000069601.9	6495	-0.399
ENSMUSG00000019861.10	949	-0.373
ENSMUSG00000025200.6	450	0.677
ENSMUSG00000026463.13	1273	-0.46
ENSMUSG00000021427.9	4714	-0.091
ENSMUSG00000026153.11	1063	0.308
ENSMUSG00000045519.10	477	-0.365
ENSMUSG00000058897.13	323	-0.814
ENSMUSG00000015290.11	1374	0.125
ENSMUSG00000027993.12	6104	0.369
ENSMUSG00000025558.11	841	-0.559
ENSMUSG00000021772.10	1283	0.12
ENSMUSG00000052387.11	1126	0.406
ENSMUSG00000028149.8	2839	0.236
ENSMUSG00000022629.12	2986	-0.72
ENSMUSG00000033209.13	2929	-0.194
ENSMUSG00000020231.11	523	-0.717
ENSMUSG00000029471.9	1413	-0.101
ENSMUSG00000038780.10	1643	-0.195
ENSMUSG00000075467.4	1001	0.21
ENSMUSG00000026743.12	696	-0.509
ENSMUSG00000035504.12	116	-0.539
ENSMUSG00000042472.10	1110	-0.1
ENSMUSG00000008140.13	2731	0.117
ENSMUSG00000025871.14	5230	0.055
ENSMUSG00000060424.10	697	-0.418
ENSMUSG00000001105.11	1276	-0.264
ENSMUSG00000054256.7	1810	-0.21
ENSMUSG00000036879.11	944	0.286
ENSMUSG00000031027.11	129	-0.524
ENSMUSG00000033061.11	1498	0.093
ENSMUSG00000028399.13	4126	-0.356
ENSMUSG00000027763.9	1655	-0.076
ENSMUSG00000031169.9	813	-0.482
ENSMUSG00000035642.12	351	-0.251
ENSMUSG00000019790.12	742	0.799
ENSMUSG00000025862.10	1413	-0.29
ENSMUSG00000042156.11	3080	-0.349
ENSMUSG00000025871.14	5230	0.135
ENSMUSG00000021338.13	1242	-0.519
ENSMUSG00000009079.12	4916	-0.047
ENSMUSG00000004896.12	734	-0.348
ENSMUSG00000018169.8	227	-0.915
ENSMUSG00000049606.12	1897	0.645
ENSMUSG00000034751.11	2119	0.407
ENSMUSG00000027282.13	3862	-0.032
ENSMUSG00000022681.10	1828	0.229
ENSMUSG00000035765.9	798	-0.087
ENSMUSG00000001039.8	309	-0.143
ENSMUSG00000010608.11	3910	0.058
ENSMUSG00000057738.9	11075	-0.042
ENSMUSG00000025529.10	1570	-0.129
ENSMUSG00000028284.9	1303	0.164
ENSMUSG00000026409.10	398	-0.59
ENSMUSG00000047921.11	1696	-0.331
ENSMUSG00000000296.7	530	-0.375
ENSMUSG00000022199.10	3113	-0.192
ENSMUSG00000043872.10	578	-0.402
ENSMUSG00000007411.11	1975	-0.152
ENSMUSG00000098900.1	43	0.642
ENSMUSG00000026463.13	1273	-0.434
ENSMUSG00000026797.11	9748	-0.046
ENSMUSG00000009995.13	921	0.242
ENSMUSG00000027404.11	3018	-0.017
ENSMUSG00000003500.9	1310	0.116
ENSMUSG00000040952.12	3085	-0.359
ENSMUSG00000036109.13	23	-0.442
ENSMUSG00000024921.12	2595	-0.546
ENSMUSG00000025949.11	995	-0.316
ENSMUSG00000030231.8	781	-0.519
ENSMUSG00000049184.5	336	0.136
ENSMUSG00000037605.12	2738	-0.168
ENSMUSG00000074912.6	13	-0.725
ENSMUSG00000100706.2	90	-0.803
ENSMUSG00000030172.11	3769	0.147
ENSMUSG00000020166.10	2089	-0.133
ENSMUSG00000058174.7	94	0.657
ENSMUSG00000020271.13	3831	0.322
ENSMUSG00000033569.13	2280	0.194
ENSMUSG00000042156.11	3080	-0.333
ENSMUSG00000009995.13	921	0.121
ENSMUSG00000033565.12	4995	-0.075
ENSMUSG00000047888.9	1217	-0.401
ENSMUSG00000052632.11	595	-0.55
ENSMUSG00000024908.10	1730	-0.125
ENSMUSG00000021144.10	552	-0.486
ENSMUSG00000032307.12	1013	0.306
ENSMUSG00000024663.13	460	-0.222
ENSMUSG00000086155.3	247	-0.604
ENSMUSG00000025871.14	5230	0.32
ENSMUSG00000005481.13	1454	-0.048
ENSMUSG00000001151.9	387	0.629
ENSMUSG00000033671.13	1043	-0.355
ENSMUSG00000029778.8	3831	-0.215
ENSMUSG00000039542.11	19312	0.067
ENSMUSG00000036879.11	944	0.241
ENSMUSG00000032688.7	63	-0.546
ENSMUSG00000022973.13	2872	0.436
ENSMUSG00000022892.10	12921	0.042
ENSMUSG00000031708.11	11997	0.063
ENSMUSG00000020827.14	691	-0.461
ENSMUSG00000019817.14	1560	-0.387
ENSMUSG00000069601.9	6495	0.345
ENSMUSG00000030805.10	192	0.41
ENSMUSG00000029629.12	1298	0.253
ENSMUSG00000028573.14	139	-0.299
ENSMUSG00000073139.5	809	-0.143
ENSMUSG00000039103.8	19	-0.891
ENSMUSG00000036466.13	1000	-0.555
ENSMUSG00000020828.9	407	0.347
ENSMUSG00000020166.10	2089	-0.601
ENSMUSG00000010608.11	3910	-0.434
ENSMUSG00000020185.12	174	-0.303
ENSMUSG00000032422.13	676	-0.344
ENSMUSG00000035621.9	1572	0.143
ENSMUSG00000022771.11	2403	0.102
ENSMUSG00000089847.3	317	0.063
ENSMUSG00000048078.12	1738	-0.587
ENSMUSG00000019302.12	5093	-0.199
ENSMUSG00000030397.9	311	-0.453
ENSMUSG00000021288.14	12475	0.045
ENSMUSG00000030615.7	964	-0.103
ENSMUSG00000005237.9	219	0.496
ENSMUSG00000057551.8	481	-0.172
ENSMUSG00000041977.13	1287	-0.343
ENSMUSG00000026743.12	696	-0.144
ENSMUSG00000001036.13	1805	-0.702
ENSMUSG00000039452.5	2457	0.715
ENSMUSG00000073139.5	809	-0.277
ENSMUSG00000032307.12	1013	0.243
ENSMUSG00000026743.12	696	-0.343
ENSMUSG00000037608.11	4537	-0.135
ENSMUSG00000068036.10	2520	-0.492
ENSMUSG00000009995.13	921	0.185
ENSMUSG00000020166.10	2089	-0.114
ENSMUSG00000057551.8	481	-0.271
ENSMUSG00000033102.10	105	-0.409
ENSMUSG00000022199.10	3113	-0.364
ENSMUSG00000027111.11	1063	0.26
ENSMUSG00000020166.10	2089	-0.59
ENSMUSG00000022629.12	2986	0.366
ENSMUSG00000041014.13	565	0.566
ENSMUSG00000041718.11	252	-0.49
ENSMUSG00000040225.11	4253	-0.661
ENSMUSG00000004980.12	9504	0.666
ENSMUSG00000030615.7	964	-0.092
ENSMUSG00000042323.12	3842	0.394
ENSMUSG00000026245.12	2705	0.085
ENSMUSG00000026860.12	1778	-0.094
ENSMUSG00000074733.10	466	-0.581
ENSMUSG00000038215.10	258	-0.651
ENSMUSG00000040929.12	1346	0.359
ENSMUSG00000033565.12	4995	0.081
ENSMUSG00000026179.10	2118	0.183
ENSMUSG00000025968.12	3297	0.191
ENSMUSG00000025950.12	10919	-0.385
ENSMUSG00000087165.3	21	0.519
ENSMUSG00000020153.10	2225	-0.067
ENSMUSG00000002496.9	2602	-0.332
ENSMUSG00000026163.13	996	-0.709
ENSMUSG00000035640.14	2310	0.462
ENSMUSG00000000296.7	530	-0.141
ENSMUSG00000026825.13	3422	-0.648
ENSMUSG00000052949.10	2798	0.373
ENSMUSG00000025747.8	551	-0.586
ENSMUSG00000045482.11	3062	-0.126
ENSMUSG00000069094.8	801	-0.376
ENSMUSG00000056211.9	2398	-0.338
ENSMUSG00000020788.11	72	0.601
ENSMUSG00000035640.14	2310	0.235
ENSMUSG00000035392.13	450	-0.506
ENSMUSG00000026566.11	3533	0.147
ENSMUSG00000028759.9	4296	0.081
ENSMUSG00000040297.8	910	-0.292
ENSMUSG00000039844.15	1065	-0.487
ENSMUSG00000029328.11	4378	0.085
ENSMUSG00000029068.12	3814	-0.215
ENSMUSG00000060261.11	4316	-0.257
ENSMUSG00000038453.11	584	0.465
ENSMUSG00000049076.9	767	-0.575
ENSMUSG00000087331.4	30	0.483
ENSMUSG00000004980.12	9504	-0.097
ENSMUSG00000023051.6	525	-0.145
ENSMUSG00000066456.10	1237	-0.1
ENSMUSG00000042520.12	2625	0.236
ENSMUSG00000066406.10	1056	-0.359
ENSMUSG00000070822.4	782	0.309
ENSMUSG00000020532.14	1035	0.298
ENSMUSG00000071753.7	273	0.373
ENSMUSG00000028530.10	4224	-0.035
ENSMUSG00000024231.10	2692	0.583
ENSMUSG00000020608.6	1414	-0.117
ENSMUSG00000028546.13	6284	0.059
ENSMUSG00000036086.12	144	-0.336
ENSMUSG00000026150.10	6285	-0.06
ENSMUSG00000033075.13	1000	0.134
ENSMUSG00000023007.11	1650	0.387
ENSMUSG00000006476.15	2447	0.257
ENSMUSG00000069631.10	607	-0.463
ENSMUSG00000045095.12	1325	-0.324
ENSMUSG00000061981.10	2242	0.304
ENSMUSG00000024097.10	6471	-0.042
ENSMUSG00000023007.11	1650	0.368
ENSMUSG00000025278.8	858	-0.388
ENSMUSG00000042035.7	3676	0.299
ENSMUSG00000058056.11	502	-0.323
ENSMUSG00000052632.11	595	-0.258
ENSMUSG00000033697.11	1070	0.316
ENSMUSG00000020166.10	2089	-0.105
ENSMUSG00000055862.6	130	0.366
ENSMUSG00000025290.12	1940	-0.036
ENSMUSG00000029471.9	1413	-0.149
ENSMUSG00000038215.10	258	0.375
ENSMUSG00000051855.11	8315	0.02
ENSMUSG00000036879.11	944	0.203
ENSMUSG00000064302.9	4285	-0.167
ENSMUSG00000063626.5	657	-0.416
ENSMUSG00000031229.12	6527	-0.18
ENSMUSG00000040712.12	924	-0.513
ENSMUSG00000026527.9	1064	-0.223
ENSMUSG00000033392.11	7210	0.233
ENSMUSG00000024083.11	9191	0.145
ENSMUSG00000101678.1	4	0.166
ENSMUSG00000020290.10	3728	-0.075
ENSMUSG00000045962.12	2142	-0.134
ENSMUSG00000027634.10	3106	0.063
ENSMUSG00000014592.15	4042	-0.088
ENSMUSG00000051166.9	1465	-0.39
ENSMUSG00000014602.11	10699	-0.314
ENSMUSG00000040687.12	2234	-0.364
ENSMUSG00000074733.10	466	0.465
ENSMUSG00000038696.10	1642	-0.074
ENSMUSG00000037697.14	916	0.405
ENSMUSG00000028364.11	5042	-0.6
ENSMUSG00000039232.7	46	0.611
ENSMUSG00000036009.12	238	-0.385
ENSMUSG00000030704.10	9749	-0.196
ENSMUSG00000025006.11	1255	0.156
ENSMUSG00000019868.12	2024	-0.065
ENSMUSG00000064138.9	1235	0.091
ENSMUSG00000045103.13	926	-0.623
ENSMUSG00000026977.13	2515	-0.154
ENSMUSG00000033713.7	1591	0.102
ENSMUSG00000034751.11	2119	-0.617
ENSMUSG00000022789.10	3502	-0.283
ENSMUSG00000028158.10	154	-0.442
ENSMUSG00000045438.8	909	-0.407
ENSMUSG00000028931.7	653	-0.345
ENSMUSG00000022681.10	1828	0.215
ENSMUSG00000060261.11	4316	-0.291
ENSMUSG00000017978.14	484	-0.647
ENSMUSG00000033740.13	438	-0.439
ENSMUSG00000026150.10	6285	-0.104
ENSMUSG00000063626.5	657	0.472
ENSMUSG00000035441.10	129	-0.534
ENSMUSG00000033569.13	2280	0.278
ENSMUSG00000062949.9	1119	-0.234
ENSMUSG00000038215.10	258	0.187
ENSMUSG00000000631.15	2265	0.295
ENSMUSG00000022378.9	3536	-0.698
ENSMUSG00000030990.13	792	0.337
ENSMUSG00000035649.13	686	0.651
ENSMUSG00000031229.12	6527	-0.155
ENSMUSG00000025968.12	3297	0.212
ENSMUSG00000025968.12	3297	0.148
ENSMUSG00000057649.5	1538	0.431
ENSMUSG00000054423.9	2183	-0.17
ENSMUSG00000037541.15	913	-0.662
ENSMUSG00000035370.7	122	0.541
ENSMUSG00000027520.11	1576	-0.167
ENSMUSG00000026193.11	2203	0.208
ENSMUSG00000064115.9	3039	0.455
ENSMUSG00000039128.9	1665	-0.047
ENSMUSG00000058571.6	828	-0.386
ENSMUSG00000045031.14	19	-0.728
ENSMUSG00000015377.9	1757	0.097
ENSMUSG00000006599.9	881	0.144
ENSMUSG00000043019.8	1607	-0.153
ENSMUSG00000097348.4	1008	-0.393
ENSMUSG00000007617.13	608	-0.467
ENSMUSG00000024533.11	1333	-0.132
ENSMUSG00000021268.13	26450	-0.032
ENSMUSG00000053137.6	551	-0.156
ENSMUSG00000003352.9	2353	-0.556
ENSMUSG00000020166.10	2089	-0.064
ENSMUSG00000027676.7	473	0.66
ENSMUSG00000037935.12	1436	0.136
ENSMUSG00000079084.5	197	-0.492
ENSMUSG00000038143.10	2817	0.09
ENSMUSG00000069601.9	6495	0.166
ENSMUSG00000020598.11	5238	-0.152
ENSMUSG00000006705.8	1677	0.117
ENSMUSG00000039206.12	793	0.247
ENSMUSG00000022708.12	2463	0.385
ENSMUSG00000024462.13	4160	-0.13
ENSMUSG00000029086.11	1125	-0.224
ENSMUSG00000021481.7	813	-0.235
ENSMUSG00000026991.16	800	-0.334
ENSMUSG00000026594.10	2388	-0.126
ENSMUSG00000041765.5	986	0.08
ENSMUSG00000028184.8	6766	-0.186
ENSMUSG00000062184.7	1719	-0.263
ENSMUSG00000097023.4	927	0.616
ENSMUSG00000007850.12	6967	0.135
ENSMUSG00000002105.11	511	-0.322
ENSMUSG00000026670.11	1343	0.112
ENSMUSG00000069601.9	6495	0.166
ENSMUSG00000035181.5	469	-0.301
ENSMUSG00000063600.10	85	-0.56
ENSMUSG00000034156.12	1737	-0.637
ENSMUSG00000051586.10	827	-0.52
ENSMUSG00000019984.12	1349	-0.419
ENSMUSG00000026914.11	2812	0.396
ENSMUSG00000058174.7	94	0.471
ENSMUSG00000055436.14	3934	-0.054
ENSMUSG00000030605.11	3296	0.074
ENSMUSG00000024603.7	2837	-0.173
ENSMUSG00000068748.4	4070	0.347
ENSMUSG00000025871.14	5230	0.036
ENSMUSG00000005871.10	8089	0.758
ENSMUSG00000038206.8	545	-0.184
ENSMUSG00000040855.11	286	-0.602
ENSMUSG00000068823.6	11712	-0.12
ENSMUSG00000039128.9	1665	-0.154
ENSMUSG00000079157.3	878	-0.167
ENSMUSG00000020594.10	3246	-0.069
ENSMUSG00000020946.9	2431	0.102
ENSMUSG00000021144.10	552	-0.477
ENSMUSG00000021427.9	4714	-0.076
ENSMUSG00000053070.4	308	-0.2
ENSMUSG00000008489.14	6125	-0.304
ENSMUSG00000022255.11	2016	0.173
ENSMUSG00000005949.5	393	0.256
ENSMUSG00000075415.9	1429	-0.452
ENSMUSG00000015143.10	309	-0.174
ENSMUSG00000009569.10	668	-0.063
ENSMUSG00000067786.12	49406	0.02
ENSMUSG00000030035.10	1579	-0.118
ENSMUSG00000031536.5	1589	-0.049
ENSMUSG00000028849.13	2475	-0.195
ENSMUSG00000036437.5	290	-0.309
ENSMUSG00000041420.14	1752	-0.395
ENSMUSG00000026566.11	3533	0.114
ENSMUSG00000036916.9	440	-0.181
ENSMUSG00000027985.10	344	-0.431
ENSMUSG00000055436.14	3934	-0.046
ENSMUSG00000027520.11	1576	-0.175
ENSMUSG00000002845.10	374	-0.191
ENSMUSG00000031229.12	6527	-0.173
ENSMUSG00000039536.12	3070	-0.145
ENSMUSG00000033885.10	1672	-0.215
ENSMUSG00000025968.12	3297	0.156
ENSMUSG00000009734.13	220	0.297
ENSMUSG00000026773.15	698	-0.499
ENSMUSG00000040785.13	30389	0.128
ENSMUSG00000042772.11	2101	-0.264
ENSMUSG00000026566.11	3533	0.117
ENSMUSG00000036972.10	1381	0.392
ENSMUSG00000033004.10	5685	-0.336
ENSMUSG00000040537.13	3982	-0.393
ENSMUSG00000029207.12	3364	-0.235
ENSMUSG00000039480.9	57	-0.355
ENSMUSG00000039480.9	57	-0.331
ENSMUSG00000024050.11	1648	0.344
ENSMUSG00000032679.8	256	0.113
ENSMUSG00000085601.3	133	0.349
ENSMUSG00000021338.13	1242	-0.409
ENSMUSG00000097040.2	248	-0.671
ENSMUSG00000066456.10	1237	-0.291
ENSMUSG00000031256.7	2745	-0.312
ENSMUSG00000024502.9	2031	0.123
ENSMUSG00000023923.9	371	-0.295
ENSMUSG00000028809.12	3152	-0.056
ENSMUSG00000028601.14	116	-0.305
ENSMUSG00000028525.12	1296	-0.179
ENSMUSG00000075467.4	1001	0.17
ENSMUSG00000051504.14	34	0.582
ENSMUSG00000004110.10	1858	-0.265
ENSMUSG00000039943.12	1310	0.422
ENSMUSG00000040797.12	1369	0.481
ENSMUSG00000038260.9	137	0.528
ENSMUSG00000005881.9	3786	-0.232
ENSMUSG00000034813.12	826	0.242
ENSMUSG00000004980.12	9504	-0.087
ENSMUSG00000038347.10	273	-0.271
ENSMUSG00000003575.9	2178	0.222
ENSMUSG00000029068.12	3814	-0.204
ENSMUSG00000021368.10	1051	0.03
ENSMUSG00000038406.11	2212	-0.174
ENSMUSG00000006673.10	2244	0.033
ENSMUSG00000018995.8	381	-0.216
ENSMUSG00000030739.13	71	-0.808
ENSMUSG00000042302.10	932	-0.301
ENSMUSG00000030035.10	1579	-0.078
ENSMUSG00000086308.1	70	-0.343
ENSMUSG00000000085.12	1190	-0.263
ENSMUSG00000097040.2	248	-0.262
ENSMUSG00000002625.9	1497	-0.172
ENSMUSG00000006728.8	6422	0.079
ENSMUSG00000037519.12	901	-0.288
ENSMUSG00000028689.10	94	-0.368
ENSMUSG00000070425.8	3	-0.586
ENSMUSG00000026970.12	1446	0.179
ENSMUSG00000022483.12	1335	0.428
ENSMUSG00000031626.12	2548	0.593
ENSMUSG00000026959.9	2086	0.619
ENSMUSG00000004980.12	9504	-0.15
ENSMUSG00000026527.9	1064	-0.13
ENSMUSG00000045962.12	2142	-0.235
ENSMUSG00000041471.8	120	0.267
ENSMUSG00000028601.14	116	-0.298
ENSMUSG00000005949.5	393	0.184
ENSMUSG00000021196.9	6050	0.269
ENSMUSG00000028809.12	3152	-0.042
ENSMUSG00000030924.11	112	-0.204
ENSMUSG00000026643.12	4230	0.548
ENSMUSG00000020770.9	962	-0.25
ENSMUSG00000037605.12	2738	-0.405
ENSMUSG00000002963.12	430	0.212
ENSMUSG00000005237.9	219	0.881
ENSMUSG00000052751.12	1046	-0.232
ENSMUSG00000051586.10	827	-0.286
ENSMUSG00000069601.9	6495	0.047
ENSMUSG00000025950.12	10919	-0.063
ENSMUSG00000034532.8	247	-0.48
ENSMUSG00000034908.11	1580	-0.278
ENSMUSG00000022639.10	421	-0.503
ENSMUSG00000031865.11	5024	-0.214
ENSMUSG00000061689.11	4158	0.553
ENSMUSG00000045648.11	495	0.28
ENSMUSG00000063524.9	5113	0.668
ENSMUSG00000049606.12	1897	0.508
ENSMUSG00000015001.13	4	-0.671
ENSMUSG00000057738.9	11075	-0.312
ENSMUSG00000059263.7	4576	-0.162
ENSMUSG00000050379.11	2193	-0.45
ENSMUSG00000034751.11	2119	-0.18
ENSMUSG00000015882.13	2006	-0.082
ENSMUSG00000010751.10	64	0.622
ENSMUSG00000042446.12	1383	0.358
ENSMUSG00000032745.13	2973	-0.147
ENSMUSG00000001138.9	313	-0.497
ENSMUSG00000042323.12	3842	0.374
ENSMUSG00000026150.10	6285	-0.142
ENSMUSG00000024212.8	1562	0.355
ENSMUSG00000005501.10	730	0.511
ENSMUSG00000030882.13	139	0.12
ENSMUSG00000059857.11	877	-0.552
ENSMUSG00000029471.9	1413	-0.229
ENSMUSG00000097348.4	1008	-0.328
ENSMUSG00000026743.12	696	-0.27
ENSMUSG00000046782.10	31	-0.62
ENSMUSG00000037013.11	1211	-0.4
ENSMUSG00000075324.9	757	0.371
ENSMUSG00000030615.7	964	-0.047
ENSMUSG00000002372.8	1974	0.509
