Gene	count	psi
ENSMUSG00000040242.10	3258	-0.008
ENSMUSG00000079197.6	1857	0.006
ENSMUSG00000036820.7	433	-0.021
ENSMUSG00000079197.6	1857	-0.166
ENSMUSG00000101892.1	82	0.007
ENSMUSG00000101892.1	82	0.012
ENSMUSG00000101892.1	82	0.03
ENSMUSG00000021959.11	478	0.021
ENSMUSG00000021959.11	478	0.006
ENSMUSG00000021959.11	478	-0.003
ENSMUSG00000021959.11	478	0.357
ENSMUSG00000031782.10	1727	0.009
ENSMUSG00000036820.7	433	-0.016
ENSMUSG00000058183.10	112	0.039
ENSMUSG00000032253.9	1672	0.027
ENSMUSG00000032253.9	1672	0.04
ENSMUSG00000032253.9	1672	-0.011
ENSMUSG00000032253.9	1672	0.009
ENSMUSG00000032253.9	1672	0.023
ENSMUSG00000018882.8	1036	-0.005
ENSMUSG00000032253.9	1672	-0.009
ENSMUSG00000032253.9	1672	-0.011
ENSMUSG00000032253.9	1672	-0.01
ENSMUSG00000032253.9	1672	0.008
ENSMUSG00000006215.8	334	-0.051
ENSMUSG00000027188.8	437	-0.028
ENSMUSG00000018882.8	1036	-0.008
ENSMUSG00000073758.6	57	-0.093
ENSMUSG00000025532.10	560	-0.008
ENSMUSG00000025532.10	560	0.011
ENSMUSG00000025532.10	560	0.026
ENSMUSG00000018882.8	1036	-0.003
ENSMUSG00000040771.9	977	-0.021
ENSMUSG00000027799.8	41	0.117
ENSMUSG00000034206.11	674	-0.04
ENSMUSG00000034206.11	674	0.013
ENSMUSG00000034206.11	674	-0.005
ENSMUSG00000034206.11	674	-0.093
ENSMUSG00000043207.6	1315	0.016
ENSMUSG00000043207.6	1315	-0.01
ENSMUSG00000043207.6	1315	-0.008
ENSMUSG00000043207.6	1315	0.006
ENSMUSG00000041921.12	846	-0.01
ENSMUSG00000041921.12	846	-0.002
ENSMUSG00000041921.12	846	-0.119
ENSMUSG00000041921.12	846	-0.024
ENSMUSG00000041921.12	846	0.001
ENSMUSG00000041921.12	846	-0.009
ENSMUSG00000041921.12	846	-0.017
ENSMUSG00000041921.12	846	-0.017
ENSMUSG00000041921.12	846	0.016
ENSMUSG00000041921.12	846	0.031
ENSMUSG00000041921.12	846	-0.018
ENSMUSG00000028049.11	1273	0.0
ENSMUSG00000028049.11	1273	0.0
ENSMUSG00000028049.11	1273	0.012
ENSMUSG00000028049.11	1273	0.026
ENSMUSG00000028049.11	1273	0.002
ENSMUSG00000034269.8	1080	-0.011
ENSMUSG00000034269.8	1080	0.083
ENSMUSG00000034269.8	1080	-0.082
ENSMUSG00000034269.8	1080	-0.087
ENSMUSG00000020534.10	2711	-0.005
ENSMUSG00000034269.8	1080	-0.006
ENSMUSG00000034269.8	1080	0.007
ENSMUSG00000034269.8	1080	-0.072
ENSMUSG00000034269.8	1080	0.034
ENSMUSG00000034269.8	1080	0.059
ENSMUSG00000034269.8	1080	0.008
ENSMUSG00000034269.8	1080	0.004
ENSMUSG00000034269.8	1080	0.004
ENSMUSG00000034269.8	1080	-0.019
ENSMUSG00000034269.8	1080	-0.014
ENSMUSG00000034269.8	1080	0.029
ENSMUSG00000034269.8	1080	0.005
ENSMUSG00000073409.8	326	0.092
ENSMUSG00000073409.8	326	0.003
ENSMUSG00000073409.8	326	0.153
ENSMUSG00000020770.9	542	-0.07
ENSMUSG00000020770.9	542	-0.009
ENSMUSG00000020770.9	542	-0.018
ENSMUSG00000020770.9	542	0.014
ENSMUSG00000026078.6	550	-0.02
ENSMUSG00000019897.8	566	0.01
ENSMUSG00000086437.1	20	0.083
ENSMUSG00000086437.1	20	0.409
ENSMUSG00000086437.1	20	-0.018
ENSMUSG00000033313.7	53	0.434
ENSMUSG00000071267.7	468	0.03
ENSMUSG00000024989.10	244	-0.114
ENSMUSG00000024989.10	244	-0.187
ENSMUSG00000024989.10	244	-0.099
ENSMUSG00000024989.10	244	-0.145
ENSMUSG00000100005.2	60	-0.068
ENSMUSG00000100005.2	60	-0.141
ENSMUSG00000100005.2	60	-0.119
ENSMUSG00000071267.7	468	0.016
ENSMUSG00000026799.11	362	-0.009
ENSMUSG00000093674.3	12267	-0.005
ENSMUSG00000093674.3	12267	-0.001
ENSMUSG00000022122.10	434	0.026
ENSMUSG00000026277.9	1469	0.0
ENSMUSG00000026277.9	1469	0.151
ENSMUSG00000026277.9	1469	-0.007
ENSMUSG00000071267.7	468	0.033
ENSMUSG00000026277.9	1469	-0.343
ENSMUSG00000026277.9	1469	0.011
ENSMUSG00000026277.9	1469	-0.008
ENSMUSG00000026277.9	1469	0.022
ENSMUSG00000026277.9	1469	-0.004
ENSMUSG00000026277.9	1469	-0.004
ENSMUSG00000026277.9	1469	-0.232
ENSMUSG00000026277.9	1469	0.035
ENSMUSG00000087153.3	57	0.019
ENSMUSG00000071267.7	468	-0.009
ENSMUSG00000039908.10	110	0.07
ENSMUSG00000039908.10	110	0.0
ENSMUSG00000024948.10	499	0.02
ENSMUSG00000024948.10	499	0.016
ENSMUSG00000071267.7	468	0.02
ENSMUSG00000040771.9	977	0.022
ENSMUSG00000006154.9	46	0.422
ENSMUSG00000006154.9	46	0.367
ENSMUSG00000013858.10	146	0.114
ENSMUSG00000013858.10	146	-0.017
ENSMUSG00000013858.10	146	-0.004
ENSMUSG00000013858.10	146	-0.5
ENSMUSG00000003929.10	154	-0.206
ENSMUSG00000071267.7	468	0.03
ENSMUSG00000052906.6	702	-0.022
ENSMUSG00000052906.6	702	0.01
ENSMUSG00000052906.6	702	0.012
ENSMUSG00000052906.6	702	-0.021
ENSMUSG00000052906.6	702	-0.006
ENSMUSG00000020689.4	1536	-0.018
ENSMUSG00000020689.4	1536	0.008
ENSMUSG00000033938.5	2494	0.001
ENSMUSG00000074912.6	16	0.234
ENSMUSG00000063576.7	1983	0.0
ENSMUSG00000063576.7	1983	-0.019
ENSMUSG00000063576.7	1983	-0.004
ENSMUSG00000063576.7	1983	-0.001
ENSMUSG00000063576.7	1983	-0.026
ENSMUSG00000063576.7	1983	0.0
ENSMUSG00000063576.7	1983	0.0
ENSMUSG00000026275.9	1239	0.003
ENSMUSG00000003813.11	8548	-0.001
ENSMUSG00000074912.6	16	0.588
ENSMUSG00000003813.11	8548	0.0
ENSMUSG00000003813.11	8548	-0.001
ENSMUSG00000003813.11	8548	0.001
ENSMUSG00000003813.11	8548	0.006
ENSMUSG00000003813.11	8548	-0.077
ENSMUSG00000003813.11	8548	-0.001
ENSMUSG00000003813.11	8548	-0.018
ENSMUSG00000003813.11	8548	-0.0
ENSMUSG00000003813.11	8548	0.002
ENSMUSG00000089678.4	524	0.119
ENSMUSG00000003813.11	8548	-0.009
ENSMUSG00000003813.11	8548	-0.012
ENSMUSG00000003813.11	8548	-0.933
ENSMUSG00000003813.11	8548	0.001
ENSMUSG00000003813.11	8548	0.0
ENSMUSG00000003813.11	8548	0.0
ENSMUSG00000003813.11	8548	0.002
ENSMUSG00000089678.4	524	0.016
ENSMUSG00000003813.11	8548	-0.198
ENSMUSG00000003813.11	8548	0.02
ENSMUSG00000003813.11	8548	-0.004
ENSMUSG00000003813.11	8548	0.004
ENSMUSG00000003813.11	8548	0.002
ENSMUSG00000044627.7	2137	-0.001
ENSMUSG00000044627.7	2137	0.002
ENSMUSG00000044627.7	2137	0.0
ENSMUSG00000089678.4	524	0.037
ENSMUSG00000044627.7	2137	0.0
ENSMUSG00000002280.6	592	-0.015
ENSMUSG00000002280.6	592	-0.01
ENSMUSG00000002280.6	592	0.013
ENSMUSG00000003411.6	56	0.021
ENSMUSG00000003411.6	56	0.018
ENSMUSG00000089678.4	524	-0.025
ENSMUSG00000003435.8	2171	0.009
ENSMUSG00000003435.8	2171	0.005
ENSMUSG00000003435.8	2171	0.009
ENSMUSG00000003435.8	2171	0.012
ENSMUSG00000003435.8	2171	-0.006
ENSMUSG00000003435.8	2171	-0.004
ENSMUSG00000002372.8	1574	-0.01
ENSMUSG00000002372.8	1574	0.026
ENSMUSG00000089678.4	524	0.012
ENSMUSG00000002372.8	1574	-0.003
ENSMUSG00000002372.8	1574	0.009
ENSMUSG00000050856.12	1684	-0.001
ENSMUSG00000029186.8	946	0.136
ENSMUSG00000037415.5	3949	-0.001
ENSMUSG00000037415.5	3949	0.004
ENSMUSG00000089678.4	524	0.022
ENSMUSG00000037415.5	3949	0.003
ENSMUSG00000037415.5	3949	-0.007
ENSMUSG00000037415.5	3949	0.003
ENSMUSG00000037415.5	3949	0.004
ENSMUSG00000037415.5	3949	0.002
ENSMUSG00000037415.5	3949	-0.012
ENSMUSG00000037415.5	3949	0.001
ENSMUSG00000029596.9	150	0.418
ENSMUSG00000040771.9	977	-0.006
ENSMUSG00000037415.5	3949	0.006
ENSMUSG00000037415.5	3949	-0.007
ENSMUSG00000036438.8	7580	0.003
ENSMUSG00000020863.11	2056	0.0
ENSMUSG00000020863.11	2056	0.178
ENSMUSG00000027495.4	9911	0.004
ENSMUSG00000020863.11	2056	0.014
ENSMUSG00000020863.11	2056	-0.357
ENSMUSG00000020863.11	2056	0.002
ENSMUSG00000020863.11	2056	0.002
ENSMUSG00000020863.11	2056	0.003
ENSMUSG00000020863.11	2056	0.04
ENSMUSG00000020863.11	2056	0.003
ENSMUSG00000020863.11	2056	-0.008
ENSMUSG00000024231.10	1597	-0.226
ENSMUSG00000024231.10	1597	0.001
ENSMUSG00000024231.10	1597	-0.006
ENSMUSG00000024231.10	1597	0.001
ENSMUSG00000024231.10	1597	-0.001
ENSMUSG00000024231.10	1597	-0.005
ENSMUSG00000024231.10	1597	0.026
ENSMUSG00000024231.10	1597	0.008
ENSMUSG00000029505.13	1696	0.017
ENSMUSG00000029505.13	1696	0.01
ENSMUSG00000029505.13	1696	-0.006
ENSMUSG00000032216.10	9596	-0.001
ENSMUSG00000029505.13	1696	0.026
ENSMUSG00000029505.13	1696	-0.001
ENSMUSG00000029505.13	1696	0.119
ENSMUSG00000029505.13	1696	0.043
ENSMUSG00000029505.13	1696	0.116
ENSMUSG00000024078.6	411	-0.012
ENSMUSG00000024078.6	411	-0.028
ENSMUSG00000024078.6	411	-0.008
ENSMUSG00000086429.5	869	0.012
ENSMUSG00000032216.10	9596	-0.001
ENSMUSG00000020264.5	1663	-0.005
ENSMUSG00000020264.5	1663	0.025
ENSMUSG00000020264.5	1663	-0.101
ENSMUSG00000020264.5	1663	-0.004
ENSMUSG00000020264.5	1663	0.006
ENSMUSG00000020264.5	1663	0.024
ENSMUSG00000020264.5	1663	0.133
ENSMUSG00000020264.5	1663	-0.037
ENSMUSG00000020264.5	1663	0.024
ENSMUSG00000032216.10	9596	-0.001
ENSMUSG00000021972.10	227	-0.026
ENSMUSG00000021972.10	227	0.182
ENSMUSG00000028696.8	513	0.011
ENSMUSG00000067367.5	1028	0.012
ENSMUSG00000067367.5	1028	0.003
ENSMUSG00000067367.5	1028	0.006
ENSMUSG00000067367.5	1028	-0.054
ENSMUSG00000067367.5	1028	-0.008
ENSMUSG00000005225.11	231	-0.043
ENSMUSG00000032216.10	9596	-0.002
ENSMUSG00000005225.11	231	-0.054
ENSMUSG00000021180.8	132	-0.026
ENSMUSG00000021180.8	132	0.07
ENSMUSG00000026843.11	812	-0.01
ENSMUSG00000026843.11	812	-0.002
ENSMUSG00000026843.11	812	-0.001
ENSMUSG00000026843.11	812	-0.007
ENSMUSG00000032216.10	9596	-0.002
ENSMUSG00000026843.11	812	-0.024
ENSMUSG00000026843.11	812	0.014
ENSMUSG00000026843.11	812	0.019
ENSMUSG00000026843.11	812	0.071
ENSMUSG00000026843.11	812	0.032
ENSMUSG00000026843.11	812	-0.013
ENSMUSG00000020721.12	801	-0.058
ENSMUSG00000020721.12	801	-0.032
ENSMUSG00000020721.12	801	-0.018
ENSMUSG00000032216.10	9596	-0.002
ENSMUSG00000020721.12	801	0.006
ENSMUSG00000020721.12	801	-0.015
ENSMUSG00000020721.12	801	-0.026
ENSMUSG00000020721.12	801	-0.026
ENSMUSG00000020721.12	801	-0.014
ENSMUSG00000020721.12	801	0.046
ENSMUSG00000032216.10	9596	0.0
ENSMUSG00000036712.10	486	0.024
ENSMUSG00000036712.10	486	-0.135
ENSMUSG00000046152.12	127	-0.03
ENSMUSG00000046152.12	127	-0.469
ENSMUSG00000046152.12	127	-0.47
ENSMUSG00000046152.12	127	0.103
ENSMUSG00000059327.5	64	1.0
ENSMUSG00000032216.10	9596	0.0
ENSMUSG00000040771.9	977	-0.019
ENSMUSG00000042015.12	324	0.016
ENSMUSG00000029314.10	244	0.022
ENSMUSG00000028414.12	293	-0.041
ENSMUSG00000031488.9	127	0.022
ENSMUSG00000019066.9	874	0.013
ENSMUSG00000034255.13	145	-0.06
ENSMUSG00000021327.14	1393	-0.002
ENSMUSG00000021327.14	1393	0.009
ENSMUSG00000021327.14	1393	0.025
ENSMUSG00000021327.14	1393	-0.039
ENSMUSG00000021327.14	1393	-0.007
ENSMUSG00000021327.14	1393	0.025
ENSMUSG00000002763.12	512	0.013
ENSMUSG00000019066.9	874	0.001
ENSMUSG00000023175.11	21757	-0.003
ENSMUSG00000023175.11	21757	0.001
ENSMUSG00000023175.11	21757	0.002
ENSMUSG00000023175.11	21757	0.0
ENSMUSG00000023919.7	859	0.004
ENSMUSG00000023175.11	21757	0.0
ENSMUSG00000023175.11	21757	0.0
ENSMUSG00000023175.11	21757	0.0
ENSMUSG00000023175.11	21757	0.002
ENSMUSG00000039117.12	147	0.056
ENSMUSG00000039117.12	147	0.119
ENSMUSG00000021395.10	767	0.014
ENSMUSG00000024889.3	545	0.006
ENSMUSG00000024889.3	545	0.002
ENSMUSG00000024889.3	545	0.0
ENSMUSG00000023919.7	859	0.003
ENSMUSG00000024889.3	545	0.01
ENSMUSG00000024889.3	545	0.008
ENSMUSG00000024889.3	545	0.0
ENSMUSG00000040283.10	85	-0.025
ENSMUSG00000010095.9	4014	0.002
ENSMUSG00000010095.9	4014	0.002
ENSMUSG00000010095.9	4014	0.004
ENSMUSG00000023919.7	859	0.006
ENSMUSG00000002980.10	336	-0.017
ENSMUSG00000036499.8	553	-0.03
ENSMUSG00000036499.8	553	-0.005
ENSMUSG00000036499.8	553	0.042
ENSMUSG00000026023.12	2	-1.0
ENSMUSG00000055991.11	251	-0.045
ENSMUSG00000033107.5	338	0.038
ENSMUSG00000012535.10	2181	-0.032
ENSMUSG00000012535.10	2181	-0.006
ENSMUSG00000012535.10	2181	-0.005
ENSMUSG00000012535.10	2181	0.005
ENSMUSG00000012535.10	2181	0.008
ENSMUSG00000012535.10	2181	-0.004
ENSMUSG00000012535.10	2181	-0.001
ENSMUSG00000012535.10	2181	0.007
ENSMUSG00000012535.10	2181	0.004
ENSMUSG00000029432.8	777	0.007
ENSMUSG00000012535.10	2181	-0.008
ENSMUSG00000012535.10	2181	-0.003
ENSMUSG00000031546.5	1561	0.005
ENSMUSG00000035293.9	1368	-0.009
ENSMUSG00000035293.9	1368	-0.01
ENSMUSG00000035293.9	1368	-0.027
ENSMUSG00000035293.9	1368	0.007
ENSMUSG00000035293.9	1368	-0.014
ENSMUSG00000029432.8	777	-0.005
ENSMUSG00000015133.12	372	-0.01
ENSMUSG00000015133.12	372	0.031
ENSMUSG00000015133.12	372	0.028
ENSMUSG00000048495.12	320	-0.039
ENSMUSG00000048495.12	320	-0.033
ENSMUSG00000048495.12	320	0.018
ENSMUSG00000048495.12	320	-0.08
ENSMUSG00000048495.12	320	-0.049
ENSMUSG00000027933.7	497	-0.018
ENSMUSG00000038244.9	139	0.081
ENSMUSG00000038244.9	139	0.016
ENSMUSG00000038244.9	139	0.13
ENSMUSG00000038244.9	139	-0.05
ENSMUSG00000014763.7	622	-0.006
ENSMUSG00000014763.7	622	-0.013
ENSMUSG00000086938.4	129	-0.097
ENSMUSG00000086938.4	129	-0.177
ENSMUSG00000086938.4	129	-0.232
ENSMUSG00000022556.9	660	0.01
ENSMUSG00000032965.6	93	0.024
ENSMUSG00000032965.6	93	0.051
ENSMUSG00000055639.12	23	0.22
ENSMUSG00000034573.10	80	0.097
ENSMUSG00000034573.10	80	-0.068
ENSMUSG00000038515.9	201	-0.034
ENSMUSG00000038515.9	201	-0.022
ENSMUSG00000038515.9	201	0.018
ENSMUSG00000038515.9	201	-0.016
ENSMUSG00000022556.9	660	0.015
ENSMUSG00000020974.5	618	0.037
ENSMUSG00000020974.5	618	0.008
ENSMUSG00000074829.6	150	-0.071
ENSMUSG00000074829.6	150	0.176
ENSMUSG00000074829.6	150	0.164
ENSMUSG00000074829.6	150	0.141
ENSMUSG00000048410.12	374	0.013
ENSMUSG00000006920.10	739	0.016
ENSMUSG00000006920.10	739	0.016
ENSMUSG00000022556.9	660	0.009
ENSMUSG00000006920.10	739	0.026
ENSMUSG00000006920.10	739	0.01
ENSMUSG00000006920.10	739	-0.03
ENSMUSG00000006920.10	739	0.011
ENSMUSG00000006920.10	739	-0.044
ENSMUSG00000006920.10	739	0.016
ENSMUSG00000006920.10	739	0.001
ENSMUSG00000024640.5	11879	-0.002
ENSMUSG00000024640.5	11879	0.0
ENSMUSG00000051557.11	769	0.002
ENSMUSG00000022556.9	660	-0.016
ENSMUSG00000051557.11	769	-0.0
ENSMUSG00000051557.11	769	0.004
ENSMUSG00000051557.11	769	0.008
ENSMUSG00000051557.11	769	0.001
ENSMUSG00000037410.9	819	-0.018
ENSMUSG00000037410.9	819	0.024
ENSMUSG00000097336.4	41	-0.12
ENSMUSG00000030410.12	107	-0.073
ENSMUSG00000030410.12	107	0.044
ENSMUSG00000089911.3	1630	-0.034
ENSMUSG00000022556.9	660	0.012
ENSMUSG00000089911.3	1630	-0.022
ENSMUSG00000089911.3	1630	-0.015
ENSMUSG00000089911.3	1630	-0.009
ENSMUSG00000060594.5	35	0.228
ENSMUSG00000029027.4	241	0.008
ENSMUSG00000029027.4	241	0.21
ENSMUSG00000029027.4	241	0.245
ENSMUSG00000029027.4	241	-0.025
ENSMUSG00000026662.9	1588	0.008
ENSMUSG00000026662.9	1588	-0.001
ENSMUSG00000022556.9	660	-0.006
ENSMUSG00000026662.9	1588	0.006
ENSMUSG00000026662.9	1588	0.004
ENSMUSG00000058351.7	369	-0.018
ENSMUSG00000061666.6	253	-0.018
ENSMUSG00000025094.7	254	-0.21
ENSMUSG00000020330.12	3280	-0.001
ENSMUSG00000020330.12	3280	0.003
ENSMUSG00000020330.12	3280	-0.006
ENSMUSG00000020330.12	3280	0.014
ENSMUSG00000020330.12	3280	0.004
ENSMUSG00000022556.9	660	-0.103
ENSMUSG00000020330.12	3280	-0.003
ENSMUSG00000047466.9	113	-0.142
ENSMUSG00000052429.13	1556	0.073
ENSMUSG00000037347.7	36	0.043
ENSMUSG00000060279.9	2980	0.0
ENSMUSG00000060279.9	2980	-0.003
ENSMUSG00000060279.9	2980	0.01
ENSMUSG00000060279.9	2980	-0.004
ENSMUSG00000060279.9	2980	0.003
ENSMUSG00000042105.14	411	-0.04
ENSMUSG00000034252.10	520	0.036
ENSMUSG00000034252.10	520	-0.019
ENSMUSG00000034252.10	520	0.025
ENSMUSG00000034252.10	520	0.037
ENSMUSG00000004933.13	53	-0.1
ENSMUSG00000037475.11	1948	0.01
ENSMUSG00000037475.11	1948	0.009
ENSMUSG00000037475.11	1948	0.009
ENSMUSG00000037475.11	1948	0.014
ENSMUSG00000054942.9	278	0.059
ENSMUSG00000040771.9	977	-0.031
ENSMUSG00000053347.10	293	0.019
ENSMUSG00000053347.10	293	0.011
ENSMUSG00000036564.12	33	0.076
ENSMUSG00000015355.9	257	-0.025
ENSMUSG00000015355.9	257	0.009
ENSMUSG00000024317.10	371	0.104
ENSMUSG00000024317.10	371	0.01
ENSMUSG00000054942.9	278	-0.063
ENSMUSG00000024317.10	371	-0.016
ENSMUSG00000024317.10	371	-0.035
ENSMUSG00000024317.10	371	-0.008
ENSMUSG00000024317.10	371	-0.06
ENSMUSG00000024317.10	371	-0.018
ENSMUSG00000024317.10	371	-0.011
ENSMUSG00000024317.10	371	-0.016
ENSMUSG00000024317.10	371	-0.018
ENSMUSG00000021061.11	10615	-0.001
ENSMUSG00000021061.11	10615	0.004
ENSMUSG00000054942.9	278	-0.082
ENSMUSG00000021061.11	10615	0.004
ENSMUSG00000025646.4	377	-0.027
ENSMUSG00000003680.11	1777	0.062
ENSMUSG00000003680.11	1777	0.012
ENSMUSG00000003680.11	1777	0.042
ENSMUSG00000003680.11	1777	0.002
ENSMUSG00000003680.11	1777	-0.025
ENSMUSG00000003680.11	1777	0.008
ENSMUSG00000003680.11	1777	0.003
ENSMUSG00000054942.9	278	-0.052
ENSMUSG00000003680.11	1777	-0.039
ENSMUSG00000003680.11	1777	0.002
ENSMUSG00000003680.11	1777	-0.063
ENSMUSG00000003680.11	1777	0.021
ENSMUSG00000003680.11	1777	0.026
ENSMUSG00000003680.11	1777	-0.024
ENSMUSG00000028649.13	803	-0.05
ENSMUSG00000054942.9	278	-0.5
ENSMUSG00000028649.13	803	-0.031
ENSMUSG00000028649.13	803	0.026
ENSMUSG00000021094.9	1714	0.004
ENSMUSG00000021094.9	1714	0.008
ENSMUSG00000054942.9	278	-0.031
ENSMUSG00000021094.9	1714	0.002
ENSMUSG00000021094.9	1714	0.003
ENSMUSG00000021094.9	1714	-0.041
ENSMUSG00000021094.9	1714	0.004
ENSMUSG00000098900.1	9	-0.363
ENSMUSG00000098900.1	9	-0.706
ENSMUSG00000029171.8	678	0.004
ENSMUSG00000029171.8	678	-0.004
ENSMUSG00000029171.8	678	0.005
ENSMUSG00000054942.9	278	0.086
ENSMUSG00000029171.8	678	-0.006
ENSMUSG00000044768.12	2257	-0.016
ENSMUSG00000044768.12	2257	-0.014
ENSMUSG00000044768.12	2257	0.003
ENSMUSG00000093445.3	20	-0.003
ENSMUSG00000020604.9	115	-0.135
ENSMUSG00000020604.9	115	-0.354
ENSMUSG00000020604.9	115	-0.172
ENSMUSG00000045980.9	276	-0.026
ENSMUSG00000054942.9	278	0.035
ENSMUSG00000045980.9	276	0.0
ENSMUSG00000045980.9	276	0.036
ENSMUSG00000032096.11	6641	-0.0
ENSMUSG00000029463.5	356	-0.006
ENSMUSG00000059834.8	218	-0.045
ENSMUSG00000059834.8	218	0.048
ENSMUSG00000059834.8	218	-0.024
ENSMUSG00000054942.9	278	0.015
ENSMUSG00000022385.10	1190	0.008
ENSMUSG00000022385.10	1190	-0.013
ENSMUSG00000022385.10	1190	-0.055
ENSMUSG00000022385.10	1190	-0.006
ENSMUSG00000026335.12	601	0.077
ENSMUSG00000026335.12	601	0.193
ENSMUSG00000026335.12	601	0.108
ENSMUSG00000033467.8	105	-0.095
ENSMUSG00000033467.8	105	-0.046
ENSMUSG00000023020.2	958	0.001
ENSMUSG00000006281.7	167	0.18
ENSMUSG00000024811.7	671	-0.001
ENSMUSG00000064090.10	804	-0.011
ENSMUSG00000064090.10	804	0.015
ENSMUSG00000064090.10	804	-0.016
ENSMUSG00000064090.10	804	-0.022
ENSMUSG00000064090.10	804	-0.009
ENSMUSG00000064090.10	804	-0.002
ENSMUSG00000064090.10	804	-0.006
ENSMUSG00000038895.11	227	0.028
ENSMUSG00000022779.10	684	-0.01
ENSMUSG00000024212.8	424	0.02
ENSMUSG00000020590.11	581	0.027
ENSMUSG00000020590.11	581	-0.03
ENSMUSG00000020590.11	581	0.016
ENSMUSG00000019478.11	842	0.006
ENSMUSG00000019478.11	842	-0.077
ENSMUSG00000002808.6	446	0.001
ENSMUSG00000002808.6	446	-0.029
ENSMUSG00000023277.7	582	-0.004
ENSMUSG00000050394.10	100	0.02
ENSMUSG00000023277.7	582	-0.005
ENSMUSG00000023277.7	582	-0.012
ENSMUSG00000023277.7	582	-0.005
ENSMUSG00000028145.8	145	0.029
ENSMUSG00000025786.11	1481	0.003
ENSMUSG00000025786.11	1481	0.003
ENSMUSG00000032329.3	648	-0.007
ENSMUSG00000025786.11	1481	-0.019
ENSMUSG00000025786.11	1481	-0.053
ENSMUSG00000025786.11	1481	0.001
ENSMUSG00000025786.11	1481	0.002
ENSMUSG00000025786.11	1481	0.158
ENSMUSG00000025786.11	1481	-0.003
ENSMUSG00000025786.11	1481	0.009
ENSMUSG00000025786.11	1481	0.003
ENSMUSG00000032329.3	648	-0.006
ENSMUSG00000075284.6	285	0.015
ENSMUSG00000075284.6	285	-0.028
ENSMUSG00000075284.6	285	0.03
ENSMUSG00000075284.6	285	0.0
ENSMUSG00000055240.12	359	0.205
ENSMUSG00000055240.12	359	-0.018
ENSMUSG00000038914.11	1394	0.022
ENSMUSG00000038914.11	1394	-0.039
ENSMUSG00000020850.10	3385	-0.004
ENSMUSG00000024712.5	2402	-0.003
ENSMUSG00000041126.12	2020	0.002
ENSMUSG00000041126.12	2020	-0.002
ENSMUSG00000041126.12	2020	0.004
ENSMUSG00000036533.8	1852	-0.003
ENSMUSG00000078942.6	35	0.0
ENSMUSG00000013415.5	1267	0.169
ENSMUSG00000000804.10	1522	0.069
ENSMUSG00000000804.10	1522	0.026
ENSMUSG00000000804.10	1522	0.03
ENSMUSG00000000804.10	1522	0.039
ENSMUSG00000000804.10	1522	-0.052
ENSMUSG00000040225.11	1748	-0.002
ENSMUSG00000052833.8	3244	0.003
ENSMUSG00000040225.11	1748	-0.02
ENSMUSG00000040225.11	1748	0.073
ENSMUSG00000040225.11	1748	0.127
ENSMUSG00000040225.11	1748	-0.219
ENSMUSG00000040225.11	1748	-0.122
ENSMUSG00000040225.11	1748	0.059
ENSMUSG00000044452.6	388	-0.006
ENSMUSG00000052833.8	3244	-0.0
ENSMUSG00000044452.6	388	-0.017
ENSMUSG00000044452.6	388	-0.041
ENSMUSG00000062232.10	127	0.542
ENSMUSG00000062232.10	127	0.175
ENSMUSG00000026827.8	358	-0.01
ENSMUSG00000042508.12	700	-0.02
ENSMUSG00000042508.12	700	0.006
ENSMUSG00000052833.8	3244	0.005
ENSMUSG00000042508.12	700	-0.02
ENSMUSG00000042508.12	700	-0.01
ENSMUSG00000042508.12	700	-0.006
ENSMUSG00000042508.12	700	-0.012
ENSMUSG00000042508.12	700	-0.02
ENSMUSG00000042508.12	700	-0.01
ENSMUSG00000042508.12	700	-0.038
ENSMUSG00000042508.12	700	-0.037
ENSMUSG00000052833.8	3244	-0.002
ENSMUSG00000042508.12	700	0.035
ENSMUSG00000042508.12	700	0.044
ENSMUSG00000042508.12	700	0.021
ENSMUSG00000042508.12	700	0.005
ENSMUSG00000014599.6	383	-0.004
ENSMUSG00000014599.6	383	-0.024
ENSMUSG00000029110.9	3740	-0.002
ENSMUSG00000052833.8	3244	0.0
ENSMUSG00000022779.10	684	-0.035
ENSMUSG00000020917.13	9180	0.002
ENSMUSG00000029110.9	3740	0.001
ENSMUSG00000029110.9	3740	0.004
ENSMUSG00000052760.11	68	-0.325
ENSMUSG00000052760.11	68	0.124
ENSMUSG00000052760.11	68	0.091
ENSMUSG00000032750.9	57	0.084
ENSMUSG00000048264.11	98	0.289
ENSMUSG00000026473.11	2560	-0.005
ENSMUSG00000029507.12	672	0.024
ENSMUSG00000029507.12	672	-0.012
ENSMUSG00000029507.12	672	-0.021
ENSMUSG00000041438.7	1175	-0.005
ENSMUSG00000041438.7	1175	-0.004
ENSMUSG00000041438.7	1175	0.0
ENSMUSG00000041438.7	1175	0.002
ENSMUSG00000041438.7	1175	-0.002
ENSMUSG00000090083.6	139	-0.007
ENSMUSG00000032412.8	2020	0.026
ENSMUSG00000054509.7	167	-0.167
ENSMUSG00000028648.9	397	-0.003
ENSMUSG00000028648.9	397	-0.002
ENSMUSG00000032435.8	955	0.016
ENSMUSG00000032435.8	955	0.004
ENSMUSG00000032435.8	955	0.013
ENSMUSG00000032412.8	2020	0.0
ENSMUSG00000026407.13	18	-0.559
ENSMUSG00000022972.5	326	0.021
ENSMUSG00000022972.5	326	0.012
