Gene	count	psi
ENSMUSG00000000420.11	679	-0.01
ENSMUSG00000000420.11	679	0.031
ENSMUSG00000020647.9	831	0.128
ENSMUSG00000024073.10	2696	0.014
ENSMUSG00000024073.10	2696	-0.011
ENSMUSG00000039530.12	2778	0.004
ENSMUSG00000024073.10	2696	0.026
ENSMUSG00000001100.6	2795	-0.003
ENSMUSG00000001100.6	2795	-0.007
ENSMUSG00000001100.6	2795	0.396
ENSMUSG00000001100.6	2795	0.004
ENSMUSG00000001100.6	2795	0.004
ENSMUSG00000001100.6	2795	0.002
ENSMUSG00000020566.14	33	-0.434
ENSMUSG00000039530.12	2778	0.003
ENSMUSG00000037772.8	114	-0.121
ENSMUSG00000037772.8	114	0.648
ENSMUSG00000037772.8	114	-0.053
ENSMUSG00000023007.11	2053	0.016
ENSMUSG00000023007.11	2053	0.006
ENSMUSG00000023007.11	2053	-0.034
ENSMUSG00000039530.12	2778	-0.007
ENSMUSG00000023007.11	2053	0.02
ENSMUSG00000023007.11	2053	0.009
ENSMUSG00000023007.11	2053	0.016
ENSMUSG00000023007.11	2053	-0.067
ENSMUSG00000023007.11	2053	-0.013
ENSMUSG00000047473.10	541	-0.036
ENSMUSG00000019838.10	41	0.049
ENSMUSG00000030374.11	4413	0.002
ENSMUSG00000039530.12	2778	-0.005
ENSMUSG00000030374.11	4413	0.001
ENSMUSG00000030374.11	4413	0.009
ENSMUSG00000030374.11	4413	-0.006
ENSMUSG00000030374.11	4413	-0.004
ENSMUSG00000030374.11	4413	0.004
ENSMUSG00000007783.9	1235	-0.016
ENSMUSG00000007783.9	1235	0.018
ENSMUSG00000007783.9	1235	0.007
ENSMUSG00000007783.9	1235	-0.021
ENSMUSG00000039530.12	2778	-0.001
ENSMUSG00000007783.9	1235	-0.037
ENSMUSG00000007783.9	1235	-0.007
ENSMUSG00000007783.9	1235	-0.012
ENSMUSG00000007783.9	1235	0.014
ENSMUSG00000007783.9	1235	-0.017
ENSMUSG00000007783.9	1235	-0.015
ENSMUSG00000060802.8	401	-0.003
ENSMUSG00000027293.9	166	0.024
ENSMUSG00000024663.13	314	-0.03
ENSMUSG00000039530.12	2778	-0.001
ENSMUSG00000026502.9	644	-0.001
ENSMUSG00000026502.9	644	-0.002
ENSMUSG00000026502.9	644	-0.019
ENSMUSG00000020601.7	3734	-0.004
ENSMUSG00000020601.7	3734	0.002
ENSMUSG00000038506.9	813	0.035
ENSMUSG00000038506.9	813	-0.003
ENSMUSG00000039530.12	2778	-0.011
ENSMUSG00000038506.9	813	0.077
ENSMUSG00000039110.10	39	-0.124
ENSMUSG00000035898.9	746	-0.02
ENSMUSG00000035898.9	746	0.015
ENSMUSG00000019809.12	551	0.012
ENSMUSG00000019809.12	551	0.01
ENSMUSG00000039530.12	2778	0.016
ENSMUSG00000056938.12	105	0.166
ENSMUSG00000056938.12	105	0.179
ENSMUSG00000056938.12	105	0.085
ENSMUSG00000002058.9	748	-0.002
ENSMUSG00000002058.9	748	-0.004
ENSMUSG00000022564.6	3087	0.002
ENSMUSG00000039530.12	2778	0.001
ENSMUSG00000022372.10	2252	0.064
ENSMUSG00000072770.5	167	0.051
ENSMUSG00000022564.6	3087	0.002
ENSMUSG00000022564.6	3087	0.004
ENSMUSG00000022564.6	3087	0.005
ENSMUSG00000021928.8	365	-0.006
ENSMUSG00000026361.8	806	0.02
ENSMUSG00000025161.12	156	-0.069
ENSMUSG00000041623.13	353	-0.075
ENSMUSG00000041623.13	353	-0.07
ENSMUSG00000041623.13	353	-0.024
ENSMUSG00000031700.7	1073	0.007
ENSMUSG00000031700.7	1073	-0.012
ENSMUSG00000091537.2	1595	0.013
ENSMUSG00000091537.2	1595	0.001
ENSMUSG00000027883.11	824	-0.002
ENSMUSG00000027883.11	824	-0.006
ENSMUSG00000027883.11	824	0.008
ENSMUSG00000027883.11	824	-0.004
ENSMUSG00000039530.12	2778	0.024
ENSMUSG00000027883.11	824	-0.003
ENSMUSG00000040722.6	3059	0.069
ENSMUSG00000040722.6	3059	0.004
ENSMUSG00000040722.6	3059	0.07
ENSMUSG00000040722.6	3059	0.006
ENSMUSG00000040722.6	3059	0.042
ENSMUSG00000050558.9	243	-0.063
ENSMUSG00000039530.12	2778	-0.001
ENSMUSG00000073102.3	167	0.299
ENSMUSG00000017831.7	1395	-0.004
ENSMUSG00000017831.7	1395	-0.006
ENSMUSG00000018363.12	601	-0.038
ENSMUSG00000018363.12	601	0.02
ENSMUSG00000018363.12	601	-0.025
ENSMUSG00000018363.12	601	0.054
ENSMUSG00000044949.4	587	-0.03
ENSMUSG00000018363.12	601	-0.037
ENSMUSG00000018363.12	601	0.017
ENSMUSG00000018363.12	601	0.032
ENSMUSG00000003131.6	8234	-0.002
ENSMUSG00000003131.6	8234	0.003
ENSMUSG00000003131.6	8234	0.001
ENSMUSG00000003131.6	8234	-0.004
ENSMUSG00000003131.6	8234	0.005
ENSMUSG00000003131.6	8234	0.005
ENSMUSG00000003131.6	8234	0.001
ENSMUSG00000003131.6	8234	-0.001
ENSMUSG00000003131.6	8234	0.1
ENSMUSG00000038848.10	1098	-0.04
ENSMUSG00000066643.8	874	-0.019
ENSMUSG00000020524.12	3399	0.017
ENSMUSG00000020524.12	3399	-0.371
ENSMUSG00000020524.12	3399	0.003
ENSMUSG00000020524.12	3399	-0.217
ENSMUSG00000020524.12	3399	-0.369
ENSMUSG00000020524.12	3399	-0.218
ENSMUSG00000038848.10	1098	-0.003
ENSMUSG00000021884.13	88	-0.242
ENSMUSG00000021884.13	88	0.044
ENSMUSG00000021884.13	88	-0.077
ENSMUSG00000035770.7	4185	0.019
ENSMUSG00000035770.7	4185	-0.001
ENSMUSG00000066232.3	1423	0.004
ENSMUSG00000038848.10	1098	-0.026
ENSMUSG00000066232.3	1423	-0.018
ENSMUSG00000066232.3	1423	0.008
ENSMUSG00000066232.3	1423	0.013
ENSMUSG00000021178.8	3162	0.0
ENSMUSG00000032297.7	681	0.01
ENSMUSG00000032297.7	681	0.053
ENSMUSG00000032297.7	681	-0.037
ENSMUSG00000041180.9	539	-0.058
ENSMUSG00000032297.7	681	0.056
ENSMUSG00000034610.10	1184	-0.028
ENSMUSG00000034610.10	1184	-0.008
ENSMUSG00000034610.10	1184	-0.02
ENSMUSG00000034610.10	1184	0.015
ENSMUSG00000034610.10	1184	-0.014
ENSMUSG00000034610.10	1184	-0.024
ENSMUSG00000034610.10	1184	-0.01
ENSMUSG00000022744.8	1733	0.008
ENSMUSG00000022744.8	1733	0.041
ENSMUSG00000027582.12	1868	0.012
ENSMUSG00000027582.12	1868	-0.02
ENSMUSG00000027582.12	1868	-0.006
ENSMUSG00000027582.12	1868	-0.005
ENSMUSG00000006498.12	2022	0.038
ENSMUSG00000006498.12	2022	-0.003
ENSMUSG00000006498.12	2022	-0.012
ENSMUSG00000006498.12	2022	-0.01
ENSMUSG00000006498.12	2022	0.01
ENSMUSG00000068551.8	381	-0.009
ENSMUSG00000068551.8	381	0.039
ENSMUSG00000068551.8	381	0.028
ENSMUSG00000068551.8	381	-0.049
ENSMUSG00000068551.8	381	0.59
ENSMUSG00000024947.12	2035	-0.02
ENSMUSG00000033478.4	738	0.018
ENSMUSG00000040701.11	514	-0.043
ENSMUSG00000034101.10	239	-0.001
ENSMUSG00000034101.10	239	0.027
ENSMUSG00000034101.10	239	0.014
ENSMUSG00000034101.10	239	-0.075
ENSMUSG00000034101.10	239	0.048
ENSMUSG00000034101.10	239	0.001
ENSMUSG00000034101.10	239	0.071
ENSMUSG00000034101.10	239	0.054
ENSMUSG00000047843.12	458	-0.002
ENSMUSG00000026356.11	2275	0.002
ENSMUSG00000026356.11	2275	-0.002
ENSMUSG00000026356.11	2275	-0.002
ENSMUSG00000073678.4	1761	0.014
ENSMUSG00000073678.4	1761	-0.014
ENSMUSG00000073678.4	1761	0.014
ENSMUSG00000028789.12	148	0.05
ENSMUSG00000028789.12	148	-0.092
ENSMUSG00000074281.3	19	0.341
ENSMUSG00000037509.14	939	0.125
ENSMUSG00000027429.12	1219	0.006
ENSMUSG00000024246.8	146	0.006
ENSMUSG00000000416.12	3372	0.022
ENSMUSG00000000416.12	3372	-0.012
ENSMUSG00000000416.12	3372	0.005
ENSMUSG00000000416.12	3372	0.005
ENSMUSG00000000416.12	3372	-0.148
ENSMUSG00000024246.8	146	-0.046
ENSMUSG00000000416.12	3372	0.02
ENSMUSG00000000416.12	3372	0.028
ENSMUSG00000034187.14	3148	0.024
ENSMUSG00000034187.14	3148	-0.004
ENSMUSG00000021945.8	2494	-0.006
ENSMUSG00000021945.8	2494	-0.003
ENSMUSG00000021945.8	2494	-0.006
ENSMUSG00000021945.8	2494	-0.012
ENSMUSG00000021945.8	2494	-0.014
ENSMUSG00000021945.8	2494	-0.002
ENSMUSG00000021945.8	2494	-0.006
ENSMUSG00000022883.10	3113	-0.023
ENSMUSG00000013419.6	471	0.043
ENSMUSG00000013419.6	471	-0.061
ENSMUSG00000029319.7	606	-0.04
ENSMUSG00000029319.7	606	0.008
ENSMUSG00000029319.7	606	-0.005
ENSMUSG00000027663.8	374	-0.03
ENSMUSG00000022883.10	3113	0.0
ENSMUSG00000022372.10	2252	0.048
ENSMUSG00000031787.7	1193	-0.009
ENSMUSG00000031787.7	1193	0.001
ENSMUSG00000021500.11	1364	0.006
ENSMUSG00000021500.11	1364	-0.005
ENSMUSG00000021500.11	1364	-0.003
ENSMUSG00000039985.10	408	-0.836
ENSMUSG00000022883.10	3113	0.009
ENSMUSG00000026922.9	37	-0.033
ENSMUSG00000054520.11	563	-0.028
ENSMUSG00000034532.8	214	-0.022
ENSMUSG00000034532.8	214	0.015
ENSMUSG00000042208.11	3552	-0.003
ENSMUSG00000042208.11	3552	0.01
ENSMUSG00000042208.11	3552	-0.004
ENSMUSG00000042208.11	3552	0.012
ENSMUSG00000042208.11	3552	0.011
ENSMUSG00000042208.11	3552	0.13
ENSMUSG00000042208.11	3552	-0.018
ENSMUSG00000042208.11	3552	-0.419
ENSMUSG00000042208.11	3552	-0.29
ENSMUSG00000022044.10	6536	-0.011
ENSMUSG00000042208.11	3552	-0.013
ENSMUSG00000042208.11	3552	0.004
ENSMUSG00000042208.11	3552	0.0
ENSMUSG00000042208.11	3552	-0.006
ENSMUSG00000042208.11	3552	0.004
ENSMUSG00000042208.11	3552	-0.026
ENSMUSG00000042208.11	3552	-0.002
ENSMUSG00000042208.11	3552	-0.043
ENSMUSG00000022044.10	6536	0.011
ENSMUSG00000042208.11	3552	0.004
ENSMUSG00000042500.11	439	-0.149
ENSMUSG00000042500.11	439	0.145
ENSMUSG00000042500.11	439	-0.141
ENSMUSG00000042500.11	439	-0.072
ENSMUSG00000059890.11	1076	-0.0
ENSMUSG00000022044.10	6536	-0.003
ENSMUSG00000059890.11	1076	0.027
ENSMUSG00000059890.11	1076	0.008
ENSMUSG00000059890.11	1076	0.047
ENSMUSG00000059890.11	1076	-0.032
ENSMUSG00000059890.11	1076	0.008
ENSMUSG00000020694.12	450	0.045
ENSMUSG00000020694.12	450	0.099
ENSMUSG00000022044.10	6536	0.014
ENSMUSG00000020694.12	450	0.037
ENSMUSG00000020694.12	450	0.008
ENSMUSG00000043587.11	766	-0.009
ENSMUSG00000043587.11	766	0.027
ENSMUSG00000043587.11	766	-0.014
ENSMUSG00000043587.11	766	-0.008
ENSMUSG00000043587.11	766	-0.011
ENSMUSG00000043587.11	766	-0.001
ENSMUSG00000022044.10	6536	-0.003
ENSMUSG00000029924.9	1500	0.388
ENSMUSG00000029924.9	1500	0.173
ENSMUSG00000029924.9	1500	0.071
ENSMUSG00000029924.9	1500	-0.01
ENSMUSG00000047098.13	466	-0.028
ENSMUSG00000022044.10	6536	0.068
ENSMUSG00000027583.9	425	0.088
ENSMUSG00000022537.13	2736	-0.016
ENSMUSG00000022537.13	2736	0.008
ENSMUSG00000022537.13	2736	0.033
ENSMUSG00000022537.13	2736	0.058
ENSMUSG00000022044.10	6536	0.024
ENSMUSG00000022537.13	2736	-0.084
ENSMUSG00000022537.13	2736	-0.061
ENSMUSG00000022537.13	2736	-0.008
ENSMUSG00000037544.9	247	-0.004
ENSMUSG00000037544.9	247	-0.006
ENSMUSG00000026771.10	287	-0.073
ENSMUSG00000026771.10	287	0.017
ENSMUSG00000026771.10	287	-0.091
ENSMUSG00000026771.10	287	-0.074
ENSMUSG00000026771.10	287	0.031
ENSMUSG00000022372.10	2252	0.014
ENSMUSG00000034761.11	1123	0.01
ENSMUSG00000034761.11	1123	-0.028
ENSMUSG00000034761.11	1123	0.006
ENSMUSG00000034761.11	1123	-0.009
ENSMUSG00000034761.11	1123	-0.001
ENSMUSG00000022044.10	6536	0.026
ENSMUSG00000015759.6	1815	-0.005
ENSMUSG00000015759.6	1815	-0.003
ENSMUSG00000015759.6	1815	-0.017
ENSMUSG00000025081.9	40	-0.444
ENSMUSG00000019813.11	406	-0.085
ENSMUSG00000019813.11	406	0.002
ENSMUSG00000038482.10	1408	0.026
ENSMUSG00000038482.10	1408	-0.007
ENSMUSG00000038482.10	1408	-0.013
ENSMUSG00000038482.10	1408	0.009
ENSMUSG00000038482.10	1408	0.001
ENSMUSG00000038482.10	1408	-0.003
ENSMUSG00000038482.10	1408	0.011
ENSMUSG00000038482.10	1408	0.087
ENSMUSG00000029123.7	633	0.034
ENSMUSG00000019823.13	853	0.012
ENSMUSG00000019823.13	853	0.014
ENSMUSG00000079557.6	857	0.007
ENSMUSG00000079557.6	857	-0.007
ENSMUSG00000041298.11	957	0.033
ENSMUSG00000079557.6	857	0.014
ENSMUSG00000079557.6	857	0.155
ENSMUSG00000079557.6	857	-0.005
ENSMUSG00000079557.6	857	0.063
ENSMUSG00000003974.5	1040	0.008
ENSMUSG00000021519.6	727	0.008
ENSMUSG00000021519.6	727	0.006
ENSMUSG00000021519.6	727	0.006
ENSMUSG00000021519.6	727	-0.005
ENSMUSG00000041298.11	957	-0.011
ENSMUSG00000043154.11	1349	0.02
ENSMUSG00000043154.11	1349	-0.037
ENSMUSG00000043154.11	1349	-0.011
ENSMUSG00000040147.10	51	-0.118
ENSMUSG00000034449.7	32	-0.047
ENSMUSG00000049411.9	176	-0.186
ENSMUSG00000049411.9	176	-0.022
ENSMUSG00000041298.11	957	0.018
ENSMUSG00000049411.9	176	0.097
ENSMUSG00000049411.9	176	-0.185
ENSMUSG00000049411.9	176	-0.018
ENSMUSG00000049411.9	176	-0.011
ENSMUSG00000049411.9	176	0.013
ENSMUSG00000049411.9	176	-0.058
ENSMUSG00000049411.9	176	-0.022
ENSMUSG00000049411.9	176	0.004
ENSMUSG00000049411.9	176	-0.148
ENSMUSG00000049411.9	176	-0.074
ENSMUSG00000028018.11	106	-0.054
ENSMUSG00000030659.10	236	-0.005
ENSMUSG00000030659.10	236	-0.012
ENSMUSG00000030659.10	236	0.033
ENSMUSG00000029635.11	347	-0.033
ENSMUSG00000029635.11	347	0.003
ENSMUSG00000029635.11	347	-0.031
ENSMUSG00000029635.11	347	-0.012
ENSMUSG00000029635.11	347	-0.0
ENSMUSG00000028018.11	106	-0.029
ENSMUSG00000029635.11	347	0.094
ENSMUSG00000029635.11	347	0.002
ENSMUSG00000029635.11	347	0.029
ENSMUSG00000028651.8	564	-0.012
ENSMUSG00000028651.8	564	-0.364
ENSMUSG00000028651.8	564	0.013
ENSMUSG00000028651.8	564	-0.5
ENSMUSG00000028651.8	564	0.011
ENSMUSG00000023094.10	69	-0.053
ENSMUSG00000049755.10	748	-0.072
ENSMUSG00000061740.7	33	0.163
ENSMUSG00000028082.9	242	0.085
ENSMUSG00000019373.7	2451	-0.01
ENSMUSG00000019373.7	2451	0.012
ENSMUSG00000019373.7	2451	0.006
ENSMUSG00000019373.7	2451	0.012
ENSMUSG00000049755.10	748	-0.08
ENSMUSG00000061533.11	200	0.139
ENSMUSG00000019373.7	2451	-0.004
ENSMUSG00000019373.7	2451	-0.001
ENSMUSG00000019373.7	2451	0.002
ENSMUSG00000019373.7	2451	-0.001
ENSMUSG00000033910.9	2433	0.006
ENSMUSG00000005968.10	102	1.0
ENSMUSG00000049755.10	748	0.089
ENSMUSG00000029146.10	2071	0.009
ENSMUSG00000038644.10	951	0.005
ENSMUSG00000038644.10	951	0.023
ENSMUSG00000038644.10	951	0.008
ENSMUSG00000038644.10	951	-0.003
ENSMUSG00000058355.6	2686	0.007
ENSMUSG00000049755.10	748	-0.031
ENSMUSG00000028568.12	839	-0.001
ENSMUSG00000074981.8	50	-0.075
ENSMUSG00000040859.10	1017	0.008
ENSMUSG00000015755.12	532	0.034
ENSMUSG00000015755.12	532	0.099
ENSMUSG00000015755.12	532	-0.023
ENSMUSG00000033793.8	3471	-0.002
ENSMUSG00000033793.8	3471	-0.003
ENSMUSG00000033793.8	3471	0.0
ENSMUSG00000033793.8	3471	-0.003
ENSMUSG00000033793.8	3471	0.005
ENSMUSG00000033793.8	3471	-0.002
ENSMUSG00000033793.8	3471	-0.003
ENSMUSG00000033793.8	3471	0.003
ENSMUSG00000033793.8	3471	-0.002
ENSMUSG00000033793.8	3471	-0.003
ENSMUSG00000033793.8	3471	0.002
ENSMUSG00000033793.8	3471	0.004
ENSMUSG00000030629.10	1942	0.083
ENSMUSG00000030629.10	1942	0.002
ENSMUSG00000097113.3	5	-0.2
ENSMUSG00000029366.9	1813	0.002
ENSMUSG00000029366.9	1813	-0.002
ENSMUSG00000029366.9	1813	0.003
ENSMUSG00000056459.10	223	-0.094
ENSMUSG00000056459.10	223	0.066
ENSMUSG00000056459.10	223	0.122
ENSMUSG00000056459.10	223	0.2
ENSMUSG00000056459.10	223	-0.032
ENSMUSG00000032812.12	210	-0.159
ENSMUSG00000032812.12	210	0.178
ENSMUSG00000032812.12	210	-0.106
ENSMUSG00000032812.12	210	0.086
ENSMUSG00000017264.12	1946	0.003
ENSMUSG00000017264.12	1946	-0.795
ENSMUSG00000017264.12	1946	0.006
ENSMUSG00000017264.12	1946	-0.003
ENSMUSG00000017264.12	1946	0.003
ENSMUSG00000017264.12	1946	-0.514
ENSMUSG00000027329.5	292	-0.061
ENSMUSG00000038121.6	696	-0.031
ENSMUSG00000035967.11	509	-0.15
ENSMUSG00000035967.11	509	0.024
ENSMUSG00000045679.9	43	-0.154
ENSMUSG00000049482.11	810	0.016
ENSMUSG00000049482.11	810	-0.012
ENSMUSG00000049482.11	810	0.006
ENSMUSG00000028717.8	15	-0.166
ENSMUSG00000047343.4	50	-1.0
ENSMUSG00000032042.7	1049	0.006
ENSMUSG00000032042.7	1049	-0.008
ENSMUSG00000028035.9	611	0.042
ENSMUSG00000028035.9	611	0.014
ENSMUSG00000028035.9	611	-1.0
ENSMUSG00000028035.9	611	0.18
ENSMUSG00000025428.11	13453	0.001
ENSMUSG00000025428.11	13453	-0.0
ENSMUSG00000025428.11	13453	-0.0
ENSMUSG00000033059.7	3110	0.005
ENSMUSG00000061533.11	200	-0.108
ENSMUSG00000044461.5	265	-0.002
ENSMUSG00000022681.10	1655	-0.031
ENSMUSG00000022681.10	1655	0.011
ENSMUSG00000022681.10	1655	-0.001
ENSMUSG00000022681.10	1655	-0.003
ENSMUSG00000033059.7	3110	0.001
ENSMUSG00000022681.10	1655	-0.107
ENSMUSG00000022681.10	1655	-0.01
ENSMUSG00000022681.10	1655	-0.008
ENSMUSG00000022681.10	1655	0.001
ENSMUSG00000028176.7	550	0.079
ENSMUSG00000028176.7	550	-0.166
ENSMUSG00000033059.7	3110	0.009
ENSMUSG00000028176.7	550	0.091
ENSMUSG00000028176.7	550	0.103
ENSMUSG00000028176.7	550	-1.0
ENSMUSG00000028176.7	550	-1.0
ENSMUSG00000028176.7	550	0.525
ENSMUSG00000028176.7	550	0.137
ENSMUSG00000028176.7	550	0.054
ENSMUSG00000033059.7	3110	-0.001
ENSMUSG00000005447.8	3666	0.0
ENSMUSG00000005447.8	3666	0.002
ENSMUSG00000005447.8	3666	0.001
ENSMUSG00000071866.7	341	-0.003
ENSMUSG00000071866.7	341	-0.098
ENSMUSG00000071866.7	341	-0.122
ENSMUSG00000029415.1	832	-0.014
ENSMUSG00000033885.10	1260	-0.045
ENSMUSG00000033885.10	1260	-0.024
ENSMUSG00000033885.10	1260	0.018
ENSMUSG00000033885.10	1260	0.008
ENSMUSG00000033885.10	1260	-0.096
ENSMUSG00000063704.8	81	0.081
ENSMUSG00000027312.10	846	-0.079
ENSMUSG00000024483.14	1246	0.011
ENSMUSG00000078861.4	116	-0.153
ENSMUSG00000024483.14	1246	-0.025
ENSMUSG00000024483.14	1246	0.014
ENSMUSG00000024483.14	1246	0.026
ENSMUSG00000038412.7	815	0.0
ENSMUSG00000038412.7	815	0.005
ENSMUSG00000038412.7	815	0.004
ENSMUSG00000044533.11	2046	-0.002
ENSMUSG00000044533.11	2046	-0.002
ENSMUSG00000003923.10	890	0.006
ENSMUSG00000034312.9	527	-0.052
ENSMUSG00000034312.9	527	0.289
ENSMUSG00000034312.9	527	-0.5
ENSMUSG00000034312.9	527	-0.076
ENSMUSG00000035051.10	2192	-0.01
ENSMUSG00000035051.10	2192	0.037
ENSMUSG00000048915.8	777	0.035
ENSMUSG00000035051.10	2192	0.097
ENSMUSG00000035051.10	2192	0.002
ENSMUSG00000035051.10	2192	-0.004
ENSMUSG00000033429.8	153	-0.03
ENSMUSG00000033429.8	153	-0.109
ENSMUSG00000033429.8	153	-0.03
ENSMUSG00000033429.8	153	0.006
ENSMUSG00000033429.8	153	-0.079
ENSMUSG00000033429.8	153	0.011
ENSMUSG00000032228.12	1649	0.011
ENSMUSG00000032228.12	1649	0.022
ENSMUSG00000032228.12	1649	-0.007
ENSMUSG00000032228.12	1649	-0.009
ENSMUSG00000032228.12	1649	0.03
ENSMUSG00000032228.12	1649	-0.016
ENSMUSG00000032228.12	1649	0.003
ENSMUSG00000032228.12	1649	0.003
ENSMUSG00000032228.12	1649	-0.003
ENSMUSG00000032228.12	1649	0.003
ENSMUSG00000032228.12	1649	0.015
ENSMUSG00000032228.12	1649	-0.011
ENSMUSG00000032228.12	1649	0.023
ENSMUSG00000032228.12	1649	0.028
ENSMUSG00000032228.12	1649	-0.05
ENSMUSG00000023143.6	172	0.046
ENSMUSG00000061533.11	200	-0.025
ENSMUSG00000023143.6	172	0.046
ENSMUSG00000026785.10	71	0.217
ENSMUSG00000021458.12	395	-0.087
ENSMUSG00000021458.12	395	-0.02
ENSMUSG00000021458.12	395	0.175
ENSMUSG00000003341.8	14	-0.774
ENSMUSG00000003341.8	14	0.5
ENSMUSG00000031220.10	4	-0.24
ENSMUSG00000030201.11	835	-0.039
ENSMUSG00000031220.10	4	0.5
ENSMUSG00000043131.10	1033	0.012
ENSMUSG00000043131.10	1033	0.009
ENSMUSG00000030742.6	11	-0.395
ENSMUSG00000039914.5	322	0.016
ENSMUSG00000039914.5	322	0.019
ENSMUSG00000054252.13	871	-0.004
ENSMUSG00000002043.12	175	-0.018
ENSMUSG00000054252.13	871	-0.014
ENSMUSG00000054252.13	871	-0.004
ENSMUSG00000020823.12	2556	0.005
ENSMUSG00000079418.3	84	0.028
ENSMUSG00000071103.5	112	-0.136
ENSMUSG00000054863.8	379	0.048
ENSMUSG00000044700.11	1165	-0.039
ENSMUSG00000002043.12	175	-0.024
ENSMUSG00000101166.2	12	0.017
ENSMUSG00000101166.2	12	0.048
ENSMUSG00000002043.12	175	0.0
ENSMUSG00000046034.7	360	-0.008
ENSMUSG00000046034.7	360	0.052
ENSMUSG00000046034.7	360	0.016
ENSMUSG00000091509.3	191	0.036
ENSMUSG00000028873.12	972	-0.0
ENSMUSG00000028873.12	972	-0.01
ENSMUSG00000028873.12	972	-0.002
ENSMUSG00000001627.7	1284	-0.006
ENSMUSG00000001627.7	1284	-0.004
ENSMUSG00000046572.6	1631	0.067
ENSMUSG00000001627.7	1284	-0.004
ENSMUSG00000028899.7	589	0.03
ENSMUSG00000028899.7	589	-0.003
ENSMUSG00000028899.7	589	0.024
ENSMUSG00000028899.7	589	0.016
ENSMUSG00000028899.7	589	-0.017
ENSMUSG00000028899.7	589	0.0
ENSMUSG00000028899.7	589	0.106
ENSMUSG00000046572.6	1631	-0.003
ENSMUSG00000020642.8	1381	0.0
ENSMUSG00000020642.8	1381	0.024
ENSMUSG00000020642.8	1381	-0.017
ENSMUSG00000020642.8	1381	0.014
ENSMUSG00000050212.4	112	-0.005
ENSMUSG00000050212.4	112	0.005
ENSMUSG00000054302.11	814	0.024
ENSMUSG00000046572.6	1631	-0.007
ENSMUSG00000054302.11	814	-0.004
ENSMUSG00000054302.11	814	-0.01
ENSMUSG00000019814.4	488	0.01
ENSMUSG00000031816.10	744	-0.04
ENSMUSG00000031816.10	744	-0.007
ENSMUSG00000031816.10	744	0.011
ENSMUSG00000031816.10	744	0.023
ENSMUSG00000027560.4	1369	0.004
ENSMUSG00000027560.4	1369	0.008
ENSMUSG00000046572.6	1631	-0.096
ENSMUSG00000027560.4	1369	0.006
ENSMUSG00000031736.6	12	-0.036
ENSMUSG00000031736.6	12	-0.126
ENSMUSG00000031736.6	12	-0.05
ENSMUSG00000031736.6	12	0.121
ENSMUSG00000031736.6	12	0.154
ENSMUSG00000050908.8	1804	-0.095
ENSMUSG00000050908.8	1804	-0.074
ENSMUSG00000050908.8	1804	-0.096
ENSMUSG00000050908.8	1804	-0.095
ENSMUSG00000050908.8	1804	-0.095
ENSMUSG00000050908.8	1804	0.008
ENSMUSG00000050908.8	1804	-0.009
ENSMUSG00000050908.8	1804	-0.025
ENSMUSG00000015027.10	106	0.048
ENSMUSG00000084946.2	908	0.036
ENSMUSG00000061533.11	200	0.033
ENSMUSG00000015027.10	106	-0.044
ENSMUSG00000037935.12	3683	0.022
ENSMUSG00000038705.9	642	-0.014
ENSMUSG00000037935.12	3683	-0.018
ENSMUSG00000037935.12	3683	0.146
ENSMUSG00000044783.12	3804	-0.032
ENSMUSG00000044783.12	3804	0.005
ENSMUSG00000038705.9	642	-0.5
ENSMUSG00000044783.12	3804	-0.007
ENSMUSG00000044783.12	3804	0.028
ENSMUSG00000044783.12	3804	0.036
ENSMUSG00000044783.12	3804	0.004
ENSMUSG00000044783.12	3804	0.014
ENSMUSG00000006494.7	845	-0.01
ENSMUSG00000038705.9	642	0.011
ENSMUSG00000006494.7	845	0.032
ENSMUSG00000006494.7	845	0.004
ENSMUSG00000006494.7	845	-0.002
ENSMUSG00000006494.7	845	-0.033
ENSMUSG00000015377.9	1786	-0.025
ENSMUSG00000015377.9	1786	0.016
ENSMUSG00000055447.14	1989	-0.045
ENSMUSG00000015377.9	1786	-0.01
ENSMUSG00000015377.9	1786	0.015
ENSMUSG00000015377.9	1786	-0.166
ENSMUSG00000015377.9	1786	0.005
ENSMUSG00000015377.9	1786	-0.149
ENSMUSG00000015377.9	1786	0.149
ENSMUSG00000030226.8	3437	-0.004
ENSMUSG00000030226.8	3437	-0.003
ENSMUSG00000030226.8	3437	0.003
ENSMUSG00000030226.8	3437	1.0
ENSMUSG00000052387.11	439	0.167
ENSMUSG00000052387.11	439	0.041
ENSMUSG00000052387.11	439	0.048
ENSMUSG00000055447.14	1989	0.036
ENSMUSG00000021288.14	9007	0.004
ENSMUSG00000021288.14	9007	0.002
ENSMUSG00000021288.14	9007	0.004
ENSMUSG00000021288.14	9007	-0.012
ENSMUSG00000021288.14	9007	0.002
ENSMUSG00000021288.14	9007	0.004
ENSMUSG00000021288.14	9007	0.014
ENSMUSG00000021288.14	9007	-0.013
ENSMUSG00000055447.14	1989	0.02
ENSMUSG00000037031.9	275	0.023
ENSMUSG00000037031.9	275	0.058
ENSMUSG00000007035.11	38	0.176
ENSMUSG00000007035.11	38	-0.648
ENSMUSG00000007035.11	38	-0.042
ENSMUSG00000007035.11	38	0.5
ENSMUSG00000007035.11	38	-0.085
