Gene	count	psi
ENSMUSG00000027109.12	3705	-0.005
ENSMUSG00000027109.12	3705	-0.006
ENSMUSG00000027109.12	3705	0.003
ENSMUSG00000038697.10	2432	0.02
ENSMUSG00000038697.10	2432	-0.006
ENSMUSG00000038697.10	2432	-0.014
ENSMUSG00000038697.10	2432	-0.007
ENSMUSG00000027331.11	2616	0.013
ENSMUSG00000038740.5	699	-0.005
ENSMUSG00000022503.6	2133	0.019
ENSMUSG00000022503.6	2133	0.01
ENSMUSG00000022503.6	2133	0.004
ENSMUSG00000022503.6	2133	0.002
ENSMUSG00000022503.6	2133	0.179
ENSMUSG00000021606.7	3378	-0.001
ENSMUSG00000031521.4	404	-0.01
ENSMUSG00000030704.10	4464	0.003
ENSMUSG00000021606.7	3378	-0.001
ENSMUSG00000021938.7	1067	-0.011
ENSMUSG00000021938.7	1067	0.019
ENSMUSG00000021938.7	1067	-0.012
ENSMUSG00000031575.13	2671	-0.0
ENSMUSG00000031575.13	2671	-0.005
ENSMUSG00000068823.6	11954	0.002
ENSMUSG00000031575.13	2671	-0.004
ENSMUSG00000031575.13	2671	-0.01
ENSMUSG00000031575.13	2671	0.007
ENSMUSG00000031575.13	2671	-0.004
ENSMUSG00000040118.11	135	0.067
ENSMUSG00000004837.2	298	-0.028
ENSMUSG00000024354.7	141	0.165
ENSMUSG00000068823.6	11954	-0.0
ENSMUSG00000010122.10	167	0.09
ENSMUSG00000045975.7	319	0.042
ENSMUSG00000045975.7	319	0.028
ENSMUSG00000054499.8	1267	0.007
ENSMUSG00000038524.9	135	0.199
ENSMUSG00000022553.11	2973	0.005
ENSMUSG00000022553.11	2973	0.007
ENSMUSG00000068823.6	11954	-0.003
ENSMUSG00000027584.12	53	0.313
ENSMUSG00000027584.12	53	0.313
ENSMUSG00000027584.12	53	0.251
ENSMUSG00000027584.12	53	-0.232
ENSMUSG00000027584.12	53	-0.169
ENSMUSG00000068823.6	11954	-0.004
ENSMUSG00000021033.10	1495	0.009
ENSMUSG00000021033.10	1495	0.0
ENSMUSG00000021033.10	1495	0.014
ENSMUSG00000019986.12	567	-0.088
ENSMUSG00000022718.7	1440	0.015
ENSMUSG00000022718.7	1440	-0.01
ENSMUSG00000013593.8	4474	0.001
ENSMUSG00000068823.6	11954	0.039
ENSMUSG00000013593.8	4474	0.002
ENSMUSG00000013593.8	4474	-0.002
ENSMUSG00000072082.6	6000	-0.004
ENSMUSG00000054728.12	12	-0.378
ENSMUSG00000031996.12	11193	-0.012
ENSMUSG00000031996.12	11193	0.002
ENSMUSG00000031996.12	11193	-0.032
ENSMUSG00000021466.7	919	0.023
ENSMUSG00000055204.10	2120	0.005
ENSMUSG00000055204.10	2120	0.064
ENSMUSG00000055204.10	2120	0.075
ENSMUSG00000026708.12	1688	-0.022
ENSMUSG00000026708.12	1688	0.014
ENSMUSG00000025607.11	7510	-0.024
ENSMUSG00000026708.12	1688	-0.018
ENSMUSG00000026708.12	1688	0.008
ENSMUSG00000026708.12	1688	-0.024
ENSMUSG00000026708.12	1688	-0.026
ENSMUSG00000026708.12	1688	-0.02
ENSMUSG00000029649.7	3819	0.003
ENSMUSG00000029649.7	3819	0.001
ENSMUSG00000029649.7	3819	-0.002
ENSMUSG00000026837.11	2813	0.018
ENSMUSG00000026837.11	2813	0.088
ENSMUSG00000026837.11	2813	0.006
ENSMUSG00000026837.11	2813	0.064
ENSMUSG00000001525.10	34334	0.0
ENSMUSG00000001525.10	34334	0.258
ENSMUSG00000022797.11	26984	0.0
ENSMUSG00000022797.11	26984	-0.001
ENSMUSG00000022797.11	26984	0.002
ENSMUSG00000022797.11	26984	-0.001
ENSMUSG00000025607.11	7510	0.015
ENSMUSG00000022797.11	26984	0.002
ENSMUSG00000022797.11	26984	-0.002
ENSMUSG00000022797.11	26984	0.002
ENSMUSG00000022797.11	26984	0.001
ENSMUSG00000022797.11	26984	-0.005
ENSMUSG00000022797.11	26984	0.06
ENSMUSG00000022797.11	26984	-0.002
ENSMUSG00000022797.11	26984	0.007
ENSMUSG00000059456.9	1182	-0.07
ENSMUSG00000059456.9	1182	-0.042
ENSMUSG00000025607.11	7510	0.019
ENSMUSG00000030704.10	4464	-0.001
ENSMUSG00000006522.11	4538	-0.03
ENSMUSG00000017309.7	36	0.5
ENSMUSG00000017309.7	36	-0.52
ENSMUSG00000055491.9	3000	0.01
ENSMUSG00000055491.9	3000	-0.013
ENSMUSG00000055491.9	3000	0.007
ENSMUSG00000025607.11	7510	-0.057
ENSMUSG00000055491.9	3000	0.005
ENSMUSG00000055491.9	3000	0.009
ENSMUSG00000055491.9	3000	0.028
ENSMUSG00000055491.9	3000	-0.016
ENSMUSG00000055491.9	3000	-0.01
ENSMUSG00000055491.9	3000	0.031
ENSMUSG00000041498.9	1510	0.03
ENSMUSG00000025607.11	7510	0.029
ENSMUSG00000040929.12	294	-0.353
ENSMUSG00000040929.12	294	0.061
ENSMUSG00000040929.12	294	0.05
ENSMUSG00000047459.10	2260	-0.009
ENSMUSG00000047459.10	2260	-0.006
ENSMUSG00000047459.10	2260	-0.013
ENSMUSG00000020709.11	143	-0.145
ENSMUSG00000030213.8	2521	0.022
ENSMUSG00000030213.8	2521	0.006
ENSMUSG00000028437.10	2027	-0.011
ENSMUSG00000028437.10	2027	-0.006
ENSMUSG00000028437.10	2027	-0.008
ENSMUSG00000028437.10	2027	0.023
ENSMUSG00000028514.11	2155	0.035
ENSMUSG00000000673.8	168	-0.044
ENSMUSG00000000673.8	168	0.002
ENSMUSG00000067931.5	499	0.085
ENSMUSG00000042042.10	749	-0.043
ENSMUSG00000042042.10	749	-0.021
ENSMUSG00000014859.8	9832	0.002
ENSMUSG00000054770.12	1087	0.119
ENSMUSG00000028420.9	159	-0.163
ENSMUSG00000028420.9	159	-0.064
ENSMUSG00000028420.9	159	-0.101
ENSMUSG00000028420.9	159	-0.111
ENSMUSG00000054720.8	2264	-0.002
ENSMUSG00000054720.8	2264	-0.032
ENSMUSG00000054720.8	2264	-0.001
ENSMUSG00000021097.10	50	-1.0
ENSMUSG00000078452.6	150	0.036
ENSMUSG00000014859.8	9832	-0.001
ENSMUSG00000060862.9	359	0.173
ENSMUSG00000042472.10	1857	-0.001
ENSMUSG00000042472.10	1857	-0.002
ENSMUSG00000042472.10	1857	-0.01
ENSMUSG00000042472.10	1857	-0.5
ENSMUSG00000042472.10	1857	0.019
ENSMUSG00000042472.10	1857	0.004
ENSMUSG00000042472.10	1857	0.006
ENSMUSG00000056812.9	343	-0.016
ENSMUSG00000042472.10	1857	0.013
ENSMUSG00000042472.10	1857	0.022
ENSMUSG00000042472.10	1857	0.01
ENSMUSG00000042472.10	1857	0.026
ENSMUSG00000042472.10	1857	-0.019
ENSMUSG00000042472.10	1857	-0.006
ENSMUSG00000042472.10	1857	0.279
ENSMUSG00000042472.10	1857	0.004
ENSMUSG00000042472.10	1857	0.009
ENSMUSG00000042472.10	1857	0.004
ENSMUSG00000056812.9	343	0.012
ENSMUSG00000002221.7	2708	0.052
ENSMUSG00000002221.7	2708	0.012
ENSMUSG00000002221.7	2708	0.001
ENSMUSG00000002221.7	2708	0.026
ENSMUSG00000002221.7	2708	0.008
ENSMUSG00000002221.7	2708	0.008
ENSMUSG00000002221.7	2708	0.01
ENSMUSG00000002221.7	2708	0.072
ENSMUSG00000002221.7	2708	-0.004
ENSMUSG00000062646.8	340	-0.038
ENSMUSG00000002221.7	2708	0.03
ENSMUSG00000030188.8	673	0.013
ENSMUSG00000030188.8	673	-0.008
ENSMUSG00000073096.7	155	-0.106
ENSMUSG00000028772.15	1604	-0.042
ENSMUSG00000062646.8	340	0.043
ENSMUSG00000042043.5	856	-0.019
ENSMUSG00000028772.15	1604	0.0
ENSMUSG00000028772.15	1604	-0.04
ENSMUSG00000028772.15	1604	-0.008
ENSMUSG00000028772.15	1604	0.003
ENSMUSG00000028772.15	1604	0.005
ENSMUSG00000018999.10	1718	-0.028
ENSMUSG00000018999.10	1718	-0.006
ENSMUSG00000062646.8	340	-0.082
ENSMUSG00000095325.1	208	0.026
ENSMUSG00000028468.11	837	0.008
ENSMUSG00000028468.11	837	0.011
ENSMUSG00000014554.9	652	0.014
ENSMUSG00000014554.9	652	-0.01
ENSMUSG00000062646.8	340	0.043
ENSMUSG00000014554.9	652	-0.005
ENSMUSG00000014554.9	652	0.004
ENSMUSG00000078870.5	39	0.089
ENSMUSG00000017390.11	185	-0.031
ENSMUSG00000034243.12	1304	0.086
ENSMUSG00000034243.12	1304	-0.226
ENSMUSG00000062646.8	340	0.025
ENSMUSG00000034243.12	1304	0.003
ENSMUSG00000034243.12	1304	-0.012
ENSMUSG00000034243.12	1304	-0.001
ENSMUSG00000034243.12	1304	-0.016
ENSMUSG00000026049.7	1233	-0.003
ENSMUSG00000026049.7	1233	0.001
ENSMUSG00000026049.7	1233	0.007
ENSMUSG00000062646.8	340	-0.036
ENSMUSG00000026049.7	1233	-0.004
ENSMUSG00000026049.7	1233	0.008
ENSMUSG00000026049.7	1233	-0.04
ENSMUSG00000026049.7	1233	-0.005
ENSMUSG00000026049.7	1233	-0.012
ENSMUSG00000026049.7	1233	0.005
ENSMUSG00000002489.11	364	0.121
ENSMUSG00000026049.7	1233	0.046
ENSMUSG00000026049.7	1233	-0.002
ENSMUSG00000026049.7	1233	-0.14
ENSMUSG00000026049.7	1233	-0.018
ENSMUSG00000040592.7	143	0.039
ENSMUSG00000037957.10	753	-0.015
ENSMUSG00000037957.10	753	1.0
ENSMUSG00000037957.10	753	-0.016
ENSMUSG00000037957.10	753	0.453
ENSMUSG00000030469.9	319	-0.032
ENSMUSG00000030469.9	319	0.013
ENSMUSG00000020114.8	5044	-0.011
ENSMUSG00000004936.8	2184	-0.002
ENSMUSG00000004936.8	2184	0.01
ENSMUSG00000004936.8	2184	0.004
ENSMUSG00000004936.8	2184	-0.005
ENSMUSG00000002489.11	364	0.008
ENSMUSG00000004936.8	2184	0.01
ENSMUSG00000040852.5	100	0.143
ENSMUSG00000094410.3	34	-0.282
ENSMUSG00000094410.3	34	-0.062
ENSMUSG00000094410.3	34	0.308
ENSMUSG00000094410.3	34	-0.207
ENSMUSG00000094410.3	34	0.078
ENSMUSG00000094410.3	34	0.049
ENSMUSG00000094410.3	34	-0.5
ENSMUSG00000044201.9	1215	-0.011
ENSMUSG00000094410.3	34	0.007
ENSMUSG00000094410.3	34	-0.044
ENSMUSG00000094410.3	34	0.034
ENSMUSG00000094410.3	34	-0.005
ENSMUSG00000094410.3	34	-0.4
ENSMUSG00000094410.3	34	-0.111
ENSMUSG00000094410.3	34	-0.092
ENSMUSG00000094410.3	34	-0.024
ENSMUSG00000094410.3	34	0.069
ENSMUSG00000094410.3	34	0.006
ENSMUSG00000094410.3	34	0.014
ENSMUSG00000094410.3	34	-0.021
ENSMUSG00000094410.3	34	-0.036
ENSMUSG00000094410.3	34	0.004
ENSMUSG00000094410.3	34	0.004
ENSMUSG00000094410.3	34	-0.015
ENSMUSG00000094410.3	34	0.006
ENSMUSG00000094410.3	34	0.103
ENSMUSG00000044201.9	1215	-0.017
ENSMUSG00000059714.9	1286	-0.007
ENSMUSG00000056671.6	604	-0.001
ENSMUSG00000056671.6	604	-0.006
ENSMUSG00000056671.6	604	0.005
ENSMUSG00000056671.6	604	-0.002
ENSMUSG00000031134.12	1739	-0.004
ENSMUSG00000031134.12	1739	-0.006
ENSMUSG00000024830.12	1051	0.044
ENSMUSG00000026158.7	1367	-0.009
ENSMUSG00000024830.12	1051	0.044
ENSMUSG00000024830.12	1051	0.032
ENSMUSG00000024830.12	1051	0.008
ENSMUSG00000024830.12	1051	0.015
ENSMUSG00000024830.12	1051	0.01
ENSMUSG00000024830.12	1051	-0.048
ENSMUSG00000024830.12	1051	0.002
ENSMUSG00000024830.12	1051	0.009
ENSMUSG00000026158.7	1367	-0.006
ENSMUSG00000024830.12	1051	-0.021
ENSMUSG00000005682.8	1499	-0.029
ENSMUSG00000005682.8	1499	0.014
ENSMUSG00000005682.8	1499	0.012
ENSMUSG00000062580.5	2995	0.004
ENSMUSG00000062580.5	2995	0.006
ENSMUSG00000062580.5	2995	0.006
ENSMUSG00000037254.14	15158	-0.001
ENSMUSG00000037254.14	15158	0.001
ENSMUSG00000026158.7	1367	-0.007
ENSMUSG00000037254.14	15158	-0.001
ENSMUSG00000037254.14	15158	0.001
ENSMUSG00000037254.14	15158	0.001
ENSMUSG00000037254.14	15158	-0.002
ENSMUSG00000038963.11	92	0.099
ENSMUSG00000040213.9	418	-0.054
ENSMUSG00000040213.9	418	0.13
ENSMUSG00000040213.9	418	-0.082
ENSMUSG00000040213.9	418	-0.014
ENSMUSG00000020794.9	2836	0.002
ENSMUSG00000020794.9	2836	-0.004
ENSMUSG00000020794.9	2836	0.009
ENSMUSG00000020794.9	2836	-0.009
ENSMUSG00000020794.9	2836	0.004
ENSMUSG00000020794.9	2836	-0.002
ENSMUSG00000031111.12	3102	-0.012
ENSMUSG00000031111.12	3102	-0.014
ENSMUSG00000031111.12	3102	-0.024
ENSMUSG00000038174.10	550	0.019
ENSMUSG00000066152.7	263	0.032
ENSMUSG00000033039.9	242	-0.139
ENSMUSG00000036898.12	488	-0.026
ENSMUSG00000036898.12	488	-0.011
ENSMUSG00000020766.4	5950	-0.002
ENSMUSG00000020766.4	5950	-0.001
ENSMUSG00000024862.12	211	0.095
ENSMUSG00000024862.12	211	0.083
ENSMUSG00000010205.10	3110	0.004
ENSMUSG00000010205.10	3110	-0.009
ENSMUSG00000010205.10	3110	-0.004
ENSMUSG00000010205.10	3110	-0.011
ENSMUSG00000102976.1	321	-0.125
ENSMUSG00000015890.2	364	-0.03
ENSMUSG00000102976.1	321	-0.081
ENSMUSG00000102976.1	321	-0.004
ENSMUSG00000102976.1	321	0.005
ENSMUSG00000102976.1	321	0.082
ENSMUSG00000045629.7	455	-0.077
ENSMUSG00000045629.7	455	-0.054
ENSMUSG00000037706.12	4953	0.001
ENSMUSG00000037706.12	4953	-0.002
ENSMUSG00000037706.12	4953	0.0
ENSMUSG00000037706.12	4953	-0.001
ENSMUSG00000042558.12	1356	0.002
ENSMUSG00000015957.7	128	-0.057
ENSMUSG00000032527.9	353	0.029
ENSMUSG00000022858.11	6333	-0.006
ENSMUSG00000026584.10	1567	0.017
ENSMUSG00000026584.10	1567	0.02
ENSMUSG00000033186.8	2772	0.063
ENSMUSG00000033186.8	2772	0.004
ENSMUSG00000033186.8	2772	-0.005
ENSMUSG00000033102.10	703	0.064
ENSMUSG00000033102.10	703	-0.182
ENSMUSG00000033102.10	703	-0.068
ENSMUSG00000022858.11	6333	0.001
ENSMUSG00000098950.3	0	0.009
ENSMUSG00000033102.10	703	0.09
ENSMUSG00000033102.10	703	-0.071
ENSMUSG00000033102.10	703	-0.015
ENSMUSG00000033102.10	703	0.046
ENSMUSG00000033102.10	703	-0.406
ENSMUSG00000070372.7	1949	-0.002
ENSMUSG00000070372.7	1949	0.004
ENSMUSG00000070372.7	1949	-0.002
ENSMUSG00000070372.7	1949	-0.002
ENSMUSG00000037353.8	953	0.015
ENSMUSG00000020448.12	595	0.011
ENSMUSG00000020448.12	595	0.033
ENSMUSG00000020448.12	595	-0.043
ENSMUSG00000020448.12	595	0.022
ENSMUSG00000020448.12	595	-0.083
ENSMUSG00000019338.9	1139	-0.014
ENSMUSG00000020448.12	595	0.019
ENSMUSG00000020448.12	595	-0.031
ENSMUSG00000024350.5	587	-0.11
ENSMUSG00000024350.5	587	-0.041
ENSMUSG00000054256.7	140	-0.051
ENSMUSG00000019338.9	1139	-0.022
ENSMUSG00000030008.5	843	-0.014
ENSMUSG00000030008.5	843	-0.061
ENSMUSG00000030008.5	843	-0.032
ENSMUSG00000041346.7	1036	-0.012
ENSMUSG00000027573.7	3536	0.002
ENSMUSG00000027573.7	3536	0.002
ENSMUSG00000027573.7	3536	0.002
ENSMUSG00000027573.7	3536	-0.001
ENSMUSG00000019338.9	1139	-0.172
ENSMUSG00000057388.5	4769	0.002
ENSMUSG00000031485.10	1100	0.02
ENSMUSG00000031485.10	1100	-0.014
ENSMUSG00000029622.12	4553	-0.002
ENSMUSG00000057388.5	4769	0.001
ENSMUSG00000037885.14	784	-0.017
ENSMUSG00000021234.5	134	-0.163
ENSMUSG00000021234.5	134	0.101
ENSMUSG00000019590.12	113	0.116
ENSMUSG00000019590.12	113	-0.177
ENSMUSG00000019590.12	113	-0.063
ENSMUSG00000000739.9	48	0.022
ENSMUSG00000000739.9	48	-0.164
ENSMUSG00000010609.11	840	-0.011
ENSMUSG00000057388.5	4769	0.0
ENSMUSG00000017861.7	2872	0.002
ENSMUSG00000017861.7	2872	0.016
ENSMUSG00000017861.7	2872	0.028
ENSMUSG00000017861.7	2872	0.0
ENSMUSG00000017861.7	2872	-0.001
ENSMUSG00000017861.7	2872	-0.007
ENSMUSG00000034456.11	279	0.068
ENSMUSG00000034456.11	279	-0.159
ENSMUSG00000015522.14	1805	-0.012
ENSMUSG00000015522.14	1805	-0.017
ENSMUSG00000025059.12	410	-0.034
ENSMUSG00000025059.12	410	0.116
ENSMUSG00000066839.7	1347	0.006
ENSMUSG00000066839.7	1347	-0.032
ENSMUSG00000066839.7	1347	-0.008
ENSMUSG00000066839.7	1347	-0.024
ENSMUSG00000066839.7	1347	0.001
ENSMUSG00000066839.7	1347	-0.006
ENSMUSG00000066839.7	1347	-0.032
ENSMUSG00000066839.7	1347	-0.091
ENSMUSG00000066839.7	1347	-0.027
ENSMUSG00000098950.3	0	-0.004
ENSMUSG00000066839.7	1347	-0.008
ENSMUSG00000066839.7	1347	-0.043
ENSMUSG00000066839.7	1347	-0.025
ENSMUSG00000066839.7	1347	-0.024
ENSMUSG00000066839.7	1347	0.003
ENSMUSG00000094936.3	127	-0.023
ENSMUSG00000032562.9	9170	-0.001
ENSMUSG00000028849.13	1345	-0.012
ENSMUSG00000070730.7	2843	0.003
ENSMUSG00000032560.9	1547	-0.057
ENSMUSG00000032560.9	1547	0.014
ENSMUSG00000032560.9	1547	0.0
ENSMUSG00000032560.9	1547	0.028
ENSMUSG00000038335.9	3455	-0.004
ENSMUSG00000031445.4	865	-0.004
ENSMUSG00000070730.7	2843	-0.007
ENSMUSG00000031445.4	865	-0.035
ENSMUSG00000031445.4	865	-0.072
ENSMUSG00000031445.4	865	0.022
ENSMUSG00000031445.4	865	-0.026
ENSMUSG00000052446.12	631	0.03
ENSMUSG00000052446.12	631	0.06
ENSMUSG00000052446.12	631	0.052
ENSMUSG00000052446.12	631	0.023
ENSMUSG00000052446.12	631	0.024
ENSMUSG00000052446.12	631	-0.041
ENSMUSG00000052446.12	631	-0.012
ENSMUSG00000052446.12	631	0.067
ENSMUSG00000028199.14	769	-0.034
ENSMUSG00000028199.14	769	-0.032
ENSMUSG00000024287.7	2735	-0.003
ENSMUSG00000024287.7	2735	-0.006
ENSMUSG00000024287.7	2735	-0.005
ENSMUSG00000024287.7	2735	-0.004
ENSMUSG00000024287.7	2735	-0.008
ENSMUSG00000024287.7	2735	-0.068
ENSMUSG00000024287.7	2735	-0.003
ENSMUSG00000039706.7	301	-0.057
ENSMUSG00000074340.5	18	0.192
ENSMUSG00000070315.7	636	-0.112
ENSMUSG00000022992.12	1215	-0.005
ENSMUSG00000070315.7	636	-0.233
ENSMUSG00000020538.11	2874	0.027
ENSMUSG00000020538.11	2874	0.006
ENSMUSG00000020538.11	2874	-0.041
ENSMUSG00000020538.11	2874	0.004
ENSMUSG00000020538.11	2874	0.006
ENSMUSG00000020538.11	2874	0.004
ENSMUSG00000020538.11	2874	0.01
ENSMUSG00000022992.12	1215	0.003
ENSMUSG00000020538.11	2874	0.006
ENSMUSG00000020538.11	2874	0.014
ENSMUSG00000004849.10	3356	-0.002
ENSMUSG00000032123.4	918	-0.011
ENSMUSG00000032123.4	918	-0.024
ENSMUSG00000032123.4	918	-0.186
ENSMUSG00000032123.4	918	-0.026
ENSMUSG00000034587.8	116	0.227
ENSMUSG00000034587.8	116	-0.237
ENSMUSG00000034587.8	116	-0.162
ENSMUSG00000021733.9	589	-0.003
ENSMUSG00000021733.9	589	-0.544
ENSMUSG00000021733.9	589	-0.071
ENSMUSG00000021733.9	589	0.067
ENSMUSG00000004187.10	104	-0.353
ENSMUSG00000031239.5	11432	0.0
ENSMUSG00000031239.5	11432	0.002
ENSMUSG00000031239.5	11432	-0.0
ENSMUSG00000041506.10	1863	-0.012
ENSMUSG00000041506.10	1863	0.004
ENSMUSG00000092463.1	0	0.017
ENSMUSG00000031796.6	1117	0.032
ENSMUSG00000031796.6	1117	0.002
ENSMUSG00000031796.6	1117	-0.009
ENSMUSG00000038077.7	37	0.568
ENSMUSG00000022992.12	1215	-0.012
ENSMUSG00000037845.10	706	0.074
ENSMUSG00000037845.10	706	0.016
ENSMUSG00000037845.10	706	-0.011
ENSMUSG00000027332.7	1744	-0.018
ENSMUSG00000034903.14	403	0.013
ENSMUSG00000034903.14	403	0.053
ENSMUSG00000022992.12	1215	0.005
ENSMUSG00000034903.14	403	0.036
ENSMUSG00000037013.11	2097	-0.011
ENSMUSG00000037013.11	2097	0.008
ENSMUSG00000037013.11	2097	-0.018
ENSMUSG00000037013.11	2097	-0.006
ENSMUSG00000037013.11	2097	-0.002
ENSMUSG00000001441.9	1830	0.005
ENSMUSG00000001441.9	1830	-0.007
ENSMUSG00000022992.12	1215	-0.035
ENSMUSG00000001441.9	1830	-0.016
ENSMUSG00000031586.12	1282	0.009
ENSMUSG00000031586.12	1282	0.002
ENSMUSG00000031586.12	1282	-0.008
ENSMUSG00000031586.12	1282	-0.008
ENSMUSG00000031586.12	1282	-0.016
ENSMUSG00000031586.12	1282	0.022
ENSMUSG00000031586.12	1282	0.004
ENSMUSG00000031586.12	1282	-0.004
ENSMUSG00000022992.12	1215	-0.058
ENSMUSG00000031586.12	1282	0.002
ENSMUSG00000031586.12	1282	0.007
ENSMUSG00000031586.12	1282	-0.087
ENSMUSG00000053581.9	222	0.072
ENSMUSG00000026463.13	3706	-0.002
ENSMUSG00000026463.13	3706	-0.003
ENSMUSG00000026463.13	3706	-0.064
ENSMUSG00000026463.13	3706	-0.019
ENSMUSG00000026463.13	3706	0.004
ENSMUSG00000026463.13	3706	-0.021
ENSMUSG00000034300.12	1542	0.008
ENSMUSG00000026463.13	3706	0.038
ENSMUSG00000026463.13	3706	-0.01
ENSMUSG00000026463.13	3706	0.006
ENSMUSG00000026463.13	3706	-0.002
ENSMUSG00000022601.11	1653	0.009
ENSMUSG00000022601.11	1653	0.002
ENSMUSG00000021461.12	653	-0.013
ENSMUSG00000034300.12	1542	-0.015
ENSMUSG00000021461.12	653	-0.001
ENSMUSG00000021461.12	653	0.034
ENSMUSG00000021461.12	653	-0.012
ENSMUSG00000021461.12	653	0.034
ENSMUSG00000021461.12	653	0.005
ENSMUSG00000021461.12	653	-0.012
ENSMUSG00000004947.11	661	-0.075
ENSMUSG00000004947.11	661	-0.014
ENSMUSG00000028430.10	2050	-0.014
ENSMUSG00000004947.11	661	-0.041
ENSMUSG00000004947.11	661	0.022
ENSMUSG00000021906.9	1273	-0.094
ENSMUSG00000021906.9	1273	0.073
ENSMUSG00000021906.9	1273	-0.009
ENSMUSG00000019470.8	2524	0.018
ENSMUSG00000021906.9	1273	-0.011
ENSMUSG00000021906.9	1273	-0.012
ENSMUSG00000021906.9	1273	0.016
ENSMUSG00000021906.9	1273	-0.004
ENSMUSG00000021906.9	1273	-0.004
ENSMUSG00000039671.14	2208	0.032
ENSMUSG00000039671.14	2208	0.008
ENSMUSG00000039671.14	2208	0.011
ENSMUSG00000039671.14	2208	-0.005
ENSMUSG00000039671.14	2208	0.285
ENSMUSG00000019470.8	2524	0.003
ENSMUSG00000039671.14	2208	0.028
ENSMUSG00000039671.14	2208	-0.065
ENSMUSG00000039671.14	2208	0.001
ENSMUSG00000039671.14	2208	0.019
ENSMUSG00000039671.14	2208	0.02
ENSMUSG00000039671.14	2208	-0.022
ENSMUSG00000039671.14	2208	-0.016
ENSMUSG00000039671.14	2208	0.001
ENSMUSG00000039671.14	2208	0.012
ENSMUSG00000039671.14	2208	0.01
ENSMUSG00000019470.8	2524	0.003
ENSMUSG00000039671.14	2208	-0.02
ENSMUSG00000026276.13	11816	-0.069
ENSMUSG00000026276.13	11816	0.021
ENSMUSG00000026276.13	11816	0.009
ENSMUSG00000026276.13	11816	0.014
ENSMUSG00000026276.13	11816	-0.033
ENSMUSG00000026276.13	11816	0.019
ENSMUSG00000027327.12	3062	0.004
ENSMUSG00000027327.12	3062	0.004
ENSMUSG00000019470.8	2524	0.041
ENSMUSG00000098950.3	0	0.039
ENSMUSG00000027327.12	3062	0.0
ENSMUSG00000027327.12	3062	0.003
ENSMUSG00000027327.12	3062	-0.001
ENSMUSG00000027327.12	3062	0.002
ENSMUSG00000027327.12	3062	-0.006
ENSMUSG00000027327.12	3062	-0.004
ENSMUSG00000027327.12	3062	-0.002
ENSMUSG00000027327.12	3062	-0.014
ENSMUSG00000022770.12	1773	-0.018
ENSMUSG00000019470.8	2524	0.004
ENSMUSG00000022770.12	1773	0.015
ENSMUSG00000022770.12	1773	0.038
ENSMUSG00000022770.12	1773	0.024
ENSMUSG00000022770.12	1773	0.057
ENSMUSG00000020455.12	596	0.011
ENSMUSG00000020455.12	596	0.013
ENSMUSG00000022391.11	7723	0.011
ENSMUSG00000022391.11	7723	0.002
ENSMUSG00000031807.6	2733	-0.002
ENSMUSG00000022391.11	7723	-0.004
ENSMUSG00000022391.11	7723	0.002
ENSMUSG00000022391.11	7723	-0.005
ENSMUSG00000022391.11	7723	-0.005
ENSMUSG00000022391.11	7723	-0.009
ENSMUSG00000022391.11	7723	0.011
ENSMUSG00000022391.11	7723	0.003
ENSMUSG00000022391.11	7723	0.014
ENSMUSG00000031887.9	574	0.037
ENSMUSG00000031887.9	574	0.016
ENSMUSG00000074925.3	215	-0.033
ENSMUSG00000085589.3	5	1.0
ENSMUSG00000055762.11	8758	-0.0
ENSMUSG00000055762.11	8758	-0.007
ENSMUSG00000055762.11	8758	0.002
ENSMUSG00000055762.11	8758	-0.003
ENSMUSG00000027346.11	3251	0.028
ENSMUSG00000055762.11	8758	0.067
ENSMUSG00000029413.10	126	-0.135
ENSMUSG00000029413.10	126	-0.093
ENSMUSG00000030316.9	1098	-0.002
ENSMUSG00000030316.9	1098	0.002
ENSMUSG00000027346.11	3251	0.024
ENSMUSG00000024601.8	3283	-0.004
ENSMUSG00000024601.8	3283	-0.002
ENSMUSG00000024601.8	3283	-0.002
ENSMUSG00000034333.11	458	-0.024
ENSMUSG00000039585.11	1077	0.013
ENSMUSG00000027346.11	3251	0.014
ENSMUSG00000039585.11	1077	0.015
ENSMUSG00000039585.11	1077	-0.075
ENSMUSG00000039585.11	1077	-0.073
ENSMUSG00000039585.11	1077	-0.087
ENSMUSG00000039585.11	1077	0.057
ENSMUSG00000039585.11	1077	0.085
ENSMUSG00000039585.11	1077	0.071
ENSMUSG00000039585.11	1077	0.058
ENSMUSG00000027346.11	3251	0.014
ENSMUSG00000022464.9	3528	-0.004
ENSMUSG00000022464.9	3528	-0.005
ENSMUSG00000021577.9	11026	-0.002
ENSMUSG00000024891.5	186	0.087
ENSMUSG00000002660.7	2172	-0.003
ENSMUSG00000002660.7	2172	-0.004
ENSMUSG00000027346.11	3251	0.004
ENSMUSG00000002660.7	2172	-0.002
ENSMUSG00000034354.13	4562	0.116
ENSMUSG00000034354.13	4562	-0.022
ENSMUSG00000034354.13	4562	0.005
ENSMUSG00000034354.13	4562	-0.192
ENSMUSG00000034354.13	4562	-0.014
ENSMUSG00000034354.13	4562	0.012
ENSMUSG00000034354.13	4562	-0.007
ENSMUSG00000034354.13	4562	0.002
ENSMUSG00000027346.11	3251	-0.001
