Gene	count	psi
ENSMUSG00000020230.10	1243	-0.006
ENSMUSG00000020230.10	1243	-0.008
ENSMUSG00000020230.10	1243	-0.002
ENSMUSG00000036330.8	21	0.0
ENSMUSG00000028691.8	10507	-0.002
ENSMUSG00000028691.8	10507	-0.001
ENSMUSG00000024498.11	1149	0.0
ENSMUSG00000024498.11	1149	0.003
ENSMUSG00000024498.11	1149	0.019
ENSMUSG00000024498.11	1149	0.063
ENSMUSG00000018565.13	1342	0.0
ENSMUSG00000018565.13	1342	-0.004
ENSMUSG00000018565.13	1342	-0.01
ENSMUSG00000018565.13	1342	-0.001
ENSMUSG00000018565.13	1342	-0.001
ENSMUSG00000018565.13	1342	-0.018
ENSMUSG00000018565.13	1342	0.001
ENSMUSG00000018565.13	1342	-0.002
ENSMUSG00000018565.13	1342	-0.004
ENSMUSG00000018565.13	1342	0.017
ENSMUSG00000018565.13	1342	0.001
ENSMUSG00000019948.3	296	-0.009
ENSMUSG00000019948.3	296	-0.01
ENSMUSG00000019948.3	296	-0.022
ENSMUSG00000098950.3	0	-0.003
ENSMUSG00000059518.10	803	0.043
ENSMUSG00000041012.3	304	-0.094
ENSMUSG00000041012.3	304	-0.036
ENSMUSG00000024672.7	39	-0.815
ENSMUSG00000079671.4	158	-0.046
ENSMUSG00000035868.8	63	0.089
ENSMUSG00000035868.8	63	0.076
ENSMUSG00000035868.8	63	0.03
ENSMUSG00000022702.11	71	-0.033
ENSMUSG00000022702.11	71	0.051
ENSMUSG00000030804.8	0	0.099
ENSMUSG00000030748.8	343	0.028
ENSMUSG00000026096.10	402	0.018
ENSMUSG00000026096.10	402	-0.01
ENSMUSG00000026096.10	402	0.024
ENSMUSG00000026096.10	402	0.004
ENSMUSG00000026096.10	402	0.024
ENSMUSG00000026096.10	402	0.001
ENSMUSG00000026096.10	402	-0.019
ENSMUSG00000034342.8	676	0.016
ENSMUSG00000034342.8	676	-0.055
ENSMUSG00000024766.10	252	0.033
ENSMUSG00000034342.8	676	0.022
ENSMUSG00000032913.9	654	0.042
ENSMUSG00000032913.9	654	-0.054
ENSMUSG00000032913.9	654	0.027
ENSMUSG00000032913.9	654	0.033
ENSMUSG00000032913.9	654	-0.025
ENSMUSG00000032913.9	654	-0.026
ENSMUSG00000090626.5	253	0.077
ENSMUSG00000090626.5	253	0.014
ENSMUSG00000024766.10	252	-0.067
ENSMUSG00000090626.5	253	0.046
ENSMUSG00000090626.5	253	0.01
ENSMUSG00000090626.5	253	-0.075
ENSMUSG00000055717.9	13	-0.443
ENSMUSG00000036334.8	314	0.372
ENSMUSG00000027660.12	779	-0.004
ENSMUSG00000024766.10	252	0.03
ENSMUSG00000001039.8	135	0.038
ENSMUSG00000001039.8	135	0.006
ENSMUSG00000038500.11	294	-0.11
ENSMUSG00000038500.11	294	-0.167
ENSMUSG00000038500.11	294	-0.07
ENSMUSG00000020580.9	1548	-0.03
ENSMUSG00000020580.9	1548	0.01
ENSMUSG00000020580.9	1548	-0.006
ENSMUSG00000024766.10	252	0.5
ENSMUSG00000020580.9	1548	0.001
ENSMUSG00000020580.9	1548	-0.001
ENSMUSG00000020580.9	1548	0.033
ENSMUSG00000020580.9	1548	-0.006
ENSMUSG00000010362.5	603	0.004
ENSMUSG00000010362.5	603	0.007
ENSMUSG00000001062.13	615	-0.017
ENSMUSG00000024766.10	252	-0.102
ENSMUSG00000054676.11	615	0.5
ENSMUSG00000054676.11	615	-0.063
ENSMUSG00000071042.7	755	0.022
ENSMUSG00000071042.7	755	0.013
ENSMUSG00000071042.7	755	0.055
ENSMUSG00000071042.7	755	0.004
ENSMUSG00000003779.11	3648	0.015
ENSMUSG00000022533.9	513	-0.037
ENSMUSG00000029661.12	28239	0.0
ENSMUSG00000022533.9	513	0.109
ENSMUSG00000022621.12	405	-0.012
ENSMUSG00000022621.12	405	-0.031
ENSMUSG00000022621.12	405	-0.139
ENSMUSG00000022621.12	405	0.023
ENSMUSG00000022621.12	405	-0.032
ENSMUSG00000022621.12	405	-0.08
ENSMUSG00000029661.12	28239	0.0
ENSMUSG00000040904.6	1	0.056
ENSMUSG00000040904.6	1	0.087
ENSMUSG00000040904.6	1	-0.004
ENSMUSG00000040904.6	1	0.019
ENSMUSG00000029661.12	28239	0.0
ENSMUSG00000098950.3	0	0.023
ENSMUSG00000040904.6	1	0.044
ENSMUSG00000040904.6	1	0.093
ENSMUSG00000040904.6	1	-0.017
ENSMUSG00000040904.6	1	0.016
ENSMUSG00000028906.11	2774	0.016
ENSMUSG00000028906.11	2774	0.027
ENSMUSG00000028906.11	2774	0.006
ENSMUSG00000028906.11	2774	0.141
ENSMUSG00000029661.12	28239	0.0
ENSMUSG00000028906.11	2774	0.036
ENSMUSG00000028906.11	2774	0.045
ENSMUSG00000028906.11	2774	0.004
ENSMUSG00000028906.11	2774	-0.178
ENSMUSG00000028906.11	2774	-0.008
ENSMUSG00000028906.11	2774	0.087
ENSMUSG00000029661.12	28239	0.0
ENSMUSG00000028906.11	2774	0.009
ENSMUSG00000028906.11	2774	0.001
ENSMUSG00000028906.11	2774	0.039
ENSMUSG00000028906.11	2774	0.006
ENSMUSG00000028906.11	2774	-0.003
ENSMUSG00000028906.11	2774	-0.108
ENSMUSG00000026932.10	393	-0.105
ENSMUSG00000026932.10	393	-0.128
ENSMUSG00000039873.4	834	0.006
ENSMUSG00000030871.7	1536	0.009
ENSMUSG00000030871.7	1536	0.008
ENSMUSG00000030871.7	1536	0.009
ENSMUSG00000030871.7	1536	0.023
ENSMUSG00000030871.7	1536	0.01
ENSMUSG00000030871.7	1536	0.01
ENSMUSG00000030871.7	1536	0.005
ENSMUSG00000030871.7	1536	-0.001
ENSMUSG00000030871.7	1536	-0.014
ENSMUSG00000030871.7	1536	0.01
ENSMUSG00000030871.7	1536	0.006
ENSMUSG00000021240.5	311	0.013
ENSMUSG00000021240.5	311	0.092
ENSMUSG00000021240.5	311	0.117
ENSMUSG00000021240.5	311	0.054
ENSMUSG00000021240.5	311	-0.049
ENSMUSG00000021240.5	311	0.02
ENSMUSG00000021240.5	311	-0.163
ENSMUSG00000059824.6	81	0.257
ENSMUSG00000059824.6	81	0.078
ENSMUSG00000024403.12	194	-0.256
ENSMUSG00000024403.12	194	-0.202
ENSMUSG00000003848.10	970	-0.001
ENSMUSG00000003848.10	970	-0.003
ENSMUSG00000022587.10	2119	-0.002
ENSMUSG00000022587.10	2119	0.018
ENSMUSG00000022587.10	2119	0.027
ENSMUSG00000022587.10	2119	0.043
ENSMUSG00000022587.10	2119	0.02
ENSMUSG00000022587.10	2119	0.034
ENSMUSG00000022587.10	2119	0.02
ENSMUSG00000045031.14	17	-0.813
ENSMUSG00000045031.14	17	0.267
ENSMUSG00000029364.11	2277	0.01
ENSMUSG00000039427.10	653	-0.018
ENSMUSG00000039427.10	653	0.009
ENSMUSG00000029364.11	2277	0.004
ENSMUSG00000041219.10	1334	0.036
ENSMUSG00000031583.8	244	0.046
ENSMUSG00000031583.8	244	0.033
ENSMUSG00000031583.8	244	-0.074
ENSMUSG00000031583.8	244	0.031
ENSMUSG00000031583.8	244	0.095
ENSMUSG00000021144.10	361	0.013
ENSMUSG00000021144.10	361	-0.091
ENSMUSG00000029364.11	2277	0.01
ENSMUSG00000014769.9	3523	-0.0
ENSMUSG00000019947.9	801	-0.008
ENSMUSG00000003873.10	952	-0.036
ENSMUSG00000003873.10	952	0.002
ENSMUSG00000003873.10	952	-0.006
ENSMUSG00000015247.6	914	0.008
ENSMUSG00000039831.12	2342	0.001
ENSMUSG00000098950.3	0	-0.026
ENSMUSG00000015247.6	914	-0.017
ENSMUSG00000015247.6	914	0.0
ENSMUSG00000027540.9	1274	-0.015
ENSMUSG00000027540.9	1274	0.012
ENSMUSG00000027540.9	1274	-0.022
ENSMUSG00000027540.9	1274	0.0
ENSMUSG00000027540.9	1274	-0.013
ENSMUSG00000027540.9	1274	-0.007
ENSMUSG00000039831.12	2342	0.002
ENSMUSG00000027540.9	1274	-0.01
ENSMUSG00000027540.9	1274	0.004
ENSMUSG00000027540.9	1274	-0.008
ENSMUSG00000051236.9	1537	-0.003
ENSMUSG00000051236.9	1537	-0.01
ENSMUSG00000051236.9	1537	-0.002
ENSMUSG00000051236.9	1537	-0.042
ENSMUSG00000030861.10	1743	-0.006
ENSMUSG00000030861.10	1743	0.006
ENSMUSG00000019873.7	1331	-0.011
ENSMUSG00000030861.10	1743	0.004
ENSMUSG00000030861.10	1743	-0.009
ENSMUSG00000022216.12	2513	0.005
ENSMUSG00000022216.12	2513	0.001
ENSMUSG00000034560.5	1085	0.019
ENSMUSG00000034560.5	1085	-0.017
ENSMUSG00000034560.5	1085	0.012
ENSMUSG00000019873.7	1331	0.006
ENSMUSG00000034560.5	1085	0.016
ENSMUSG00000034560.5	1085	0.008
ENSMUSG00000034560.5	1085	0.026
ENSMUSG00000034560.5	1085	-0.001
ENSMUSG00000034560.5	1085	0.028
ENSMUSG00000028138.4	3047	-0.001
ENSMUSG00000028138.4	3047	-0.001
ENSMUSG00000029125.10	502	-0.015
ENSMUSG00000029125.10	502	0.023
ENSMUSG00000019873.7	1331	-0.003
ENSMUSG00000029125.10	502	-0.014
ENSMUSG00000022091.5	881	0.006
ENSMUSG00000022091.5	881	0.027
ENSMUSG00000022091.5	881	-0.004
ENSMUSG00000022091.5	881	0.0
ENSMUSG00000022091.5	881	0.026
ENSMUSG00000022091.5	881	-0.033
ENSMUSG00000022091.5	881	-0.009
ENSMUSG00000022091.5	881	0.022
ENSMUSG00000022091.5	881	0.046
ENSMUSG00000097330.2	392	0.084
ENSMUSG00000019173.7	415	0.003
ENSMUSG00000019173.7	415	0.022
ENSMUSG00000032294.12	45789	0.0
ENSMUSG00000032294.12	45789	0.0
ENSMUSG00000032294.12	45789	0.001
ENSMUSG00000032294.12	45789	0.001
ENSMUSG00000032294.12	45789	0.0
ENSMUSG00000032294.12	45789	-0.0
ENSMUSG00000032294.12	45789	-0.079
ENSMUSG00000056342.12	1425	-0.016
ENSMUSG00000032294.12	45789	-0.359
ENSMUSG00000032294.12	45789	0.0
ENSMUSG00000032294.12	45789	0.0
ENSMUSG00000016921.10	3463	-0.002
ENSMUSG00000016921.10	3463	-0.006
ENSMUSG00000026073.9	18	0.092
ENSMUSG00000035107.9	619	0.108
ENSMUSG00000056342.12	1425	-0.028
ENSMUSG00000059854.7	29	-0.161
ENSMUSG00000035697.10	468	0.013
ENSMUSG00000044894.10	6240	0.0
ENSMUSG00000029033.12	459	0.02
ENSMUSG00000035683.9	839	0.008
ENSMUSG00000035683.9	839	0.013
ENSMUSG00000035683.9	839	-0.029
ENSMUSG00000056342.12	1425	0.047
ENSMUSG00000035683.9	839	-0.024
ENSMUSG00000002015.5	2496	-0.001
ENSMUSG00000020372.11	5547	-0.0
ENSMUSG00000020372.11	5547	-0.001
ENSMUSG00000010755.12	692	0.024
ENSMUSG00000010755.12	692	0.026
ENSMUSG00000010755.12	692	0.012
ENSMUSG00000056342.12	1425	-0.003
ENSMUSG00000010755.12	692	0.085
ENSMUSG00000010755.12	692	-0.009
ENSMUSG00000010755.12	692	0.128
ENSMUSG00000010755.12	692	-0.003
ENSMUSG00000010755.12	692	-0.012
ENSMUSG00000053768.9	4042	-0.001
ENSMUSG00000053768.9	4042	-0.001
ENSMUSG00000053768.9	4042	-0.001
ENSMUSG00000053768.9	4042	-0.001
ENSMUSG00000053768.9	4042	0.007
ENSMUSG00000056342.12	1425	-0.073
ENSMUSG00000098950.3	0	0.006
ENSMUSG00000053768.9	4042	0.004
ENSMUSG00000053768.9	4042	-0.001
ENSMUSG00000053768.9	4042	0.002
ENSMUSG00000057858.7	433	-0.022
ENSMUSG00000057858.7	433	-0.015
ENSMUSG00000057858.7	433	0.025
ENSMUSG00000057858.7	433	-0.034
ENSMUSG00000057858.7	433	-0.053
ENSMUSG00000056342.12	1425	0.0
ENSMUSG00000057858.7	433	-0.014
ENSMUSG00000020827.14	545	0.093
ENSMUSG00000020827.14	545	-0.065
ENSMUSG00000020827.14	545	0.173
ENSMUSG00000019428.12	4766	-0.005
ENSMUSG00000019428.12	4766	0.0
ENSMUSG00000046798.10	452	0.03
ENSMUSG00000046798.10	452	0.015
ENSMUSG00000062444.10	26	0.034
ENSMUSG00000056342.12	1425	-0.028
ENSMUSG00000006143.8	26	0.08
ENSMUSG00000025439.4	1634	0.0
ENSMUSG00000025439.4	1634	-0.01
ENSMUSG00000020946.9	2064	0.003
ENSMUSG00000020946.9	2064	0.01
ENSMUSG00000020946.9	2064	-0.003
ENSMUSG00000027371.6	385	0.011
ENSMUSG00000056342.12	1425	-0.012
ENSMUSG00000027371.6	385	0.012
ENSMUSG00000020038.9	613	0.021
ENSMUSG00000034940.11	519	-0.104
ENSMUSG00000034940.11	519	-0.126
ENSMUSG00000044496.6	451	0.023
ENSMUSG00000022710.13	591	0.085
ENSMUSG00000056342.12	1425	0.027
ENSMUSG00000022710.13	591	-0.042
ENSMUSG00000055652.10	403	0.105
ENSMUSG00000020674.12	4727	0.005
ENSMUSG00000020674.12	4727	-0.014
ENSMUSG00000020674.12	4727	0.016
ENSMUSG00000024371.10	16	-0.096
ENSMUSG00000002326.5	920	-0.012
ENSMUSG00000002326.5	920	0.001
ENSMUSG00000002326.5	920	0.012
ENSMUSG00000002326.5	920	0.023
ENSMUSG00000002326.5	920	0.018
ENSMUSG00000028399.13	806	0.051
ENSMUSG00000056342.12	1425	-0.021
ENSMUSG00000028399.13	806	0.063
ENSMUSG00000052921.9	712	-0.072
ENSMUSG00000052921.9	712	-0.031
ENSMUSG00000052921.9	712	-0.028
ENSMUSG00000044349.11	28	0.171
ENSMUSG00000044349.11	28	0.184
ENSMUSG00000056342.12	1425	-0.01
ENSMUSG00000026888.10	2494	-0.002
ENSMUSG00000026888.10	2494	0.026
ENSMUSG00000001211.10	1858	-0.0
ENSMUSG00000001211.10	1858	0.004
ENSMUSG00000001211.10	1858	-0.018
ENSMUSG00000001211.10	1858	0.006
ENSMUSG00000001211.10	1858	-0.01
ENSMUSG00000001211.10	1858	0.03
ENSMUSG00000001211.10	1858	0.014
ENSMUSG00000039768.12	1986	0.004
ENSMUSG00000031823.9	1178	-0.014
ENSMUSG00000031823.9	1178	-0.011
ENSMUSG00000062762.11	1859	0.005
ENSMUSG00000062762.11	1859	0.003
ENSMUSG00000062762.11	1859	-0.45
ENSMUSG00000062762.11	1859	0.005
ENSMUSG00000062762.11	1859	-0.016
ENSMUSG00000020790.10	1309	0.002
ENSMUSG00000020790.10	1309	0.001
ENSMUSG00000049436.4	314	0.018
ENSMUSG00000049436.4	314	-0.016
ENSMUSG00000042608.11	1093	-0.0
ENSMUSG00000044308.13	784	0.035
ENSMUSG00000044308.13	784	-0.007
ENSMUSG00000039768.12	1986	0.004
ENSMUSG00000098950.3	0	0.033
ENSMUSG00000027248.9	11874	0.0
ENSMUSG00000044308.13	784	-0.028
ENSMUSG00000020354.11	213	-0.072
ENSMUSG00000068735.10	797	-0.016
ENSMUSG00000068735.10	797	-0.063
ENSMUSG00000025139.9	1883	0.012
ENSMUSG00000019370.10	2578	0.002
ENSMUSG00000031388.10	338	-0.011
ENSMUSG00000031388.10	338	-0.002
ENSMUSG00000005986.11	52	0.147
ENSMUSG00000056427.6	478	-0.018
ENSMUSG00000035992.11	653	-0.009
ENSMUSG00000035992.11	653	-0.031
ENSMUSG00000035992.11	653	-0.046
ENSMUSG00000030605.11	6389	0.015
ENSMUSG00000026017.9	196	-0.177
ENSMUSG00000026017.9	196	-0.109
ENSMUSG00000026017.9	196	0.127
ENSMUSG00000026017.9	196	-0.08
ENSMUSG00000026017.9	196	0.129
ENSMUSG00000049807.12	326	0.266
ENSMUSG00000027257.9	1146	0.021
ENSMUSG00000049807.12	326	0.618
ENSMUSG00000070034.9	83	0.184
ENSMUSG00000070034.9	83	0.024
ENSMUSG00000015095.8	2135	-0.019
ENSMUSG00000015095.8	2135	0.011
ENSMUSG00000015095.8	2135	-0.009
ENSMUSG00000015095.8	2135	-0.018
ENSMUSG00000015095.8	2135	0.01
ENSMUSG00000027257.9	1146	0.016
ENSMUSG00000015095.8	2135	-0.011
ENSMUSG00000015095.8	2135	-0.022
ENSMUSG00000015095.8	2135	-0.003
ENSMUSG00000051306.7	672	0.017
ENSMUSG00000022659.9	6	-0.116
ENSMUSG00000029029.10	468	-0.042
ENSMUSG00000029029.10	468	-0.02
ENSMUSG00000029029.10	468	0.018
ENSMUSG00000053253.12	999	-0.006
ENSMUSG00000053253.12	999	-0.015
ENSMUSG00000053253.12	999	0.002
ENSMUSG00000053253.12	999	-0.021
ENSMUSG00000053253.12	999	0.004
ENSMUSG00000026594.10	1689	-0.015
ENSMUSG00000026594.10	1689	0.033
ENSMUSG00000026594.10	1689	0.028
ENSMUSG00000026594.10	1689	-0.027
ENSMUSG00000026594.10	1689	-0.022
ENSMUSG00000026594.10	1689	-0.007
ENSMUSG00000026594.10	1689	-0.066
ENSMUSG00000026594.10	1689	-0.006
ENSMUSG00000026594.10	1689	-0.014
ENSMUSG00000026594.10	1689	-0.003
ENSMUSG00000028617.6	783	-0.006
ENSMUSG00000027257.9	1146	0.02
ENSMUSG00000020176.13	31272	0.0
ENSMUSG00000020176.13	31272	0.003
ENSMUSG00000020176.13	31272	0.003
ENSMUSG00000020176.13	31272	0.003
ENSMUSG00000020176.13	31272	-0.001
ENSMUSG00000020176.13	31272	-0.035
ENSMUSG00000020176.13	31272	0.509
ENSMUSG00000020176.13	31272	0.0
ENSMUSG00000020176.13	31272	-0.001
ENSMUSG00000020176.13	31272	0.0
ENSMUSG00000020176.13	31272	0.001
ENSMUSG00000042271.9	285	0.016
ENSMUSG00000033703.8	297	0.029
ENSMUSG00000079450.7	53	-0.096
ENSMUSG00000027257.9	1146	0.016
ENSMUSG00000079450.7	53	0.06
ENSMUSG00000044465.14	959	0.029
ENSMUSG00000044465.14	959	-0.018
ENSMUSG00000044465.14	959	0.009
ENSMUSG00000000384.11	1130	-0.012
ENSMUSG00000024349.9	202	-0.009
ENSMUSG00000048249.10	204	0.022
ENSMUSG00000048249.10	204	-0.059
ENSMUSG00000031355.12	360	0.051
ENSMUSG00000098950.3	0	0.015
ENSMUSG00000048249.10	204	-0.062
ENSMUSG00000031400.6	536	0.012
ENSMUSG00000031400.6	536	0.11
ENSMUSG00000031357.3	609	-0.014
ENSMUSG00000031357.3	609	0.009
ENSMUSG00000031357.3	609	-0.02
ENSMUSG00000006019.11	420	-0.075
ENSMUSG00000036502.10	1120	0.127
ENSMUSG00000034758.8	371	-0.031
ENSMUSG00000036502.10	1120	0.061
ENSMUSG00000036502.10	1120	-0.065
ENSMUSG00000036502.10	1120	0.045
ENSMUSG00000027829.11	1642	0.06
ENSMUSG00000027829.11	1642	0.038
ENSMUSG00000027829.11	1642	-0.002
ENSMUSG00000027829.11	1642	-0.013
ENSMUSG00000027829.11	1642	-0.093
ENSMUSG00000027829.11	1642	0.017
ENSMUSG00000034758.8	371	-0.043
ENSMUSG00000027829.11	1642	-0.05
ENSMUSG00000027829.11	1642	-0.017
ENSMUSG00000027829.11	1642	0.032
ENSMUSG00000029465.10	908	0.006
ENSMUSG00000034799.12	298	-0.5
ENSMUSG00000020528.10	258	0.163
ENSMUSG00000102644.1	253	0.197
ENSMUSG00000102644.1	253	0.091
ENSMUSG00000102644.1	253	0.033
ENSMUSG00000102644.1	253	0.064
ENSMUSG00000038712.12	868	-0.013
ENSMUSG00000020528.10	258	-0.127
ENSMUSG00000022853.6	104	0.085
ENSMUSG00000025261.13	2524	0.041
ENSMUSG00000025261.13	2524	0.066
ENSMUSG00000025261.13	2524	-0.045
ENSMUSG00000025261.13	2524	0.04
ENSMUSG00000025261.13	2524	0.222
ENSMUSG00000025261.13	2524	0.144
ENSMUSG00000025261.13	2524	0.217
ENSMUSG00000025261.13	2524	0.0
ENSMUSG00000020528.10	258	0.303
ENSMUSG00000025261.13	2524	0.057
ENSMUSG00000025261.13	2524	0.03
ENSMUSG00000041120.6	564	0.2
ENSMUSG00000020528.10	258	-0.022
ENSMUSG00000032392.10	149	0.034
ENSMUSG00000032392.10	149	0.005
ENSMUSG00000054690.13	1076	-0.002
ENSMUSG00000054690.13	1076	0.004
ENSMUSG00000054690.13	1076	-0.004
ENSMUSG00000054690.13	1076	-0.042
ENSMUSG00000054690.13	1076	-0.003
ENSMUSG00000054690.13	1076	0.002
ENSMUSG00000020528.10	258	-0.026
ENSMUSG00000059070.10	1406	-0.009
ENSMUSG00000021460.12	961	0.013
ENSMUSG00000063882.8	6702	0.001
ENSMUSG00000063882.8	6702	-0.003
ENSMUSG00000063882.8	6702	-0.005
ENSMUSG00000063882.8	6702	-0.5
ENSMUSG00000063882.8	6702	0.001
ENSMUSG00000063882.8	6702	-0.001
ENSMUSG00000063882.8	6702	-0.045
ENSMUSG00000021460.12	961	-0.012
ENSMUSG00000063882.8	6702	0.281
ENSMUSG00000063882.8	6702	0.0
ENSMUSG00000063882.8	6702	0.0
ENSMUSG00000063882.8	6702	0.0
ENSMUSG00000063882.8	6702	-0.001
ENSMUSG00000063882.8	6702	0.001
ENSMUSG00000063882.8	6702	0.288
ENSMUSG00000026039.9	890	-0.007
ENSMUSG00000026039.9	890	-0.014
ENSMUSG00000008855.13	2243	0.01
ENSMUSG00000098950.3	0	0.027
ENSMUSG00000029676.11	645	-0.0
ENSMUSG00000029676.11	645	0.021
ENSMUSG00000029676.11	645	0.012
ENSMUSG00000029676.11	645	-0.077
ENSMUSG00000031311.13	4857	-0.006
ENSMUSG00000031311.13	4857	-0.014
ENSMUSG00000031311.13	4857	-0.002
ENSMUSG00000031311.13	4857	0.004
ENSMUSG00000031311.13	4857	-0.001
ENSMUSG00000031311.13	4857	-0.039
ENSMUSG00000031311.13	4857	-0.004
ENSMUSG00000031311.13	4857	-0.001
ENSMUSG00000031311.13	4857	-0.002
ENSMUSG00000085160.1	33	0.045
ENSMUSG00000027968.7	993	-0.01
ENSMUSG00000027968.7	993	0.009
ENSMUSG00000027968.7	993	-0.006
ENSMUSG00000027968.7	993	0.022
ENSMUSG00000096370.4	10	-0.016
ENSMUSG00000096370.4	10	-0.032
ENSMUSG00000096370.4	10	0.007
ENSMUSG00000096370.4	10	-0.023
ENSMUSG00000040761.12	508	-0.024
ENSMUSG00000040761.12	508	-0.045
ENSMUSG00000040761.12	508	-0.04
ENSMUSG00000008398.10	754	-0.016
ENSMUSG00000032855.5	1427	-0.028
ENSMUSG00000032855.5	1427	-0.259
ENSMUSG00000032855.5	1427	-0.065
ENSMUSG00000030177.10	524	-0.024
ENSMUSG00000030177.10	524	-0.036
ENSMUSG00000030177.10	524	0.011
ENSMUSG00000030177.10	524	0.17
ENSMUSG00000008855.13	2243	-0.012
ENSMUSG00000030177.10	524	0.031
ENSMUSG00000030177.10	524	-0.014
ENSMUSG00000030177.10	524	-0.07
ENSMUSG00000029128.9	868	-0.005
ENSMUSG00000029128.9	868	-0.074
ENSMUSG00000029128.9	868	0.006
ENSMUSG00000027937.11	938	0.002
ENSMUSG00000027937.11	938	-0.001
ENSMUSG00000008855.13	2243	0.006
ENSMUSG00000022089.8	341	0.034
ENSMUSG00000022089.8	341	0.009
ENSMUSG00000022089.8	341	0.01
ENSMUSG00000009630.9	235	-0.016
ENSMUSG00000031431.9	4167	0.002
ENSMUSG00000028700.10	2044	-0.002
ENSMUSG00000028700.10	2044	-0.01
ENSMUSG00000028700.10	2044	-0.009
ENSMUSG00000028700.10	2044	-0.004
ENSMUSG00000021390.5	1442	0.004
ENSMUSG00000021390.5	1442	0.023
ENSMUSG00000021390.5	1442	-0.015
ENSMUSG00000008855.13	2243	0.004
ENSMUSG00000008730.13	903	0.033
ENSMUSG00000020484.14	3169	-0.002
ENSMUSG00000040249.11	2317	-0.005
ENSMUSG00000032782.15	554	-0.026
ENSMUSG00000042249.7	725	0.012
ENSMUSG00000042249.7	725	0.032
ENSMUSG00000030342.8	1597	-0.003
ENSMUSG00000050373.9	967	-0.013
ENSMUSG00000050373.9	967	0.025
ENSMUSG00000018995.8	533	0.05
ENSMUSG00000018995.8	533	-0.019
ENSMUSG00000018995.8	533	-0.003
ENSMUSG00000018995.8	533	-0.003
ENSMUSG00000018995.8	533	-0.023
ENSMUSG00000018995.8	533	0.011
ENSMUSG00000008855.13	2243	0.0
ENSMUSG00000018995.8	533	-0.025
ENSMUSG00000022439.5	229	0.026
ENSMUSG00000061882.8	82	0.358
ENSMUSG00000061882.8	82	0.032
ENSMUSG00000061882.8	82	0.151
ENSMUSG00000061882.8	82	-0.335
ENSMUSG00000025959.9	566	-0.05
ENSMUSG00000001943.7	48	-0.197
ENSMUSG00000005102.9	356	-0.03
ENSMUSG00000005102.9	356	-0.04
ENSMUSG00000000378.11	1138	0.014
ENSMUSG00000005102.9	356	0.602
ENSMUSG00000005102.9	356	0.18
ENSMUSG00000005102.9	356	0.061
ENSMUSG00000005102.9	356	-0.103
ENSMUSG00000005102.9	356	-0.156
ENSMUSG00000005102.9	356	-0.013
ENSMUSG00000005102.9	356	-0.082
ENSMUSG00000005102.9	356	-0.046
ENSMUSG00000005102.9	356	-0.032
ENSMUSG00000042303.12	58	0.033
ENSMUSG00000000378.11	1138	-0.035
ENSMUSG00000031105.12	125	0.232
ENSMUSG00000031105.12	125	0.147
ENSMUSG00000031105.12	125	0.5
ENSMUSG00000031105.12	125	0.298
ENSMUSG00000031105.12	125	0.229
ENSMUSG00000000378.11	1138	-0.014
ENSMUSG00000021948.11	1102	0.006
ENSMUSG00000028843.8	1699	-0.003
ENSMUSG00000028843.8	1699	-0.004
ENSMUSG00000062949.9	262	-0.017
ENSMUSG00000062949.9	262	-0.04
ENSMUSG00000062949.9	262	-0.028
ENSMUSG00000000378.11	1138	0.002
ENSMUSG00000025871.14	3712	0.047
ENSMUSG00000025871.14	3712	-0.046
ENSMUSG00000025871.14	3712	0.02
ENSMUSG00000025871.14	3712	0.046
ENSMUSG00000025871.14	3712	-0.0
ENSMUSG00000025871.14	3712	0.027
ENSMUSG00000025871.14	3712	-0.004
ENSMUSG00000025871.14	3712	0.013
ENSMUSG00000025871.14	3712	0.029
ENSMUSG00000025871.14	3712	0.023
ENSMUSG00000025871.14	3712	0.138
ENSMUSG00000025871.14	3712	0.001
ENSMUSG00000025871.14	3712	0.01
ENSMUSG00000025871.14	3712	-0.014
ENSMUSG00000025871.14	3712	-0.04
ENSMUSG00000025871.14	3712	0.001
ENSMUSG00000025871.14	3712	0.012
ENSMUSG00000000378.11	1138	-0.005
ENSMUSG00000025871.14	3712	0.022
ENSMUSG00000025871.14	3712	-0.015
ENSMUSG00000025871.14	3712	0.026
ENSMUSG00000025871.14	3712	-0.004
ENSMUSG00000025871.14	3712	0.007
ENSMUSG00000025871.14	3712	0.045
ENSMUSG00000025871.14	3712	0.053
ENSMUSG00000025871.14	3712	-0.005
ENSMUSG00000000378.11	1138	0.004
ENSMUSG00000036339.13	447	0.058
ENSMUSG00000036339.13	447	0.024
ENSMUSG00000036339.13	447	-0.002
ENSMUSG00000008450.7	786	0.048
ENSMUSG00000008450.7	786	-0.007
ENSMUSG00000008450.7	786	-0.006
ENSMUSG00000008450.7	786	0.018
ENSMUSG00000008450.7	786	0.12
ENSMUSG00000029174.14	1191	-0.03
ENSMUSG00000000378.11	1138	-0.008
ENSMUSG00000029174.14	1191	-0.021
ENSMUSG00000029174.14	1191	-0.008
ENSMUSG00000029174.14	1191	0.02
ENSMUSG00000029174.14	1191	-0.015
ENSMUSG00000047712.7	112	0.077
ENSMUSG00000057411.8	601	0.004
ENSMUSG00000024812.9	1196	0.01
ENSMUSG00000024812.9	1196	-0.021
ENSMUSG00000024812.9	1196	0.058
ENSMUSG00000052419.7	1375	0.01
