Gene	count	psi
ENSMUSG00000025069.10	15	-0.342
ENSMUSG00000021670.10	7705	-0.002
ENSMUSG00000021670.10	7705	-0.004
ENSMUSG00000021670.10	7705	0.003
ENSMUSG00000021670.10	7705	0.002
ENSMUSG00000021670.10	7705	-0.001
ENSMUSG00000021670.10	7705	0.01
ENSMUSG00000018965.10	10400	0.002
ENSMUSG00000020149.13	7361	-0.005
ENSMUSG00000025571.9	2391	-0.022
ENSMUSG00000048307.7	4514	-0.003
ENSMUSG00000020926.12	1096	-0.041
ENSMUSG00000025571.9	2391	0.037
ENSMUSG00000025571.9	2391	-0.012
ENSMUSG00000025571.9	2391	0.022
ENSMUSG00000024054.9	1289	-0.004
ENSMUSG00000024054.9	1289	0.018
ENSMUSG00000024054.9	1289	0.006
ENSMUSG00000024054.9	1289	-0.087
ENSMUSG00000024054.9	1289	0.005
ENSMUSG00000025512.10	1338	0.028
ENSMUSG00000024054.9	1289	0.01
ENSMUSG00000024054.9	1289	-0.01
ENSMUSG00000024054.9	1289	0.003
ENSMUSG00000022358.6	114	-0.029
ENSMUSG00000063698.5	229	-0.025
ENSMUSG00000032041.11	181	0.111
ENSMUSG00000025512.10	1338	-0.012
ENSMUSG00000032041.11	181	0.048
ENSMUSG00000032041.11	181	-0.052
ENSMUSG00000005687.10	3466	-0.003
ENSMUSG00000005687.10	3466	0.006
ENSMUSG00000005687.10	3466	0.002
ENSMUSG00000045095.12	1672	0.021
ENSMUSG00000045095.12	1672	0.018
ENSMUSG00000045095.12	1672	0.02
ENSMUSG00000045095.12	1672	0.031
ENSMUSG00000025512.10	1338	0.006
ENSMUSG00000045095.12	1672	0.028
ENSMUSG00000055862.6	309	-0.058
ENSMUSG00000055862.6	309	-0.026
ENSMUSG00000011958.13	1478	-0.002
ENSMUSG00000011958.13	1478	0.002
ENSMUSG00000025512.10	1338	0.009
ENSMUSG00000011958.13	1478	-0.002
ENSMUSG00000026796.12	1351	-0.005
ENSMUSG00000031985.5	1927	-0.006
ENSMUSG00000031985.5	1927	0.004
ENSMUSG00000031985.5	1927	-0.014
ENSMUSG00000031985.5	1927	0.003
ENSMUSG00000025512.10	1338	0.009
ENSMUSG00000058672.6	30297	-0.0
ENSMUSG00000058672.6	30297	-0.002
ENSMUSG00000031987.5	672	0.012
ENSMUSG00000031987.5	672	-0.044
ENSMUSG00000036915.12	140	-0.007
ENSMUSG00000036915.12	140	-0.013
ENSMUSG00000033099.5	670	-0.015
ENSMUSG00000037921.10	12	-0.009
ENSMUSG00000025512.10	1338	0.001
ENSMUSG00000027630.9	957	-0.006
ENSMUSG00000027630.9	957	-0.02
ENSMUSG00000040520.7	763	-0.012
ENSMUSG00000049537.6	3	0.203
ENSMUSG00000049537.6	3	0.5
ENSMUSG00000019124.6	4720	-0.005
ENSMUSG00000025512.10	1338	-0.004
ENSMUSG00000042524.9	207	0.076
ENSMUSG00000025512.10	1338	0.008
ENSMUSG00000032301.9	2833	-0.006
ENSMUSG00000034520.10	664	0.029
ENSMUSG00000040725.9	1659	-0.006
ENSMUSG00000040725.9	1659	0.007
ENSMUSG00000028964.10	3657	-0.002
ENSMUSG00000028964.10	3657	0.002
ENSMUSG00000028964.10	3657	-0.0
ENSMUSG00000025512.10	1338	0.014
ENSMUSG00000028964.10	3657	0.001
ENSMUSG00000028964.10	3657	-0.001
ENSMUSG00000002341.8	13209	-0.025
ENSMUSG00000025001.7	387	0.044
ENSMUSG00000025001.7	387	0.024
ENSMUSG00000025001.7	387	-0.006
ENSMUSG00000025001.7	387	0.033
ENSMUSG00000025001.7	387	-0.006
ENSMUSG00000025001.7	387	0.036
ENSMUSG00000024870.5	4334	0.002
ENSMUSG00000020926.12	1096	-0.02
ENSMUSG00000026028.8	1114	-0.009
ENSMUSG00000026028.8	1114	-0.011
ENSMUSG00000041674.12	26	-0.347
ENSMUSG00000041674.12	26	0.863
ENSMUSG00000041674.12	26	-0.964
ENSMUSG00000061079.9	481	-0.008
ENSMUSG00000041674.12	26	1.0
ENSMUSG00000041674.12	26	0.472
ENSMUSG00000041674.12	26	-0.814
ENSMUSG00000052852.7	11914	0.002
ENSMUSG00000052852.7	11914	0.001
ENSMUSG00000052852.7	11914	0.002
ENSMUSG00000052852.7	11914	-0.0
ENSMUSG00000052852.7	11914	0.002
ENSMUSG00000052852.7	11914	-0.007
ENSMUSG00000052852.7	11914	0.015
ENSMUSG00000061079.9	481	-0.012
ENSMUSG00000052852.7	11914	0.004
ENSMUSG00000052852.7	11914	0.012
ENSMUSG00000028347.10	6247	0.0
ENSMUSG00000028347.10	6247	0.002
ENSMUSG00000028347.10	6247	0.004
ENSMUSG00000028347.10	6247	0.0
ENSMUSG00000028347.10	6247	0.0
ENSMUSG00000028347.10	6247	0.0
ENSMUSG00000028347.10	6247	0.0
ENSMUSG00000061079.9	481	0.024
ENSMUSG00000025266.7	4449	-0.014
ENSMUSG00000025266.7	4449	-0.009
ENSMUSG00000025266.7	4449	-0.016
ENSMUSG00000025266.7	4449	-0.003
ENSMUSG00000025266.7	4449	-0.006
ENSMUSG00000025266.7	4449	0.006
ENSMUSG00000025266.7	4449	-0.013
ENSMUSG00000025266.7	4449	-0.007
ENSMUSG00000025266.7	4449	-0.014
ENSMUSG00000061079.9	481	-0.007
ENSMUSG00000025266.7	4449	0.0
ENSMUSG00000069743.4	79	0.071
ENSMUSG00000038145.12	1975	0.007
ENSMUSG00000038145.12	1975	0.004
ENSMUSG00000038145.12	1975	0.101
ENSMUSG00000038145.12	1975	-0.066
ENSMUSG00000061079.9	481	-0.012
ENSMUSG00000026080.9	1568	-0.004
ENSMUSG00000026080.9	1568	0.0
ENSMUSG00000026080.9	1568	-0.006
ENSMUSG00000026080.9	1568	-0.001
ENSMUSG00000070000.9	2194	0.006
ENSMUSG00000070000.9	2194	-0.054
ENSMUSG00000070000.9	2194	0.005
ENSMUSG00000070000.9	2194	-0.033
ENSMUSG00000061079.9	481	0.008
ENSMUSG00000070000.9	2194	-0.018
ENSMUSG00000029578.11	2105	-0.021
ENSMUSG00000029578.11	2105	0.004
ENSMUSG00000050530.10	2157	0.005
ENSMUSG00000029713.11	4243	0.017
ENSMUSG00000029713.11	4243	-0.004
ENSMUSG00000029713.11	4243	-0.025
ENSMUSG00000029713.11	4243	-0.002
ENSMUSG00000048636.7	27	0.515
ENSMUSG00000085207.1	12	0.303
ENSMUSG00000029823.12	1345	0.041
ENSMUSG00000029823.12	1345	-0.034
ENSMUSG00000029823.12	1345	0.168
ENSMUSG00000029823.12	1345	0.007
ENSMUSG00000029823.12	1345	0.0
ENSMUSG00000029823.12	1345	-0.364
ENSMUSG00000029823.12	1345	0.146
ENSMUSG00000029823.12	1345	0.003
ENSMUSG00000064061.9	2659	-0.002
ENSMUSG00000029823.12	1345	-0.083
ENSMUSG00000029823.12	1345	-0.01
ENSMUSG00000025204.6	2911	-0.001
ENSMUSG00000026116.7	819	-0.022
ENSMUSG00000026116.7	819	-0.001
ENSMUSG00000064061.9	2659	-0.007
ENSMUSG00000020926.12	1096	0.028
ENSMUSG00000015001.13	5	-0.036
ENSMUSG00000015001.13	5	-0.313
ENSMUSG00000015001.13	5	-0.008
ENSMUSG00000015001.13	5	0.018
ENSMUSG00000015001.13	5	-0.013
ENSMUSG00000015001.13	5	-0.002
ENSMUSG00000064061.9	2659	-0.012
ENSMUSG00000015001.13	5	0.329
ENSMUSG00000015001.13	5	-0.581
ENSMUSG00000015001.13	5	-0.011
ENSMUSG00000015980.10	79	0.01
ENSMUSG00000015889.7	1569	-0.032
ENSMUSG00000064061.9	2659	0.027
ENSMUSG00000015889.7	1569	-0.006
ENSMUSG00000015889.7	1569	0.0
ENSMUSG00000009566.8	381	0.012
ENSMUSG00000009566.8	381	0.025
ENSMUSG00000090919.2	147	-0.15
ENSMUSG00000035772.7	1103	-0.003
ENSMUSG00000049657.9	1661	0.017
ENSMUSG00000064061.9	2659	0.007
ENSMUSG00000069769.9	1544	0.09
ENSMUSG00000069769.9	1544	0.093
ENSMUSG00000069769.9	1544	-0.005
ENSMUSG00000037736.14	1798	-0.008
ENSMUSG00000037736.14	1798	-0.5
ENSMUSG00000060657.7	1066	-0.034
ENSMUSG00000060657.7	1066	-0.016
ENSMUSG00000030327.6	3611	0.001
ENSMUSG00000030327.6	3611	0.001
ENSMUSG00000030327.6	3611	-0.001
ENSMUSG00000030327.6	3611	0.0
ENSMUSG00000073436.7	1569	0.02
ENSMUSG00000064061.9	2659	-0.019
ENSMUSG00000029001.11	1455	0.008
ENSMUSG00000029001.11	1455	0.013
ENSMUSG00000029001.11	1455	-0.012
ENSMUSG00000029001.11	1455	0.016
ENSMUSG00000029001.11	1455	0.002
ENSMUSG00000064061.9	2659	0.013
ENSMUSG00000025858.8	1368	-0.04
ENSMUSG00000028820.9	2072	0.006
ENSMUSG00000025237.11	4627	-0.007
ENSMUSG00000025237.11	4627	-0.004
ENSMUSG00000025237.11	4627	-0.002
ENSMUSG00000025237.11	4627	0.002
ENSMUSG00000025237.11	4627	0.074
ENSMUSG00000064061.9	2659	0.006
ENSMUSG00000025237.11	4627	-0.003
ENSMUSG00000025237.11	4627	-0.002
ENSMUSG00000025237.11	4627	-0.004
ENSMUSG00000025237.11	4627	-0.012
ENSMUSG00000025237.11	4627	-0.01
ENSMUSG00000025237.11	4627	0.001
ENSMUSG00000026867.14	3978	-0.188
ENSMUSG00000064061.9	2659	-0.022
ENSMUSG00000026867.14	3978	0.005
ENSMUSG00000026867.14	3978	0.008
ENSMUSG00000026867.14	3978	0.006
ENSMUSG00000026867.14	3978	0.012
ENSMUSG00000026867.14	3978	0.018
ENSMUSG00000026867.14	3978	0.002
ENSMUSG00000064061.9	2659	0.0
ENSMUSG00000026867.14	3978	-0.083
ENSMUSG00000026867.14	3978	-0.78
ENSMUSG00000026867.14	3978	-0.004
ENSMUSG00000020032.10	295	0.141
ENSMUSG00000020032.10	295	0.057
ENSMUSG00000027487.7	243	-0.056
ENSMUSG00000064061.9	2659	0.005
ENSMUSG00000020926.12	1096	0.012
ENSMUSG00000027487.7	243	-0.03
ENSMUSG00000024561.8	839	0.003
ENSMUSG00000024561.8	839	0.048
ENSMUSG00000024561.8	839	0.047
ENSMUSG00000030302.12	2738	-0.716
ENSMUSG00000030302.12	2738	-0.403
ENSMUSG00000064061.9	2659	-0.003
ENSMUSG00000030302.12	2738	0.111
ENSMUSG00000030302.12	2738	0.458
ENSMUSG00000051246.1	56	0.175
ENSMUSG00000040563.9	2827	-0.007
ENSMUSG00000040563.9	2827	0.032
ENSMUSG00000040563.9	2827	0.004
ENSMUSG00000040563.9	2827	0.005
ENSMUSG00000040563.9	2827	0.002
ENSMUSG00000040563.9	2827	0.004
ENSMUSG00000040563.9	2827	0.008
ENSMUSG00000028859.10	36	-1.0
ENSMUSG00000005871.10	5832	-0.033
ENSMUSG00000005871.10	5832	-0.011
ENSMUSG00000004929.8	1361	0.002
ENSMUSG00000004929.8	1361	0.01
ENSMUSG00000004929.8	1361	0.007
ENSMUSG00000004929.8	1361	-0.012
ENSMUSG00000004929.8	1361	0.018
ENSMUSG00000051451.5	591	-0.019
ENSMUSG00000035576.9	155	0.716
ENSMUSG00000027466.11	2230	0.009
ENSMUSG00000027466.11	2230	0.004
ENSMUSG00000027466.11	2230	0.006
ENSMUSG00000027466.11	2230	0.022
ENSMUSG00000027466.11	2230	-0.002
ENSMUSG00000027466.11	2230	-0.004
ENSMUSG00000005417.13	3565	0.002
ENSMUSG00000005417.13	3565	0.011
ENSMUSG00000005417.13	3565	0.018
ENSMUSG00000005417.13	3565	0.001
ENSMUSG00000056486.13	1589	0.002
ENSMUSG00000056486.13	1589	-0.007
ENSMUSG00000056486.13	1589	-0.035
ENSMUSG00000056486.13	1589	0.14
ENSMUSG00000056486.13	1589	-0.022
ENSMUSG00000056486.13	1589	-0.012
ENSMUSG00000056486.13	1589	0.008
ENSMUSG00000056486.13	1589	-0.005
ENSMUSG00000056486.13	1589	0.003
ENSMUSG00000056486.13	1589	-0.005
ENSMUSG00000056486.13	1589	-0.019
ENSMUSG00000056486.13	1589	-0.01
ENSMUSG00000056486.13	1589	-0.006
ENSMUSG00000056486.13	1589	-0.017
ENSMUSG00000056486.13	1589	-0.034
ENSMUSG00000056486.13	1589	0.004
ENSMUSG00000056486.13	1589	0.017
ENSMUSG00000056486.13	1589	-0.017
ENSMUSG00000056486.13	1589	-0.006
ENSMUSG00000030870.8	4241	0.002
ENSMUSG00000039244.6	755	-0.006
ENSMUSG00000039244.6	755	-0.012
ENSMUSG00000039244.6	755	-0.012
ENSMUSG00000026955.9	247	-0.034
ENSMUSG00000026955.9	247	-0.013
ENSMUSG00000026955.9	247	-0.17
ENSMUSG00000078670.2	1197	0.001
ENSMUSG00000014232.10	324	0.026
ENSMUSG00000014232.10	324	-0.002
ENSMUSG00000014232.10	324	-0.008
ENSMUSG00000014232.10	324	0.014
ENSMUSG00000019944.10	397	0.007
ENSMUSG00000024780.6	768	-0.006
ENSMUSG00000024780.6	768	-0.008
ENSMUSG00000024780.6	768	0.008
ENSMUSG00000024780.6	768	0.009
ENSMUSG00000024780.6	768	-0.013
ENSMUSG00000024780.6	768	-0.006
ENSMUSG00000038861.10	851	-0.032
ENSMUSG00000038861.10	851	-0.069
ENSMUSG00000038861.10	851	-0.163
ENSMUSG00000038861.10	851	-0.032
ENSMUSG00000038861.10	851	0.006
ENSMUSG00000075376.6	1366	-0.106
ENSMUSG00000075376.6	1366	-0.014
ENSMUSG00000075376.6	1366	-0.012
ENSMUSG00000075376.6	1366	-0.022
ENSMUSG00000015243.4	1319	0.016
ENSMUSG00000021981.9	806	-0.018
ENSMUSG00000021981.9	806	-0.005
ENSMUSG00000021981.9	806	0.007
ENSMUSG00000021981.9	806	-0.072
ENSMUSG00000021981.9	806	-0.004
ENSMUSG00000021981.9	806	0.001
ENSMUSG00000021981.9	806	0.004
ENSMUSG00000021981.9	806	-0.014
ENSMUSG00000021981.9	806	0.002
ENSMUSG00000015243.4	1319	0.011
ENSMUSG00000021981.9	806	0.008
ENSMUSG00000020527.10	509	0.105
ENSMUSG00000020527.10	509	0.086
ENSMUSG00000020527.10	509	0.154
ENSMUSG00000020527.10	509	-0.11
ENSMUSG00000020527.10	509	0.054
ENSMUSG00000015243.4	1319	0.0
ENSMUSG00000028402.13	724	-0.041
ENSMUSG00000028402.13	724	0.009
ENSMUSG00000028402.13	724	-0.021
ENSMUSG00000028402.13	724	-0.014
ENSMUSG00000028402.13	724	0.016
ENSMUSG00000028402.13	724	-0.082
ENSMUSG00000027379.9	449	-0.009
ENSMUSG00000028402.13	724	-0.036
ENSMUSG00000028402.13	724	-0.014
ENSMUSG00000036995.7	324	-0.048
ENSMUSG00000071753.7	221	-0.219
ENSMUSG00000071753.7	221	-0.215
ENSMUSG00000027379.9	449	0.053
ENSMUSG00000071753.7	221	0.047
ENSMUSG00000034488.10	2929	-0.003
ENSMUSG00000034488.10	2929	0.002
ENSMUSG00000024018.13	756	-0.014
ENSMUSG00000026254.13	1945	-0.049
ENSMUSG00000026254.13	1945	-0.002
ENSMUSG00000027379.9	449	-0.025
ENSMUSG00000026254.13	1945	-0.036
ENSMUSG00000031107.6	258	0.001
ENSMUSG00000031107.6	258	-0.01
ENSMUSG00000031107.6	258	-0.035
ENSMUSG00000048058.13	1197	0.006
ENSMUSG00000048058.13	1197	0.007
ENSMUSG00000048058.13	1197	-0.006
ENSMUSG00000074698.6	2072	0.011
ENSMUSG00000074698.6	2072	0.013
ENSMUSG00000027379.9	449	-0.014
ENSMUSG00000074698.6	2072	1.0
ENSMUSG00000031791.7	832	-0.021
ENSMUSG00000031791.7	832	0.036
ENSMUSG00000031791.7	832	-0.029
ENSMUSG00000031791.7	832	-0.062
ENSMUSG00000031791.7	832	0.026
ENSMUSG00000031791.7	832	0.008
ENSMUSG00000031791.7	832	-0.028
ENSMUSG00000036185.5	25	0.068
ENSMUSG00000028677.14	2312	-0.464
ENSMUSG00000031791.7	832	-0.016
ENSMUSG00000031791.7	832	-0.016
ENSMUSG00000086370.4	233	0.504
ENSMUSG00000086370.4	233	-0.137
ENSMUSG00000036185.5	25	-0.144
ENSMUSG00000023938.7	669	-0.05
ENSMUSG00000026773.15	1130	-0.001
ENSMUSG00000026773.15	1130	-0.01
ENSMUSG00000041654.11	881	0.101
ENSMUSG00000036185.5	25	-0.145
ENSMUSG00000041654.11	881	0.096
ENSMUSG00000041654.11	881	-0.008
ENSMUSG00000041654.11	881	0.013
ENSMUSG00000070806.5	156	1.0
ENSMUSG00000040459.10	4025	0.011
ENSMUSG00000024091.8	6411	-0.001
ENSMUSG00000024091.8	6411	-0.001
ENSMUSG00000024091.8	6411	-0.004
ENSMUSG00000062647.12	708	-0.001
ENSMUSG00000024091.8	6411	-0.001
ENSMUSG00000024091.8	6411	-0.001
ENSMUSG00000024091.8	6411	-0.001
ENSMUSG00000027962.10	1293	-0.001
ENSMUSG00000027962.10	1293	-0.012
ENSMUSG00000000197.7	1037	0.071
ENSMUSG00000000197.7	1037	0.063
ENSMUSG00000000197.7	1037	0.017
ENSMUSG00000000197.7	1037	0.034
ENSMUSG00000062647.12	708	-0.002
ENSMUSG00000000197.7	1037	0.053
ENSMUSG00000045576.12	646	-0.08
ENSMUSG00000045576.12	646	0.063
ENSMUSG00000045576.12	646	0.137
ENSMUSG00000045576.12	646	-0.029
ENSMUSG00000045576.12	646	0.006
ENSMUSG00000069255.8	385	0.016
ENSMUSG00000045576.12	646	0.026
ENSMUSG00000045576.12	646	-0.012
ENSMUSG00000019433.8	2281	0.002
ENSMUSG00000019433.8	2281	0.002
ENSMUSG00000019433.8	2281	0.006
ENSMUSG00000019433.8	2281	0.005
ENSMUSG00000019433.8	2281	0.001
ENSMUSG00000069255.8	385	-0.018
ENSMUSG00000022788.12	1068	-0.007
ENSMUSG00000022788.12	1068	0.015
ENSMUSG00000004356.7	383	-0.052
ENSMUSG00000004356.7	383	-0.033
ENSMUSG00000062300.9	1246	0.004
ENSMUSG00000029458.10	1426	0.019
ENSMUSG00000029458.10	1426	0.008
ENSMUSG00000029458.10	1426	0.007
ENSMUSG00000029458.10	1426	0.01
ENSMUSG00000029458.10	1426	-0.023
ENSMUSG00000029458.10	1426	0.019
ENSMUSG00000029458.10	1426	0.016
ENSMUSG00000029458.10	1426	-0.026
ENSMUSG00000029458.10	1426	-0.027
ENSMUSG00000029458.10	1426	-0.014
ENSMUSG00000029458.10	1426	0.008
ENSMUSG00000029458.10	1426	-0.298
ENSMUSG00000022246.9	591	-0.004
ENSMUSG00000029458.10	1426	-0.182
ENSMUSG00000029458.10	1426	-0.772
ENSMUSG00000029458.10	1426	0.015
ENSMUSG00000029458.10	1426	-0.024
ENSMUSG00000029657.11	3631	0.001
ENSMUSG00000029657.11	3631	0.005
ENSMUSG00000029657.11	3631	0.002
ENSMUSG00000022246.9	591	-0.014
ENSMUSG00000029657.11	3631	0.002
ENSMUSG00000037017.11	2033	0.017
ENSMUSG00000037017.11	2033	0.003
ENSMUSG00000037017.11	2033	0.002
ENSMUSG00000037017.11	2033	0.007
ENSMUSG00000037017.11	2033	-0.022
ENSMUSG00000037017.11	2033	-0.004
ENSMUSG00000022246.9	591	-0.024
ENSMUSG00000028677.14	2312	-0.005
ENSMUSG00000037017.11	2033	0.007
ENSMUSG00000064329.9	718	-0.05
ENSMUSG00000064329.9	718	0.102
ENSMUSG00000019143.11	1139	-0.067
ENSMUSG00000019143.11	1139	-0.016
ENSMUSG00000022246.9	591	0.136
ENSMUSG00000019143.11	1139	-0.006
ENSMUSG00000020305.9	690	0.014
ENSMUSG00000020305.9	690	0.007
ENSMUSG00000020305.9	690	0.013
ENSMUSG00000020305.9	690	-0.196
ENSMUSG00000020305.9	690	-0.001
ENSMUSG00000037419.8	1446	0.034
ENSMUSG00000022246.9	591	-0.005
ENSMUSG00000031379.9	50	0.058
ENSMUSG00000039253.7	323	-0.016
ENSMUSG00000090553.4	1872	0.001
ENSMUSG00000090553.4	1872	0.319
ENSMUSG00000090553.4	1872	0.096
ENSMUSG00000034121.8	274	-0.028
ENSMUSG00000008348.9	6948	0.001
ENSMUSG00000021147.12	2408	-0.014
ENSMUSG00000021147.12	2408	-0.005
ENSMUSG00000021147.12	2408	-0.006
ENSMUSG00000021147.12	2408	0.006
ENSMUSG00000021147.12	2408	-0.022
ENSMUSG00000021147.12	2408	0.008
ENSMUSG00000021147.12	2408	-0.012
ENSMUSG00000021147.12	2408	-0.002
ENSMUSG00000021147.12	2408	0.008
ENSMUSG00000036523.12	80	-0.074
ENSMUSG00000036523.12	80	-0.127
ENSMUSG00000036523.12	80	-0.049
ENSMUSG00000036523.12	80	-0.5
ENSMUSG00000020024.6	424	-0.007
ENSMUSG00000028461.8	700	-0.016
ENSMUSG00000028461.8	700	0.007
ENSMUSG00000021983.11	1897	0.5
ENSMUSG00000021983.11	1897	-0.03
ENSMUSG00000021983.11	1897	0.007
ENSMUSG00000021983.11	1897	-0.022
ENSMUSG00000021983.11	1897	0.0
ENSMUSG00000021983.11	1897	-0.018
ENSMUSG00000021983.11	1897	0.006
ENSMUSG00000021983.11	1897	-0.004
ENSMUSG00000014426.8	976	-0.01
ENSMUSG00000014426.8	976	-0.014
ENSMUSG00000031837.9	1019	0.003
ENSMUSG00000097102.1	91	-0.062
ENSMUSG00000032657.11	1054	0.006
ENSMUSG00000032657.11	1054	-0.002
ENSMUSG00000032657.11	1054	0.005
ENSMUSG00000032657.11	1054	-0.002
ENSMUSG00000032657.11	1054	0.001
ENSMUSG00000032657.11	1054	-0.009
ENSMUSG00000039176.13	940	0.06
ENSMUSG00000039176.13	940	0.03
ENSMUSG00000016257.11	1921	0.009
ENSMUSG00000039176.13	940	0.018
ENSMUSG00000039176.13	940	0.01
ENSMUSG00000033488.7	104	-0.157
ENSMUSG00000033488.7	104	0.001
ENSMUSG00000033488.7	104	-0.076
ENSMUSG00000020646.12	1700	-0.009
ENSMUSG00000016257.11	1921	-0.01
ENSMUSG00000020646.12	1700	0.301
ENSMUSG00000020646.12	1700	-0.006
ENSMUSG00000020646.12	1700	-0.012
ENSMUSG00000020646.12	1700	-0.01
ENSMUSG00000020646.12	1700	-0.004
ENSMUSG00000020646.12	1700	-0.013
ENSMUSG00000020646.12	1700	-0.264
ENSMUSG00000020646.12	1700	0.002
ENSMUSG00000016257.11	1921	-0.003
ENSMUSG00000037022.2	391	0.132
ENSMUSG00000020646.12	1700	-0.003
ENSMUSG00000020646.12	1700	-0.004
ENSMUSG00000020646.12	1700	-0.021
ENSMUSG00000033857.8	264	0.028
ENSMUSG00000033857.8	264	0.061
ENSMUSG00000006369.10	1473	-0.003
ENSMUSG00000016257.11	1921	-0.002
ENSMUSG00000020212.9	599	0.019
ENSMUSG00000020212.9	599	0.022
ENSMUSG00000020212.9	599	-0.024
ENSMUSG00000021497.9	2246	0.006
ENSMUSG00000021497.9	2246	0.023
ENSMUSG00000021497.9	2246	0.081
ENSMUSG00000021497.9	2246	0.006
ENSMUSG00000012126.12	1549	0.217
ENSMUSG00000021497.9	2246	0.007
ENSMUSG00000026110.11	435	0.03
ENSMUSG00000026110.11	435	0.046
ENSMUSG00000026110.11	435	0.063
ENSMUSG00000026110.11	435	-0.179
ENSMUSG00000034810.7	117	-0.185
ENSMUSG00000024346.5	1551	0.004
ENSMUSG00000024346.5	1551	-0.008
ENSMUSG00000028229.7	386	-0.014
ENSMUSG00000028229.7	386	0.01
ENSMUSG00000032127.8	1485	0.007
ENSMUSG00000025555.10	1606	0.008
ENSMUSG00000025555.10	1606	-0.011
ENSMUSG00000025555.10	1606	0.017
ENSMUSG00000034893.7	864	0.013
ENSMUSG00000034893.7	864	0.014
ENSMUSG00000012126.12	1549	0.216
ENSMUSG00000000439.8	1027	-0.006
ENSMUSG00000055725.7	600	0.015
ENSMUSG00000026153.11	1042	0.024
ENSMUSG00000026153.11	1042	0.022
ENSMUSG00000026153.11	1042	0.025
ENSMUSG00000026153.11	1042	-0.014
ENSMUSG00000026153.11	1042	0.033
ENSMUSG00000069833.8	541	0.361
ENSMUSG00000022022.2	199	0.009
ENSMUSG00000022022.2	199	0.006
ENSMUSG00000030825.13	12	0.108
ENSMUSG00000022791.12	606	-0.305
ENSMUSG00000012126.12	1549	0.198
ENSMUSG00000022791.12	606	0.01
ENSMUSG00000029603.11	2218	0.003
ENSMUSG00000052812.4	330	-0.018
ENSMUSG00000052812.4	330	-0.009
ENSMUSG00000019731.9	912	-0.036
ENSMUSG00000019731.9	912	-0.044
ENSMUSG00000019731.9	912	-0.031
ENSMUSG00000019731.9	912	0.014
ENSMUSG00000014498.5	1055	-0.058
ENSMUSG00000017858.8	777	-0.002
ENSMUSG00000012126.12	1549	-0.024
ENSMUSG00000017858.8	777	0.013
ENSMUSG00000017858.8	777	0.008
ENSMUSG00000017858.8	777	-0.013
ENSMUSG00000023104.6	1815	-0.0
ENSMUSG00000023104.6	1815	-0.001
ENSMUSG00000021598.8	1177	-0.001
ENSMUSG00000021598.8	1177	-0.002
ENSMUSG00000032067.5	900	-0.021
ENSMUSG00000032067.5	900	-0.007
ENSMUSG00000012126.12	1549	0.04
ENSMUSG00000032067.5	900	0.01
ENSMUSG00000032067.5	900	-0.021
ENSMUSG00000032067.5	900	-0.043
ENSMUSG00000032067.5	900	0.004
ENSMUSG00000032067.5	900	0.018
ENSMUSG00000026018.8	1646	0.019
ENSMUSG00000012126.12	1549	0.035
ENSMUSG00000026018.8	1646	0.028
ENSMUSG00000026018.8	1646	0.017
ENSMUSG00000056724.10	149	0.137
ENSMUSG00000039059.7	57	-0.081
ENSMUSG00000021711.12	2008	0.004
ENSMUSG00000021711.12	2008	0.004
ENSMUSG00000012126.12	1549	0.026
ENSMUSG00000021711.12	2008	-0.004
ENSMUSG00000021711.12	2008	0.006
ENSMUSG00000021711.12	2008	-0.003
ENSMUSG00000027893.10	4016	0.001
ENSMUSG00000027893.10	4016	0.006
ENSMUSG00000027893.10	4016	0.002
ENSMUSG00000012126.12	1549	-0.015
ENSMUSG00000036617.12	199	-0.329
ENSMUSG00000036617.12	199	-0.179
ENSMUSG00000019917.9	398	-0.017
ENSMUSG00000019917.9	398	-0.012
ENSMUSG00000035769.8	117	-0.048
ENSMUSG00000033543.13	1712	0.002
ENSMUSG00000033543.13	1712	-0.008
ENSMUSG00000035310.11	321	0.008
ENSMUSG00000033543.13	1712	-0.001
ENSMUSG00000033543.13	1712	0.002
ENSMUSG00000033543.13	1712	-0.053
ENSMUSG00000033543.13	1712	0.001
ENSMUSG00000033543.13	1712	0.003
ENSMUSG00000033543.13	1712	0.0
ENSMUSG00000033543.13	1712	0.003
ENSMUSG00000033543.13	1712	0.03
ENSMUSG00000033543.13	1712	-0.001
ENSMUSG00000033543.13	1712	0.03
ENSMUSG00000033543.13	1712	-0.001
ENSMUSG00000033543.13	1712	0.003
ENSMUSG00000022112.10	298	-0.026
ENSMUSG00000058704.7	687	0.002
ENSMUSG00000035310.11	321	-0.018
ENSMUSG00000058704.7	687	0.015
ENSMUSG00000058704.7	687	-0.005
ENSMUSG00000058704.7	687	-0.008
ENSMUSG00000058704.7	687	0.005
ENSMUSG00000058704.7	687	-0.019
ENSMUSG00000058704.7	687	-0.046
ENSMUSG00000058704.7	687	-0.018
ENSMUSG00000058704.7	687	0.006
ENSMUSG00000058704.7	687	-0.006
ENSMUSG00000035310.11	321	-0.04
ENSMUSG00000028187.6	614	0.006
ENSMUSG00000028187.6	614	0.01
ENSMUSG00000028187.6	614	0.013
ENSMUSG00000047221.5	297	0.096
ENSMUSG00000047221.5	297	0.031
ENSMUSG00000047221.5	297	-0.128
ENSMUSG00000025626.12	2757	0.004
ENSMUSG00000025626.12	2757	0.005
