Gene	count	psi
ENSMUSG00000039901.9	652	0.02
ENSMUSG00000028948.12	1363	0.023
ENSMUSG00000029406.11	657	0.015
ENSMUSG00000034164.13	279	-0.053
ENSMUSG00000034164.13	279	-0.046
ENSMUSG00000034164.13	279	-0.083
ENSMUSG00000019797.6	955	0.017
ENSMUSG00000019797.6	955	-0.007
ENSMUSG00000019797.6	955	0.007
ENSMUSG00000019797.6	955	-0.071
ENSMUSG00000019797.6	955	0.01
ENSMUSG00000019797.6	955	0.033
ENSMUSG00000056201.6	31332	0.001
ENSMUSG00000056201.6	31332	0.001
ENSMUSG00000030189.11	1311	-0.004
ENSMUSG00000079045.3	136	-0.001
ENSMUSG00000033769.12	1531	-0.027
ENSMUSG00000033769.12	1531	0.026
ENSMUSG00000033769.12	1531	0.007
ENSMUSG00000033769.12	1531	0.009
ENSMUSG00000033769.12	1531	0.067
ENSMUSG00000033769.12	1531	0.005
ENSMUSG00000033769.12	1531	0.002
ENSMUSG00000075592.5	4772	0.004
ENSMUSG00000032010.10	1655	-1.0
ENSMUSG00000039396.6	812	-0.013
ENSMUSG00000039396.6	812	0.01
ENSMUSG00000039396.6	812	0.015
ENSMUSG00000003234.11	1611	-0.004
ENSMUSG00000022407.4	3407	-0.002
ENSMUSG00000022407.4	3407	0.004
ENSMUSG00000022407.4	3407	0.005
ENSMUSG00000032010.10	1655	0.017
ENSMUSG00000022407.4	3407	0.005
ENSMUSG00000022407.4	3407	0.008
ENSMUSG00000019782.9	1332	-0.016
ENSMUSG00000019782.9	1332	0.002
ENSMUSG00000085148.1	136	-0.299
ENSMUSG00000036570.10	5565	-0.014
ENSMUSG00000036570.10	5565	-0.093
ENSMUSG00000036570.10	5565	0.001
ENSMUSG00000032010.10	1655	-0.014
ENSMUSG00000036570.10	5565	0.008
ENSMUSG00000036570.10	5565	-0.003
ENSMUSG00000036570.10	5565	-0.004
ENSMUSG00000036570.10	5565	-0.002
ENSMUSG00000036570.10	5565	-0.006
ENSMUSG00000036570.10	5565	-0.002
ENSMUSG00000036570.10	5565	0.006
ENSMUSG00000036570.10	5565	-0.003
ENSMUSG00000036570.10	5565	-0.216
ENSMUSG00000039840.7	482	-0.1
ENSMUSG00000057969.11	517	0.047
ENSMUSG00000057969.11	517	-0.129
ENSMUSG00000057969.11	517	-0.467
ENSMUSG00000057969.11	517	-0.271
ENSMUSG00000057969.11	517	-0.156
ENSMUSG00000039840.7	482	0.08
ENSMUSG00000057969.11	517	0.082
ENSMUSG00000057969.11	517	-0.177
ENSMUSG00000057969.11	517	-0.123
ENSMUSG00000026456.14	1077	0.015
ENSMUSG00000026456.14	1077	-0.037
ENSMUSG00000020078.11	2941	-0.008
ENSMUSG00000039840.7	482	0.093
ENSMUSG00000020078.11	2941	0.012
ENSMUSG00000020078.11	2941	-0.003
ENSMUSG00000020078.11	2941	-0.008
ENSMUSG00000020078.11	2941	0.008
ENSMUSG00000018974.3	2144	-0.01
ENSMUSG00000018974.3	2144	0.004
ENSMUSG00000007038.5	866	0.007
ENSMUSG00000060227.11	960	0.031
ENSMUSG00000060227.11	960	-0.171
ENSMUSG00000060227.11	960	0.015
ENSMUSG00000021000.11	1642	-0.021
ENSMUSG00000050912.11	5099	0.008
ENSMUSG00000050912.11	5099	0.003
ENSMUSG00000050912.11	5099	0.007
ENSMUSG00000036873.9	857	-0.027
ENSMUSG00000036873.9	857	-0.027
ENSMUSG00000036873.9	857	0.013
ENSMUSG00000027552.10	917	-0.003
ENSMUSG00000027552.10	917	0.013
ENSMUSG00000000296.7	281	0.136
ENSMUSG00000000296.7	281	0.028
ENSMUSG00000000296.7	281	0.049
ENSMUSG00000000296.7	281	-0.001
ENSMUSG00000000296.7	281	-0.317
ENSMUSG00000000296.7	281	0.224
ENSMUSG00000017707.9	3680	-0.004
ENSMUSG00000021572.8	653	0.159
ENSMUSG00000021572.8	653	-0.023
ENSMUSG00000021572.8	653	0.006
ENSMUSG00000015474.12	327	-0.002
ENSMUSG00000025892.11	13	1.0
ENSMUSG00000037722.7	602	0.002
ENSMUSG00000052085.6	250	-0.053
ENSMUSG00000049957.10	651	-0.022
ENSMUSG00000049957.10	651	0.014
ENSMUSG00000034793.11	567	0.008
ENSMUSG00000034793.11	567	-0.015
ENSMUSG00000008305.14	561	0.088
ENSMUSG00000008305.14	561	0.026
ENSMUSG00000008305.14	561	0.034
ENSMUSG00000008305.14	561	-0.27
ENSMUSG00000022517.12	5047	-0.033
ENSMUSG00000008305.14	561	0.024
ENSMUSG00000008305.14	561	-0.058
ENSMUSG00000008305.14	561	-0.035
ENSMUSG00000063605.5	907	-0.001
ENSMUSG00000063605.5	907	-0.02
ENSMUSG00000041741.9	1803	0.044
ENSMUSG00000041741.9	1803	0.074
ENSMUSG00000032231.10	7911	-0.0
ENSMUSG00000032231.10	7911	-0.001
ENSMUSG00000022517.12	5047	-0.052
ENSMUSG00000032231.10	7911	-0.002
ENSMUSG00000032231.10	7911	-0.012
ENSMUSG00000032554.11	81	-0.003
ENSMUSG00000059920.9	1010	0.003
ENSMUSG00000022517.12	5047	-0.01
ENSMUSG00000038876.7	1964	0.006
ENSMUSG00000038876.7	1964	0.161
ENSMUSG00000038876.7	1964	0.006
ENSMUSG00000033276.14	164	0.081
ENSMUSG00000003134.6	985	-0.038
ENSMUSG00000003134.6	985	-0.028
ENSMUSG00000022517.12	5047	0.003
ENSMUSG00000037519.12	1724	-0.005
ENSMUSG00000037519.12	1724	-0.014
ENSMUSG00000037519.12	1724	0.022
ENSMUSG00000037519.12	1724	-0.001
ENSMUSG00000037519.12	1724	0.009
ENSMUSG00000020459.10	1205	0.044
ENSMUSG00000020459.10	1205	0.024
ENSMUSG00000020459.10	1205	0.026
ENSMUSG00000020459.10	1205	0.026
ENSMUSG00000020459.10	1205	0.039
ENSMUSG00000037466.9	881	0.056
ENSMUSG00000040158.8	918	0.01
ENSMUSG00000022517.12	5047	0.005
ENSMUSG00000040158.8	918	0.016
ENSMUSG00000026313.11	1150	-0.038
ENSMUSG00000026313.11	1150	0.013
ENSMUSG00000026313.11	1150	0.101
ENSMUSG00000026313.11	1150	-0.003
ENSMUSG00000041685.11	1983	0.026
ENSMUSG00000041685.11	1983	0.025
ENSMUSG00000041685.11	1983	0.025
ENSMUSG00000022517.12	5047	-0.006
ENSMUSG00000021000.11	1642	0.006
ENSMUSG00000041685.11	1983	0.022
ENSMUSG00000041685.11	1983	-0.008
ENSMUSG00000026987.12	2518	-0.008
ENSMUSG00000026987.12	2518	0.047
ENSMUSG00000026987.12	2518	0.053
ENSMUSG00000026987.12	2518	0.037
ENSMUSG00000026987.12	2518	0.028
ENSMUSG00000026987.12	2518	-0.027
ENSMUSG00000026987.12	2518	0.008
ENSMUSG00000026987.12	2518	-0.01
ENSMUSG00000026987.12	2518	0.015
ENSMUSG00000026987.12	2518	-0.055
ENSMUSG00000026987.12	2518	0.031
ENSMUSG00000026987.12	2518	0.01
ENSMUSG00000026987.12	2518	-0.12
ENSMUSG00000026987.12	2518	-0.004
ENSMUSG00000026987.12	2518	-0.057
ENSMUSG00000026987.12	2518	-0.016
ENSMUSG00000040363.10	1447	-0.005
ENSMUSG00000032009.7	507	0.029
ENSMUSG00000017299.9	1293	-0.008
ENSMUSG00000017299.9	1293	-0.003
ENSMUSG00000017299.9	1293	0.006
ENSMUSG00000041130.9	1087	-0.036
ENSMUSG00000040363.10	1447	0.075
ENSMUSG00000041130.9	1087	-0.024
ENSMUSG00000061904.8	16807	0.001
ENSMUSG00000061904.8	16807	0.002
ENSMUSG00000061904.8	16807	-0.003
ENSMUSG00000061904.8	16807	0.001
ENSMUSG00000061904.8	16807	0.004
ENSMUSG00000061904.8	16807	0.001
ENSMUSG00000037355.10	470	0.114
ENSMUSG00000033191.10	4305	-0.009
ENSMUSG00000033191.10	4305	-0.016
ENSMUSG00000033191.10	4305	-0.006
ENSMUSG00000033191.10	4305	-0.003
ENSMUSG00000033191.10	4305	-0.007
ENSMUSG00000033191.10	4305	-0.01
ENSMUSG00000033191.10	4305	0.002
ENSMUSG00000029439.10	940	-0.027
ENSMUSG00000018858.11	1491	-0.002
ENSMUSG00000029439.10	940	0.017
ENSMUSG00000035370.7	176	-0.012
ENSMUSG00000035370.7	176	-0.021
ENSMUSG00000035370.7	176	-0.033
ENSMUSG00000035370.7	176	-0.003
ENSMUSG00000035370.7	176	-0.013
ENSMUSG00000035370.7	176	-0.165
ENSMUSG00000035370.7	176	-0.0
ENSMUSG00000035370.7	176	-0.0
ENSMUSG00000018858.11	1491	-0.063
ENSMUSG00000035370.7	176	-0.033
ENSMUSG00000035370.7	176	-0.001
ENSMUSG00000035370.7	176	-0.001
ENSMUSG00000035370.7	176	-0.05
ENSMUSG00000035370.7	176	0.002
ENSMUSG00000035370.7	176	-0.001
ENSMUSG00000035370.7	176	0.006
ENSMUSG00000035370.7	176	-0.005
ENSMUSG00000035370.7	176	-0.02
ENSMUSG00000018858.11	1491	-0.008
ENSMUSG00000035370.7	176	-0.002
ENSMUSG00000035370.7	176	0.16
ENSMUSG00000035370.7	176	0.056
ENSMUSG00000035370.7	176	-0.002
ENSMUSG00000035370.7	176	0.677
ENSMUSG00000035370.7	176	0.021
ENSMUSG00000035370.7	176	-0.126
ENSMUSG00000035370.7	176	0.0
ENSMUSG00000024831.9	393	-0.054
ENSMUSG00000018858.11	1491	-0.014
ENSMUSG00000024831.9	393	-0.08
ENSMUSG00000024831.9	393	-0.001
ENSMUSG00000063808.10	537	-0.03
ENSMUSG00000063808.10	537	0.026
ENSMUSG00000024174.8	106	0.054
ENSMUSG00000021000.11	1642	-0.001
ENSMUSG00000052934.9	732	-0.019
ENSMUSG00000052934.9	732	0.016
ENSMUSG00000066415.4	397	-0.025
ENSMUSG00000066415.4	397	-0.045
ENSMUSG00000028842.11	629	-0.003
ENSMUSG00000028842.11	629	0.078
ENSMUSG00000028842.11	629	-0.049
ENSMUSG00000028842.11	629	0.063
ENSMUSG00000028842.11	629	-0.074
ENSMUSG00000018858.11	1491	-0.01
ENSMUSG00000028842.11	629	-0.047
ENSMUSG00000033788.11	1338	0.052
ENSMUSG00000033788.11	1338	-0.02
ENSMUSG00000033788.11	1338	-0.045
ENSMUSG00000033788.11	1338	-0.132
ENSMUSG00000033788.11	1338	0.032
ENSMUSG00000018858.11	1491	-0.005
ENSMUSG00000001348.10	530	0.047
ENSMUSG00000001348.10	530	-0.008
ENSMUSG00000024236.13	6417	0.002
ENSMUSG00000024236.13	6417	0.231
ENSMUSG00000024236.13	6417	-0.049
ENSMUSG00000024236.13	6417	0.015
ENSMUSG00000024236.13	6417	-0.01
ENSMUSG00000024236.13	6417	-0.023
ENSMUSG00000018858.11	1491	-0.5
ENSMUSG00000024236.13	6417	-0.088
ENSMUSG00000024236.13	6417	0.001
ENSMUSG00000024236.13	6417	0.013
ENSMUSG00000024236.13	6417	0.01
ENSMUSG00000024236.13	6417	0.002
ENSMUSG00000024236.13	6417	0.008
ENSMUSG00000024236.13	6417	-0.036
ENSMUSG00000024236.13	6417	0.016
ENSMUSG00000024236.13	6417	-0.5
ENSMUSG00000024236.13	6417	-0.025
ENSMUSG00000018858.11	1491	-0.029
ENSMUSG00000024236.13	6417	-0.099
ENSMUSG00000024236.13	6417	-0.055
ENSMUSG00000024236.13	6417	0.012
ENSMUSG00000024236.13	6417	-0.003
ENSMUSG00000024236.13	6417	-0.097
ENSMUSG00000024236.13	6417	-0.04
ENSMUSG00000024236.13	6417	0.016
ENSMUSG00000024236.13	6417	0.006
ENSMUSG00000025545.9	1412	0.018
ENSMUSG00000035529.9	947	-0.041
ENSMUSG00000035529.9	947	-0.003
ENSMUSG00000035529.9	947	0.001
ENSMUSG00000090120.1	5	1.0
ENSMUSG00000035049.3	1138	0.024
ENSMUSG00000025545.9	1412	-0.002
ENSMUSG00000028484.12	4353	0.014
ENSMUSG00000028484.12	4353	-0.002
ENSMUSG00000010517.7	1923	0.005
ENSMUSG00000002812.4	3856	-0.005
ENSMUSG00000002812.4	3856	0.015
ENSMUSG00000002812.4	3856	0.006
ENSMUSG00000002812.4	3856	-0.012
ENSMUSG00000002812.4	3856	0.008
ENSMUSG00000002812.4	3856	0.009
ENSMUSG00000034832.11	2800	0.018
ENSMUSG00000025545.9	1412	0.004
ENSMUSG00000034832.11	2800	0.018
ENSMUSG00000017478.11	2382	0.007
ENSMUSG00000017478.11	2382	0.006
ENSMUSG00000023984.13	13	0.052
ENSMUSG00000023984.13	13	0.025
ENSMUSG00000023984.13	13	0.044
ENSMUSG00000025545.9	1412	0.003
ENSMUSG00000023984.13	13	0.017
ENSMUSG00000023984.13	13	0.069
ENSMUSG00000019659.4	1099	0.012
ENSMUSG00000019659.4	1099	-0.005
ENSMUSG00000028264.12	24	-0.099
ENSMUSG00000019773.7	1397	-0.008
ENSMUSG00000019773.7	1397	0.004
ENSMUSG00000020363.6	596	-0.03
ENSMUSG00000019773.7	1397	-0.006
ENSMUSG00000064080.8	10978	-0.004
ENSMUSG00000064080.8	10978	-0.004
ENSMUSG00000064080.8	10978	0.005
ENSMUSG00000064080.8	10978	-0.008
ENSMUSG00000064080.8	10978	-0.008
ENSMUSG00000064080.8	10978	-0.003
ENSMUSG00000064080.8	10978	-0.006
ENSMUSG00000064080.8	10978	-0.003
ENSMUSG00000040325.12	1517	-0.012
ENSMUSG00000021000.11	1642	-0.007
ENSMUSG00000064080.8	10978	0.004
ENSMUSG00000064080.8	10978	-0.008
ENSMUSG00000064080.8	10978	-0.003
ENSMUSG00000021991.8	61	0.118
ENSMUSG00000073968.3	395	0.061
ENSMUSG00000073968.3	395	0.04
ENSMUSG00000073968.3	395	0.023
ENSMUSG00000023723.13	1531	-0.008
ENSMUSG00000034321.9	775	0.026
ENSMUSG00000034321.9	775	-0.039
ENSMUSG00000034321.9	775	0.372
ENSMUSG00000034321.9	775	0.008
ENSMUSG00000034321.9	775	0.006
ENSMUSG00000039662.12	1666	-0.042
ENSMUSG00000039662.12	1666	0.09
ENSMUSG00000039662.12	1666	-0.023
ENSMUSG00000033166.10	1705	0.018
ENSMUSG00000033166.10	1705	0.031
ENSMUSG00000033166.10	1705	0.012
ENSMUSG00000033166.10	1705	-0.017
ENSMUSG00000037788.10	1556	-0.014
ENSMUSG00000037788.10	1556	0.033
ENSMUSG00000021610.7	3225	-0.002
ENSMUSG00000027635.11	1242	0.02
ENSMUSG00000027635.11	1242	0.012
ENSMUSG00000027635.11	1242	0.009
ENSMUSG00000027635.11	1242	0.009
ENSMUSG00000025008.11	424	0.02
ENSMUSG00000025008.11	424	-0.004
ENSMUSG00000025008.11	424	-0.003
ENSMUSG00000031774.7	1172	-0.119
ENSMUSG00000021610.7	3225	0.002
ENSMUSG00000031774.7	1172	-0.013
ENSMUSG00000031774.7	1172	0.018
ENSMUSG00000031774.7	1172	-0.006
ENSMUSG00000031774.7	1172	0.015
ENSMUSG00000063838.6	434	0.028
ENSMUSG00000040331.11	2901	0.002
ENSMUSG00000040331.11	2901	0.005
ENSMUSG00000032757.4	988	-0.004
ENSMUSG00000049606.12	2116	0.256
ENSMUSG00000049606.12	2116	-0.08
ENSMUSG00000049606.12	2116	-0.036
ENSMUSG00000049606.12	2116	-0.306
ENSMUSG00000049606.12	2116	-0.474
ENSMUSG00000049606.12	2116	-0.243
ENSMUSG00000049606.12	2116	-0.085
ENSMUSG00000021610.7	3225	0.002
ENSMUSG00000049606.12	2116	0.098
ENSMUSG00000049606.12	2116	-0.056
ENSMUSG00000049606.12	2116	-0.252
ENSMUSG00000049606.12	2116	0.031
ENSMUSG00000021610.7	3225	0.002
ENSMUSG00000049606.12	2116	0.103
ENSMUSG00000049606.12	2116	0.013
ENSMUSG00000049606.12	2116	0.117
ENSMUSG00000049606.12	2116	0.178
ENSMUSG00000049606.12	2116	-0.257
ENSMUSG00000049606.12	2116	0.042
ENSMUSG00000024613.12	1928	0.036
ENSMUSG00000049606.12	2116	0.093
ENSMUSG00000049606.12	2116	0.0
ENSMUSG00000049606.12	2116	0.029
ENSMUSG00000049606.12	2116	0.049
ENSMUSG00000049606.12	2116	0.042
ENSMUSG00000049606.12	2116	0.079
ENSMUSG00000049606.12	2116	-0.006
ENSMUSG00000024613.12	1928	-0.072
ENSMUSG00000049606.12	2116	-0.023
ENSMUSG00000049606.12	2116	0.076
ENSMUSG00000049606.12	2116	0.06
ENSMUSG00000049606.12	2116	0.115
ENSMUSG00000049606.12	2116	-0.012
ENSMUSG00000049606.12	2116	-0.143
ENSMUSG00000024613.12	1928	0.006
ENSMUSG00000049606.12	2116	0.052
ENSMUSG00000042870.10	53	0.081
ENSMUSG00000042870.10	53	0.402
ENSMUSG00000042870.10	53	0.487
ENSMUSG00000017146.8	1051	-0.022
ENSMUSG00000042870.10	53	0.175
ENSMUSG00000042870.10	53	0.35
ENSMUSG00000042870.10	53	0.22
ENSMUSG00000042870.10	53	-0.173
ENSMUSG00000042870.10	53	0.024
ENSMUSG00000042870.10	53	-0.045
ENSMUSG00000042870.10	53	0.441
ENSMUSG00000042870.10	53	0.38
ENSMUSG00000030528.8	1613	-0.004
ENSMUSG00000030528.8	1613	-0.032
ENSMUSG00000030528.8	1613	-0.015
ENSMUSG00000030528.8	1613	0.015
ENSMUSG00000044950.7	933	-0.229
ENSMUSG00000044950.7	933	0.209
ENSMUSG00000038828.9	3139	-0.007
ENSMUSG00000068250.9	437	0.012
ENSMUSG00000068250.9	437	-0.032
ENSMUSG00000068250.9	437	-0.121
ENSMUSG00000068250.9	437	0.033
ENSMUSG00000068250.9	437	-0.052
ENSMUSG00000068250.9	437	0.047
ENSMUSG00000068250.9	437	0.032
ENSMUSG00000068250.9	437	0.028
ENSMUSG00000068250.9	437	0.03
ENSMUSG00000068250.9	437	-0.031
ENSMUSG00000068250.9	437	-0.288
ENSMUSG00000068250.9	437	0.024
ENSMUSG00000068250.9	437	-1.0
ENSMUSG00000033502.10	453	-0.024
ENSMUSG00000017146.8	1051	-0.009
ENSMUSG00000066151.7	909	-0.024
ENSMUSG00000066151.7	909	-0.035
ENSMUSG00000022440.8	1073	0.001
ENSMUSG00000040918.8	523	0.033
ENSMUSG00000041408.12	2352	-0.048
ENSMUSG00000041408.12	2352	-0.014
ENSMUSG00000041408.12	2352	-0.011
ENSMUSG00000041408.12	2352	-0.053
ENSMUSG00000004054.8	1505	0.008
ENSMUSG00000073609.5	498	0.034
ENSMUSG00000024660.8	2671	-0.015
ENSMUSG00000024660.8	2671	-0.052
ENSMUSG00000019984.12	1203	0.011
ENSMUSG00000025374.9	959	-0.001
ENSMUSG00000037960.10	814	0.016
ENSMUSG00000037960.10	814	-0.028
ENSMUSG00000037960.10	814	-0.012
ENSMUSG00000037960.10	814	-0.017
ENSMUSG00000037960.10	814	-0.008
ENSMUSG00000037960.10	814	0.007
ENSMUSG00000037960.10	814	0.07
ENSMUSG00000037960.10	814	-0.02
ENSMUSG00000031505.6	1315	0.017
ENSMUSG00000031505.6	1315	0.005
ENSMUSG00000031505.6	1315	-0.015
ENSMUSG00000031505.6	1315	-0.008
ENSMUSG00000031505.6	1315	-0.011
ENSMUSG00000031505.6	1315	0.017
ENSMUSG00000031505.6	1315	0.007
ENSMUSG00000050552.7	994	-0.004
ENSMUSG00000035242.11	2529	-0.067
ENSMUSG00000037824.5	1577	0.017
ENSMUSG00000037824.5	1577	0.026
ENSMUSG00000037824.5	1577	0.025
ENSMUSG00000037824.5	1577	-0.019
ENSMUSG00000030079.11	1076	0.009
ENSMUSG00000030079.11	1076	0.03
ENSMUSG00000058318.11	825	-0.237
ENSMUSG00000019984.12	1203	-0.004
ENSMUSG00000058318.11	825	-0.016
ENSMUSG00000058318.11	825	0.02
ENSMUSG00000058318.11	825	0.018
ENSMUSG00000058318.11	825	-0.063
ENSMUSG00000058318.11	825	-0.034
ENSMUSG00000058318.11	825	-0.202
ENSMUSG00000021589.8	2392	0.005
ENSMUSG00000021589.8	2392	0.007
ENSMUSG00000021589.8	2392	-0.008
ENSMUSG00000021589.8	2392	0.007
ENSMUSG00000021589.8	2392	0.0
ENSMUSG00000021589.8	2392	0.006
ENSMUSG00000080316.6	1028	-0.334
ENSMUSG00000080316.6	1028	-1.0
ENSMUSG00000080316.6	1028	1.0
ENSMUSG00000080316.6	1028	-0.337
ENSMUSG00000026496.7	5306	0.004
ENSMUSG00000026496.7	5306	0.004
ENSMUSG00000026496.7	5306	-0.004
ENSMUSG00000028126.12	1024	-0.026
ENSMUSG00000028670.10	1615	0.002
ENSMUSG00000030609.14	827	-0.116
ENSMUSG00000029561.13	99	0.113
ENSMUSG00000023908.7	1002	-0.039
ENSMUSG00000023206.12	176	-0.158
ENSMUSG00000028126.12	1024	-0.046
ENSMUSG00000023206.12	176	-0.164
ENSMUSG00000023206.12	176	0.066
ENSMUSG00000023206.12	176	0.049
ENSMUSG00000023206.12	176	-0.056
ENSMUSG00000009073.12	3056	0.066
ENSMUSG00000009073.12	3056	0.013
ENSMUSG00000009073.12	3056	-0.051
ENSMUSG00000009073.12	3056	0.161
ENSMUSG00000024750.6	4162	0.008
ENSMUSG00000024750.6	4162	-0.006
ENSMUSG00000050379.11	1870	0.08
ENSMUSG00000038637.10	112	0.096
ENSMUSG00000032743.11	707	0.117
ENSMUSG00000040964.12	1198	0.043
ENSMUSG00000040964.12	1198	-0.061
ENSMUSG00000040964.12	1198	-0.011
ENSMUSG00000040964.12	1198	0.024
ENSMUSG00000030990.13	1161	0.043
ENSMUSG00000030990.13	1161	0.194
ENSMUSG00000030990.13	1161	-0.04
ENSMUSG00000030990.13	1161	-0.011
ENSMUSG00000030990.13	1161	-0.006
ENSMUSG00000030990.13	1161	-0.014
ENSMUSG00000030990.13	1161	-0.016
ENSMUSG00000030990.13	1161	0.021
ENSMUSG00000030990.13	1161	-0.012
ENSMUSG00000030990.13	1161	-0.068
ENSMUSG00000030990.13	1161	0.003
ENSMUSG00000030990.13	1161	0.001
ENSMUSG00000037826.3	1175	-0.013
ENSMUSG00000096916.3	208	0.076
ENSMUSG00000070385.8	6	-0.29
ENSMUSG00000069744.7	3571	0.0
ENSMUSG00000069744.7	3571	-0.001
ENSMUSG00000069744.7	3571	0.0
ENSMUSG00000071172.8	10372	-0.019
ENSMUSG00000021000.11	1642	0.016
ENSMUSG00000020917.13	5943	0.005
ENSMUSG00000071172.8	10372	0.004
ENSMUSG00000071172.8	10372	-0.044
ENSMUSG00000028825.7	621	0.004
ENSMUSG00000056692.8	739	0.039
ENSMUSG00000056692.8	739	0.006
ENSMUSG00000056692.8	739	-0.052
ENSMUSG00000089832.4	759	-0.01
ENSMUSG00000089832.4	759	-0.01
ENSMUSG00000089832.4	759	-0.001
ENSMUSG00000089832.4	759	-0.002
ENSMUSG00000037826.3	1175	-0.003
ENSMUSG00000089832.4	759	-0.003
ENSMUSG00000089832.4	759	-0.025
ENSMUSG00000089832.4	759	-0.016
ENSMUSG00000018411.13	32	-0.075
ENSMUSG00000018411.13	32	0.5
ENSMUSG00000018411.13	32	0.5
ENSMUSG00000037826.3	1175	-0.044
ENSMUSG00000060216.11	329	0.041
ENSMUSG00000060216.11	329	0.151
ENSMUSG00000060216.11	329	-0.022
ENSMUSG00000040136.9	216	-0.072
ENSMUSG00000060216.11	329	0.022
ENSMUSG00000040537.13	938	0.188
ENSMUSG00000040537.13	938	-0.113
ENSMUSG00000040537.13	938	0.064
ENSMUSG00000040537.13	938	0.259
ENSMUSG00000040537.13	938	-0.017
ENSMUSG00000040537.13	938	0.327
ENSMUSG00000040136.9	216	-0.065
ENSMUSG00000040537.13	938	0.18
ENSMUSG00000040537.13	938	-0.045
ENSMUSG00000040537.13	938	-0.303
ENSMUSG00000054519.8	286	-0.053
ENSMUSG00000040136.9	216	0.046
ENSMUSG00000054519.8	286	-0.039
ENSMUSG00000054519.8	286	-0.002
ENSMUSG00000040006.9	1763	0.004
ENSMUSG00000040006.9	1763	0.004
ENSMUSG00000040006.9	1763	0.003
ENSMUSG00000040006.9	1763	0.002
ENSMUSG00000031467.6	1680	0.018
ENSMUSG00000031467.6	1680	0.008
ENSMUSG00000040136.9	216	-0.016
ENSMUSG00000040385.6	12572	0.087
ENSMUSG00000040385.6	12572	0.0
ENSMUSG00000040385.6	12572	0.0
ENSMUSG00000040385.6	12572	0.098
ENSMUSG00000040385.6	12572	0.0
ENSMUSG00000040385.6	12572	0.0
ENSMUSG00000031229.12	5682	0.011
ENSMUSG00000031229.12	5682	-0.001
ENSMUSG00000031229.12	5682	-0.005
ENSMUSG00000031229.12	5682	-0.034
ENSMUSG00000031229.12	5682	0.001
ENSMUSG00000031229.12	5682	0.037
ENSMUSG00000031229.12	5682	-0.013
ENSMUSG00000031229.12	5682	0.026
ENSMUSG00000060843.7	1246	0.027
ENSMUSG00000026219.10	5849	0.008
ENSMUSG00000060843.7	1246	-0.01
ENSMUSG00000060843.7	1246	-0.008
ENSMUSG00000060843.7	1246	0.004
ENSMUSG00000060843.7	1246	0.013
ENSMUSG00000026988.11	901	-0.032
ENSMUSG00000026988.11	901	0.008
ENSMUSG00000026988.11	901	0.002
ENSMUSG00000026988.11	901	-0.02
ENSMUSG00000026988.11	901	0.002
ENSMUSG00000026988.11	901	0.004
ENSMUSG00000026219.10	5849	0.5
ENSMUSG00000026988.11	901	0.012
ENSMUSG00000005370.3	2868	0.008
ENSMUSG00000028020.12	282	0.011
ENSMUSG00000028020.12	282	0.07
ENSMUSG00000030613.9	1355	0.048
ENSMUSG00000030613.9	1355	-0.004
ENSMUSG00000041297.7	698	-0.055
ENSMUSG00000026219.10	5849	-0.032
ENSMUSG00000021000.11	1642	-0.026
ENSMUSG00000090262.3	1103	0.02
ENSMUSG00000090262.3	1103	-0.008
ENSMUSG00000090262.3	1103	-0.113
ENSMUSG00000090262.3	1103	-0.091
ENSMUSG00000090262.3	1103	0.006
ENSMUSG00000026219.10	5849	0.018
ENSMUSG00000085562.3	4	1.0
ENSMUSG00000097123.1	55	0.367
ENSMUSG00000022575.4	212	-0.022
ENSMUSG00000089704.5	114	0.002
ENSMUSG00000067851.7	1813	-0.027
ENSMUSG00000067851.7	1813	0.04
ENSMUSG00000067851.7	1813	-0.024
ENSMUSG00000067851.7	1813	-0.022
ENSMUSG00000058174.7	17	-0.68
ENSMUSG00000058174.7	17	-1.0
ENSMUSG00000019787.8	3224	0.092
ENSMUSG00000026219.10	5849	0.037
ENSMUSG00000019787.8	3224	0.0
ENSMUSG00000019787.8	3224	0.067
ENSMUSG00000019787.8	3224	-0.024
ENSMUSG00000019787.8	3224	0.057
ENSMUSG00000019787.8	3224	-0.024
ENSMUSG00000019787.8	3224	-0.051
ENSMUSG00000019787.8	3224	0.106
ENSMUSG00000019787.8	3224	0.001
ENSMUSG00000019787.8	3224	-0.008
ENSMUSG00000026219.10	5849	-0.02
ENSMUSG00000063895.6	1732	0.004
ENSMUSG00000063895.6	1732	-0.006
ENSMUSG00000063895.6	1732	-0.004
ENSMUSG00000063895.6	1732	0.004
ENSMUSG00000068580.7	600	-0.001
ENSMUSG00000068580.7	600	-0.012
ENSMUSG00000068580.7	600	-0.004
ENSMUSG00000068580.7	600	0.001
ENSMUSG00000068580.7	600	-0.003
ENSMUSG00000068580.7	600	-0.029
ENSMUSG00000026219.10	5849	-0.006
ENSMUSG00000068580.7	600	-0.008
ENSMUSG00000020086.6	2383	-0.004
ENSMUSG00000010911.8	766	0.004
ENSMUSG00000010911.8	766	0.0
ENSMUSG00000028125.10	249	-0.018
ENSMUSG00000056962.7	2120	-0.01
ENSMUSG00000056962.7	2120	-0.015
ENSMUSG00000026219.10	5849	0.004
ENSMUSG00000056962.7	2120	-0.004
ENSMUSG00000056962.7	2120	-0.031
ENSMUSG00000056962.7	2120	-0.008
