Gene	count	psi
ENSMUSG00000024969.11	1123	-0.009
ENSMUSG00000024969.11	1123	0.046
ENSMUSG00000024969.11	1123	0.036
ENSMUSG00000024969.11	1123	0.097
ENSMUSG00000032897.13	815	-0.033
ENSMUSG00000007603.8	1358	0.008
ENSMUSG00000032897.13	815	-0.004
ENSMUSG00000032897.13	815	-0.007
ENSMUSG00000032897.13	815	-0.115
ENSMUSG00000032897.13	815	-0.006
ENSMUSG00000032897.13	815	-0.001
ENSMUSG00000032897.13	815	-0.002
ENSMUSG00000032897.13	815	0.005
ENSMUSG00000032897.13	815	-0.004
ENSMUSG00000007603.8	1358	-0.024
ENSMUSG00000032897.13	815	-0.005
ENSMUSG00000032897.13	815	-0.053
ENSMUSG00000032897.13	815	-0.005
ENSMUSG00000032897.13	815	-0.327
ENSMUSG00000032897.13	815	0.01
ENSMUSG00000038871.5	1618	-0.001
ENSMUSG00000055027.13	13	0.736
ENSMUSG00000035805.9	216	-0.137
ENSMUSG00000035805.9	216	0.017
ENSMUSG00000007603.8	1358	-0.011
ENSMUSG00000035805.9	216	-0.074
ENSMUSG00000035805.9	216	-0.05
ENSMUSG00000000402.2	105	-0.042
ENSMUSG00000022838.9	8	-0.198
ENSMUSG00000022838.9	8	-0.161
ENSMUSG00000001053.11	259	-0.031
ENSMUSG00000001053.11	259	0.011
ENSMUSG00000003518.9	646	0.037
ENSMUSG00000024218.8	798	-0.012
ENSMUSG00000024218.8	798	-0.001
ENSMUSG00000059939.9	633	-0.015
ENSMUSG00000059939.9	633	-0.007
ENSMUSG00000059939.9	633	0.025
ENSMUSG00000059939.9	633	-0.006
ENSMUSG00000024590.8	2431	0.007
ENSMUSG00000034842.12	58	-0.015
ENSMUSG00000024590.8	2431	0.003
ENSMUSG00000002059.13	643	-0.022
ENSMUSG00000002059.13	643	-0.025
ENSMUSG00000002059.13	643	-1.0
ENSMUSG00000002059.13	643	-0.054
ENSMUSG00000002059.13	643	-0.047
ENSMUSG00000039068.12	1171	0.01
ENSMUSG00000039068.12	1171	-0.016
ENSMUSG00000039068.12	1171	-0.005
ENSMUSG00000039068.12	1171	0.011
ENSMUSG00000039068.12	1171	0.011
ENSMUSG00000039068.12	1171	-0.012
ENSMUSG00000039068.12	1171	0.008
ENSMUSG00000039068.12	1171	0.001
ENSMUSG00000034842.12	58	-0.064
ENSMUSG00000039068.12	1171	-0.026
ENSMUSG00000039068.12	1171	0.009
ENSMUSG00000039068.12	1171	0.005
ENSMUSG00000022687.7	600	0.018
ENSMUSG00000022687.7	600	-0.014
ENSMUSG00000026113.13	2960	0.207
ENSMUSG00000038872.9	6523	-0.018
ENSMUSG00000044066.10	998	-0.022
ENSMUSG00000044066.10	998	-0.011
ENSMUSG00000044066.10	998	-0.04
ENSMUSG00000044066.10	998	-0.007
ENSMUSG00000018909.11	1018	-0.147
ENSMUSG00000018909.11	1018	-0.025
ENSMUSG00000018909.11	1018	-0.025
ENSMUSG00000062075.9	1358	0.009
ENSMUSG00000062075.9	1358	-0.008
ENSMUSG00000036550.11	1745	0.011
ENSMUSG00000036550.11	1745	0.007
ENSMUSG00000018008.7	142	0.033
ENSMUSG00000018008.7	142	-0.028
ENSMUSG00000018008.7	142	0.067
ENSMUSG00000042766.13	1871	0.063
ENSMUSG00000041712.6	1141	-0.004
ENSMUSG00000024906.5	582	-0.017
ENSMUSG00000024906.5	582	-0.016
ENSMUSG00000024906.5	582	-0.02
ENSMUSG00000024906.5	582	-0.01
ENSMUSG00000028684.10	780	-0.002
ENSMUSG00000028684.10	780	0.008
ENSMUSG00000028684.10	780	-0.005
ENSMUSG00000028684.10	780	-0.008
ENSMUSG00000072893.8	466	-0.016
ENSMUSG00000072893.8	466	-0.028
ENSMUSG00000033707.8	476	0.024
ENSMUSG00000033707.8	476	0.018
ENSMUSG00000038502.11	5812	-0.002
ENSMUSG00000038502.11	5812	0.001
ENSMUSG00000038502.11	5812	-0.002
ENSMUSG00000038502.11	5812	0.002
ENSMUSG00000038502.11	5812	-0.004
ENSMUSG00000038502.11	5812	-0.001
ENSMUSG00000038502.11	5812	-0.009
ENSMUSG00000038502.11	5812	-0.001
ENSMUSG00000031827.8	1374	0.0
ENSMUSG00000025239.2	740	-0.006
ENSMUSG00000035798.9	1491	-0.016
ENSMUSG00000052534.11	3499	-0.008
ENSMUSG00000037661.10	30	0.5
ENSMUSG00000016179.7	748	0.016
ENSMUSG00000016179.7	748	-0.019
ENSMUSG00000032666.12	779	-0.003
ENSMUSG00000002014.8	984	-0.006
ENSMUSG00000002014.8	984	-0.006
ENSMUSG00000002014.8	984	-0.003
ENSMUSG00000002014.8	984	-0.006
ENSMUSG00000002014.8	984	-0.008
ENSMUSG00000031433.11	207	-0.176
ENSMUSG00000031433.11	207	-0.05
ENSMUSG00000027599.9	1686	-0.001
ENSMUSG00000027599.9	1686	-0.002
ENSMUSG00000027599.9	1686	-0.002
ENSMUSG00000024968.9	756	-0.021
ENSMUSG00000024968.9	756	-0.016
ENSMUSG00000005505.8	1434	-0.002
ENSMUSG00000020849.9	28049	-0.5
ENSMUSG00000020849.9	28049	-0.0
ENSMUSG00000020849.9	28049	0.0
ENSMUSG00000020849.9	28049	-0.152
ENSMUSG00000020849.9	28049	0.0
ENSMUSG00000020849.9	28049	0.0
ENSMUSG00000020849.9	28049	-0.0
ENSMUSG00000020849.9	28049	-0.021
ENSMUSG00000020849.9	28049	0.0
ENSMUSG00000020849.9	28049	-0.0
ENSMUSG00000092356.1	0	-0.372
ENSMUSG00000092356.1	0	-0.014
ENSMUSG00000092356.1	0	-0.004
ENSMUSG00000092356.1	0	-0.007
ENSMUSG00000034292.9	319	-0.063
ENSMUSG00000034292.9	319	-0.021
ENSMUSG00000034292.9	319	-0.034
ENSMUSG00000024099.10	3240	-0.002
ENSMUSG00000024099.10	3240	0.0
ENSMUSG00000005087.13	101	0.082
ENSMUSG00000032504.11	1397	0.008
ENSMUSG00000020917.13	9980	0.0
ENSMUSG00000024099.10	3240	-0.001
ENSMUSG00000024099.10	3240	0.001
ENSMUSG00000024099.10	3240	0.001
ENSMUSG00000024099.10	3240	0.0
ENSMUSG00000021846.8	412	-0.059
ENSMUSG00000021965.2	191	0.013
ENSMUSG00000055833.10	19	0.325
ENSMUSG00000053774.8	786	0.034
ENSMUSG00000053774.8	786	-0.006
ENSMUSG00000053774.8	786	0.007
ENSMUSG00000032867.7	1026	0.012
ENSMUSG00000086288.1	121	0.27
ENSMUSG00000086288.1	121	0.09
ENSMUSG00000060166.5	524	-0.017
ENSMUSG00000060166.5	524	0.028
ENSMUSG00000022948.10	214	-0.063
ENSMUSG00000022948.10	214	-0.019
ENSMUSG00000022948.10	214	0.04
ENSMUSG00000022948.10	214	-0.029
ENSMUSG00000022948.10	214	-0.101
ENSMUSG00000022948.10	214	-0.029
ENSMUSG00000022948.10	214	-0.066
ENSMUSG00000031065.10	3052	0.002
ENSMUSG00000031065.10	3052	-0.002
ENSMUSG00000031065.10	3052	-0.01
ENSMUSG00000031065.10	3052	-0.03
ENSMUSG00000031065.10	3052	-0.027
ENSMUSG00000035198.9	1343	-0.006
ENSMUSG00000035198.9	1343	-0.004
ENSMUSG00000035198.9	1343	-0.008
ENSMUSG00000035198.9	1343	-0.236
ENSMUSG00000035198.9	1343	-0.01
ENSMUSG00000035198.9	1343	-0.002
ENSMUSG00000035198.9	1343	-0.009
ENSMUSG00000032507.11	678	0.013
ENSMUSG00000032507.11	678	-0.039
ENSMUSG00000032507.11	678	-0.158
ENSMUSG00000032507.11	678	0.024
ENSMUSG00000032507.11	678	-0.005
ENSMUSG00000032507.11	678	0.014
ENSMUSG00000021400.6	549	-0.004
ENSMUSG00000053062.11	1055	0.0
ENSMUSG00000053062.11	1055	-0.004
ENSMUSG00000053062.11	1055	-0.006
ENSMUSG00000078784.4	926	0.0
ENSMUSG00000030730.8	52	0.211
ENSMUSG00000030730.8	52	-0.095
ENSMUSG00000028619.11	584	-0.017
ENSMUSG00000028619.11	584	0.0
ENSMUSG00000029291.7	8363	-0.002
ENSMUSG00000029291.7	8363	-0.003
ENSMUSG00000029291.7	8363	-0.002
ENSMUSG00000040785.13	22686	0.017
ENSMUSG00000040785.13	22686	0.021
ENSMUSG00000040785.13	22686	0.003
ENSMUSG00000040785.13	22686	-0.014
ENSMUSG00000040785.13	22686	-0.005
ENSMUSG00000040785.13	22686	0.001
ENSMUSG00000040785.13	22686	-0.0
ENSMUSG00000040785.13	22686	0.01
ENSMUSG00000040785.13	22686	-0.003
ENSMUSG00000040785.13	22686	-0.008
ENSMUSG00000040785.13	22686	-0.004
ENSMUSG00000040785.13	22686	-0.002
ENSMUSG00000040785.13	22686	-0.004
ENSMUSG00000040785.13	22686	-0.002
ENSMUSG00000040785.13	22686	0.0
ENSMUSG00000040785.13	22686	0.006
ENSMUSG00000040785.13	22686	0.0
ENSMUSG00000040785.13	22686	0.001
ENSMUSG00000040785.13	22686	-0.008
ENSMUSG00000040785.13	22686	-0.004
ENSMUSG00000040785.13	22686	0.009
ENSMUSG00000040785.13	22686	-0.001
ENSMUSG00000040785.13	22686	0.001
ENSMUSG00000040785.13	22686	-0.022
ENSMUSG00000040785.13	22686	0.001
ENSMUSG00000040785.13	22686	0.001
ENSMUSG00000040785.13	22686	0.181
ENSMUSG00000040785.13	22686	-0.026
ENSMUSG00000040785.13	22686	-0.017
ENSMUSG00000040785.13	22686	-0.022
ENSMUSG00000040785.13	22686	-0.007
ENSMUSG00000040785.13	22686	0.0
ENSMUSG00000040785.13	22686	0.002
ENSMUSG00000078784.4	926	0.002
ENSMUSG00000032504.11	1397	0.014
ENSMUSG00000040785.13	22686	0.002
ENSMUSG00000040785.13	22686	-0.015
ENSMUSG00000040785.13	22686	0.002
ENSMUSG00000040785.13	22686	-0.005
ENSMUSG00000040785.13	22686	-0.004
ENSMUSG00000040785.13	22686	-0.005
ENSMUSG00000040785.13	22686	-0.002
ENSMUSG00000040785.13	22686	0.003
ENSMUSG00000085028.2	227	0.017
ENSMUSG00000085028.2	227	0.04
ENSMUSG00000085028.2	227	-0.061
ENSMUSG00000085028.2	227	0.083
ENSMUSG00000084799.3	575	0.072
ENSMUSG00000035941.11	1352	-0.009
ENSMUSG00000035941.11	1352	-0.016
ENSMUSG00000035941.11	1352	0.012
ENSMUSG00000052144.6	281	0.21
ENSMUSG00000070632.3	52	0.058
ENSMUSG00000030409.11	127	0.085
ENSMUSG00000030409.11	127	-0.128
ENSMUSG00000020392.8	1863	-0.323
ENSMUSG00000020392.8	1863	0.002
ENSMUSG00000020392.8	1863	0.005
ENSMUSG00000020392.8	1863	-0.001
ENSMUSG00000021820.12	2013	-0.004
ENSMUSG00000021820.12	2013	-0.023
ENSMUSG00000021820.12	2013	-0.014
ENSMUSG00000021820.12	2013	-0.001
ENSMUSG00000021820.12	2013	0.016
ENSMUSG00000020181.11	1296	0.195
ENSMUSG00000021820.12	2013	-0.001
ENSMUSG00000021820.12	2013	-0.011
ENSMUSG00000021820.12	2013	0.014
ENSMUSG00000021820.12	2013	-0.013
ENSMUSG00000021820.12	2013	-0.016
ENSMUSG00000020181.11	1296	-0.182
ENSMUSG00000059981.7	2323	-0.02
ENSMUSG00000000305.8	2101	0.01
ENSMUSG00000004500.8	536	-0.099
ENSMUSG00000004500.8	536	-0.126
ENSMUSG00000020390.8	2980	0.002
ENSMUSG00000020390.8	2980	0.027
ENSMUSG00000020390.8	2980	0.376
ENSMUSG00000020390.8	2980	0.006
ENSMUSG00000020390.8	2980	0.004
ENSMUSG00000020181.11	1296	-0.041
ENSMUSG00000003198.9	210	-0.128
ENSMUSG00000003198.9	210	-0.11
ENSMUSG00000021830.9	1143	-0.054
ENSMUSG00000021830.9	1143	0.023
ENSMUSG00000021830.9	1143	-0.011
ENSMUSG00000021830.9	1143	-0.548
ENSMUSG00000021830.9	1143	-0.055
ENSMUSG00000020181.11	1296	0.081
ENSMUSG00000021830.9	1143	0.01
ENSMUSG00000021830.9	1143	-0.017
ENSMUSG00000021830.9	1143	-0.014
ENSMUSG00000030499.5	766	-0.003
ENSMUSG00000030499.5	766	-0.072
ENSMUSG00000032477.9	478	0.013
ENSMUSG00000092203.3	441	-0.006
ENSMUSG00000092203.3	441	-0.05
ENSMUSG00000092203.3	441	-0.027
ENSMUSG00000092203.3	441	-0.026
ENSMUSG00000092203.3	441	-0.022
ENSMUSG00000092203.3	441	-0.02
ENSMUSG00000092203.3	441	-0.038
ENSMUSG00000016256.10	1100	-0.002
ENSMUSG00000031749.8	892	-0.007
ENSMUSG00000033386.6	56	0.036
ENSMUSG00000040883.11	304	-0.005
ENSMUSG00000040883.11	304	-0.005
ENSMUSG00000040883.11	304	-0.012
ENSMUSG00000040883.11	304	-0.178
ENSMUSG00000040883.11	304	-0.059
ENSMUSG00000040883.11	304	-0.02
ENSMUSG00000029714.7	1000	0.024
ENSMUSG00000039461.8	897	0.027
ENSMUSG00000039461.8	897	0.012
ENSMUSG00000039461.8	897	0.026
ENSMUSG00000027297.10	35	0.338
ENSMUSG00000027297.10	35	0.282
ENSMUSG00000021916.11	826	-0.001
ENSMUSG00000021916.11	826	0.0
ENSMUSG00000021916.11	826	-0.011
ENSMUSG00000021916.11	826	0.001
ENSMUSG00000020248.14	981	-0.009
ENSMUSG00000000693.6	565	1.0
ENSMUSG00000000693.6	565	-0.048
ENSMUSG00000059631.6	47	-0.03
ENSMUSG00000016346.13	2271	0.04
ENSMUSG00000016346.13	2271	0.034
ENSMUSG00000016346.13	2271	0.033
ENSMUSG00000016346.13	2271	0.106
ENSMUSG00000016346.13	2271	0.021
ENSMUSG00000020248.14	981	-0.012
ENSMUSG00000016346.13	2271	0.024
ENSMUSG00000016346.13	2271	-0.033
ENSMUSG00000016346.13	2271	0.5
ENSMUSG00000016346.13	2271	0.008
ENSMUSG00000028582.10	489	-0.012
ENSMUSG00000028582.10	489	-0.014
ENSMUSG00000028582.10	489	0.024
ENSMUSG00000028582.10	489	0.026
ENSMUSG00000027009.14	248	-0.029
ENSMUSG00000027009.14	248	-0.027
ENSMUSG00000028609.6	768	-0.002
ENSMUSG00000034601.12	649	-0.01
ENSMUSG00000034601.12	649	0.153
ENSMUSG00000034601.12	649	-0.012
ENSMUSG00000034601.12	649	-0.01
ENSMUSG00000027774.12	950	0.028
ENSMUSG00000008167.10	1061	-0.009
ENSMUSG00000031432.3	1120	-0.003
ENSMUSG00000059851.11	1393	-0.04
ENSMUSG00000059851.11	1393	-0.001
ENSMUSG00000056228.9	304	-0.025
ENSMUSG00000059851.11	1393	0.025
ENSMUSG00000059851.11	1393	0.024
ENSMUSG00000059851.11	1393	-0.004
ENSMUSG00000059851.11	1393	-0.014
ENSMUSG00000059851.11	1393	0.024
ENSMUSG00000033352.7	2227	-0.005
ENSMUSG00000033352.7	2227	0.003
ENSMUSG00000033352.7	2227	-0.01
ENSMUSG00000033352.7	2227	-0.003
ENSMUSG00000056228.9	304	-0.011
ENSMUSG00000033352.7	2227	-0.005
ENSMUSG00000033352.7	2227	-0.009
ENSMUSG00000041415.9	1571	-0.007
ENSMUSG00000041415.9	1571	0.011
ENSMUSG00000041415.9	1571	0.01
ENSMUSG00000041415.9	1571	-0.003
ENSMUSG00000041415.9	1571	-0.055
ENSMUSG00000056228.9	304	-0.041
ENSMUSG00000041415.9	1571	0.065
ENSMUSG00000041415.9	1571	-0.006
ENSMUSG00000041415.9	1571	-0.012
ENSMUSG00000041415.9	1571	-0.004
ENSMUSG00000041415.9	1571	0.006
ENSMUSG00000041415.9	1571	0.056
ENSMUSG00000027601.9	830	0.037
ENSMUSG00000027601.9	830	-0.057
ENSMUSG00000027601.9	830	-0.01
ENSMUSG00000056228.9	304	0.01
ENSMUSG00000027601.9	830	-0.005
ENSMUSG00000000078.6	1403	-0.003
ENSMUSG00000018548.11	3602	0.0
ENSMUSG00000018548.11	3602	0.004
ENSMUSG00000018548.11	3602	0.006
ENSMUSG00000018548.11	3602	0.0
ENSMUSG00000020089.8	2406	-0.002
ENSMUSG00000018548.11	3602	-0.002
ENSMUSG00000018548.11	3602	0.0
ENSMUSG00000018548.11	3602	-0.014
ENSMUSG00000018548.11	3602	0.005
ENSMUSG00000018548.11	3602	0.004
ENSMUSG00000060988.8	198	0.102
ENSMUSG00000060988.8	198	0.129
ENSMUSG00000060988.8	198	-0.081
ENSMUSG00000071649.5	1340	0.009
ENSMUSG00000005958.10	563	-0.039
ENSMUSG00000006342.10	113	-0.025
ENSMUSG00000092176.1	0	0.023
ENSMUSG00000054051.6	737	-0.034
ENSMUSG00000054051.6	737	-0.021
ENSMUSG00000054051.6	737	0.088
ENSMUSG00000054051.6	737	-0.004
ENSMUSG00000054051.6	737	-0.072
ENSMUSG00000054051.6	737	-0.021
ENSMUSG00000054051.6	737	-0.01
ENSMUSG00000029169.7	3453	0.002
ENSMUSG00000029169.7	3453	0.004
ENSMUSG00000006342.10	113	0.067
ENSMUSG00000034566.6	2457	-0.298
ENSMUSG00000034566.6	2457	-0.004
ENSMUSG00000034566.6	2457	-0.182
ENSMUSG00000034566.6	2457	-0.032
ENSMUSG00000034566.6	2457	-0.005
ENSMUSG00000034566.6	2457	0.001
ENSMUSG00000034566.6	2457	0.0
ENSMUSG00000036528.10	71	-0.164
ENSMUSG00000031730.13	465	-0.01
ENSMUSG00000038658.11	826	-0.037
ENSMUSG00000031730.13	465	0.023
ENSMUSG00000031730.13	465	-0.017
ENSMUSG00000026159.9	1073	0.008
ENSMUSG00000026159.9	1073	-0.04
ENSMUSG00000026159.9	1073	0.011
ENSMUSG00000026159.9	1073	-0.006
ENSMUSG00000026159.9	1073	0.024
ENSMUSG00000026159.9	1073	-0.005
ENSMUSG00000038658.11	826	-0.001
ENSMUSG00000026159.9	1073	0.0
ENSMUSG00000052062.10	244	0.038
ENSMUSG00000052062.10	244	0.066
ENSMUSG00000052062.10	244	-0.047
ENSMUSG00000025372.12	309	0.002
ENSMUSG00000025372.12	309	-0.016
ENSMUSG00000038658.11	826	-0.051
ENSMUSG00000025372.12	309	-0.024
ENSMUSG00000075569.5	53	-0.258
ENSMUSG00000075569.5	53	-0.345
ENSMUSG00000024181.8	1585	0.037
ENSMUSG00000037416.8	519	-0.07
ENSMUSG00000037416.8	519	-0.04
ENSMUSG00000038658.11	826	0.03
ENSMUSG00000040247.5	11	-0.178
ENSMUSG00000028790.9	4735	0.0
ENSMUSG00000046101.12	105	-0.5
ENSMUSG00000040640.9	2292	0.017
ENSMUSG00000038658.11	826	0.025
ENSMUSG00000040640.9	2292	0.008
ENSMUSG00000040640.9	2292	-0.091
ENSMUSG00000040640.9	2292	0.015
ENSMUSG00000040640.9	2292	-0.005
ENSMUSG00000020728.13	209	0.068
ENSMUSG00000020728.13	209	0.046
ENSMUSG00000020728.13	209	0.08
ENSMUSG00000047428.10	147	0.057
ENSMUSG00000047428.10	147	0.024
ENSMUSG00000078970.5	400	0.011
ENSMUSG00000078970.5	400	-0.004
ENSMUSG00000078970.5	400	-0.002
ENSMUSG00000055239.8	596	0.009
ENSMUSG00000043510.8	77	-0.018
ENSMUSG00000043510.8	77	-0.011
ENSMUSG00000043510.8	77	-0.024
ENSMUSG00000043510.8	77	-0.034
ENSMUSG00000029598.8	618	0.002
ENSMUSG00000029598.8	618	-0.05
ENSMUSG00000029598.8	618	-0.022
ENSMUSG00000055239.8	596	-0.008
ENSMUSG00000029145.8	1330	-0.004
ENSMUSG00000029145.8	1330	-0.007
ENSMUSG00000026942.9	468	0.008
ENSMUSG00000026942.9	468	-0.01
ENSMUSG00000026942.9	468	-0.034
ENSMUSG00000026942.9	468	0.003
ENSMUSG00000079509.6	737	-0.059
ENSMUSG00000079509.6	737	-0.028
ENSMUSG00000079509.6	737	-0.075
ENSMUSG00000055239.8	596	0.016
ENSMUSG00000079509.6	737	-0.012
ENSMUSG00000019082.13	1483	-0.007
ENSMUSG00000019082.13	1483	0.012
ENSMUSG00000046876.11	596	-0.078
ENSMUSG00000031893.6	26	-0.062
ENSMUSG00000025234.7	712	-0.019
ENSMUSG00000025234.7	712	0.011
ENSMUSG00000025234.7	712	0.036
ENSMUSG00000055239.8	596	0.009
ENSMUSG00000025234.7	712	-0.012
ENSMUSG00000026516.8	2130	-0.012
ENSMUSG00000035211.8	22	0.333
ENSMUSG00000006299.9	3385	0.004
ENSMUSG00000006299.9	3385	0.002
ENSMUSG00000006299.9	3385	0.001
ENSMUSG00000021493.11	1455	0.009
ENSMUSG00000021493.11	1455	0.019
ENSMUSG00000024958.8	790	-0.158
ENSMUSG00000021493.11	1455	-0.004
ENSMUSG00000021493.11	1455	0.051
ENSMUSG00000021493.11	1455	-1.0
ENSMUSG00000021493.11	1455	-0.033
ENSMUSG00000024958.8	790	0.011
ENSMUSG00000008682.9	706	0.002
ENSMUSG00000008682.9	706	0.044
ENSMUSG00000003534.13	3818	0.047
ENSMUSG00000003534.13	3818	0.002
ENSMUSG00000003534.13	3818	-0.019
ENSMUSG00000003534.13	3818	-0.003
ENSMUSG00000003534.13	3818	0.002
ENSMUSG00000024958.8	790	0.103
ENSMUSG00000003534.13	3818	0.262
ENSMUSG00000003534.13	3818	0.007
ENSMUSG00000003534.13	3818	0.013
ENSMUSG00000003534.13	3818	0.015
ENSMUSG00000051736.4	269	0.032
ENSMUSG00000051736.4	269	0.025
ENSMUSG00000051736.4	269	0.052
ENSMUSG00000024958.8	790	-0.319
ENSMUSG00000051736.4	269	-0.004
ENSMUSG00000051736.4	269	0.04
ENSMUSG00000051736.4	269	0.031
ENSMUSG00000051736.4	269	-0.096
ENSMUSG00000031671.6	267	0.064
ENSMUSG00000031671.6	267	0.009
ENSMUSG00000031671.6	267	-0.016
ENSMUSG00000031671.6	267	0.041
ENSMUSG00000031671.6	267	0.022
ENSMUSG00000031671.6	267	0.0
ENSMUSG00000031671.6	267	0.016
ENSMUSG00000021831.8	615	-0.006
ENSMUSG00000021831.8	615	-0.006
ENSMUSG00000046613.14	353	0.053
ENSMUSG00000046613.14	353	0.26
ENSMUSG00000046613.14	353	0.072
ENSMUSG00000014077.9	1247	0.012
ENSMUSG00000014077.9	1247	-0.006
ENSMUSG00000014077.9	1247	0.003
ENSMUSG00000023940.10	194	-0.01
ENSMUSG00000026426.6	4291	0.006
ENSMUSG00000026426.6	4291	0.008
ENSMUSG00000026426.6	4291	-0.013
ENSMUSG00000026426.6	4291	0.004
ENSMUSG00000022758.8	66	-0.243
ENSMUSG00000037262.7	469	-0.002
ENSMUSG00000033096.7	860	-0.013
ENSMUSG00000033096.7	860	-0.002
ENSMUSG00000078435.2	168	0.018
ENSMUSG00000052296.6	365	0.016
ENSMUSG00000039515.7	2976	-0.002
ENSMUSG00000039515.7	2976	-0.001
ENSMUSG00000039515.7	2976	0.003
ENSMUSG00000039515.7	2976	0.002
ENSMUSG00000070699.4	343	0.089
ENSMUSG00000039515.7	2976	0.005
ENSMUSG00000021221.11	399	-0.056
ENSMUSG00000021221.11	399	-0.014
ENSMUSG00000002475.11	57	0.166
ENSMUSG00000002413.11	2093	-0.12
ENSMUSG00000019710.9	826	0.01
ENSMUSG00000019710.9	826	0.047
ENSMUSG00000019710.9	826	0.009
ENSMUSG00000070699.4	343	-0.01
ENSMUSG00000019710.9	826	0.006
ENSMUSG00000019710.9	826	1.0
ENSMUSG00000033192.4	133	0.082
ENSMUSG00000033192.4	133	-0.061
ENSMUSG00000033192.4	133	-0.08
ENSMUSG00000006464.8	239	-0.03
ENSMUSG00000006464.8	239	0.042
ENSMUSG00000020745.11	2230	0.01
ENSMUSG00000020745.11	2230	-0.004
ENSMUSG00000070699.4	343	-0.017
ENSMUSG00000041765.5	948	-0.001
ENSMUSG00000019880.9	72	0.037
ENSMUSG00000023805.12	70	-0.774
ENSMUSG00000023805.12	70	0.716
ENSMUSG00000023805.12	70	-0.277
ENSMUSG00000023805.12	70	0.542
ENSMUSG00000070699.4	343	-0.023
ENSMUSG00000025145.9	1249	0.006
ENSMUSG00000025145.9	1249	-0.016
ENSMUSG00000025145.9	1249	-0.036
ENSMUSG00000025145.9	1249	-0.002
ENSMUSG00000025145.9	1249	-0.056
ENSMUSG00000025145.9	1249	-0.032
ENSMUSG00000025145.9	1249	-0.302
ENSMUSG00000025145.9	1249	0.007
ENSMUSG00000070699.4	343	0.052
ENSMUSG00000025145.9	1249	-0.033
ENSMUSG00000025145.9	1249	0.002
ENSMUSG00000022658.10	6972	0.002
ENSMUSG00000022658.10	6972	0.0
ENSMUSG00000022658.10	6972	0.0
ENSMUSG00000031010.13	1462	0.005
ENSMUSG00000031010.13	1462	0.001
ENSMUSG00000031010.13	1462	-0.004
ENSMUSG00000031010.13	1462	-0.009
ENSMUSG00000070699.4	343	-0.048
ENSMUSG00000039473.7	853	-0.004
ENSMUSG00000039473.7	853	-0.047
ENSMUSG00000039473.7	853	0.007
ENSMUSG00000039473.7	853	-0.0
ENSMUSG00000037364.7	2070	-0.004
ENSMUSG00000037364.7	2070	-0.004
ENSMUSG00000070699.4	343	-0.014
ENSMUSG00000066568.8	1409	0.0
ENSMUSG00000066568.8	1409	-0.053
ENSMUSG00000066568.8	1409	-0.018
ENSMUSG00000066568.8	1409	-0.006
ENSMUSG00000031558.11	1536	-0.023
ENSMUSG00000053877.8	3792	-0.008
ENSMUSG00000031558.11	1536	0.025
ENSMUSG00000026856.10	939	-0.004
ENSMUSG00000026856.10	939	0.016
ENSMUSG00000026856.10	939	-0.411
ENSMUSG00000053877.8	3792	0.01
ENSMUSG00000026856.10	939	0.008
ENSMUSG00000026856.10	939	-0.015
ENSMUSG00000026856.10	939	0.008
ENSMUSG00000026856.10	939	0.006
ENSMUSG00000026856.10	939	0.001
ENSMUSG00000026856.10	939	-0.014
ENSMUSG00000026856.10	939	-0.038
ENSMUSG00000053877.8	3792	-0.006
ENSMUSG00000003992.10	3047	0.002
ENSMUSG00000003992.10	3047	-0.017
ENSMUSG00000003992.10	3047	-0.002
ENSMUSG00000003992.10	3047	0.033
ENSMUSG00000003992.10	3047	-0.002
ENSMUSG00000003992.10	3047	0.02
ENSMUSG00000003992.10	3047	0.013
ENSMUSG00000053877.8	3792	0.011
ENSMUSG00000030867.6	622	-0.004
ENSMUSG00000046836.9	1755	-0.075
ENSMUSG00000046836.9	1755	-0.08
ENSMUSG00000046836.9	1755	0.06
ENSMUSG00000046836.9	1755	-0.074
ENSMUSG00000046836.9	1755	-0.072
ENSMUSG00000022364.10	280	-0.018
ENSMUSG00000022364.10	280	0.039
ENSMUSG00000022364.10	280	-0.026
ENSMUSG00000022364.10	280	-0.047
ENSMUSG00000053877.8	3792	0.02
ENSMUSG00000089917.3	858	-0.08
ENSMUSG00000089917.3	858	0.03
ENSMUSG00000089917.3	858	-0.027
ENSMUSG00000089917.3	858	0.001
ENSMUSG00000089917.3	858	0.008
ENSMUSG00000024395.7	46	0.056
ENSMUSG00000053877.8	3792	-0.004
ENSMUSG00000024395.7	46	0.071
ENSMUSG00000039841.10	413	-0.008
ENSMUSG00000039841.10	413	-0.017
ENSMUSG00000034088.11	2553	-0.001
ENSMUSG00000034088.11	2553	0.013
ENSMUSG00000053877.8	3792	-0.006
ENSMUSG00000034088.11	2553	-0.004
ENSMUSG00000034088.11	2553	-0.016
ENSMUSG00000001521.8	414	0.035
ENSMUSG00000037211.8	125	0.023
ENSMUSG00000037211.8	125	0.5
ENSMUSG00000039153.12	49	0.285
ENSMUSG00000039153.12	49	-0.228
ENSMUSG00000032547.8	257	-0.034
ENSMUSG00000034780.6	1263	0.012
ENSMUSG00000022034.9	146	-0.009
ENSMUSG00000039041.11	951	-0.003
ENSMUSG00000039041.11	951	-0.002
ENSMUSG00000039041.11	951	-0.024
ENSMUSG00000031393.12	738	0.027
ENSMUSG00000053877.8	3792	-0.033
